Date,Volume,Close,Min,Max
2013-12-16,7084097.0,14.4606,14.460552,14.6830225
2013-12-17,11942288.0,13.9266,13.348204,14.460552
2013-12-18,17231694.0,13.7931,13.570673,13.882133
2013-12-19,6109990.0,13.5262,13.303709,13.704156
2013-12-20,13379725.9,13.2592,13.08124,13.52618
2013-12-23,15994552.0,13.4372,12.7252865,13.437192
2013-12-24,8481398.0,13.4372,13.259215,13.615168
2013-12-25,3957327.0,13.0812,12.458323,13.659662
2013-12-26,3351549.0,12.6808,12.636299,13.214723
2013-12-27,6834463.0,12.7698,11.390467,12.814276
2013-12-30,16735825.1,13.7931,12.8587675,13.882133
2013-12-31,15425560.0,13.5262,13.303709,14.104603
2014-01-02,9347448.0,13.5707,12.947757,13.704156
2014-01-03,3449689.0,13.2592,13.125732,13.704156
2014-01-06,8976197.0,13.3927,13.170227,13.570673
2014-01-07,9071438.0,13.2592,13.214723,13.570673
2014-01-08,12320117.0,12.9033,12.903262,13.392697
2014-01-09,12044602.0,13.3482,12.680793,13.348204
2014-01-10,11439480.0,13.3482,11.746419,13.481686
2014-01-13,6893447.0,13.0367,13.036745,13.437192
2014-01-14,15701614.0,12.8588,12.458323,12.8587675
2014-01-15,11490628.0,12.7253,12.502817,12.903262
2014-01-16,12084510.0,12.1914,12.146865,12.636299
2014-01-17,14483408.0,12.0134,12.013384,12.280347
2014-01-20,7634773.0,12.1469,11.568442,12.191359
2014-01-21,12160861.0,12.3248,12.102371,12.5918045
2014-01-22,11042171.0,12.9033,12.413829,12.903262
2014-01-23,13410204.0,12.7698,12.413829,12.8587675
2014-01-24,14570546.0,12.5918,12.146865,12.7252865
2014-01-27,9060963.0,12.3693,12.235852,12.680793
2014-01-28,12135037.0,12.1469,12.146865,12.5918045
2014-01-29,13791152.0,12.1024,11.835406,12.636299
2014-01-30,21833106.0,12.3248,11.879901,12.5918045
2014-01-31,10243710.0,12.3693,11.968889,12.413829
2014-02-03,6150492.0,12.3693,12.280347,12.680793
2014-02-04,8536356.0,12.3248,12.191359,12.5918045
2014-02-05,14518426.0,12.2359,12.146865,12.5918045
2014-02-06,11620996.0,12.4138,12.235852,12.502817
2014-02-07,8373267.0,12.2803,12.146865,12.458323
2014-02-10,12504712.0,11.8799,11.835406,12.235852
2014-02-11,12900092.0,11.7464,11.701924,12.013384
2014-02-12,9951518.0,11.6574,11.65743,11.924396
2014-02-13,23741968.0,11.7909,11.345973,11.835406
2014-02-14,14517844.0,11.7909,11.790912,12.057878
2014-02-17,20196188.0,11.8354,11.790912,12.013384
2014-02-18,13183554.0,11.435,11.434961,11.879901
2014-02-19,20350894.0,11.346,11.212491,11.568442
2014-02-20,21498418.0,11.5684,11.256985,11.612937
2014-02-21,8213769.0,11.5684,11.434961,11.65743
2014-02-24,13406982.0,11.6129,11.479454,11.701924
2014-02-25,11995615.0,11.1235,10.812044,11.301479
2014-02-26,17032855.0,10.99,10.945527,11.256985
2014-02-27,12093933.0,10.99,10.812044,10.990022
2014-02-28,16170918.0,10.901,10.812044,11.079009
2014-03-03,24196016.0,10.5896,10.589575,11.034514
2014-03-04,21530324.0,10.9455,10.76755,10.990022
2014-03-05,13154946.0,11.0345,10.945527,11.123504
2014-03-06,52641390.0,12.0579,11.568442,12.235852
2014-03-07,31587426.0,11.7464,11.701924,12.280347
2014-03-10,11202854.0,12.0134,11.568442,12.013384
2014-03-11,20997473.0,12.1914,11.968889,12.413829
2014-03-12,19631832.0,12.4583,11.968889,12.502817
2014-03-13,34285405.0,13.0812,12.502817,13.214723
2014-03-14,15867013.0,13.0812,12.903262,13.303709
2014-03-17,8231289.0,13.1257,12.947757,13.303709
2014-03-18,14659946.0,13.1702,12.814276,13.170227
2014-03-19,38170878.0,13.6597,13.08124,13.793143
2014-03-20,20972752.0,13.9266,13.570673,13.926625
2014-03-21,83302953.0,13.8376,13.52618,14.327071
2014-03-24,16801255.0,13.4817,13.481686,13.926625
2014-03-25,13065326.0,13.4817,13.259215,13.615168
2014-03-26,14141827.0,14.0601,13.481686,14.060107
2014-03-27,13432217.0,13.5262,13.52618,14.238083
2014-03-28,15709415.0,13.3927,13.214723,13.926625
2014-03-31,17700964.0,13.3927,13.170227,13.793143
2014-04-01,16374754.0,13.3927,13.259215,13.52618
2014-04-02,13759947.0,12.9923,12.99225,13.437192
2014-04-03,39604279.0,13.5262,13.036745,13.570673
2014-04-04,19021247.0,13.5707,13.437192,13.704156
2014-04-07,12175040.0,13.6062,13.560528,13.880135
2014-04-08,8477643.0,13.7888,13.697501,13.788818
2014-04-09,12273589.0,13.7888,13.560528,13.880135
2014-04-10,6396409.0,13.7888,13.651843,13.880135
2014-04-11,15745512.0,13.9258,13.606185,14.017111
2014-04-14,7702920.0,14.0171,13.880135,14.062768
2014-04-15,9268779.0,14.0171,13.925794,14.062768
2014-04-16,4770105.0,14.0171,13.925794,14.108426
2014-04-17,9870895.0,14.1997,14.017111,14.199744
2014-04-18,2705062.0,14.0171,14.017111,14.245402
2014-04-21,2404623.0,13.9258,13.880135,14.108426
2014-04-22,10792789.0,14.2911,13.925794,14.519352
2014-04-24,46306705.0,14.6107,14.336719,15.523834
2014-04-25,21260732.0,14.3367,14.154085,14.975935
2014-04-28,17651177.6,14.428,14.154085,14.701986
2014-04-29,6012658.0,14.1541,14.154085,14.56501
2014-04-30,15973731.0,14.702,14.154085,14.747644
2014-05-02,10392395.0,14.5194,14.519352,14.83896
2014-05-05,8875100.0,14.1541,14.154085,14.610669
2014-05-06,13360290.0,14.2454,14.199744,14.382377
2014-05-07,10988311.0,14.1541,13.925794,14.336719
2014-05-08,9065733.0,14.1541,14.062768,14.245402
2014-05-09,5498042.0,13.9715,13.925794,14.245402
2014-05-12,5271353.0,14.0628,13.925794,14.108426
2014-05-13,30301295.0,14.565,14.199744,14.656326
2014-05-14,39782741.0,14.9759,14.519352,15.112909
2014-05-15,11579197.0,14.839,14.701986,15.067252
2014-05-16,7230659.0,14.6107,14.56501,14.83896
2014-05-20,8878269.0,14.702,14.56501,15.021596
2014-05-21,15876971.0,14.8846,14.56501,14.975935
2014-05-22,27661336.0,15.2955,14.83896,15.523834
2014-05-23,13550886.0,15.0673,15.021596,15.341202
2014-05-26,6531604.0,15.1586,14.975935,15.2042265
2014-05-27,23098920.0,15.4782,15.021596,15.752129
2014-05-28,38296682.0,15.7978,15.38686,16.254368
2014-05-29,46027659.0,15.6608,15.615152,16.071737
2014-05-30,56224961.0,16.1631,15.66081,16.254368
2014-06-02,21851831.0,16.3,16.071737,16.619635
2014-06-03,23856985.0,16.3,16.117392,16.619635
2014-06-04,10197149.0,16.437,16.163052,16.437
2014-06-05,18273569.0,16.8936,16.391342,16.893583
2014-06-06,19437400.0,16.6653,16.482658,17.167536
2014-06-09,19017049.0,16.437,16.391342,16.939243
2014-06-10,18885812.0,16.7566,16.482658,16.75661
2014-06-11,20215899.0,15.9348,15.797785,16.847927
2014-06-12,15504556.0,16.3913,15.615152,16.391342
2014-06-13,8828285.0,16.0717,15.843445,16.300026
2014-06-16,8744653.0,16.1174,15.843445,16.254368
2014-06-17,12145994.0,15.8434,15.752129,16.163052
2014-06-18,17322249.0,16.1174,15.7064705,16.117392
2014-06-19,15213458.0,16.0717,16.026077,16.300026
2014-06-20,2475333.0,15.9804,15.889101,16.071737
2014-06-23,12830204.0,16.3913,15.934763,16.391342
2014-06-24,5258710.0,16.1631,16.163052,16.528318
2014-06-25,11067664.0,15.9804,15.752129,16.117392
2014-06-26,8487675.0,15.9804,15.843445,16.208712
2014-06-27,4584700.0,16.1631,15.980421,16.254368
2014-06-30,20257017.0,16.2087,16.071737,16.345684
2014-07-01,9878333.0,16.2087,16.026077,16.482658
2014-07-02,7134347.0,16.2544,16.071737,16.254368
2014-07-03,9360103.0,16.3,16.117392,16.300026
2014-07-04,5172543.0,16.2087,16.117392,16.300026
2014-07-07,6133064.0,16.3913,16.163052,16.391342
2014-07-08,8478275.0,16.3,16.208712,16.482658
2014-07-09,18433899.0,16.6196,16.208712,16.71095
2014-07-10,19172801.0,16.7566,16.528318,16.802269
2014-07-11,6928721.0,16.437,16.437,16.75661
2014-07-14,14208700.0,16.437,16.254368,16.573977
2014-07-15,6251695.0,16.6196,16.391342,16.619635
2014-07-16,7327989.0,16.6653,16.437,16.75661
2014-07-17,4545701.0,16.5283,16.482658,16.71095
2014-07-18,8738351.0,16.574,16.345684,16.619635
2014-07-21,6367247.0,16.437,16.437,16.573977
2014-07-22,6475802.0,16.437,16.300026,16.437
2014-07-23,3000921.0,16.3913,16.345684,16.482658
2014-07-24,13152039.0,16.0717,15.934763,16.437
2014-07-25,16763404.0,15.9348,15.752129,16.208712
2014-07-31,16144999.0,15.1586,14.975935,16.117392
2014-08-01,24470207.0,15.1586,14.245402,15.2498865
2014-08-04,7949086.0,15.5695,15.112909,15.7064705
2014-08-05,6048899.0,15.1586,14.930278,15.752129
2014-08-06,5018863.0,15.1129,14.884619,15.38686
2014-08-07,3372530.0,15.1129,15.021596,15.295544
2014-08-08,6052377.0,15.2955,14.930278,15.523834
2014-08-11,8246321.0,14.9303,14.747644,15.615152
2014-08-12,7370709.0,14.839,14.7933035,15.067252
2014-08-13,11207476.0,14.9303,14.7933035,15.021596
2014-08-14,9793047.0,14.9303,14.930278,15.2042265
2014-08-15,12704606.0,14.428,14.382377,15.2042265
2014-08-18,39742019.0,13.6518,13.560528,14.382377
2014-08-19,33360262.0,14.3367,13.651843,14.336719
2014-08-20,10681376.0,14.1997,14.108426,14.2910595
2014-08-21,6992477.0,14.2454,14.108426,14.245402
2014-08-22,13590839.0,14.6107,14.245402,14.701986
2014-08-25,5908958.0,14.839,14.656326,14.884619
2014-08-26,8604334.0,14.8846,14.884619,15.067252
2014-08-27,9863224.0,14.702,14.519352,15.021596
2014-08-28,9430730.0,14.5194,14.336719,14.656326
2014-08-29,25835074.0,14.6107,14.473693,14.747644
2014-09-01,10334928.0,14.5194,14.473693,14.656326
2014-09-02,9057874.0,14.5194,14.473693,14.701986
2014-09-03,14154941.0,14.6107,14.519352,14.83896
2014-09-04,14116197.0,14.565,14.519352,14.701986
2014-09-05,14101067.0,14.5194,14.519352,14.7933035
2014-09-08,13002481.0,14.3824,14.245402,14.610669
2014-09-09,13115978.0,14.0171,13.971453,14.428034
2014-09-10,13175346.0,13.9715,13.880135,14.062768
2014-09-11,9828202.0,13.8345,13.788818,14.062768
2014-09-12,10590797.0,13.7888,13.74316,13.925794
2014-09-15,8001680.0,13.8345,13.697501,14.017111
2014-09-16,14222973.0,13.6975,13.651843,13.925794
2014-09-17,36339707.0,14.2454,13.788818,14.2910595
2014-09-18,13693537.0,14.2911,14.017111,14.336719
2014-09-19,17033768.0,14.1084,14.108426,14.473693
2014-09-22,8374656.0,13.9258,13.925794,14.199744
2014-09-23,11044927.0,13.8801,13.834476,14.108426
2014-09-24,10181544.0,13.5605,13.3778925,14.108426
2014-09-25,11962679.0,13.1496,13.103943,13.560528
2014-09-26,15758735.0,13.6518,13.19526,13.834476
2014-09-29,9892563.0,13.7432,13.3778925,13.834476
2014-09-30,11054732.0,13.7888,13.606185,13.925794
2014-10-01,10675684.0,13.9715,13.74316,13.971453
2014-10-02,18808593.0,13.7432,13.74316,14.108426
2014-10-03,18351520.0,13.9715,13.560528,14.017111
2014-10-08,15534262.0,14.1541,13.560528,14.336719
2014-10-09,14469020.0,14.3367,14.199744,14.428034
2014-10-10,30090229.0,14.2454,14.108426,14.747644
2014-10-13,10940071.0,14.4737,14.336719,14.610669
2014-10-14,12578885.0,14.5194,14.473693,14.656326
2014-10-15,6527280.0,14.5194,14.473693,14.610669
2014-10-16,19626925.0,14.3824,14.336719,14.656326
2014-10-17,21410274.0,14.2911,14.245402,14.56501
2014-10-20,6987741.0,14.2911,14.245402,14.428034
2014-10-21,11904874.0,14.3824,14.2910595,14.428034
2014-10-22,28806382.0,14.4737,14.428034,14.747644
2014-10-23,24666674.0,14.6107,14.382377,14.656326
2014-10-24,20349020.0,14.565,14.519352,14.701986
2014-10-27,11782994.0,14.565,14.473693,14.701986
2014-10-28,10786922.0,14.565,14.56501,14.656326
2014-10-30,23754339.0,14.6107,14.519352,14.701986
2014-10-31,24800843.0,14.9759,14.656326,14.975935
2014-11-03,36366016.0,15.0673,14.975935,15.341202
2014-11-04,79965419.0,15.5695,15.2498865,16.300026
2014-11-05,26656796.0,15.0216,14.975935,15.797785
2014-11-06,25776638.0,15.2955,15.021596,15.38686
2014-11-07,25503072.0,15.0673,14.747644,15.38686
2014-11-10,15486928.0,15.0216,14.975935,15.158568
2014-11-11,12010757.0,15.2499,15.067252,15.295544
2014-11-12,19408052.0,15.2042,14.930278,15.341202
2014-11-13,22818736.0,15.5695,15.2042265,15.569492
2014-11-14,18505169.0,15.7521,15.523834,15.797785
2014-11-17,13740488.0,15.5695,15.569492,15.797785
2014-11-18,14751155.0,15.6152,15.523834,15.797785
2014-11-19,12196305.0,15.5238,15.478177,15.7064705
2014-11-20,9570436.0,15.5695,15.478177,15.615152
2014-11-21,29226056.0,15.3869,15.295544,15.7064705
2014-11-24,23998983.0,15.4782,15.38686,15.569492
2014-11-25,15287768.0,15.4325,15.295544,15.523834
2014-11-26,12359853.0,15.3869,15.2498865,15.523834
2014-11-27,8215332.0,15.3412,15.295544,15.432517
2014-11-28,9510380.0,15.2499,15.158568,15.38686
2014-12-01,35596401.0,15.7521,15.2042265,15.752129
2014-12-02,23975675.0,15.6152,15.615152,15.843445
2014-12-03,26349720.0,15.8891,15.523834,16.026077
2014-12-04,24722606.0,16.1174,15.934763,16.208712
2014-12-05,11268826.0,16.0717,16.026077,16.391342
2014-12-08,12574160.0,15.8891,15.843445,16.208712
2014-12-09,22279649.0,15.9348,15.843445,16.026077
2014-12-10,22418746.0,15.9348,15.934763,16.163052
2014-12-11,28408700.0,16.3,15.934763,16.391342
2014-12-12,22222245.0,16.3457,16.163052,16.437
2014-12-15,12772951.0,16.1631,16.163052,16.345684
2014-12-16,27801032.0,15.8891,15.843445,16.254368
2014-12-17,17180370.0,15.8434,15.7064705,16.026077
2014-12-18,9981207.0,16.0717,15.889101,16.117392
2014-12-19,31943427.0,16.1631,16.026077,16.254368
2014-12-22,30433898.0,16.7566,16.208712,16.75661
2014-12-23,13257587.0,16.8023,16.528318,16.847927
2014-12-24,5123376.0,16.7566,16.665293,16.893583
2014-12-25,3733253.0,16.8023,16.665293,16.939243
