Date,Volume,Close,Min,Max
2014-03-17,404445.0,1.5013,1.4666871,1.5220337
2014-03-18,217015.0,1.499,1.471299,1.5174215
2014-03-19,206066.0,1.4967,1.4851359,1.5105032
2014-03-20,216744.0,1.4759,1.4528502,1.4943603
2014-03-21,558721.0,1.4644,1.4159524,1.4666871
2014-03-24,305374.0,1.4067,1.4021158,1.4528502
2014-03-25,216595.0,1.4252,1.3859731,1.4551564
2014-03-26,210552.0,1.4598,1.3859731,1.464381
2014-03-27,130363.0,1.4505,1.4182588,1.4620749
2014-03-28,434453.0,1.4782,1.425177,1.4943603
2014-03-31,3763079.0,1.6604,1.4736053,1.7111349
2014-04-01,3755541.0,1.7019,1.6304209,1.734196
2014-04-02,2006497.0,1.755,1.6996042,1.7641754
2014-04-03,1639007.0,1.7757,1.7295837,1.7964609
2014-04-04,779066.0,1.7642,1.7503388,1.7849303
2014-04-07,192306.0,1.7642,1.7065226,1.7872366
2014-04-08,212174.0,1.7665,1.73189,1.7733998
2014-04-09,1532409.0,1.838,1.7595632,1.8840933
2014-04-10,1722153.0,1.8218,1.8033793,1.9348278
2014-04-11,3166341.0,1.9441,1.8264405,1.9578887
2014-04-14,3591265.0,2.0524,1.9532766,2.0755005
2014-04-15,1685458.0,2.0271,2.0224602,2.0524395
2014-04-16,518565.0,2.0063,1.9555824,2.043215
2014-04-17,240540.0,2.0248,1.9855621,2.0339901
2014-04-18,1842916.0,2.1516,1.9993987,2.1677449
2014-04-21,1369199.0,2.2277,2.1677449,2.2669077
2014-04-22,2088573.0,2.4191,2.190806,2.4513967
2014-04-24,2908694.0,2.3407,2.2369282,2.4906006
2014-04-25,2354043.0,2.1401,2.0755005,2.398356
2014-04-28,2590227.92,2.0178,1.9855621,2.1631327
2014-04-29,2173784.0,2.0524,2.0293784,2.1585205
2014-04-30,1641460.0,2.0755,2.0293784,2.1377656
2014-05-02,1365327.0,2.0686,2.0524395,2.1423779
2014-05-05,588949.0,2.0594,2.0409088,2.1031737
2014-05-06,289027.0,2.0547,2.0339901,2.0731945
2014-05-07,996526.0,2.0063,1.9601948,2.0639696
2014-05-08,474300.0,2.0386,1.9947866,2.0386028
2014-05-09,6075471.0,2.3868,2.0362968,2.3891315
2014-05-12,8772622.0,2.7212,2.2253978,2.7212117
2014-05-13,7086497.0,2.8019,2.5713143,2.951823
2014-05-14,3003466.0,2.7673,2.640498,2.8595786
2014-05-15,5824417.0,2.8826,2.7327425,3.0210063
2014-05-16,2832165.0,2.8019,2.8019257,3.0094757
2014-05-20,1875722.0,2.8711,2.7788644,2.9402924
2014-05-21,975471.0,2.8596,2.8365176,2.928762
2014-05-22,595717.0,2.8942,2.8365176,2.8941703
2014-05-23,10857146.0,3.413,2.8941703,3.4130452
2014-05-26,9287879.0,3.8397,3.4822288,3.9203897
2014-05-27,7717124.0,3.586,3.4476368,3.8627372
2014-05-28,5144805.0,3.4707,3.4015148,3.8050845
2014-05-29,2525829.0,3.5053,3.4476368,3.6436563
2014-05-30,3107153.0,3.3785,3.205495,3.5975344
2014-06-02,2012370.0,3.3439,3.2631478,3.4476368
2014-06-03,3207832.0,3.4592,3.3323314,3.5629423
2014-06-04,4813189.0,3.5514,3.4476368,3.7474313
2014-06-05,6009855.0,3.6091,3.5514116,3.7128398
2014-06-06,1418236.0,3.5514,3.5398815,3.6551871
2014-06-09,1512420.0,3.4361,3.2746785,3.6205952
2014-06-10,687605.0,3.4015,3.343862,3.5283508
2014-06-11,2054339.0,3.4015,3.2400868,3.6551871
2014-06-12,1795371.0,3.39,3.3553925,3.6436563
2014-06-13,517153.0,3.3439,3.2170258,3.424576
2014-06-16,664274.0,3.3554,3.3208008,3.4591675
2014-06-17,1446390.0,3.4361,3.343862,3.4822288
2014-06-18,521987.0,3.413,3.3553925,3.5052896
2014-06-19,223158.0,3.413,3.3899841,3.4591675
2014-06-20,3693007.0,3.5168,3.366923,3.6205952
2014-06-23,444124.0,3.4938,3.493759,3.5860035
2014-06-24,2433000.0,3.6437,3.5052896,3.6897786
2014-06-25,3281588.0,3.7013,3.6205952,3.8973281
2014-06-26,2272921.0,3.8051,3.6897786,3.8050845
2014-06-27,7430115.0,4.1856,3.8166144,4.2432456
2014-06-30,16697640.0,4.6468,4.012634,4.727529
2014-07-01,6627266.0,4.347,4.3239594,4.8428345
2014-07-02,3771327.0,4.4623,4.289367,4.5430403
2014-07-03,1859802.0,4.4623,4.404673,4.566101
2014-07-04,2488038.0,4.324,4.2778373,4.4969177
2014-07-07,2191836.0,4.324,4.2432456,4.4853873
2014-07-08,1378476.0,4.4277,4.358551,4.4738564
2014-07-09,1209420.0,4.4393,4.404673,4.5430403
2014-07-10,582133.0,4.4162,4.370082,4.4507957
2014-07-11,7442932.0,4.7506,4.4162035,4.7851815
2014-07-14,7957765.0,5.0734,4.6237535,5.1426287
2014-07-15,4387284.0,5.0965,5.038854,5.257934
2014-07-16,1899532.0,4.9812,4.9581404,5.1772203
2014-07-17,2057531.0,5.0158,4.796712,5.073446
2014-07-18,1566084.0,4.912,4.8428345,5.061915
2014-07-21,1934842.0,4.9005,4.8658957,5.015793
2014-07-22,1197829.0,4.8544,4.819773,4.9581404
2014-07-23,3263664.0,4.8198,4.6698756,4.9350786
2014-07-24,1238783.0,4.8544,4.808243,4.912018
2014-07-25,5571014.0,4.9581,4.831304,5.1656904
2014-07-31,1783361.0,4.8313,4.796712,4.9696703
2014-08-01,491033.0,4.8428,4.831304,4.8889565
2014-08-04,2112786.0,4.8198,4.796712,4.912018
2014-08-05,1552210.0,4.8428,4.831304,4.8658957
2014-08-06,765148.0,4.8774,4.808243,4.8889565
2014-08-07,1615299.0,5.085,4.8774257,5.119568
2014-08-08,1453377.0,5.1196,4.9581404,5.1426287
2014-08-11,1148945.0,5.1196,5.0273232,5.246404
2014-08-12,5678981.0,5.6961,5.0849767,5.6960955
2014-08-13,7360023.0,5.8575,5.6153817,6.065073
2014-08-14,7157366.0,6.1688,5.799871,6.214971
2014-08-15,3241235.0,5.5923,5.534668,6.3187456
2014-08-18,4191779.0,5.5116,5.280996,5.765279
2014-08-19,2267099.0,5.4885,5.3847704,5.6960955
2014-08-20,883202.0,5.3617,5.280996,5.546199
2014-08-21,5534961.0,5.7883,5.304056,5.9497676
2014-08-22,1313416.0,5.7537,5.742218,5.9728293
2014-08-25,674028.0,5.7192,5.6615043,5.857524
2014-08-26,1764014.0,5.7422,5.7076263,5.99589
2014-08-27,544610.0,5.7422,5.730687,5.8229322
2014-08-28,521538.0,5.7422,5.730687,5.8229322
2014-08-29,3683789.0,5.8114,5.684565,6.0766044
2014-09-01,723526.0,5.8345,5.776809,5.926707
2014-09-02,616874.0,5.7768,5.742218,5.903646
2014-09-03,1661611.0,5.8691,5.765279,5.9843597
2014-09-04,285867.0,5.8806,5.8229322,5.926707
2014-09-05,1164761.0,5.8691,5.8344626,5.9612985
2014-09-08,677190.0,5.9382,5.8690543,5.9843597
2014-09-09,562579.0,5.7422,5.730687,5.9728293
2014-09-10,1792956.0,5.673,5.4078317,5.765279
2014-09-11,1387590.0,5.6269,5.6153817,5.8805847
2014-09-12,1708617.0,5.3848,5.3386483,5.6499734
2014-09-15,3102012.0,5.1196,5.0273232,5.3847704
2014-09-16,906969.0,5.1426,5.0849767,5.2694654
2014-09-17,613512.0,5.1657,5.1426287,5.2233424
2014-09-18,3825929.0,5.2003,4.773651,5.304056
2014-09-19,4796518.0,5.4424,5.1772203,5.6153817
2014-09-22,1757744.0,5.2579,5.2118125,5.5000763
2014-09-23,1034366.0,5.3271,5.2118125,5.350179
2014-09-24,4413293.0,5.454,5.280996,5.719157
2014-09-25,1749457.0,5.6615,5.453954,5.730687
2014-09-26,8806960.0,5.9036,5.673035,6.0420127
2014-09-29,4389317.0,6.0535,5.799871,6.3648677
2014-09-30,3107399.0,5.9613,5.857524,6.1111956
2014-10-01,2248099.0,6.0535,5.9497676,6.157318
2014-10-02,26650853.0,6.042,5.9728293,6.1111956
2014-10-03,1988038.0,6.042,5.742218,6.0766044
2014-10-08,1603789.0,5.7076,5.592321,5.99589
2014-10-09,1299229.0,5.8114,5.765279,5.8690543
2014-10-10,639732.0,5.7192,5.7076263,5.811401
2014-10-13,1318653.0,5.7192,5.6499734,5.857524
2014-10-14,1621197.0,5.8345,5.719157,5.926707
2014-10-15,389871.0,5.8345,5.776809,5.903646
2014-10-16,455404.0,5.7192,5.6615043,5.8229322
2014-10-17,333766.0,5.7422,5.6615043,5.857524
2014-10-20,240198.0,5.7768,5.753749,5.8690543
2014-10-21,441658.0,5.7768,5.742218,5.811401
2014-10-22,1020186.0,5.9382,5.765279,5.9728293
2014-10-23,1286523.0,5.9152,5.8344626,5.9612985
2014-10-24,595697.0,5.9382,5.903646,6.0766044
2014-10-27,1212895.0,5.9382,5.926707,6.180379
2014-10-28,612284.0,5.9152,5.765279,5.99589
2014-10-30,6039511.0,6.042,5.903646,6.0766044
2014-10-31,5037960.0,6.019,5.523137,6.088135
2014-11-03,4428887.0,6.411,6.0189514,6.572418
2014-11-04,2165375.0,6.6647,6.422521,6.8030295
2014-11-05,2152727.0,6.2265,6.1457872,6.733846
2014-11-06,1193741.0,6.2034,6.20344,6.549357
2014-11-07,854956.0,6.2726,6.1342573,6.3302765
2014-11-10,765140.0,6.238,6.1688485,6.4455824
2014-11-11,540258.0,6.2034,6.122726,6.2956843
2014-11-12,666025.0,6.1804,6.180379,6.2956843
2014-11-13,578754.0,6.1458,6.0996656,6.2495627
2014-11-14,390988.0,6.1458,6.1111956,6.226502
2014-11-17,385580.0,6.0305,5.9728293,6.19191
2014-11-18,548162.0,6.0651,5.9382377,6.088135
2014-11-19,1555891.0,6.1112,6.030482,6.1457872
2014-11-20,274211.0,6.1573,6.1111956,6.214971
2014-11-21,246194.0,6.1688,6.122726,6.226502
2014-11-24,444843.0,6.1112,6.0766044,6.2495627
2014-11-25,325812.0,6.1112,6.0766044,6.180379
2014-11-26,350679.0,6.1112,6.0766044,6.180379
2014-11-27,444016.0,6.1343,6.088135,6.157318
2014-11-28,472289.0,6.1573,6.088135,6.3302765
2014-12-01,1498333.0,6.0651,6.065073,6.157318
2014-12-02,2123157.0,6.3072,6.0535436,6.3879294
2014-12-03,399206.0,6.1343,6.1111956,6.3648677
2014-12-04,374693.0,6.2265,6.088135,6.2726235
2014-12-05,1501349.0,6.1688,6.1111956,6.214971
2014-12-08,461457.0,6.1573,6.065073,6.180379
2014-12-09,626203.0,6.1227,6.0189514,6.157318
2014-12-10,381423.0,6.1573,6.0766044,6.180379
2014-12-11,731616.0,6.2265,6.1111956,6.2956843
2014-12-12,835618.0,6.1919,6.1457872,6.2726235
2014-12-15,3092335.0,5.9152,5.465485,6.214971
2014-12-16,3802152.0,5.7653,5.3963013,6.0189514
2014-12-17,2177315.0,5.8114,5.673035,5.857524
2014-12-18,2835643.0,5.9844,5.811401,5.99589
2014-12-19,2266672.0,5.9959,5.8805847,6.0189514
2014-12-22,220394.0,6.0305,5.9612985,6.20344
2014-12-23,900138.0,6.0881,5.99589,6.1111956
2014-12-24,3075442.0,6.4225,6.0420127,6.5954795
2014-12-25,466565.0,6.2265,6.226502,6.560888
2014-12-26,1577167.0,6.3418,6.214971,6.664663
2014-12-29,480555.0,6.4571,6.3187456,6.5262957
2014-12-30,830324.0,6.4686,6.3418074,6.5262957
2014-12-31,148045.0,6.4341,6.4340515,6.572418
2015-01-02,420352.0,6.2842,6.2726235,6.422521
2015-01-05,508849.0,6.2611,6.20344,6.3302765
2015-01-06,638318.0,6.2611,6.226502,6.3072157
2015-01-07,989354.0,6.215,6.1688485,6.2956843
2015-01-08,197594.0,6.2496,6.214971,6.284154
2015-01-09,1190569.0,6.2265,6.214971,6.2956843
2015-01-12,403271.0,6.2611,6.20344,6.3302765
2015-01-13,569238.0,6.411,6.226502,6.41099
2015-01-14,988421.0,6.4802,6.3533373,6.5147653
2015-01-15,400655.0,6.411,6.3648677,6.5147653
2015-01-16,323845.0,6.3879,6.3533373,6.4801736
2015-01-19,231018.0,6.4341,6.3879294,6.4686427
2015-01-20,349929.0,6.3649,5.903646,6.503235
2015-01-21,348366.0,6.3418,6.3072157,6.3879294
2015-01-22,239299.0,6.3649,6.2495627,6.4455824
2015-01-23,522599.0,6.3649,6.2726235,6.422521
2015-01-26,528420.0,6.5609,6.3648677,6.572418
2015-01-27,295602.0,6.5148,6.3648677,6.6416016
2015-01-28,268189.0,6.4456,6.4340515,6.549357
2015-01-29,356047.0,6.4571,6.3533373,6.4686427
2015-01-30,104243.0,6.411,6.2495627,6.4801736
2015-02-02,261431.0,6.3995,6.3187456,6.422521
2015-02-03,193176.0,6.3418,6.2495627,6.422521
2015-02-04,2336822.0,6.3649,6.226502,6.8260903
2015-02-05,1192110.0,6.3879,6.3533373,6.872212
2015-02-06,364798.0,6.2842,6.226502,6.4455824
2015-02-09,1886217.0,6.4225,6.284154,6.676193
2015-02-10,696834.0,6.4571,6.376399,6.6070104
2015-02-11,200708.0,6.4571,6.3994594,6.549357
2015-02-12,761924.0,6.411,5.7883406,6.5954795
2015-02-13,68668.0,6.4225,6.3418074,6.503235
2015-02-16,2952959.0,6.3072,6.2495627,6.503235
2015-02-17,331314.0,6.0651,6.0535436,6.3187456
2015-02-18,436903.0,5.9613,5.6499734,6.180379
2015-02-19,660795.0,5.9613,5.8805847,6.0189514
2015-02-20,198340.0,5.9267,5.903646,6.065073
2015-02-23,127775.0,5.9382,5.9151764,5.99589
2015-02-24,1608480.0,5.9959,5.8229322,6.122726
2015-02-25,7700279.0,6.019,5.9843597,6.122726
2015-02-26,314526.0,5.9844,5.9612985,6.1111956
2015-02-27,876568.0,5.6039,5.477015,5.99589
2015-03-02,900015.0,5.5347,5.5000763,5.99589
2015-03-03,4722155.0,5.9152,5.4193625,5.99589
2015-03-04,278351.0,5.7653,5.765279,5.903646
2015-03-05,192361.0,5.7422,5.6960955,5.799871
2015-03-06,384323.0,5.7653,5.6960955,5.8805847
2015-03-09,2503729.0,6.3303,5.719157,6.3302765
2015-03-10,2536310.0,6.0651,6.065073,6.503235
2015-03-11,289762.0,6.0535,5.9382377,6.3302765
2015-03-12,97040.0,5.9267,5.926707,6.157318
2015-03-13,1382716.0,6.019,5.8805847,6.376399
2015-03-16,1336960.0,6.2496,6.0420127,6.3302765
2015-03-17,513963.0,6.2034,6.1111956,6.2726235
2015-03-18,160817.0,6.2034,6.1111956,6.20344
2015-03-19,225230.0,6.1919,6.180379,6.2495627
2015-03-20,726761.0,6.1804,6.1111956,6.3648677
2015-03-23,199923.0,6.1573,6.1457872,6.226502
2015-03-24,183760.0,6.042,6.0074205,6.157318
2015-03-25,187111.0,5.9959,5.926707,6.030482
2015-03-26,214683.0,5.9267,5.799871,5.99589
2015-03-27,202683.0,5.9959,5.8229322,5.99589
2015-03-30,114693.0,6.042,5.99589,6.157318
2015-03-31,480700.0,5.9152,5.430893,6.1457872
2015-04-01,117239.0,6.019,5.8805847,6.0189514
2015-04-02,72149.0,6.0074,5.9497676,6.065073
2015-04-03,178281.0,6.019,5.99589,6.065073
2015-04-06,218372.0,6.019,5.99589,6.1111956
2015-04-07,81258.0,6.042,5.9612985,6.0996656
2015-04-08,345929.0,6.0881,5.99589,6.1457872
2015-04-09,204028.0,5.9959,5.9728293,6.1111956
2015-04-10,391950.0,6.0881,5.8805847,6.0996656
2015-04-13,521639.0,6.019,5.9728293,6.088135
2015-04-14,126124.0,5.9613,5.9497676,6.030482
2015-04-15,122030.0,5.9844,5.9151764,5.99589
2015-04-16,460982.0,6.0535,5.765279,6.0535436
2015-04-17,686057.0,5.9959,5.99589,6.214971
2015-04-20,154727.0,5.9498,5.9497676,6.0189514
2015-04-21,142123.0,5.9498,5.9382377,6.0189514
2015-04-22,45054.0,5.9498,5.8690543,5.99589
2015-04-24,434603.0,5.8806,5.8344626,5.9728293
2015-04-27,762339.0,5.7883,5.765279,5.9612985
2015-04-28,109760.0,5.7999,5.7883406,5.857524
2015-04-29,101913.0,5.7768,5.776809,5.8344626
2015-04-30,113986.0,5.7307,5.730687,5.8229322
2015-05-04,82823.0,5.7192,5.6960955,5.765279
2015-05-05,104369.0,5.6384,5.638443,5.753749
2015-05-06,284400.0,5.5347,5.523137,5.6960955
2015-05-07,293744.0,5.4885,5.3386483,5.6038513
2015-05-08,255774.0,5.5001,5.3847704,5.523137
2015-05-11,942265.0,5.5808,5.523137,5.811401
2015-05-12,251490.0,5.6269,5.592321,5.811401
2015-05-13,127823.0,5.6384,5.592321,5.7076263
2015-05-14,1023189.0,5.7653,5.6499734,5.9612985
2015-05-15,227079.0,5.7653,5.6499734,5.8690543
2015-05-18,920531.0,5.8114,5.753749,5.845993
2015-05-20,214308.0,5.8345,5.811401,5.8921146
2015-05-21,454336.0,5.8229,5.8229322,6.088135
2015-05-22,2412379.0,5.8229,5.8229322,6.3418074
2015-05-25,382162.0,5.8345,5.6153817,5.8805847
2015-05-26,311515.0,6.0116,5.8462734,6.0116224
2015-05-27,512598.0,6.0825,6.0352435,6.259646
2015-05-28,104162.0,6.1061,6.0470543,6.176971
2015-05-29,238198.0,6.1179,6.058865,6.176971
2015-06-01,355434.0,6.0707,5.9171367,6.165161
2015-06-02,126028.0,5.8699,5.869895,6.070676
2015-06-03,222773.0,6.0589,5.869895,6.070676
2015-06-04,542908.0,6.1179,5.9407587,6.1415396
2015-06-05,170977.0,6.0116,5.988001,6.1061077
2015-06-08,598070.0,5.6691,5.456522,5.78722
2015-06-09,574795.0,5.7636,5.385658,5.905327
2015-06-10,119301.0,5.74,5.5746284,5.7635984
2015-06-11,716278.0,5.6101,5.61006,5.7281666
2015-06-12,459956.0,5.6691,5.5155754,5.869895
2015-06-15,198912.0,5.6455,5.5746284,5.822652
2015-06-16,299071.0,5.551,5.5273857,5.7163568
2015-06-17,222762.0,5.4801,5.42109,5.633682
2015-06-18,496049.0,5.4447,5.385658,5.657303
2015-06-19,111709.0,5.5156,5.444711,5.5510073
2015-06-22,490533.0,5.6809,5.5273857,5.7281666
2015-06-23,356888.0,5.7636,5.6927347,5.881705
2015-06-24,230387.0,5.799,5.7281666,5.881705
2015-06-25,85654.0,5.7282,5.6809244,5.869895
2015-06-26,80761.0,5.6691,5.645492,5.7281666
2015-06-29,72376.0,5.6337,5.5628176,5.6691136
2015-06-30,51762.0,5.5746,5.5273857,5.59825
2015-07-01,230046.0,5.4801,5.456522,5.5746284
2015-07-02,208927.0,5.6691,5.4329004,5.6691136
2015-07-03,161301.0,5.6573,5.6218705,5.751788
2015-07-06,113642.0,5.5982,5.5628176,5.6809244
2015-07-07,49090.0,5.6101,5.5510073,5.657303
2015-07-08,39480.0,5.5274,5.503764,5.6218705
2015-07-09,136671.0,5.5746,5.491954,5.5746284
2015-07-10,94809.0,5.5628,5.5510073,5.6691136
2015-07-13,92075.0,5.5392,5.503764,5.645492
2015-07-14,121874.0,5.5274,5.503764,5.61006
2015-07-15,21328.0,5.5274,5.491954,5.5746284
2015-07-16,6177.0,5.5156,5.503764,5.5155754
2015-07-20,52046.0,5.492,5.4801435,5.503764
2015-07-21,53544.0,5.5156,5.444711,5.5273857
2015-07-22,84993.0,5.5274,5.4329004,5.5273857
2015-07-23,65739.0,5.4565,5.444711,5.503764
2015-07-24,120507.0,5.4329,5.24393,5.456522
2015-07-27,169247.0,5.362,5.2675505,5.456522
2015-07-28,192332.0,5.4565,5.338415,5.4801435
2015-07-29,112646.0,5.4565,5.3974686,5.4683323
2015-07-30,65984.0,5.4447,5.362036,5.4801435
2015-07-31,47267.0,5.4211,5.362036,5.456522
2015-08-03,214023.0,5.5038,5.362036,5.5746284
2015-08-04,165404.0,5.5864,5.456522,5.586439
2015-08-05,110819.0,5.5746,5.491954,5.6218705
2015-08-06,23090.0,5.5274,5.5273857,5.645492
2015-08-07,53415.0,5.4565,5.456522,5.645492
2015-08-10,98771.0,5.4093,5.3974686,5.645492
2015-08-11,87014.0,5.4801,5.3974686,5.5155754
2015-08-12,54164.0,5.3738,5.362036,5.5273857
2015-08-13,129673.0,5.3502,5.0195274,5.4683323
2015-08-14,231934.0,5.3148,5.2321186,5.4329004
2015-08-17,34141.0,5.303,5.2084975,5.373847
2015-08-18,140229.0,5.1849,5.102202,5.3266044
2015-08-19,173317.0,5.114,5.0785804,5.24393
2015-08-20,235114.0,4.9487,4.9132314,5.1140122
2015-08-21,46917.0,4.8778,4.771504,4.960474
2015-08-24,250673.0,4.7243,4.629776,4.8777995
2015-08-25,101294.0,4.8069,4.7006397,4.925042
2015-08-26,319417.0,4.6298,4.558912,4.9132314
2015-08-27,332149.0,4.6062,4.582533,4.7124505
2015-08-28,248648.0,4.4526,4.4289947,4.617965
2015-08-31,4197760.0,4.7243,4.464427,5.2084975
2015-09-01,5361971.0,4.9723,4.771504,5.2557406
2015-09-02,1266039.0,4.7479,4.7242613,5.06677
2015-09-03,1173139.0,4.5589,4.476238,4.925042
2015-09-04,2037355.0,4.2991,4.2872667,4.558912
2015-09-07,1373027.0,4.1455,4.0982966,4.3463206
2015-09-08,1575178.0,4.2518,4.15735,4.310889
2015-09-09,960022.0,4.24,4.204592,4.310889
2015-09-10,702808.0,4.1574,4.003812,4.2518353
2015-09-11,933945.0,3.992,3.9683793,4.2400246
2015-09-14,2360371.0,3.7794,3.7203557,4.003812
2015-09-15,6244908.0,3.8385,3.779409,4.1691604
2015-09-16,1617422.0,3.8503,3.7203557,3.8502727
2015-09-17,1292645.0,3.8267,3.779409,3.8502727
2015-09-18,1510623.0,3.7794,3.7675984,3.826652
2015-09-21,7790051.0,4.0274,3.7912195,4.204592
2015-09-22,2646476.0,3.9684,3.9093258,4.062865
2015-09-23,750533.0,3.9211,3.897515,3.98019
2015-09-28,1366350.0,3.8148,3.8148408,3.98019
2015-09-29,1911472.0,3.8385,3.7321665,3.8857052
2015-09-30,1673975.0,3.8857,3.838462,3.956569
2015-10-01,975144.0,3.8975,3.8620834,3.9447582
2015-10-02,1017890.0,3.9211,3.8857052,3.98019
2015-10-05,1743717.0,4.0038,3.921137,4.0392437
2015-10-06,1194400.0,3.9684,3.9329474,4.0274324
2015-10-07,1140639.0,3.9802,3.921137,4.003812
2015-10-08,29203741.0,4.4172,3.9683793,4.535291
2015-10-09,13808635.0,4.8069,4.488048,5.0195274
2015-10-12,12279609.0,4.7243,4.570723,5.137634
2015-10-13,4013755.0,4.8424,4.7360716,5.031338
2015-10-14,3515029.0,4.9014,4.806936,4.9840956
2015-10-15,3406948.0,4.8424,4.8423676,4.9959064
2015-10-16,1959930.0,4.9132,4.8423676,4.9368525
2015-10-19,6524057.0,4.8896,4.8777995,5.220309
2015-10-20,4858217.0,4.7833,4.7478824,5.06677
2015-10-21,1963872.0,4.8424,4.783314,4.8423676
2015-10-22,763182.0,4.8424,4.806936,4.8777995
2015-10-23,6253261.0,5.1022,4.806936,5.1140122
2015-10-26,3433493.0,5.0195,5.0077167,5.220309
2015-10-27,2635487.0,4.9841,4.8423676,5.1494446
2015-10-28,80852.0,4.9605,4.9368525,5.0195274
2015-10-30,569899.0,4.9487,4.8777995,5.0431485
2015-11-02,3172188.0,5.1258,4.9959064,5.2084975
2015-11-03,11561968.0,6.1652,5.4329004,6.165161
2015-11-04,12431800.0,7.1809,6.3423204,7.180877
2015-11-05,26729792.0,7.4761,7.1336346,8.385564
2015-11-06,24033069.0,7.8423,7.216309,8.409184
2015-11-09,6416554.0,7.6887,7.676924,8.196593
2015-11-10,8107716.0,7.3935,7.0627704,7.901327
2015-11-11,18808988.0,7.8541,7.3580365,8.019433
2015-11-12,6605739.0,7.6179,7.4761434,7.9485693
2015-11-13,4290586.0,7.7832,7.606061,7.842274
2015-11-16,8389828.0,7.8187,7.712357,8.184782
2015-11-17,4144083.0,7.984,7.8186517,8.078487
2015-11-18,18514709.0,8.2438,8.031244,8.621778
2015-11-19,3853658.0,8.1257,8.066676,8.373753
2015-11-20,2001280.0,8.0667,7.9367585,8.291079
2015-11-23,2464271.0,7.6887,7.688735,8.078487
