Date,Volume,Close,Min,Max
2014-06-03,2397037.0,1.8941,1.8866404,1.9090561
2014-06-04,2752333.0,1.8754,1.8754326,1.9053199
2014-06-05,3020651.0,1.8978,1.8791687,1.9090561
2014-06-06,5926510.0,1.9315,1.897848,1.9352077
2014-06-09,7987515.0,1.9315,1.9277357,1.9613591
2014-06-10,8030021.0,1.9427,1.9277357,1.9538867
2014-06-11,6381992.0,1.8568,1.856753,1.9538867
2014-06-12,7143838.0,1.8754,1.8156581,1.901584
2014-06-13,3800164.0,1.8194,1.8156581,1.8679609
2014-06-16,1777356.0,1.782,1.7782987,1.8193934
2014-06-17,1790790.0,1.8045,1.7932422,1.8156581
2014-06-18,2346898.0,1.797,1.7932422,1.8119221
2014-06-19,4139905.0,1.8157,1.8044502,1.8231298
2014-06-20,1993282.0,1.8007,1.7969781,1.8156581
2014-06-23,1525442.0,1.8119,1.8007147,1.8193934
2014-06-24,2348256.0,1.8082,1.8044502,1.8306018
2014-06-25,1196052.0,1.8045,1.7932422,1.8081858
2014-06-26,2534429.0,1.7895,1.7782987,1.8156581
2014-06-27,1894996.0,1.8045,1.7895064,1.8044502
2014-06-30,3663828.0,1.7858,1.7820346,1.8119221
2014-07-01,1596441.0,1.7671,1.7596191,1.7969781
2014-07-02,1553431.0,1.7559,1.7521476,1.7745628
2014-07-03,1554002.0,1.7708,1.7521476,1.7782987
2014-07-04,1071437.0,1.7746,1.7670909,1.7857707
2014-07-07,1455306.0,1.7895,1.7670909,1.7932422
2014-07-08,1358972.0,1.7746,1.7745628,1.8007147
2014-07-09,1791535.0,1.797,1.7745628,1.8007147
2014-07-10,1299092.0,1.7858,1.7745628,1.8044502
2014-07-11,2701615.0,1.797,1.7857707,1.8044502
2014-07-14,2848093.0,1.8119,1.7969781,1.8156581
2014-07-15,3154954.0,1.8119,1.8044502,1.8231298
2014-07-16,5868250.0,1.8455,1.8193934,1.8492812
2014-07-17,3976379.0,1.8269,1.8156581,1.856753
2014-07-18,1658596.0,1.8119,1.8044502,1.8193934
2014-07-21,1570077.0,1.8045,1.8044502,1.8306018
2014-07-22,1421384.0,1.8007,1.8007147,1.8156581
2014-07-23,1500115.0,1.797,1.7932422,1.8119221
2014-07-24,1757123.0,1.7932,1.7932422,1.8044502
2014-07-25,1160508.0,1.7932,1.7932422,1.8044502
2014-07-31,1280896.0,1.7634,1.7633548,1.7969781
2014-08-01,3700393.0,1.7634,1.7222599,1.7708268
2014-08-04,1648659.0,1.7708,1.7596191,1.7857707
2014-08-05,2212057.0,1.7671,1.7633548,1.7969781
2014-08-06,1744186.0,1.7297,1.7297318,1.7670909
2014-08-07,1027592.0,1.7185,1.7073163,1.7446753
2014-08-08,1970646.0,1.7111,1.6886365,1.7222599
2014-08-11,1952286.0,1.6774,1.6774286,1.7259958
2014-08-12,1310612.0,1.6812,1.662485,1.6886365
2014-08-13,1422158.0,1.6737,1.6736928,1.6923728
2014-08-14,1709803.0,1.67,1.662485,1.6811647
2014-08-15,2328773.0,1.6475,1.6475415,1.6774286
2014-08-18,1368212.0,1.6363,1.6363337,1.6550133
2014-08-19,1871008.0,1.6438,1.6027106,1.6512773
2014-08-20,1759354.0,1.6251,1.6213901,1.6512773
2014-08-21,1382714.0,1.6363,1.6213901,1.6475415
2014-08-22,1398974.0,1.6513,1.6363337,1.6587492
2014-08-25,1642722.0,1.6625,1.6550133,1.669957
2014-08-26,1417975.0,1.6662,1.6587492,1.6736928
2014-08-27,1960062.0,1.6438,1.6438055,1.669957
2014-08-28,1504184.0,1.6475,1.6400695,1.6550133
2014-08-29,1671747.0,1.6438,1.6438055,1.6550133
2014-09-01,3158400.0,1.655,1.6400695,1.6736928
2014-09-02,7695642.0,1.7036,1.6587492,1.7073163
2014-09-03,6530717.0,1.7447,1.7035804,1.7446753
2014-09-04,6022100.0,1.726,1.7185239,1.748411
2014-09-05,4810761.0,1.7521,1.7185239,1.7558832
2014-09-08,6624297.0,1.7409,1.7372038,1.7708268
2014-09-09,4616470.0,1.6924,1.6736928,1.7372038
2014-09-10,4147031.0,1.6774,1.669957,1.6998446
2014-09-11,3964704.0,1.6513,1.6512773,1.6923728
2014-09-12,3942486.0,1.6102,1.6064464,1.6662211
2014-09-15,3048930.0,1.6139,1.5989746,1.6251259
2014-09-16,2849332.0,1.6401,1.6064464,1.6438055
2014-09-17,2604233.0,1.6326,1.6288618,1.6550133
2014-09-18,4820581.0,1.5878,1.5840305,1.6251259
2014-09-19,6570282.0,1.5429,1.5429356,1.5989746
2014-09-22,6071730.0,1.528,1.5205203,1.5466714
2014-09-23,9520514.0,1.5355,1.527992,1.5541435
2014-09-24,5235442.0,1.5018,1.5018405,1.5466714
2014-09-25,4559464.0,1.4832,1.4756893,1.5167842
2014-09-26,4598921.0,1.457,1.4495376,1.5093124
2014-09-29,9952295.0,1.4309,1.4308579,1.4644814
2014-09-30,5144167.0,1.4309,1.4196503,1.4420657
2014-10-01,7417754.0,1.4869,1.4308579,1.4906328
2014-10-02,1396982.0,1.4757,1.4719532,1.4981045
2014-10-03,1251410.0,1.4682,1.4495376,1.4756893
2014-10-08,3206015.0,1.4234,1.4196503,1.4682171
2014-10-09,3580138.0,1.4533,1.4383298,1.4607456
2014-10-10,3238237.0,1.4346,1.4159144,1.4458016
2014-10-13,4407257.0,1.4682,1.4271221,1.4906328
2014-10-14,3687112.0,1.457,1.4495376,1.4794251
2014-10-15,5098420.0,1.4533,1.4532735,1.4794251
2014-10-16,4301429.0,1.4383,1.4233862,1.4607456
2014-10-17,4066372.0,1.4383,1.4345939,1.4570096
2014-10-20,7922385.0,1.4495,1.4458016,1.4644814
2014-10-21,12291335.0,1.4869,1.4458016,1.4906328
2014-10-22,11353856.0,1.5205,1.4906328,1.5317277
2014-10-23,8026885.0,1.5355,1.5205203,1.5466714
2014-10-24,6056229.0,1.5168,1.5093124,1.5429356
2014-10-27,3287098.0,1.4981,1.4868969,1.527992
2014-10-28,3601490.0,1.4944,1.4906328,1.5055766
2014-10-30,4107339.0,1.5018,1.4831609,1.5093124
2014-10-31,7115606.0,1.5018,1.4981045,1.5205203
2014-11-03,13674185.0,1.5355,1.5018405,1.5466714
2014-11-04,14054900.0,1.5728,1.5354639,1.5728229
2014-11-05,8035472.0,1.5317,1.527992,1.5915025
2014-11-06,6549496.0,1.4944,1.4906328,1.5466714
2014-11-07,3190513.0,1.513,1.4868969,1.5130482
2014-11-10,3133772.0,1.5018,1.4981045,1.5317277
2014-11-11,12062147.0,1.4346,1.4271221,1.4831609
2014-11-12,9930583.0,1.4495,1.4345939,1.4607456
2014-11-13,11850310.0,1.4682,1.4458016,1.4719532
2014-11-14,5771584.0,1.4533,1.4495376,1.4756893
2014-11-17,5619594.0,1.4383,1.4383298,1.4607456
2014-11-18,6171047.0,1.4383,1.4383298,1.4570096
2014-11-19,13417861.0,1.4607,1.4420657,1.4644814
2014-11-20,15314260.0,1.5093,1.4607456,1.5130482
2014-11-21,16551752.0,1.5018,1.4831609,1.527992
2014-11-24,6919639.0,1.5018,1.4943687,1.5093124
2014-11-25,19823083.0,1.5355,1.4981045,1.5391997
2014-11-26,13678657.0,1.5355,1.5317277,1.5541435
2014-11-27,11990630.0,1.5467,1.5354639,1.5578794
2014-11-28,8932296.0,1.5317,1.5317277,1.5541435
2014-12-01,10706482.0,1.513,1.5093124,1.5391997
2014-12-02,11770382.0,1.5056,1.4981045,1.5205203
2014-12-03,17583142.0,1.5392,1.5055766,1.5504075
2014-12-04,17507537.0,1.5691,1.5391997,1.5728229
2014-12-05,10343023.0,1.5541,1.5429356,1.5802948
2014-12-08,9589204.0,1.5429,1.5391997,1.5653512
2014-12-09,80826805.0,1.6401,1.5429356,1.6550133
2014-12-10,69081663.0,1.6886,1.6512773,1.6998446
2014-12-11,36511453.0,1.6774,1.6587492,1.7073163
2014-12-12,21752388.0,1.6625,1.662485,1.7035804
2014-12-15,11657275.0,1.6177,1.6176542,1.6736928
2014-12-16,17817644.0,1.5317,1.5205203,1.6363337
2014-12-17,13608571.0,1.5541,1.5317277,1.569087
2014-12-18,18687816.0,1.6102,1.5765587,1.6101822
2014-12-19,25630799.0,1.6401,1.5989746,1.6400695
2014-12-22,12754913.0,1.6513,1.6325978,1.6587492
2014-12-23,15097911.0,1.655,1.6251259,1.662485
2014-12-24,17568258.0,1.6774,1.6512773,1.6849009
2014-12-25,7872304.0,1.6662,1.6662211,1.6886365
2014-12-26,11216161.0,1.6662,1.6662211,1.6886365
2014-12-29,4061063.0,1.6513,1.6512773,1.6736928
2014-12-30,7663253.0,1.6513,1.6400695,1.6662211
2014-12-31,11309374.0,1.6662,1.6438055,1.6774286
2015-01-02,5147462.0,1.6587,1.6512773,1.6662211
2015-01-05,11368436.0,1.6475,1.6475415,1.6662211
2015-01-06,11120509.0,1.6438,1.6288618,1.6587492
2015-01-07,27364574.0,1.6662,1.6325978,1.6736928
2015-01-08,26733950.0,1.6849,1.6662211,1.6923728
2015-01-09,41133836.0,1.6812,1.6811647,1.714788
2015-01-12,19494401.0,1.6662,1.6662211,1.6923728
2015-01-13,28410715.0,1.6812,1.6662211,1.6998446
2015-01-14,15797637.0,1.6513,1.6438055,1.6774286
2015-01-15,15378431.0,1.6401,1.6363337,1.669957
2015-01-16,9020536.0,1.6177,1.6139183,1.6400695
2015-01-19,6413925.0,1.6289,1.6213901,1.6400695
2015-01-20,7950158.0,1.6214,1.6213901,1.6438055
2015-01-21,4522831.0,1.6214,1.6213901,1.6363337
2015-01-22,10144402.0,1.6289,1.6101822,1.6400695
2015-01-23,15567740.0,1.6438,1.6363337,1.6662211
2015-01-26,7927071.0,1.6401,1.6363337,1.6550133
2015-01-27,8336113.0,1.6363,1.6363337,1.6550133
2015-01-28,22186641.0,1.6363,1.6363337,1.662485
2015-01-29,7505551.0,1.6102,1.6101822,1.6363337
2015-01-30,8837408.0,1.6027,1.5952387,1.6251259
2015-02-02,6476182.0,1.6102,1.5989746,1.6101822
2015-02-03,13157568.0,1.5654,1.5653512,1.6176542
2015-02-04,8504137.0,1.528,1.524256,1.5728229
2015-02-05,5178927.0,1.528,1.5167842,1.5391997
2015-02-06,5502614.0,1.5056,1.5055766,1.5391997
2015-02-09,9807507.0,1.472,1.4644814,1.5093124
2015-02-10,6221482.0,1.4533,1.4532735,1.4868969
2015-02-11,6606354.0,1.4645,1.4532735,1.4756893
2015-02-12,13570563.0,1.513,1.4682171,1.5167842
2015-02-13,10205318.0,1.5168,1.5130482,1.5466714
2015-02-16,4498533.0,1.5168,1.5167842,1.5317277
2015-02-17,6118077.0,1.4869,1.4868969,1.5167842
2015-02-18,6127186.0,1.5018,1.4794251,1.5055766
2015-02-19,9881107.0,1.5317,1.5055766,1.5317277
2015-02-20,16868958.0,1.5429,1.5354639,1.5541435
2015-02-23,5670544.0,1.5243,1.5130482,1.5429356
2015-02-24,10322558.0,1.5429,1.5167842,1.5466714
2015-02-25,6724076.0,1.528,1.527992,1.5578794
2015-02-26,5890574.0,1.5018,1.5018405,1.5391997
2015-02-27,4223316.0,1.4794,1.4756893,1.5167842
2015-03-02,3116482.0,1.4832,1.4756893,1.4943687
2015-03-03,4627549.0,1.4944,1.4831609,1.5055766
2015-03-04,4417473.0,1.4645,1.4607456,1.5018405
2015-03-05,3299140.0,1.4533,1.4308579,1.4607456
2015-03-06,4028145.0,1.4346,1.4271221,1.4719532
2015-03-09,4450188.0,1.4346,1.4308579,1.4532735
2015-03-10,7925439.0,1.4084,1.4047065,1.4532735
2015-03-11,4602359.0,1.4047,1.3972347,1.4233862
2015-03-12,3481919.0,1.4309,1.4084423,1.4383298
2015-03-13,4152003.0,1.4047,1.3897626,1.4420657
2015-03-16,3252910.0,1.4122,1.4084423,1.4308579
2015-03-17,3557906.0,1.4346,1.4159144,1.4345939
2015-03-18,2757226.0,1.4234,1.4159144,1.4383298
2015-03-19,5833567.0,1.4495,1.4345939,1.4495376
2015-03-20,6217852.0,1.4495,1.4495376,1.4682171
2015-03-23,5244117.0,1.4757,1.4532735,1.4794251
2015-03-24,8317662.0,1.4421,1.4383298,1.4831609
2015-03-25,5200579.0,1.4458,1.4420657,1.4607456
2015-03-26,3790469.0,1.4122,1.4084423,1.4308579
2015-03-27,3373821.0,1.3972,1.3897626,1.4084423
2015-03-30,3399475.0,1.4234,1.3934987,1.4271221
2015-03-31,3009861.0,1.3898,1.3897626,1.4271221
2015-04-01,4526969.0,1.4047,1.3934987,1.4121784
2015-04-02,4470721.0,1.4309,1.4084423,1.4383298
2015-04-03,4111723.0,1.4458,1.4233862,1.4458016
2015-04-06,6348364.0,1.457,1.4383298,1.4644814
2015-04-07,4606463.0,1.4495,1.4458016,1.4644814
2015-04-08,6384002.0,1.4757,1.4495376,1.4831609
2015-04-09,10100249.0,1.4944,1.4719532,1.5018405
2015-04-10,5208272.0,1.4832,1.4794251,1.5018405
2015-04-13,3262641.0,1.4645,1.4644814,1.4943687
2015-04-14,4413740.0,1.472,1.4383298,1.4719532
2015-04-15,2313188.0,1.4458,1.4458016,1.4644814
2015-04-16,6207561.0,1.4832,1.4532735,1.4868969
2015-04-17,15620684.0,1.5355,1.4943687,1.5429356
2015-04-20,11076593.0,1.5355,1.5317277,1.5616152
2015-04-21,8900315.0,1.5504,1.5317277,1.5541435
2015-04-22,16634619.0,1.5766,1.5466714,1.5877665
2015-04-24,8137251.0,1.5766,1.5616152,1.5877665
2015-04-27,10597265.0,1.6027,1.5765587,1.6064464
2015-04-28,10909196.0,1.5691,1.5616152,1.6064464
2015-04-29,6019711.0,1.5654,1.5653512,1.5840305
2015-04-30,6634275.0,1.5205,1.5205203,1.5765587
2015-05-04,3493211.0,1.5243,1.5130482,1.5429356
2015-05-05,4511154.0,1.513,1.5130482,1.5354639
2015-05-06,4625074.0,1.4869,1.4868969,1.524256
2015-05-07,3212648.0,1.472,1.4682171,1.4981045
2015-05-08,4094947.0,1.4944,1.4682171,1.5018405
2015-05-11,5962247.0,1.4832,1.4719532,1.5130482
2015-05-12,3816386.0,1.4757,1.4719532,1.4906328
2015-05-13,5186039.0,1.5056,1.4794251,1.5093124
2015-05-14,52904246.0,1.5616,1.5616152,1.6213901
2015-05-15,7345986.0,1.5392,1.5354639,1.5728229
2015-05-18,8304959.0,1.5504,1.527992,1.5616152
2015-05-20,9582609.0,1.5504,1.5205203,1.5616152
2015-05-21,9881790.0,1.5205,1.5167842,1.569087
2015-05-22,5725878.0,1.5168,1.5055766,1.527992
2015-05-25,3887949.0,1.4794,1.4794251,1.524256
2015-05-26,5436796.0,1.472,1.4682171,1.4906328
2015-05-27,6629092.0,1.4682,1.4532735,1.4868969
2015-05-28,4224313.0,1.4607,1.4607456,1.4756893
2015-05-29,6399656.0,1.4576,1.4538215,1.480393
2015-06-01,3499338.0,1.4121,1.412067,1.4538215
2015-06-02,1728747.0,1.431,1.4196589,1.4348423
2015-06-03,2824750.0,1.4462,1.4310464,1.4500259
2015-06-04,2282035.0,1.4273,1.4234546,1.4462299
2015-06-05,1758693.0,1.431,1.4234546,1.442434
2015-06-08,4333947.0,1.302,1.2830073,1.3057826
2015-06-09,2852669.0,1.3361,1.3057826,1.351333
2015-06-10,2254752.0,1.3817,1.3437409,1.3816999
2015-06-11,2996573.0,1.3931,1.3665165,1.3968835
2015-06-12,1824384.0,1.3741,1.3703123,1.3968835
2015-06-15,2391580.0,1.3437,1.3399453,1.3816999
2015-06-16,1763957.0,1.3703,1.3475372,1.3816999
2015-06-17,1312579.0,1.3703,1.3665165,1.3854959
2015-06-18,3076545.0,1.3855,1.3779042,1.3892915
2015-06-19,7219713.0,1.3969,1.3779042,1.412067
2015-06-22,3051420.0,1.4045,1.4006792,1.4196589
2015-06-23,2292339.0,1.4045,1.3968835,1.4158629
2015-06-24,4167738.0,1.4235,1.4044753,1.4310464
2015-06-25,4134298.0,1.4045,1.4044753,1.4310464
2015-06-26,1801711.0,1.3969,1.3968835,1.412067
2015-06-29,2222006.0,1.3665,1.3627206,1.3854959
2015-06-30,1679188.0,1.3741,1.3589247,1.3779042
2015-07-01,961526.0,1.3665,1.3665165,1.3816999
2015-07-02,3285325.0,1.3513,1.3361495,1.3703123
2015-07-03,2013553.0,1.3437,1.3437409,1.3589247
2015-07-06,1616458.0,1.3627,1.3361495,1.3665165
2015-07-07,2567307.0,1.3589,1.3589247,1.3779042
2015-07-08,1557988.0,1.3437,1.3361495,1.3589247
2015-07-09,3914351.0,1.3665,1.3437409,1.3703123
2015-07-10,13406862.0,1.3741,1.3665165,1.3930875
2015-07-13,19385519.0,1.3969,1.3779042,1.412067
2015-07-14,9203342.0,1.4083,1.4044753,1.4272506
2015-07-15,4545441.0,1.3969,1.3930875,1.4196589
2015-07-16,1856339.0,1.4083,1.4044753,1.4158629
2015-07-20,6233981.0,1.3703,1.3665165,1.4158629
2015-07-21,2444509.0,1.3703,1.3589247,1.3854959
2015-07-22,3050235.0,1.3665,1.3627206,1.3816999
2015-07-23,3194383.0,1.3096,1.3057826,1.3703123
2015-07-24,1890388.0,1.3134,1.3019866,1.3247617
2015-07-27,1924789.0,1.2906,1.2830073,1.3171701
2015-07-28,1904284.0,1.3058,1.2943949,1.3171701
2015-07-29,1631910.0,1.3058,1.3019866,1.3133743
2015-07-30,2074562.0,1.302,1.2943949,1.3133743
2015-07-31,3427870.0,1.3286,1.3019866,1.3285577
2015-08-03,1903440.0,1.3058,1.3057826,1.3361495
2015-08-04,2457296.0,1.2944,1.2868031,1.3171701
2015-08-05,1475660.0,1.2944,1.2830073,1.2981907
2015-08-06,697559.0,1.2982,1.290599,1.3057826
2015-08-07,1417908.0,1.2944,1.290599,1.3133743
2015-08-10,1651020.0,1.2754,1.2754154,1.3095784
2015-08-11,3607020.0,1.302,1.2830073,1.3057826
2015-08-12,3779569.0,1.2944,1.2830073,1.3019866
2015-08-13,1063465.0,1.2754,1.2564361,1.2981907
2015-08-14,1285157.0,1.283,1.264028,1.2943949
2015-08-17,2807933.0,1.2906,1.2792113,1.2943949
2015-08-18,1941187.0,1.2868,1.2868031,1.3019866
2015-08-19,3751438.0,1.2299,1.226069,1.2792113
2015-08-20,4442479.0,1.1919,1.1805183,1.226069
2015-08-21,1326334.0,1.1767,1.1767226,1.1957021
2015-08-24,2481220.0,1.135,1.1197845,1.1615388
2015-08-25,1147986.0,1.1691,1.1425598,1.1729265
2015-08-26,1055300.0,1.1767,1.1577433,1.1805183
2015-08-27,859255.0,1.1919,1.1843144,1.1994979
2015-08-28,1433934.0,1.1767,1.1691307,1.1994979
2015-08-31,977089.0,1.1919,1.1767226,1.1957021
2015-09-01,477779.0,1.1767,1.1691307,1.191906
2015-09-02,921613.0,1.1767,1.1691307,1.1843144
2015-09-03,1892873.0,1.1729,1.1577433,1.1881104
2015-09-04,580124.0,1.1539,1.1539475,1.1653348
2015-09-07,1693198.0,1.1502,1.1387638,1.1691307
2015-09-08,748413.0,1.1577,1.1501515,1.1653348
2015-09-09,733077.0,1.1615,1.1539475,1.1691307
2015-09-10,809047.0,1.1615,1.1501515,1.1691307
2015-09-11,702641.0,1.1502,1.1501515,1.1653348
2015-09-14,1328502.0,1.1464,1.1425598,1.1615388
2015-09-15,1927695.0,1.1691,1.1463555,1.1691307
2015-09-16,3012021.0,1.1691,1.1653348,1.1767226
2015-09-17,1492675.0,1.1805,1.1691307,1.1881104
2015-09-18,9559995.0,1.2261,1.1805183,1.2450485
2015-09-21,5135930.0,1.2033,1.1994979,1.2336608
2015-09-22,3803398.0,1.2413,1.2070897,1.2412524
2015-09-23,1163872.0,1.2488,1.2298647,1.2602319
2015-09-28,1528488.0,1.2299,1.2298647,1.2678236
2015-09-29,1872020.0,1.2261,1.2070897,1.2374564
2015-09-30,1239572.0,1.2147,1.2146815,1.2412524
2015-10-01,2679993.0,1.2299,1.226069,1.2488444
2015-10-02,5188566.0,1.2754,1.2336608,1.2754154
2015-10-05,3154570.0,1.3058,1.2792113,1.3095784
2015-10-06,2147760.0,1.2982,1.2981907,1.3133743
2015-10-07,2254963.0,1.3096,1.3019866,1.3209661
2015-10-08,3291506.0,1.3286,1.2981907,1.3285577
2015-10-09,2030091.0,1.3513,1.3323535,1.351333
2015-10-12,3039797.0,1.3437,1.3361495,1.3589247
2015-10-13,1328803.0,1.3172,1.3057826,1.3475372
2015-10-14,6508767.0,1.3589,1.3133743,1.3665165
2015-10-15,2458763.0,1.3361,1.3323535,1.3665165
2015-10-16,2092545.0,1.302,1.3019866,1.3475372
2015-10-19,2140917.0,1.3399,1.3133743,1.3399453
2015-10-20,2954502.0,1.3437,1.3323535,1.3589247
2015-10-21,1333179.0,1.3248,1.3133743,1.3475372
2015-10-22,1733039.0,1.3286,1.3247617,1.3399453
2015-10-23,1761895.0,1.3096,1.3057826,1.3399453
2015-10-26,1589351.0,1.2678,1.2678236,1.3171701
