Date,Volume,Close,Min,Max
2014-08-18,22770124.0,3.5494,3.508103,3.5562541
2014-08-19,18603491.0,3.5425,3.5287392,3.563132
2014-08-20,14075057.0,3.5563,3.508103,3.5562541
2014-08-21,24447927.0,3.5631,3.5562541,3.618161
2014-08-22,27635345.0,3.6526,3.563132,3.6594331
2014-08-25,16231449.0,3.6732,3.6387963,3.7007046
2014-08-26,19769754.0,3.6594,3.6525543,3.7213402
2014-08-27,33038286.0,3.6938,3.6525543,3.7213402
2014-08-28,24895064.0,3.7076,3.6731904,3.741976
2014-08-29,12813059.0,3.7351,3.7007046,3.7488549
2014-09-01,17661888.0,3.8176,3.7350984,3.8245203
2014-09-02,15376704.0,3.7764,3.7557342,3.817642
2014-09-03,8429550.0,3.797,3.7763693,3.817642
2014-09-04,23419490.0,3.852,3.7970061,3.8657923
2014-09-05,57258964.0,3.9139,3.8589134,4.1615725
2014-09-08,16255777.0,3.8795,3.8657923,3.948336
2014-09-09,19133035.0,3.7557,3.7350984,3.8864279
2014-09-10,9686536.0,3.7145,3.7007046,3.7626119
2014-09-11,15916599.0,3.6526,3.618161,3.7350984
2014-09-12,25277033.0,3.57,3.563132,3.6938262
2014-09-15,24210795.0,3.6869,3.5356178,3.6869473
2014-09-16,9466781.0,3.6732,3.645676,3.7007046
2014-09-17,15921515.0,3.6801,3.6800687,3.7213402
2014-09-18,12132258.0,3.6182,3.5906467,3.6731904
2014-09-19,11376008.0,3.6319,3.6112826,3.6800687
2014-09-22,14134115.0,3.6457,3.5837674,3.6594331
2014-09-23,32692232.0,3.6182,3.618161,3.7694912
2014-09-24,14361622.0,3.5356,3.494346,3.6387963
2014-09-25,16445839.0,3.4393,3.4118023,3.542497
2014-09-26,8781405.0,3.4393,3.3911657,3.4805887
2014-09-29,8683183.0,3.4668,3.4118023,3.4805887
2014-09-30,7776392.0,3.4806,3.4668312,3.508103
2014-10-01,12533839.0,3.5219,3.4805887,3.570011
2014-10-02,12622526.0,3.4737,3.4599524,3.549375
2014-10-03,5067202.0,3.4668,3.446196,3.4805887
2014-10-08,9744232.0,3.4462,3.363652,3.4668312
2014-10-09,17210893.0,3.5081,3.4805887,3.5287392
2014-10-10,8042197.0,3.3843,3.384288,3.4668312
2014-10-13,12914992.0,3.4393,3.4049234,3.4668312
2014-10-14,18075549.0,3.4875,3.4255598,3.508103
2014-10-15,26117236.0,3.515,3.4805887,3.570011
2014-10-16,18838397.0,3.4806,3.4599524,3.549375
2014-10-17,28568772.0,3.5287,3.4805887,3.542497
2014-10-20,13521442.0,3.5425,3.5287392,3.563132
2014-10-21,41027490.0,3.6388,3.542497,3.6525543
2014-10-22,24097476.0,3.625,3.5975251,3.6525543
2014-10-23,27484434.0,3.6732,3.6112826,3.6869473
2014-10-24,12402982.0,3.625,3.618161,3.6869473
2014-10-27,15185124.0,3.625,3.5768888,3.6525543
2014-10-28,31486942.0,3.7213,3.6387963,3.7282195
2014-10-30,16552773.0,3.742,3.7144625,3.7763693
2014-10-31,25797929.0,3.8452,3.7763693,3.8589134
2014-11-03,15248752.0,3.7764,3.7763693,3.8520346
2014-11-04,13016659.0,3.7764,3.7694912,3.8313987
2014-11-05,23597205.0,3.7007,3.7007046,3.8313987
2014-11-06,25419557.0,3.7626,3.707583,3.8107631
2014-11-07,46557265.0,3.7557,3.7350984,3.8520346
2014-11-10,15158717.0,3.7351,3.7282195,3.7901268
2014-11-11,57487281.0,3.8176,3.7557342,3.8313987
2014-11-12,75825280.0,3.9208,3.7901268,3.9276993
2014-11-13,50176208.0,3.8864,3.8657923,3.9620926
2014-11-14,29097753.0,3.852,3.8245203,3.8933067
2014-11-17,33693393.0,3.8933,3.8520346,3.9414566
2014-11-18,41779429.0,3.9759,3.900185,3.9896083
2014-11-19,49352689.0,3.969,3.9620926,4.030879
2014-11-20,56506512.0,4.079,3.9758506,4.085909
2014-11-21,42262117.0,4.1272,4.0652723,4.147816
2014-11-24,17655531.0,4.1134,4.0927873,4.154695
2014-11-25,56484012.0,4.196,4.0583935,4.216603
2014-11-26,27734361.0,4.1685,4.147816,4.216603
2014-11-27,24205532.0,4.1685,4.147816,4.1959662
2014-11-28,36864587.0,4.1478,4.140937,4.189088
2014-12-01,36791176.0,4.1822,4.154695,4.216603
2014-12-02,33628041.0,4.079,4.0721517,4.189088
2014-12-03,45831683.0,4.0722,4.030879,4.120301
2014-12-04,74970652.0,4.2097,4.0652723,4.2097235
2014-12-05,63953101.0,4.2166,4.2097235,4.2716312
2014-12-08,54182334.0,4.2441,4.22348,4.2922673
2014-12-09,32139512.0,4.1409,4.140937,4.2647524
2014-12-10,34629207.0,4.1822,4.154695,4.216603
2014-12-11,45127733.0,4.1822,4.154695,4.22348
2014-12-12,36493362.0,4.0997,4.085909,4.1959662
2014-12-15,46828386.0,3.9827,3.9758506,4.0790296
2014-12-16,47373493.0,3.8108,3.7350984,4.0033646
2014-12-17,32794566.0,3.8933,3.783248,3.9276993
2014-12-18,42635663.0,4.0722,3.9414566,4.0996656
2014-12-19,52125474.0,4.0928,4.0102434,4.0927873
2014-12-22,48605352.0,4.0515,4.0515156,4.113423
2014-12-23,141603930.0,4.079,4.0171223,4.1684513
2014-12-24,69682650.0,4.0446,4.0446367,4.134059
2014-12-25,24721658.0,4.0378,4.030879,4.0721517
2014-12-26,38965385.0,3.9896,3.9758506,4.0515156
2014-12-29,93598016.0,3.9896,3.9552138,4.0790296
2014-12-30,135892201.0,3.969,3.8451562,4.0583935
2014-12-31,51063830.0,3.9827,3.9552138,4.0102434
2015-01-02,65051297.0,4.0446,3.9689713,4.0721517
2015-01-05,64046140.0,4.1134,4.0446367,4.147816
2015-01-06,68665894.0,4.1134,4.0927873,4.154695
2015-01-07,38893421.0,4.0928,4.085909,4.1271796
2015-01-08,68199624.0,4.1134,4.113423,4.1615725
2015-01-09,66839018.0,4.0378,4.037758,4.134059
2015-01-12,35267729.0,3.9896,3.9896083,4.0583935
2015-01-13,52336200.0,4.0446,3.9758506,4.0515156
2015-01-14,73848117.0,4.0309,4.0171223,4.113423
2015-01-15,63484501.0,3.9896,3.9896083,4.0790296
2015-01-16,32126666.0,3.9277,3.9276993,4.0033646
2015-01-19,43211013.0,4.024,3.9552138,4.037758
2015-01-20,49076579.0,3.9483,3.9414566,4.0515156
2015-01-21,45317338.0,3.8795,3.8657923,3.9964862
2015-01-22,48804299.0,3.9346,3.8657923,3.9345782
2015-01-23,51273291.0,3.9483,3.948336,3.9964862
2015-01-26,36034826.0,3.9483,3.920821,3.9827285
2015-01-27,96774640.0,4.024,3.9552138,4.030879
2015-01-28,71879334.0,3.9965,3.9827285,4.0515156
2015-01-29,35772449.0,3.9827,3.9758506,4.0102434
2015-01-30,30290305.0,3.9552,3.948336,4.0102434
2015-02-02,50023103.0,3.8795,3.8313987,3.913943
2015-02-03,31886165.0,3.8658,3.8589134,3.913943
2015-02-04,33857384.0,3.9139,3.8520346,3.9345782
2015-02-05,28559856.0,3.8933,3.8795485,3.9620926
2015-02-06,20271052.0,3.8658,3.8657923,3.9345782
2015-02-09,41935769.0,3.7832,3.7626119,3.8657923
2015-02-10,36286841.0,3.7076,3.707583,3.817642
2015-02-11,25389381.0,3.6938,3.6938262,3.7488549
2015-02-12,79275844.0,3.8039,3.7007046,3.8038838
2015-02-13,48130487.0,3.8383,3.7901268,3.8657923
2015-02-16,26842065.0,3.8864,3.8313987,3.8933067
2015-02-17,22231537.0,3.8108,3.8107631,3.8933067
2015-02-18,32303302.0,3.8176,3.783248,3.8382776
2015-02-19,36961082.0,3.8933,3.8313987,3.900185
2015-02-20,35043144.0,3.8864,3.8313987,3.900185
2015-02-23,32784720.0,3.8452,3.8313987,3.8933067
2015-02-24,21490565.0,3.852,3.8382776,3.8795485
2015-02-25,76608549.0,3.9071,3.8657923,3.9276993
2015-02-26,39783737.0,3.8864,3.8795485,3.948336
2015-02-27,42576866.0,3.8176,3.7970061,3.9276993
2015-03-02,26729967.0,3.852,3.8245203,3.8795485
2015-03-03,22810930.0,3.8658,3.8520346,3.8933067
2015-03-04,14671303.0,3.7901,3.7901268,3.8726711
2015-03-05,17913905.0,3.7489,3.7007046,3.7970061
2015-03-06,55146193.0,3.5563,3.542497,3.7144625
2015-03-09,15484608.0,3.5563,3.5356178,3.6044035
2015-03-10,15462790.0,3.3912,3.3911657,3.5837674
2015-03-11,26725217.0,3.3155,3.2673512,3.4255598
2015-03-12,24597237.0,3.2742,3.2398367,3.384288
2015-03-13,27191543.0,3.1711,3.1435356,3.349895
2015-03-16,22853396.0,3.1917,3.1641715,3.2398367
2015-03-17,41252746.0,3.288,3.191686,3.2948651
2015-03-18,25063763.0,3.1986,3.191686,3.287987
2015-03-19,50613453.0,3.2123,3.1848073,3.2604723
2015-03-20,59423150.0,3.3086,3.2054434,3.329259
2015-03-23,73628549.0,3.3843,3.32238,3.3980446
2015-03-24,84930148.0,3.343,3.329259,3.4186807
2015-03-25,113908743.0,3.4737,3.32238,3.5012248
2015-03-26,92535671.0,3.398,3.3774092,3.4255598
2015-03-27,72842498.0,3.2605,3.246715,3.3705308
2015-03-30,75893447.0,3.2949,3.2192004,3.3086226
2015-03-31,55252370.0,3.233,3.232958,3.329259
2015-04-01,40705965.0,3.2054,3.1779287,3.2673512
2015-04-02,28003600.0,3.2261,3.212322,3.246715
2015-04-03,48312278.0,3.288,3.232958,3.2948651
2015-04-06,36817502.0,3.3224,3.2742298,3.329259
2015-04-07,62488391.0,3.3293,3.3086226,3.3567734
2015-04-08,59881423.0,3.3774,3.3086226,3.3911657
2015-04-09,61726932.0,3.4049,3.363652,3.4255598
2015-04-10,39195408.0,3.3568,3.3361373,3.4186807
2015-04-13,28654747.0,3.3224,3.315502,3.3774092
2015-04-14,46690126.0,3.3224,3.2673512,3.329259
2015-04-15,31700072.0,3.3155,3.2948651,3.349895
2015-04-16,58964257.0,3.3843,3.3086226,3.3980446
2015-04-17,34494140.0,3.3705,3.349895,3.4049234
2015-04-20,19820011.0,3.3568,3.349895,3.384288
2015-04-21,45198680.0,3.3912,3.3361373,3.3980446
2015-04-22,36699794.0,3.3499,3.3430164,3.4049234
2015-04-24,48099513.0,3.3843,3.349895,3.3980446
2015-04-27,89923045.0,3.4256,3.3774092,3.453074
2015-04-28,87005113.0,3.46,3.4255598,3.5012248
2015-04-29,103766709.0,3.5769,3.4668312,3.5906467
2015-04-30,63141029.0,3.4393,3.4393165,3.5906467
2015-05-04,33064343.0,3.3912,3.3774092,3.4599524
2015-05-05,39445827.0,3.3843,3.384288,3.446196
2015-05-06,40254786.0,3.3293,3.32238,3.4255598
2015-05-07,28121621.0,3.3086,3.3017445,3.3567734
2015-05-08,46675998.0,3.3705,3.315502,3.384288
2015-05-11,45352729.0,3.343,3.3430164,3.4186807
2015-05-12,51091137.0,3.3224,3.315502,3.363652
2015-05-13,50305559.0,3.3912,3.3361373,3.4118023
2015-05-14,70328271.0,3.4462,3.3980446,3.453074
2015-05-15,46720421.0,3.4324,3.4324381,3.4805887
2015-05-18,38336978.0,3.4187,3.4118023,3.4599524
2015-05-20,44226035.0,3.3637,3.349895,3.4186807
2015-05-21,32769628.0,3.3361,3.329259,3.3911657
2015-05-22,37211817.0,3.2949,3.2811084,3.349895
2015-05-25,23555291.0,3.2398,3.2260792,3.3017445
2015-05-26,34756363.0,3.3086,3.2398367,3.3361373
2015-05-27,30083397.0,3.3017,3.2811084,3.349895
2015-05-28,22029348.0,3.2674,3.2604723,3.32238
2015-05-29,20998267.0,3.2261,3.2260792,3.3017445
2015-06-01,24873748.0,3.1229,3.1228993,3.2260792
2015-06-02,17813083.0,3.1573,3.136657,3.1779287
2015-06-03,18345554.0,3.2054,3.1504142,3.2192004
2015-06-04,20335823.0,3.1573,3.1435356,3.191686
2015-06-05,15109515.0,3.1435,3.136657,3.1848073
2015-06-08,26300383.0,2.9647,2.8408759,2.9853272
2015-06-09,19415477.0,2.9784,2.9715698,3.0265987
2015-06-10,13472261.0,3.0404,2.9990842,3.0678706
2015-06-11,23342726.0,3.0816,3.0197198,3.0953853
2015-06-12,20651283.0,3.0472,3.0403562,3.102264
2015-06-15,7523865.0,2.9991,2.9922056,3.0747488
2015-06-16,10220446.0,3.0541,3.0197198,3.0609918
2015-06-17,12942810.0,3.061,3.054113,3.0885067
2015-06-18,20519572.0,3.0954,3.0678706,3.1228993
2015-06-19,10674397.0,3.1298,3.0953853,3.1297784
2015-06-22,14799703.0,3.1504,3.136657,3.1710505
2015-06-23,21369577.0,3.1779,3.1435356,3.2054434
2015-06-24,24453048.0,3.2536,3.191686,3.2535937
2015-06-25,73634272.0,3.2945,3.252263,3.3085794
2015-06-26,9408245.0,3.2875,3.2733817,3.3156192
2015-06-29,13785223.0,3.2311,3.2241051,3.259303
2015-06-30,12133253.0,3.2171,3.2170658,3.2663424
2015-07-01,21228263.0,3.2171,3.2170658,3.2874608
2015-07-02,14373563.0,3.1959,3.167789,3.2311451
2015-07-03,10267066.0,3.1396,3.139631,3.2100258
2015-07-06,17226378.0,3.203,3.1114728,3.2100258
2015-07-07,11217236.0,3.1467,3.132591,3.2170658
2015-07-08,6696235.0,3.0904,3.0903537,3.167789
2015-07-09,9383528.0,3.1678,3.1114728,3.1959467
2015-07-10,13052730.0,3.1748,3.167789,3.2170658
2015-07-13,10551279.0,3.1819,3.1748285,3.2100258
2015-07-14,23143466.0,3.1819,3.167789,3.2381842
2015-07-15,8020827.0,3.1819,3.15371,3.202987
2015-07-16,3533965.0,3.1537,3.15371,3.1889074
2015-07-20,13308560.0,3.0763,3.0551565,3.167789
2015-07-21,13312187.0,3.0692,3.0410774,3.0973935
2015-07-22,24057576.0,2.9988,2.9988403,3.0903537
2015-07-23,20704259.0,2.8792,2.8791683,2.9988403
2015-07-24,14026693.0,2.8932,2.836931,2.9284444
2015-07-27,7784698.0,2.8369,2.8298914,2.9002867
2015-07-28,8704369.0,2.8932,2.8721282,2.9073262
2015-07-29,21250606.0,2.9918,2.9073262,2.9988403
2015-07-30,11630625.0,2.9636,2.9425237,3.0129194
2015-07-31,11826556.0,2.9707,2.9636426,2.9988403
2015-08-03,10750617.0,2.9144,2.893247,2.9706821
2015-08-04,5436012.0,2.9214,2.9073262,2.9425237
2015-08-05,7163420.0,2.9144,2.9002867,2.935485
2015-08-06,5255960.0,2.9425,2.914366,2.9636426
2015-08-07,5653765.0,2.9214,2.914366,2.956603
2015-08-10,6126878.0,2.8932,2.893247,2.935485
2015-08-11,16746007.0,3.034,2.9425237,3.034038
2015-08-12,12775764.0,2.9636,2.956603,3.0129194
2015-08-13,21829019.0,2.9003,2.85101,2.984761
2015-08-14,11737243.0,2.8792,2.8439705,2.9073262
2015-08-17,11857005.0,2.8651,2.8439705,2.893247
2015-08-18,9966041.0,2.8229,2.822852,2.865089
2015-08-19,9172374.0,2.8088,2.808773,2.8580496
2015-08-20,10322304.0,2.8229,2.7806149,2.8298914
2015-08-21,9754635.0,2.8088,2.8017335,2.85101
2015-08-24,15902548.0,2.7384,2.6750216,2.7876542
2015-08-25,10512879.0,2.7947,2.7594962,2.815812
2015-08-26,11165543.0,2.8158,2.7665358,2.8439705
2015-08-27,12480914.0,2.8369,2.836931,2.8791683
2015-08-28,5863109.0,2.8299,2.815812,2.8580496
2015-08-31,5228707.0,2.8158,2.808773,2.8580496
2015-09-01,6893676.0,2.8017,2.7806149,2.8298914
2015-09-02,8676096.0,2.8017,2.7876542,2.822852
2015-09-03,9892232.0,2.7806,2.7665358,2.822852
2015-09-04,5052820.0,2.7595,2.7524567,2.7876542
2015-09-07,5164308.0,2.7243,2.724298,2.7454174
2015-09-08,4232744.0,2.7525,2.731338,2.7594962
2015-09-09,6158810.0,2.7313,2.724298,2.794694
2015-09-10,9514792.0,2.6961,2.6891007,2.724298
2015-09-11,6966598.0,2.7032,2.6891007,2.7172592
2015-09-14,10333648.0,2.7032,2.6961403,2.724298
2015-09-15,20132949.0,2.8229,2.7102196,2.8298914
2015-09-16,14767023.0,2.8932,2.808773,2.893247
2015-09-17,10256385.0,2.9003,2.8721282,2.9214053
2015-09-18,12631526.0,2.851,2.815812,2.914366
2015-09-21,15370563.0,2.9284,2.822852,2.9425237
2015-09-22,9312788.0,2.8721,2.8721282,2.9495635
2015-09-23,3023024.0,2.9003,2.8580496,2.9002867
2015-09-28,15281484.0,2.9073,2.8791683,2.9636426
2015-09-29,13185968.0,2.9496,2.8862073,2.9706821
2015-09-30,13479621.0,2.9425,2.9284444,2.984761
2015-10-01,10363186.0,2.9566,2.9214053,2.9706821
2015-10-02,6976389.0,2.9566,2.9284444,2.9636426
2015-10-05,16399673.0,3.027,2.984761,3.0410774
2015-10-06,16586994.0,3.0552,3.0199585,3.0833144
2015-10-07,26591255.0,3.0974,3.0621955,3.104433
2015-10-08,13433568.0,3.1044,3.069236,3.1114728
2015-10-09,11082118.0,3.0833,3.0762749,3.1185124
2015-10-12,16226304.0,3.0552,3.0410774,3.1185124
2015-10-13,12553700.0,3.0481,3.034038,3.0762749
2015-10-14,11295261.0,3.0552,3.034038,3.069236
2015-10-15,12505122.0,3.0763,3.069236,3.104433
2015-10-16,8787122.0,3.0974,3.0410774,3.0973935
2015-10-19,14153395.0,3.0692,3.0410774,3.1114728
2015-10-20,17992750.0,3.0411,3.034038,3.0833144
2015-10-21,18834818.0,2.9918,2.9918003,3.0410774
2015-10-22,11163112.0,2.9777,2.9706821,3.0129194
2015-10-23,29450350.0,3.02,2.984761,3.026998
2015-10-26,26738886.0,2.9073,2.9073262,3.048117
2015-10-27,10389928.0,2.8932,2.8721282,2.9284444
2015-10-28,2781439.0,2.8721,2.865089,2.9073262
2015-10-30,8886751.0,2.9355,2.85101,2.9425237
2015-11-02,24013212.0,3.0692,3.0410774,3.0973935
2015-11-03,11885232.0,3.0481,3.034038,3.0762749
2015-11-04,45784257.0,3.1819,3.0551565,3.1889074
2015-11-05,17185390.0,3.1537,3.132591,3.1889074
