Date,Volume,Close,Min,Max
2015-04-27,8423694.0,1.0129,1.0080466,1.0276203
2015-05-18,8482172.0,1.0472,1.0276203,1.0520877
2015-05-26,8420245.0,1.0276,1.0031531,1.0374072
2015-06-03,8076173.0,1.008,0.99336636,1.1010219
2015-07-06,6897695.0,0.9705,0.9648213,0.98194826
2015-07-10,3575771.0,0.9705,0.9648213,0.98194826
2015-07-14,7289646.0,0.9762,0.9648213,0.98194826
2015-08-12,11137295.0,0.9477,0.9419853,0.9648213
2015-08-20,11728890.0,0.8792,0.8677682,0.8906042
2015-08-28,2867832.0,0.8678,0.86205935,0.8906042
2015-09-01,1979789.0,0.8678,0.85635024,0.88489527
2015-09-18,12862288.0,0.8164,0.8049692,0.8220963
2015-09-22,5817545.0,0.8278,0.8220963,0.83922327
2015-09-30,5862846.0,0.805,0.8049692,0.82780534
2015-10-08,4536189.0,0.8735,0.85064125,0.88489527
2015-10-30,6424947.0,0.8792,0.86205935,0.8906042
2015-11-06,3946085.0,0.9191,0.91344035,0.9419853
2015-11-10,5290172.0,0.9134,0.91344035,0.92485815
2015-12-17,10721314.0,0.7878,0.7707153,0.79926014
2015-12-21,7100092.0,0.7936,0.78784215,0.8049692
2015-12-25,973853.0,0.8278,0.81638724,0.8335142
2016-01-27,8991297.0,0.8164,0.8049692,0.81638724
2016-02-04,9728324.0,0.8564,0.8449322,0.86205935
2016-02-08,13727613.0,0.8449,0.83922327,0.88489527
2016-02-12,5445033.0,0.8107,0.8106781,0.82780534
2016-02-29,8349317.0,0.9191,0.8906042,0.92485815
2016-03-04,2146423.0,0.9306,0.9191492,0.93627626
2016-03-16,20158814.0,0.942,0.9419853,0.9762392
2016-04-07,5894123.0,0.9303,0.93025213,0.94769424
2016-04-18,12318918.0,1.0349,1.0058352,1.0349053
2016-04-22,8258011.0,1.0058,0.9883929,1.0058352
2016-04-26,6664128.0,1.0175,0.99420696,1.0232773
2016-05-25,23592927.0,0.907,0.90118164,0.924438
2016-06-02,4628313.0,0.8954,0.8895535,0.90118164
2016-06-06,13519279.0,0.9361,0.9069957,0.94769424
2016-06-14,6013970.0,0.8837,0.8721113,0.8953675
2016-07-01,9447465.0,0.9399,0.91264355,0.93988657
2016-07-13,10962120.0,0.9944,0.99437284,1.0216157
2016-07-21,17721900.0,0.8377,0.80367106,0.8581573
2016-08-11,6097896.0,0.9671,0.953508,0.97394043
2016-08-12,6111172.0,0.9671,0.96031886,0.9807513
2016-08-19,2018775.0,0.9603,0.953508,0.9671297
2016-08-23,7317711.0,0.9671,0.96031886,0.99437284
2016-08-31,5993379.0,0.9263,0.926265,0.96031886
2016-09-29,6156221.0,0.9126,0.91264355,0.926265
2016-10-03,4518498.0,0.9126,0.9058328,0.926265
2016-10-07,2863782.0,0.9331,0.91945416,0.93307585
2016-10-19,12431030.0,0.9467,0.91945416,0.953508
2016-11-09,16994004.0,0.899,0.86496806,0.8990219
2016-11-21,852315.0,0.8513,0.85134655,0.86496806
2016-11-25,5697544.0,0.8377,0.8309142,0.8445358
2016-12-12,11957511.0,0.9126,0.9058328,0.91945416
2016-12-16,9798916.0,0.9399,0.926265,0.9466973
2016-12-28,2525640.0,0.9535,0.93988657,0.953508
2017-01-18,7845457.0,0.9739,0.96031886,0.97394043
2017-01-19,8404427.0,0.9603,0.953508,0.97394043
2017-01-30,15269164.0,0.9944,0.96031886,1.0011835
2017-02-03,19725641.0,1.0693,1.0079943,1.076102
2017-02-07,8790328.0,1.0352,1.0352374,1.0692914
2017-03-08,15507811.0,1.008,0.99437284,1.0216157
2017-03-16,5574455.0,1.0012,0.99437284,1.0148051
2017-03-20,2205308.0,1.0012,0.99437284,1.0011835
2017-03-28,3698491.0,0.9736,0.973554,0.98756194
2017-04-18,13641260.0,1.0086,0.98756194,1.0155779
2017-05-04,6942545.0,1.0436,1.0435939,1.0646058
2017-05-08,2801701.0,1.0366,1.0365899,1.0505979
2017-05-25,21965829.0,1.0576,1.0505979,1.0786138
2017-06-02,6468230.0,1.0824,1.0659722,1.0823718
2017-06-06,27597407.0,1.0906,1.0659722,1.115171
2017-06-14,11156037.0,1.1152,1.0987715,1.1315705
2017-06-28,7846505.0,1.1562,1.1397703,1.1561699
2017-07-13,6862695.0,1.23,1.2135684,1.229968
2017-07-17,11801845.0,1.2218,1.2135684,1.229968
2017-07-21,13845730.0,1.2628,1.2381676,1.2709669
2017-08-02,9957089.0,1.23,1.229968,1.2627671
2017-08-23,4206798.0,1.1808,1.1725694,1.1971688
2017-09-08,12609424.0,1.1972,1.1643696,1.2135684
2017-09-25,13627863.0,1.0906,1.0577724,1.0987715
2017-09-29,14092260.0,1.1398,1.115171,1.1479701
2017-10-11,16048935.0,1.1234,1.115171,1.1479701
2017-11-13,7630906.0,1.1398,1.1233706,1.1479701
2017-11-17,7509353.0,1.1398,1.1315705,1.1643696
2017-11-21,7190376.0,1.1234,1.1069711,1.1315705
2017-12-20,19307308.0,1.1316,1.115171,1.1397703
2017-12-28,19778535.0,1.189,1.1643696,1.1971688
2018-01-09,11049844.0,1.189,1.1807692,1.2053686
2018-01-30,30549915.0,1.3284,1.303766,1.3529646
2018-02-15,5940141.0,1.3284,1.3283653,1.3447648
2018-02-19,11323052.0,1.3284,1.3283653,1.3447648
2018-03-08,6588104.0,1.3366,1.3365651,1.3611645
2018-03-20,19687861.0,1.3202,1.2955662,1.3283653
2018-03-28,14283038.0,1.2783,1.2699157,1.3035557
2018-04-26,8825208.0,1.1942,1.1774052,1.2026353
2018-04-30,11253178.0,1.1774,1.160585,1.2194554
2018-05-04,13015654.0,1.1017,1.0933048,1.126945
2018-05-16,14274452.0,1.0513,1.0428447,1.0596646
2018-06-06,16939922.0,1.0008,0.97135955,1.0400414
2018-06-14,5512873.0,0.9517,0.9419244,0.96154785
2018-06-18,12498090.0,0.9419,0.9419244,0.96154785
2018-06-22,9389565.0,0.9321,0.9026776,0.9321127
2018-07-09,30726458.0,1.0008,0.98117125,1.020418
2018-07-13,16034176.0,0.834,0.8143721,0.853619
2018-07-18,25017856.0,0.834,0.8241838,0.853619
2018-07-25,23684775.0,0.8732,0.8241838,0.8732424
2018-08-02,25905627.0,0.8242,0.8143721,0.8438073
2018-08-27,14922917.0,0.7261,0.68681985,0.7260667
2018-08-31,8364487.0,0.7457,0.73587847,0.75550187
2018-09-04,12754996.0,0.7457,0.73587847,0.76531357
2018-10-11,91628096.0,0.7947,0.75550187,0.853619
2018-10-15,183620659.0,0.7947,0.76531357,0.853619
2018-10-23,23926729.0,0.7555,0.74569017,0.7751253
2018-11-13,27104963.0,0.7163,0.7064433,0.73587847
2018-11-21,24327941.0,0.7555,0.73587847,0.76531357
2018-11-29,23075420.0,0.7849,0.7751253,0.8045604
2018-12-03,28841678.0,0.7751,0.7751253,0.7947487
2018-12-20,19697214.0,0.7261,0.7064433,0.7260667
2018-12-25,5433940.0,0.7261,0.7260667,0.73587847
2019-01-09,12766525.0,0.7064,0.7064433,0.7260667
2019-02-07,38785147.0,0.834,0.8241838,0.853619
2019-02-11,4488395.0,0.834,0.8241838,0.8339956
2019-02-15,25147229.0,0.8242,0.8045604,0.8241838
2019-02-19,17180058.0,0.8046,0.7947487,0.8143721
2019-03-20,47309779.0,0.8732,0.8634307,0.89286584
2019-03-28,32570213.0,0.7163,0.7064433,0.74569017
2019-04-01,37145153.0,0.7555,0.7260667,0.76531357
2019-04-05,16944347.0,0.7653,0.75550187,0.7751253
2019-04-26,8392910.0,0.7359,0.716255,0.73587847
2019-04-30,10958784.0,0.7359,0.7260667,0.74569017
2019-05-08,10589437.0,0.7064,0.7064433,0.7260667
2019-05-16,21992274.0,0.6672,0.66719645,0.68681985
2019-06-03,1662308.0,0.6672,0.66719645,0.67700815
2019-06-14,11438103.0,0.677,0.66719645,0.68681985
2019-06-18,18343818.0,0.6868,0.67700815,0.69663155
2019-07-25,37758945.0,0.8242,0.8045604,0.8438073
2019-07-29,10671198.0,0.8242,0.8143721,0.8339956
2019-08-27,15358967.0,0.8242,0.8143721,0.8339956
2019-09-04,36013722.0,0.8732,0.853619,0.8830541
2019-09-12,30755202.0,0.9027,0.89286584,0.922301
2019-09-16,21258461.0,0.9027,0.89286584,0.9124893
2019-10-03,25352177.0,0.8929,0.8732424,0.9124893
2019-10-07,14190605.0,0.8929,0.8830541,0.9026776
2013-12-20,6243230.7,0.7406,0.7325047,0.7526285
2013-12-24,8985701.0,0.7285,0.72043043,0.7365295
2013-12-26,1715264.0,0.6802,0.6600591,0.71640563
2013-12-31,1810343.0,0.7365,0.7083561,0.74860376
2014-01-08,3636638.0,0.7325,0.7284799,0.7526285
2014-02-07,3220392.0,0.7245,0.71640563,0.7244551
2014-02-11,5060421.0,0.7406,0.72043043,0.7405543
2014-03-17,2080782.0,0.7164,0.7043314,0.71640563
2014-03-21,1595243.0,0.6963,0.69628197,0.7083561
2014-03-25,1234755.0,0.7043,0.6882325,0.7043314
2014-04-24,7035840.0,0.7862,0.77376974,0.79032093
2014-04-28,5883308.94,0.7655,0.7613564,0.77376974
2014-05-02,12104157.0,0.7903,0.79032093,0.80687225
2014-05-05,4869935.0,0.782,0.7779076,0.79859656
2014-05-09,5005668.0,0.782,0.77376974,0.79032093
2014-05-13,8484643.0,0.7903,0.7779076,0.7944587
2014-06-12,7997966.0,0.8164,0.8020655,0.8307107
2014-06-16,7607782.0,0.8068,0.79251707,0.81161386
2014-06-20,4032117.0,0.8259,0.81161386,0.8259365
2014-07-07,3275833.0,0.8212,0.80683976,0.8211623
2014-07-24,10609593.0,0.9357,0.9023237,0.9405173
2014-08-27,6830220.0,0.8832,0.87367857,0.88800114
2014-09-04,4759175.0,0.9214,0.8975495,0.93096894
2014-09-11,3424287.0,0.8975,0.8975495,0.9261948
2014-09-15,5291953.0,0.8594,0.8545815,0.87367857
2014-10-08,5310481.0,0.8737,0.8689044,0.8975495
2014-10-10,4129838.0,0.9166,0.9023237,0.93096894
2014-10-15,4486196.0,0.9119,0.9118721,0.9405173
2014-10-23,3048235.0,0.9548,0.9452916,0.9643882
2014-11-26,5267718.0,0.9692,0.9548399,0.9739366
2014-12-30,2068823.0,0.9644,0.959614,0.98348504
2015-01-07,11651378.0,0.993,0.9643882,1.0025818
2015-02-06,4777786.0,0.9596,0.9500658,0.9643882
2015-02-10,3531335.0,0.9214,0.9214204,0.9500658
2015-02-17,5988717.0,0.9357,0.9357431,0.96916246
2015-02-25,6693032.0,0.9644,0.959614,0.9739366
2015-03-16,6097415.0,0.9262,0.9118721,0.9452916
2015-03-27,3799506.0,0.9405,0.93096894,0.9500658
2015-03-31,8181665.0,0.9738,0.9688993,1.0031531
2015-04-21,5389933.0,1.0325,0.99336636,1.0325137
2015-05-04,4441237.0,1.0032,0.9737927,1.0031531
2015-05-08,8371482.0,0.9934,0.988473,1.0129402
2015-05-12,3400412.0,0.9836,0.9786861,0.988473
2015-06-11,9050177.0,0.9934,0.9648213,0.9990753
2015-06-15,2813037.0,0.9648,0.9648213,0.9876572
2015-06-19,5621738.0,0.9819,0.9648213,0.98194826
2015-06-26,4452208.0,0.9991,0.9876572,1.0047843
2015-06-30,4160602.0,0.9705,0.9648213,0.98194826
2015-07-23,5911088.0,0.9591,0.9591122,0.9876572
2015-07-30,3296490.0,0.9762,0.97053015,0.9876572
2015-08-03,3558676.0,0.9705,0.97053015,0.99336624
2015-08-07,2111220.0,0.9591,0.9591122,0.9762392
2015-09-10,5569877.0,0.8278,0.8220963,0.85064125
2015-09-14,9083503.0,0.7878,0.78784215,0.8220963
2015-10-14,7214234.0,0.8792,0.85635024,0.8906042
2015-10-22,3594697.0,0.8792,0.8677682,0.88489527
2015-11-02,13317071.0,0.9363,0.9077313,0.93627626
2015-11-25,4132156.0,0.8849,0.86205935,0.88489527
2015-12-02,7143543.0,0.8792,0.8677682,0.8906042
2015-12-10,24990933.0,0.8107,0.79926014,0.85064125
2015-12-29,7526881.0,0.8564,0.85064125,0.8677682
2016-01-13,16385652.0,0.805,0.8049692,0.81638724
2016-02-03,12400175.0,0.8564,0.8335142,0.86205935
2016-02-16,3613662.0,0.8164,0.81638724,0.82780534
2016-02-24,4978194.0,0.8963,0.8906042,0.92485815
2016-03-25,3274856.0,0.9477,0.9305672,0.9534033
2016-03-29,5959603.0,0.9419,0.9418802,0.95932233
2016-04-13,28798055.0,0.9884,0.96513647,0.9883929
2016-05-02,3201772.0,0.9884,0.9883929,1.0174632
2016-05-06,8219719.0,0.9361,0.9069957,0.9418802
2016-05-13,16323493.0,0.9012,0.90118164,0.924438
2016-05-17,10312277.0,0.8896,0.8837394,0.91280985
2016-06-20,5093446.0,0.9195,0.9058328,0.926265
2016-06-24,6669727.0,0.8718,0.86496806,0.8922111
2016-06-28,7156273.0,0.8922,0.8922111,0.91264355
2016-07-11,8629683.0,0.9808,0.97394043,1.0011835
2016-07-28,7409045.0,0.865,0.86496806,0.8785896
2016-08-01,8723333.0,0.8922,0.88540035,0.91264355
2016-08-05,11091747.0,0.8922,0.8785896,0.8990219
2016-08-16,7631286.0,0.9671,0.96031886,0.98756194
2016-09-08,5176286.0,0.9331,0.926265,0.93988657
2016-09-19,5761874.0,0.9126,0.88540035,0.91264355
2016-09-23,5562980.0,0.9671,0.953508,0.9671297
2016-10-12,4764644.0,0.9195,0.9058328,0.91945416
2016-10-27,3297505.0,0.9467,0.93988657,0.9466973
2016-10-31,2228235.0,0.9331,0.926265,0.93988657
2016-11-17,4921556.0,0.8513,0.85134655,0.86496806
2016-11-30,6903834.0,0.8513,0.8445358,0.8581573
2016-12-08,19551736.0,0.9195,0.8990219,0.93988657
2017-01-11,10928320.0,0.9195,0.91945416,0.93307585
2017-01-26,7262386.0,0.9671,0.953508,0.97394043
2017-02-14,7735529.0,1.0216,1.0079943,1.0284265
2017-02-20,3592032.0,1.0012,0.99437284,1.0079943
2017-03-01,17878677.0,1.0284,1.0079943,1.0352374
2017-04-04,7406656.0,0.9876,0.96655,0.99456596
2017-04-12,10724117.0,1.0086,1.0015699,1.022582
2017-04-25,20228132.0,1.0716,1.0576018,1.0856178
2017-05-12,5353532.0,1.0226,1.022582,1.0365899
2017-05-16,7618565.0,1.0296,1.022582,1.0365899
2017-05-31,11282941.0,1.0906,1.0659722,1.0905716
2017-06-19,9870907.0,1.1234,1.0987715,1.1233706
2017-06-23,4222249.0,1.148,1.1397703,1.1561699
2017-06-30,5179202.0,1.1644,1.1561699,1.1725694
2017-07-04,1743519.0,1.1726,1.1643696,1.1807692
2017-07-27,16825188.0,1.2874,1.2545673,1.2873664
2017-08-07,11441766.0,1.2382,1.2217681,1.2381676
2017-08-11,13598519.0,1.189,1.1725694,1.2135684
2017-08-15,8217036.0,1.1726,1.1725694,1.2217681
2017-09-14,7523597.0,1.2054,1.188969,1.2053686
2017-09-18,7663511.0,1.1726,1.1725694,1.2053686
2017-09-22,12191297.0,1.107,1.0823718,1.1315705
2017-10-26,26566280.0,1.1152,1.115171,1.1479701
2017-10-30,18737597.0,1.1234,1.115171,1.1397703
2017-11-06,10941505.0,1.1644,1.1397703,1.1643696
2017-11-10,6347919.0,1.1398,1.1233706,1.1479701
2017-11-29,7614396.0,1.066,1.0577724,1.0823718
2017-12-05,7837616.0,1.0988,1.0823718,1.1069711
2017-12-14,17156257.0,1.1152,1.0987715,1.1315705
2017-12-18,12405005.0,1.1152,1.115171,1.1397703
2018-01-17,10974313.0,1.189,1.1807692,1.2053686
2018-01-25,73080904.0,1.312,1.2381676,1.3283653
2018-02-07,29293006.19,1.2874,1.2463675,1.303766
2018-02-28,15561146.0,1.3858,1.3529646,1.3857639
2018-03-15,7054067.0,1.3284,1.3119658,1.3365651
2018-04-03,15708452.0,1.2783,1.2615055,1.2951456
2018-04-11,16051222.0,1.1858,1.168995,1.2278655
2018-04-18,19290298.0,1.2195,1.1521751,1.2194554
2018-05-11,17322031.19,1.0597,1.0512546,1.0848948
2018-05-18,11866735.0,1.0428,1.0344346,1.0596646
2018-05-22,12359943.0,1.0428,1.0260246,1.0596646
2018-05-30,18753242.0,1.0597,1.0512546,1.0848948
2018-06-29,14314812.0,0.9517,0.9419244,0.96154785
2018-07-03,8965250.0,0.9419,0.9419244,0.97135955
2018-08-06,27897598.0,0.8144,0.8045604,0.8438073
