Date,Volume,Close,Min,Max
2014-03-18,32752174.0,8.7733,8.622056,8.848951
2014-03-19,17094647.0,8.6977,8.69769,8.886769
2014-03-20,11171566.0,8.7733,8.69769,8.811137
2014-03-21,21821443.0,8.433,8.432977,8.773321
2014-03-24,33813265.0,8.2061,8.092632,8.546425
2014-03-25,16889549.0,8.3195,8.243896,8.546425
2014-03-26,34531272.3,8.7355,8.395162,8.735504
2014-03-27,30712573.0,8.5842,8.546425,8.886769
2014-03-28,21910260.0,8.8868,8.622056,8.886769
2014-03-31,28282099.0,9.038,8.811137,9.075849
2014-04-01,23377683.0,9.2689,9.072563,9.386765
2014-04-02,17307233.0,9.2689,9.190389,9.386765
2014-04-03,24793116.0,9.6224,9.26894,9.661691
2014-04-04,17807588.0,9.7795,9.58314,9.897342
2014-04-07,15757554.0,9.701,9.700967,9.975892
2014-04-08,18345960.0,9.8973,9.661691,9.897342
2014-04-09,11041480.0,9.6617,9.6224165,9.897342
2014-04-10,10841352.0,9.8188,9.661691,9.818791
2014-04-11,10107028.0,9.7795,9.543864,9.779515
2014-04-14,24995935.0,9.701,9.386765,9.818791
2014-04-15,15136086.0,9.7402,9.661691,9.779515
2014-04-16,15982070.0,9.6224,9.58314,9.818791
2014-04-17,10328616.0,9.7795,9.661691,9.818791
2014-04-18,3791551.0,9.7402,9.661691,9.818791
2014-04-21,3578664.0,9.7795,9.661691,9.818791
2014-04-22,11010716.0,9.6617,9.661691,9.818791
2014-04-24,12036658.0,9.5831,9.50459,9.700967
2014-04-25,11903324.0,9.6617,9.543864,9.740242
2014-04-28,59935599.1,10.0152,9.543864,10.054443
2014-04-29,32421420.0,10.2508,9.897342,10.329369
2014-04-30,27988184.0,10.2115,10.015167,10.329369
2014-05-02,33096734.0,10.5257,10.172268,10.604294
2014-05-05,15371247.0,10.565,10.447196,10.643571
2014-05-06,13055233.0,10.5257,10.48647,10.722119
2014-05-07,27531410.0,10.6043,10.250819,10.682846
2014-05-08,16569302.0,10.5257,10.368644,10.722119
2014-05-09,13558733.0,10.2901,10.290093,10.565019
2014-05-12,13148478.0,10.0937,10.054443,10.368644
2014-05-13,15380912.0,10.0937,10.054443,10.290093
2014-05-14,15480486.0,9.9366,9.858068,10.172268
2014-05-15,26634192.0,9.8188,9.740242,9.975892
2014-05-16,12217688.0,9.8188,9.700967,9.818791
2014-05-20,20583266.0,9.8581,9.740242,9.897342
2014-05-21,19974619.0,10.0937,9.858068,10.132992
2014-05-22,30718429.0,10.1723,9.858068,10.211545
2014-05-23,18749250.0,10.0937,9.975892,10.250819
2014-05-26,8892906.0,10.133,10.054443,10.211545
2014-05-27,13359929.0,10.0937,10.054443,10.172268
2014-05-28,28103178.0,10.2115,10.093717,10.329369
2014-05-29,34127038.0,10.2508,10.172268,10.407919
2014-05-30,50513236.0,10.3686,10.211545,10.48647
2014-06-02,30286871.0,10.6043,10.447196,10.722119
2014-06-03,25504635.0,10.5257,10.525745,10.682846
2014-06-04,25286493.0,10.4079,10.329369,10.682846
2014-06-05,51018589.0,10.2508,10.132992,10.48647
2014-06-06,24581956.0,10.1723,10.132992,10.368644
2014-06-09,23134650.0,10.133,10.132992,10.329369
2014-06-10,46391213.0,10.3686,10.132992,10.407919
2014-06-11,30706464.0,10.0152,9.897342,10.368644
2014-06-12,21578089.0,10.0544,9.818791,10.054443
2014-06-13,23651684.0,9.8581,9.818791,10.093717
2014-06-16,15835007.0,9.9366,9.700967,9.975892
2014-06-17,17717468.0,9.9759,9.975892,10.211545
2014-06-18,19279959.0,9.8973,9.858068,10.211545
2014-06-19,19608982.0,10.1723,9.936617,10.172268
2014-06-20,15069064.0,9.9759,9.975892,10.132992
2014-06-23,25270000.0,10.2115,9.975892,10.211545
2014-06-24,19940657.0,10.133,10.132992,10.329369
2014-06-25,30901592.0,10.0544,9.975892,10.172268
2014-06-26,17506985.0,10.0152,9.936617,10.132992
2014-06-27,17259099.0,10.133,10.054443,10.172268
2014-06-30,20144413.0,10.133,10.054443,10.250819
2014-07-01,15469255.0,10.0544,10.054443,10.250819
2014-07-02,21554350.0,10.0152,9.818791,10.172268
2014-07-03,14816994.0,10.0937,9.936617,10.132992
2014-07-04,10410685.0,10.0937,10.054443,10.211545
2014-07-07,12085037.0,10.2508,10.015167,10.250819
2014-07-08,24561807.0,10.2901,10.250819,10.48647
2014-07-09,13806531.0,10.1723,10.093717,10.407919
2014-07-10,12897992.0,10.2115,10.132992,10.290093
2014-07-11,14602839.0,10.3294,10.172268,10.329369
2014-07-14,18243718.0,10.2901,10.211545,10.407919
2014-07-15,18467944.0,10.3686,10.290093,10.447196
2014-07-16,24366999.0,10.565,10.407919,10.565019
2014-07-17,15016905.0,10.5257,10.329369,10.565019
2014-07-18,25732543.0,10.565,10.329369,10.565019
2014-07-21,12335117.0,10.5257,10.48647,10.643571
2014-07-22,22408433.0,10.4472,10.407919,10.643571
2014-07-23,19848221.0,10.3686,10.290093,10.48647
2014-07-24,15390137.0,10.4865,10.368644,10.525745
2014-07-25,22568342.0,10.6043,10.447196,10.604294
2014-07-31,24660507.0,10.6828,10.525745,10.761395
2014-08-01,35798386.0,10.4865,10.48647,10.839946
2014-08-04,17094800.0,10.3686,10.290093,10.604294
2014-08-05,15528715.0,10.4472,10.290093,10.447196
2014-08-06,17734794.0,10.2115,10.093717,10.447196
2014-08-07,21395827.0,9.8973,9.858068,10.211545
2014-08-08,33559193.0,9.8188,9.6224165,9.897342
2014-08-11,25939731.0,9.701,9.543864,10.054443
2014-08-12,12261467.0,9.8581,9.6224165,9.858068
2014-08-13,27913352.0,10.1723,9.936617,10.290093
2014-08-14,23046210.0,9.8973,9.858068,10.211545
2014-08-15,27288736.0,9.6617,9.58314,10.015167
2014-08-18,21505116.0,9.701,9.6224165,9.779515
2014-08-19,31548912.0,9.9366,9.700967,10.015167
2014-08-20,24245451.0,9.8973,9.818791,10.093717
2014-08-21,17826926.0,9.8581,9.818791,10.015167
2014-08-22,14287529.0,9.8188,9.740242,9.936617
2014-08-25,14458810.0,9.9366,9.818791,9.975892
2014-08-26,22573476.0,10.0937,9.936617,10.132992
2014-08-27,12233696.0,10.1723,10.093717,10.250819
2014-08-28,11909972.0,10.1723,10.132992,10.211545
2014-08-29,16362131.0,10.1723,10.132992,10.290093
2014-09-01,4791453.0,10.2901,10.132992,10.290093
2014-09-02,17016298.0,10.133,10.132992,10.407919
2014-09-03,16801467.0,10.4472,10.172268,10.447196
2014-09-04,14407147.0,10.3686,10.290093,10.48647
2014-09-05,17237123.0,10.3686,10.211545,10.407919
2014-09-08,13657947.0,10.4472,10.368644,10.525745
2014-09-09,18336398.0,10.3294,10.211545,10.447196
2014-09-10,14565969.0,10.3294,10.250819,10.407919
2014-09-11,23747925.0,10.1723,10.015167,10.447196
2014-09-12,21741211.0,10.0152,9.897342,10.211545
2014-09-15,13926756.0,9.8581,9.818791,10.093717
2014-09-16,8151472.0,9.9366,9.858068,10.015167
2014-09-17,20148121.0,9.8973,9.858068,10.054443
2014-09-18,18378351.0,9.8188,9.661691,9.897342
2014-09-19,17084236.0,9.6617,9.661691,9.936617
2014-09-22,23071579.0,9.6224,9.58314,9.779515
2014-09-23,17875735.0,9.5439,9.543864,9.818791
2014-09-24,18640672.0,9.2689,9.190389,9.6224165
2014-09-25,20697102.0,9.3868,9.229665,9.386765
2014-09-26,11839497.0,9.3475,9.308214,9.465316
2014-09-29,15865878.0,9.5439,9.26894,9.58314
2014-09-30,12298472.0,9.5439,9.465316,9.6224165
2014-10-01,12980299.0,9.6224,9.543864,9.700967
2014-10-02,25027813.0,9.5439,9.347488,9.700967
2014-10-03,13516032.0,9.5831,9.42604,9.6224165
2014-10-08,31229740.0,9.3475,9.308214,9.661691
2014-10-09,18462046.0,9.7402,9.465316,9.779515
2014-10-10,15137007.0,9.4653,9.465316,9.700967
2014-10-13,13058774.0,9.6617,9.50459,9.779515
2014-10-14,10705892.0,9.5831,9.58314,9.818791
2014-10-15,26961720.0,9.7795,9.6224165,9.936617
2014-10-16,27149120.0,9.8188,9.661691,9.936617
2014-10-17,14351801.0,9.8973,9.818791,10.015167
2014-10-20,21948573.0,10.0152,9.897342,10.093717
2014-10-21,15595522.0,10.0544,9.936617,10.093717
2014-10-22,17510529.0,10.133,9.975892,10.211545
2014-10-23,21418857.0,10.3686,10.093717,10.368644
2014-10-24,20305233.0,10.5257,10.290093,10.525745
2014-10-27,13727010.0,10.3686,10.250819,10.604294
2014-10-28,17274798.0,10.5257,10.407919,10.525745
2014-10-30,18982924.0,10.6043,10.48647,10.761395
2014-10-31,17627396.0,10.7221,10.604294,10.800672
2014-11-03,20031685.0,10.7614,10.604294,10.761395
2014-11-04,21740528.0,10.565,10.525745,10.800672
2014-11-05,17827387.0,10.3686,10.368644,10.643571
2014-11-06,39229705.0,10.2115,10.054443,10.407919
2014-11-07,9827679.0,10.3294,10.211545,10.368644
2014-11-10,13081369.0,10.2115,10.132992,10.407919
2014-11-11,10552684.0,10.3294,10.132992,10.368644
2014-11-12,23568165.0,10.2901,10.211545,10.447196
2014-11-13,41717254.0,10.2508,10.132992,10.329369
2014-11-14,19413383.0,10.2115,10.172268,10.329369
2014-11-17,34723637.0,10.3686,10.211545,10.447196
2014-11-18,25400303.0,10.4865,10.368644,10.565019
2014-11-19,32365234.0,10.565,10.447196,10.604294
2014-11-20,22943471.0,10.6828,10.525745,10.722119
2014-11-21,28081225.0,10.8399,10.643571,10.839946
2014-11-24,23566326.0,11.0363,10.761395,11.075597
2014-11-25,14098960.0,10.9578,10.879222,11.075597
2014-11-26,15775273.0,10.9185,10.918496,11.114873
2014-11-27,12085876.0,10.8792,10.800672,10.957771
2014-11-28,32999454.0,11.1541,10.839946,11.429074
2014-12-01,23917557.0,11.4683,11.154146,11.586174
2014-12-02,16068947.0,11.3505,11.271974,11.507625
2014-12-03,27975160.0,11.8218,11.429074,11.939651
2014-12-04,24110608.0,11.7825,11.62545,11.900375
2014-12-05,29450520.0,11.7825,11.704,11.978927
2014-12-08,31818989.0,11.7825,11.664724,12.018202
2014-12-09,29838533.0,11.7825,11.704,12.096751
2014-12-10,19889529.0,11.704,11.586174,11.8611
2014-12-11,18852418.0,11.9004,11.704,12.057476
2014-12-12,20996145.0,11.9397,11.743275,12.057476
2014-12-15,10083617.0,11.7433,11.704,11.8611
2014-12-16,21344688.0,11.5076,11.429074,11.821825
2014-12-17,17764900.0,11.3898,11.193421,11.546899
2014-12-18,16823874.0,11.7825,11.429074,11.821825
2014-12-19,20168136.0,11.7433,11.62545,11.821825
2014-12-22,20921305.0,11.9004,11.704,11.939651
2014-12-23,26561397.0,11.9397,11.743275,12.018202
2014-12-24,9037615.0,12.0575,11.8611,12.096751
2014-12-25,3061604.0,12.2146,12.057476,12.253852
2014-12-26,1949041.0,12.2146,12.136026,12.253852
2014-12-29,19770882.0,11.9397,11.821825,12.214578
2014-12-30,27345538.0,11.7825,11.664724,11.978927
2014-12-31,16625800.0,11.7825,11.704,11.821825
2015-01-02,11561471.0,11.8218,11.743275,11.939651
2015-01-05,24813048.0,11.8611,11.743275,12.018202
2015-01-06,17967835.0,11.9397,11.78255,11.978927
2015-01-07,19909658.0,11.9004,11.8611,12.018202
2015-01-08,25957539.0,12.0575,11.900375,12.096751
2015-01-09,24160113.0,11.9789,11.978927,12.253852
2015-01-12,22190653.0,12.0575,11.939651,12.175302
2015-01-13,30606699.0,11.8611,11.78255,12.175302
2015-01-14,23777643.0,12.136,11.78255,12.175302
2015-01-15,45713737.0,11.8218,11.78255,12.293128
2015-01-16,31474806.0,11.6255,11.546899,11.821825
2015-01-19,18554471.0,11.4683,11.429074,11.664724
2015-01-20,21944547.0,11.5469,11.468349,11.62545
2015-01-21,51355299.0,11.6647,11.546899,11.704
2015-01-22,23038292.0,11.9789,11.664724,11.978927
2015-01-23,39903122.0,11.9789,11.8611,12.018202
2015-01-26,29707768.0,12.0575,11.8611,12.096751
2015-01-27,25666000.0,11.9789,11.939651,12.136026
2015-01-28,33695816.0,12.0575,11.978927,12.214578
2015-01-29,22769691.0,11.9397,11.939651,12.214578
2015-01-30,28216185.0,12.2539,11.978927,12.371676
2015-02-02,20416371.0,11.9789,11.900375,12.293128
2015-02-03,24246926.0,11.9004,11.821825,12.175302
2015-02-04,14779740.0,11.7433,11.704,11.978927
2015-02-05,24903752.0,11.5862,11.429074,11.78255
2015-02-06,19813776.0,11.4683,11.429074,11.78255
2015-02-09,25807492.0,11.272,11.154146,11.468349
2015-02-10,18728590.0,11.1149,11.114873,11.350522
2015-02-11,20891565.0,11.1541,11.036323,11.271974
2015-02-12,25220960.0,11.704,11.154146,11.704
2015-02-13,23535225.0,11.5862,11.429074,11.78255
2015-02-16,15502838.0,11.704,11.586174,11.821825
2015-02-17,10625201.0,11.4683,11.468349,11.743275
2015-02-18,10563100.0,11.704,11.429074,11.704
2015-02-19,15961136.0,11.9789,11.743275,11.978927
2015-02-20,10389901.0,11.8611,11.78255,11.978927
2015-02-23,16671416.0,12.0575,11.78255,12.096751
2015-02-24,16024153.0,11.9397,11.900375,12.175302
2015-02-25,15106365.0,12.0182,11.939651,12.214578
2015-02-26,14156461.0,11.8611,11.821825,12.096751
2015-02-27,32407872.0,11.9004,11.350522,12.018202
2015-03-02,17180787.0,11.7825,11.704,11.978927
2015-03-03,11658848.0,11.7825,11.62545,11.900375
2015-03-04,23066471.0,11.8218,11.507625,11.900375
2015-03-05,20478449.0,11.5076,11.311248,11.743275
2015-03-06,25647975.0,11.3112,11.232698,11.62545
2015-03-09,25867118.0,11.272,11.271974,11.546899
2015-03-10,27928382.0,10.997,10.839946,11.429074
2015-03-11,24128378.0,10.8399,10.682846,11.114873
2015-03-12,41852347.0,11.1149,10.761395,11.193421
2015-03-13,31968581.0,10.8007,10.722119,11.271974
2015-03-16,21033692.0,11.2327,10.879222,11.311248
2015-03-17,18333160.0,11.272,11.114873,11.389799
2015-03-18,22318533.0,11.4683,11.036323,11.507625
2015-03-19,12450175.0,11.704,11.507625,11.704
2015-03-20,25821746.0,11.5469,11.546899,11.821825
2015-03-23,17624510.0,11.8611,11.586174,11.8611
2015-03-24,14187080.0,11.7825,11.62545,11.900375
2015-03-25,21166878.0,11.9789,11.704,12.136026
2015-03-26,13607912.0,11.7825,11.546899,11.8611
2015-03-27,12319053.0,11.7433,11.546899,11.78255
2015-03-30,22171672.0,11.7825,11.704,11.939651
2015-03-31,17978810.0,11.7825,11.468349,11.821825
2015-04-01,16240981.0,11.8785,11.634442,11.878522
2015-04-02,24388013.0,11.9599,11.797161,12.041241
2015-04-03,6145079.0,12.0819,11.9192,12.1632805
2015-04-06,6318000.0,12.204,12.081922,12.24464
2015-04-07,11124044.0,12.204,12.1226,12.326
2015-04-08,10580509.0,12.1633,12.081922,12.285319
2015-04-09,29261587.0,12.448,12.1226,12.5294
2015-04-10,20028919.0,12.1633,12.041241,12.48872
2015-04-13,19313247.0,12.0819,11.797161,12.20396
2015-04-14,12306006.0,12.0006,11.837843,12.1226
2015-04-15,23727162.0,12.1633,11.878522,12.1632805
2015-04-16,38523968.0,12.326,12.081922,12.36668
2015-04-17,40971973.0,12.0819,12.041241,12.44804
2015-04-20,13029537.0,12.1226,12.041241,12.24464
2015-04-21,19186235.0,12.448,12.081922,12.44804
2015-04-22,33430923.0,12.3667,12.285319,12.854839
2015-04-24,33924067.0,12.2446,12.081922,12.285319
2015-04-27,22218886.0,12.204,12.20396,12.326
2015-04-28,46339881.0,11.8785,11.878522,12.285319
2015-04-29,35235789.0,11.6751,11.634442,12.000562
2015-04-30,46558358.0,11.7158,11.675122,11.878522
2015-05-04,29502078.0,11.9192,11.593762,12.000562
2015-05-05,18576348.0,11.6751,11.675122,12.041241
2015-05-06,19506908.0,11.6344,11.593762,11.837843
2015-05-07,15131850.0,11.5124,11.431044,11.715802
2015-05-08,29466598.0,12.0006,11.553082,12.041241
2015-05-11,19629927.0,11.8785,11.878522,12.081922
2015-05-12,23574417.0,12.0006,11.837843,12.041241
2015-05-13,13187420.0,12.0412,11.959881,12.1226
2015-05-14,21726665.0,12.204,12.041241,12.285319
2015-05-15,23231253.0,12.2446,12.1632805,12.326
2015-05-18,18466350.0,12.1633,12.1226,12.285319
2015-05-20,31584336.0,12.326,12.24464,12.44804
2015-05-21,34364128.0,11.9599,11.878522,12.36668
2015-05-22,18397596.0,12.1633,11.9192,12.20396
2015-05-25,9923031.0,12.0006,11.959881,12.20396
2015-05-26,14285582.0,11.8378,11.797161,12.081922
2015-05-27,28369453.0,12.0006,11.715802,12.041241
2015-05-28,11893046.0,11.8785,11.797161,12.081922
2015-05-29,19995456.0,11.7565,11.715802,12.1226
2015-06-01,19428231.0,11.5124,11.431044,11.797161
2015-06-02,22297207.0,11.7972,11.634442,11.9192
2015-06-03,22105599.0,11.8785,11.715802,12.000562
2015-06-04,15603746.0,11.7565,11.675122,11.878522
2015-06-05,20834336.0,11.5531,11.512403,11.878522
2015-06-08,20081274.0,11.4717,10.495405,11.471724
2015-06-09,21629096.0,11.309,11.268324,11.634442
2015-06-10,10315189.0,11.431,11.309003,11.512403
2015-06-11,14211866.0,11.5124,11.431044,11.634442
2015-06-12,18359507.0,11.3904,11.349684,11.553082
2015-06-15,13906445.0,11.431,11.349684,11.471724
2015-06-16,7897972.0,11.431,11.349684,11.553082
2015-06-17,19699245.0,11.431,11.390364,11.593762
2015-06-18,15807849.0,11.5531,11.471724,11.593762
2015-06-19,18907934.0,11.6751,11.553082,11.675122
2015-06-22,18609101.0,11.5938,11.593762,11.837843
2015-06-23,29882358.0,11.5531,11.512403,11.756481
2015-06-24,18235892.0,11.6344,11.553082,11.715802
2015-06-25,12665326.0,11.5938,11.593762,11.715802
2015-06-26,10937541.0,11.6344,11.512403,11.715802
2015-06-29,7002929.0,11.4717,11.390364,11.512403
2015-06-30,22566058.0,11.8378,11.431044,11.837843
2015-07-01,18379841.0,11.7565,11.715802,11.9192
2015-07-02,17040577.0,11.6344,11.512403,11.756481
2015-07-03,13541626.0,11.5124,11.512403,11.715802
2015-07-06,18729831.0,11.5938,11.471724,11.593762
2015-07-07,6638517.0,11.5124,11.471724,11.634442
2015-07-08,12497591.0,11.431,11.390364,11.553082
2015-07-09,9614314.0,11.5938,11.471724,11.593762
2015-07-10,11640141.0,11.6344,11.553082,11.715802
2015-07-13,24139354.0,12.1226,11.593762,12.1226
2015-07-14,19083699.0,11.8785,11.837843,12.1632805
2015-07-15,14532071.0,12.0412,11.837843,12.081922
2015-07-16,5387649.0,12.0412,12.000562,12.1226
2015-07-20,38851995.0,12.2446,11.9192,12.285319
2015-07-21,43099561.0,12.0819,12.000562,12.36668
2015-07-22,18964697.0,12.0819,11.959881,12.20396
2015-07-23,25642502.0,11.8378,11.797161,12.081922
2015-07-24,32894435.0,11.8378,11.634442,11.959881
2015-07-27,64716169.0,11.8785,11.797161,12.20396
2015-07-28,21610316.0,11.9192,11.837843,12.1632805
2015-07-29,29949809.0,11.8785,11.756481,12.000562
2015-07-30,24045354.0,11.8378,11.837843,12.041241
2015-07-31,41984830.0,11.8785,11.756481,11.9192
2015-08-03,26093116.0,11.7565,11.634442,11.9192
2015-08-04,9806419.0,11.7972,11.675122,11.837843
2015-08-05,12643859.0,11.8378,11.675122,11.959881
2015-08-06,22421185.0,12.1633,11.878522,12.24464
2015-08-07,10616320.0,11.8785,11.878522,12.1632805
2015-08-10,18668536.0,12.0412,11.797161,12.041241
2015-08-11,74123068.0,12.2446,12.081922,12.326
2015-08-12,12407077.0,12.0006,12.000562,12.20396
2015-08-13,21212140.0,11.9599,11.471724,12.000562
2015-08-14,13290594.0,11.8378,11.715802,11.9192
2015-08-17,25720247.0,11.5124,11.471724,11.9192
2015-08-18,18029825.0,11.5938,11.390364,11.797161
2015-08-19,17388654.0,11.5938,11.512403,11.756481
2015-08-20,16379189.0,11.5124,11.390364,11.593762
2015-08-21,24002342.0,11.2276,11.146284,11.512403
2015-08-24,13354171.0,10.8208,10.617446,11.186964
2015-08-25,21938114.0,11.0649,10.942884,11.227644
2015-08-26,27158174.0,11.0242,10.861526,11.227644
2015-08-27,28695839.0,10.9836,10.942884,11.268324
2015-08-28,19926512.0,10.9836,10.820845,11.064925
2015-08-31,20040597.0,11.1056,10.983566,11.146284
2015-09-01,29029156.0,10.7802,10.658127,11.146284
2015-09-02,17393789.0,11.0649,10.820845,11.105604
2015-09-03,8691149.0,11.2683,11.105604,11.309003
2015-09-04,9785821.0,11.1463,11.064925,11.268324
2015-09-07,11764043.0,10.9429,10.861526,11.186964
2015-09-08,11424121.0,10.9429,10.861526,11.064925
2015-09-09,17184287.0,11.0649,11.024245,11.268324
2015-09-10,22091751.0,11.3497,10.9022045,11.390364
2015-09-11,18660955.0,11.3497,11.105604,11.512403
2015-09-14,12262458.0,11.5124,11.349684,11.512403
2015-09-15,25750224.0,11.8378,11.512403,11.9192
2015-09-16,20932626.0,12.1226,11.797161,12.1632805
2015-09-17,36995123.0,12.4887,11.959881,12.48872
2015-09-18,52396664.0,12.4074,12.24464,12.48872
2015-09-21,15471548.0,12.2446,12.1632805,12.44804
2015-09-22,18854094.0,12.0819,11.878522,12.285319
2015-09-23,21661287.0,12.0006,11.878522,12.081922
2015-09-28,34019088.0,11.8378,11.715802,12.1226
2015-09-29,21130127.0,11.7972,11.756481,11.9192
2015-09-30,32015221.0,12.0006,11.756481,12.041241
2015-10-01,15032693.0,11.8785,11.837843,12.1632805
2015-10-02,16545887.0,11.9192,11.837843,12.081922
2015-10-05,22895058.0,12.0819,12.000562,12.1632805
2015-10-06,13902034.0,12.204,12.000562,12.24464
2015-10-07,26759909.0,12.4074,12.1632805,12.44804
2015-10-08,22316683.0,12.4074,12.20396,12.48872
2015-10-09,14081120.0,12.5294,12.40736,12.61076
2015-10-12,49267153.0,13.0176,12.48872,13.017558
2015-10-13,36514439.0,12.7735,12.69212,13.058238
2015-10-14,19995417.0,12.8548,12.732799,12.936198
2015-10-15,28920969.0,12.7735,12.7734785,13.017558
2015-10-16,24626518.0,12.2853,12.285319,12.854839
2015-10-19,62242083.0,12.8955,12.5294,13.058238
2015-10-20,40841078.0,12.8548,12.7734785,13.139597
2015-10-21,25812354.0,12.9362,12.732799,13.058238
2015-10-22,42584076.0,12.9362,12.895518,13.220958
2015-10-23,20624205.0,12.9362,12.854839,13.058238
2015-10-26,20873984.0,13.0176,12.814158,13.139597
2015-10-27,52189340.0,12.3667,12.326,13.058238
2015-10-28,15497210.0,12.3667,12.20396,12.44804
2015-10-30,44786680.0,12.9362,12.326,13.017558
2015-11-02,50459402.0,13.3023,13.139597,13.993876
2015-11-03,33454462.0,13.3023,13.220958,13.424358
2015-11-04,25488780.0,13.221,13.139597,13.342997
2015-11-05,20943050.0,13.221,13.058238,13.261637
2015-11-06,15711751.0,13.1803,13.058238,13.302318
2015-11-09,28456597.0,13.221,13.139597,13.342997
2015-11-10,18229372.0,12.9769,12.976878,13.261637
2015-11-11,24494540.0,13.2616,13.058238,13.302318
2015-11-12,22404816.0,13.5057,13.302318,13.546395
2015-11-13,29862337.0,13.221,13.139597,13.627756
2015-11-16,47786417.0,13.2616,13.058238,13.302318
2015-11-17,46085918.0,13.5464,13.302318,13.709116
2015-11-18,23992701.0,13.5057,13.383678,13.709116
2015-11-19,28171332.0,13.5871,13.424358,13.627756
2015-11-20,15703659.0,13.5871,13.546395,13.790476
2015-11-23,23526108.0,13.5464,13.546395,13.749797
2015-11-24,57179054.0,12.8955,12.854839,13.546395
2015-11-25,33268764.0,13.2616,12.895518,13.342997
2015-11-26,13585928.0,12.8955,12.854839,13.180278
2015-11-27,26905127.0,12.8142,12.814158,13.139597
2015-11-30,20009825.0,12.8548,12.7734785,13.139597
2015-12-01,16286703.0,13.1152,12.846704,13.1558695
2015-12-02,20274604.0,13.221,13.180278,13.530124
2015-12-03,18289772.0,13.0582,13.025694,13.229093
2015-12-04,30092079.0,12.7491,12.57008,13.131461
2015-12-07,31960353.0,12.4074,12.40736,12.919926
2015-12-08,13944133.0,12.2935,12.130736,12.439903
2015-12-09,13123554.0,12.4806,12.20396,12.537535
