Date,Volume,Close,Min,Max
2014-03-11,20148413.0,11.2712,10.995413,11.443501
2014-03-12,23476478.0,11.0643,10.995413,11.340097
2014-03-13,19199929.0,10.892,10.823072,11.202223
2014-03-14,25706372.0,10.7541,10.65073,10.926477
2014-03-17,23595897.0,10.8231,10.685198,10.926477
2014-03-18,26039478.0,10.6852,10.65073,10.857541
2014-03-19,52486131.0,11.4435,10.685198,11.443501
2014-03-20,30376243.0,11.2367,11.1332855,11.51244
2014-03-21,122009150.0,11.3401,11.1332855,11.650311
2014-03-24,16878212.0,11.2367,11.2366905,11.443501
2014-03-25,16716113.0,11.478,11.167756,11.581374
2014-03-26,36846844.0,12.5456,11.547686,12.652555
2014-03-27,18427910.0,12.0467,12.0466585,12.902042
2014-03-28,16900713.0,12.2249,12.0466585,12.43871
2014-03-31,15652963.0,12.2605,12.117941,12.545632
2014-04-01,26591924.0,11.8685,11.832812,12.296146
2014-04-02,16382668.0,11.8685,11.690249,11.975377
2014-04-03,14967458.0,11.7972,11.761531,11.939736
2014-04-04,26044468.0,11.8685,11.797173,11.904095
2014-04-07,18646045.0,11.7259,11.725889,11.868453
2014-04-08,23912302.0,11.9041,11.761531,11.975377
2014-04-09,17003294.0,11.7259,11.618966,11.904095
2014-04-10,24985293.0,11.5833,11.583325,11.868453
2014-04-11,19345889.0,11.619,11.369479,11.690249
2014-04-14,25837457.0,11.8685,11.654608,11.868453
2014-04-15,36794955.0,11.619,11.547686,11.975377
2014-04-16,16488736.0,11.8685,11.583325,11.904095
2014-04-17,24117549.0,12.0823,11.832812,12.189223
2014-04-18,6117792.0,12.011,12.011019,12.189223
2014-04-21,17822191.0,11.7259,11.654608,12.0823
2014-04-22,10375623.0,11.6546,11.654608,11.761531
2014-04-24,22467910.0,11.7259,11.654608,11.868453
2014-04-25,15461909.0,11.619,11.618966,11.797173
2014-04-28,47058416.1,12.011,11.654608,12.0466585
2014-04-29,14760120.0,11.8685,11.832812,12.117941
2014-04-30,22535709.0,12.0467,11.832812,12.117941
2014-05-02,16102619.0,12.011,11.975377,12.153582
2014-05-05,14404833.0,11.7259,11.725889,12.0823
2014-05-06,13993141.0,11.7615,11.761531,11.868453
2014-05-07,35982560.0,11.5477,11.547686,11.868453
2014-05-08,19573964.0,11.5833,11.512044,11.725889
2014-05-09,17875151.0,11.5477,11.476402,11.725889
2014-05-12,25362042.0,11.619,11.618966,11.761531
2014-05-13,43037315.0,11.6902,11.618966,11.939736
2014-05-14,12894730.0,11.7615,11.618966,11.832812
2014-05-15,15843075.0,11.6546,11.583325,11.868453
2014-05-16,46178971.0,11.619,11.547686,11.690249
2014-05-20,14882412.0,11.6546,11.583325,11.725889
2014-05-21,15677550.0,11.6546,11.547686,11.725889
2014-05-22,26831276.0,11.9754,11.654608,12.011019
2014-05-23,20513525.0,12.0823,11.939736,12.0823
2014-05-26,13600033.0,12.011,11.832812,12.0466585
2014-05-27,12940436.0,11.7615,11.725889,12.0466585
2014-05-28,15518845.0,11.7972,11.690249,11.939736
2014-05-29,22294455.0,11.9041,11.761531,11.939736
2014-05-30,23532601.0,11.9041,11.832812,11.975377
2014-06-02,49066131.0,12.4031,11.975377,12.403069
2014-06-03,16917278.0,12.2249,12.224863,12.545632
2014-06-04,9395041.0,12.2961,12.260506,12.47435
2014-06-05,10659931.0,12.5813,12.260506,12.581275
2014-06-06,8399546.0,12.6526,12.509992,12.83076
2014-06-09,16903844.0,12.8664,12.688196,13.044606
2014-06-10,17439235.0,12.6882,12.581275,13.008967
2014-06-11,20605374.0,12.2249,12.0823,12.902042
2014-06-12,11187625.0,12.4387,12.0466585,12.509992
2014-06-13,6017016.0,12.3674,12.224863,12.581275
2014-06-16,4645709.0,12.3318,12.0466585,12.403069
2014-06-17,7957273.0,12.3318,12.189223,12.47435
2014-06-18,26028408.0,12.0823,11.904095,12.367427
2014-06-19,12179598.0,12.2605,12.117941,12.260506
2014-06-20,8085767.0,12.2249,12.117941,12.260506
2014-06-23,24903034.0,11.8685,11.797173,12.331785
2014-06-24,25878350.0,11.6902,11.690249,11.975377
2014-06-25,24828162.0,11.5833,11.512044,11.725889
2014-06-26,15440473.0,11.4408,11.369479,11.654608
2014-06-27,17971731.0,11.6902,11.405122,11.832812
2014-06-30,28604909.0,12.011,11.725889,12.0466585
2014-07-01,18024506.0,11.7615,11.725889,12.0823
2014-07-02,13188153.0,12.0467,11.690249,12.0466585
2014-07-03,15104193.0,12.0467,11.832812,12.0823
2014-07-04,13174547.0,12.1179,11.904095,12.189223
2014-07-07,14241875.0,12.2249,12.011019,12.260506
2014-07-08,19726380.0,12.011,11.975377,12.296146
2014-07-09,18161718.0,12.0823,11.868453,12.117941
2014-07-10,21090248.0,12.2249,12.0466585,12.260506
2014-07-11,13471443.0,12.4031,12.189223,12.47435
2014-07-14,15449601.0,12.6882,12.367427,12.795121
2014-07-15,5703655.0,12.7238,12.652555,12.83076
2014-07-16,11093121.0,12.5813,12.581275,12.866402
2014-07-17,10508077.0,12.8664,12.581275,12.866402
2014-07-18,20659666.0,12.8664,12.43871,12.866402
2014-07-21,11712304.0,12.7595,12.652555,12.866402
2014-07-22,5568918.0,12.8664,12.688196,12.902042
2014-07-23,8785122.0,12.7238,12.723839,13.008967
2014-07-24,4448250.0,12.902,12.723839,12.902042
2014-07-25,4459684.0,12.9377,12.795121,12.973326
2014-07-31,20652337.0,12.5813,12.509992,13.044606
2014-08-01,18470860.0,12.3674,12.117941,12.759479
2014-08-04,9957797.0,12.2605,12.153582,12.47435
2014-08-05,11886906.0,12.2249,12.117941,12.367427
2014-08-06,18642101.0,12.4387,12.189223,12.47435
2014-08-07,11262389.0,12.4031,12.296146,12.616917
2014-08-08,12432312.0,12.4743,12.189223,12.545632
2014-08-11,24706761.0,12.3674,12.296146,12.759479
2014-08-12,11870280.0,12.4387,12.260506,12.545632
2014-08-13,22583729.0,12.4031,12.331785,12.581275
2014-08-14,23904871.0,12.1892,12.189223,12.47435
2014-08-15,23922835.0,12.5813,12.224863,12.688196
2014-08-18,19701141.0,12.7595,12.47435,12.795121
2014-08-19,15364044.0,12.7595,12.616917,12.902042
2014-08-20,38307998.0,12.4743,12.331785,12.937681
2014-08-21,17891828.0,12.4387,12.403069,12.688196
2014-08-22,11658569.0,12.4743,12.331785,12.545632
2014-08-25,7518034.0,12.4387,12.43871,12.509992
2014-08-26,21931951.0,12.6882,12.509992,12.866402
2014-08-27,15578322.0,12.6169,12.509992,12.723839
2014-08-28,25664478.0,12.6882,12.47435,12.759479
2014-08-29,22344352.0,12.7951,12.652555,12.83076
2014-09-01,11639647.0,12.7951,12.723839,12.937681
2014-09-02,23191052.0,13.0446,12.83076,13.151531
2014-09-03,15150981.0,12.9377,12.937681,13.222812
2014-09-04,8033548.0,12.902,12.866402,13.008967
2014-09-05,17497675.0,12.6882,12.688196,13.044606
2014-09-08,19651952.0,12.8308,12.616917,12.866402
2014-09-09,18642334.0,12.6882,12.616917,12.937681
2014-09-10,13790732.0,12.6169,12.43871,12.723839
2014-09-11,21881061.0,12.3318,12.331785,12.723839
2014-09-12,54535307.0,12.6526,12.260506,12.723839
2014-09-15,70705923.0,13.3297,12.723839,13.50794
2014-09-16,34834802.0,13.3297,13.11589,13.436658
2014-09-17,25011186.0,13.1872,13.008967,13.401016
2014-09-18,19470133.0,13.1159,12.973326,13.222812
2014-09-19,47300446.0,13.401,13.080249,13.579222
2014-09-22,20406210.0,13.2228,13.151531,13.436658
2014-09-23,18475397.0,13.0802,13.080249,13.329736
2014-09-24,23810439.0,13.009,12.973326,13.187171
2014-09-25,20540185.0,12.6526,12.652555,13.080249
2014-09-26,19801324.0,12.9377,12.652555,12.973326
2014-09-29,16675716.0,13.1159,12.795121,13.187171
2014-09-30,18216223.0,13.0446,12.973326,13.222812
2014-10-01,19673579.0,13.2228,13.044606,13.436658
2014-10-02,15231236.0,13.0446,13.008967,13.294093
2014-10-03,9426080.0,12.9733,12.902042,13.151531
2014-10-08,29157356.0,12.51,12.509992,13.008967
2014-10-09,23214168.0,12.5813,12.545632,12.83076
2014-10-10,22274401.0,12.2961,12.296146,12.759479
2014-10-13,29394090.0,12.4031,12.260506,12.509992
2014-10-14,21340994.0,12.1536,12.153582,12.545632
2014-10-15,30193834.0,12.1892,12.189223,12.509992
2014-10-16,32540871.0,12.011,11.832812,12.367427
2014-10-17,25987964.0,12.1892,12.0466585,12.296146
2014-10-20,31950982.0,12.5813,11.939736,12.581275
2014-10-21,66238791.0,12.4387,12.224863,12.723839
2014-10-22,26079638.0,12.51,12.367427,12.616917
2014-10-23,42442886.0,12.4743,12.117941,12.545632
2014-10-24,25308020.0,12.5456,12.403069,12.688196
2014-10-27,31195763.0,12.7951,12.47435,12.83076
2014-10-28,42190764.0,12.8664,12.83076,13.044606
2014-10-30,25968266.0,13.2941,12.83076,13.294093
2014-10-31,22797599.0,13.2941,13.11589,13.436658
2014-11-03,12465063.0,13.1872,13.044606,13.329736
2014-11-04,18076140.0,13.1515,13.11589,13.329736
2014-11-05,11539457.0,12.9377,12.902042,13.187171
2014-11-06,7448853.0,13.009,12.866402,13.151531
2014-11-07,17860022.0,13.2941,12.937681,13.3653755
2014-11-10,16430136.0,13.009,12.902042,13.436658
2014-11-11,12146685.0,13.1159,12.937681,13.187171
2014-11-12,20627321.0,13.0802,12.937681,13.187171
2014-11-13,24014040.0,13.1872,12.937681,13.187171
2014-11-14,11318251.0,13.2585,13.11589,13.329736
2014-11-17,11013493.0,13.0446,12.973326,13.329736
2014-11-18,19864811.0,13.1515,13.080249,13.222812
2014-11-19,32118096.0,13.5792,13.151531,13.614864
2014-11-20,26397033.0,13.8287,13.472299,13.864349
2014-11-21,21416809.0,13.7218,13.614864,13.864349
2014-11-24,15044702.0,13.9,13.686145,14.042556
2014-11-25,13988753.0,14.2208,13.864349,14.22076
2014-11-26,42481621.0,13.7574,13.721787,14.256402
2014-11-27,15688956.0,13.5792,13.436658,13.82871
2014-11-28,28860266.0,13.5436,13.50794,13.686145
2014-12-01,28178565.0,13.5436,13.258453,13.614864
2014-12-02,11905794.0,13.3654,13.3653755,13.579222
2014-12-03,13549732.0,13.5436,13.258453,13.543582
2014-12-04,14167402.0,13.4367,13.329736,13.543582
2014-12-05,24089906.0,13.2228,13.222812,13.50794
2014-12-08,16861232.0,13.009,12.973326,13.294093
2014-12-09,14349485.0,12.9377,12.937681,13.11589
2014-12-10,13904495.0,13.009,12.795121,13.044606
2014-12-11,28723986.0,13.1515,12.937681,13.222812
2014-12-12,20383915.0,12.902,12.866402,13.187171
2014-12-15,15942281.0,12.8308,12.795121,13.044606
2014-12-16,46178611.0,13.1872,12.759479,13.258453
2014-12-17,26923874.0,13.1515,13.008967,13.329736
2014-12-18,19137280.0,13.1515,13.044606,13.3653755
2014-12-19,19389155.0,13.0446,13.044606,13.329736
2014-12-22,16890307.0,13.4367,13.044606,13.472299
2014-12-23,20300748.0,13.401,13.294093,13.543582
2014-12-24,6772035.0,13.401,13.3653755,13.543582
2014-12-25,5798997.0,13.5792,13.401016,13.614864
2014-12-26,6946288.0,13.6149,13.543582,13.686145
2014-12-29,12938423.0,13.3654,13.258453,13.579222
2014-12-30,22854356.0,13.4367,13.258453,13.579222
2014-12-31,10378027.0,13.6149,13.3653755,13.650504
2015-01-02,5950011.0,13.4367,13.401016,13.935631
2015-01-05,9281346.0,13.6861,13.401016,13.686145
2015-01-06,20542881.0,13.6861,13.543582,13.757427
2015-01-07,16945019.0,13.401,13.401016,13.757427
2015-01-08,16867988.0,13.4723,13.3653755,13.543582
2015-01-09,12151197.0,13.401,13.401016,13.614864
2015-01-12,21334095.0,13.7218,13.436658,13.757427
2015-01-13,18808165.0,13.6861,13.650504,13.935631
2015-01-14,28442215.0,13.401,13.258453,13.614864
2015-01-15,19365732.0,13.1872,13.187171,13.543582
2015-01-16,15869292.0,13.1872,13.11589,13.401016
2015-01-19,10558462.0,13.0802,13.080249,13.294093
2015-01-20,15190673.0,13.2228,13.11589,13.329736
2015-01-21,19844066.0,13.2941,13.151531,13.329736
2015-01-22,25043458.0,13.009,13.008967,13.329736
2015-01-23,21713708.0,13.1872,13.044606,13.222812
2015-01-26,17375230.0,13.1159,13.044606,13.222812
2015-01-27,31654577.0,12.9377,12.866402,13.222812
2015-01-28,26605613.0,12.9733,12.866402,13.044606
2015-01-29,21477834.0,12.8308,12.83076,13.008967
2015-01-30,18875306.0,13.0446,12.83076,13.044606
2015-02-02,38926064.0,13.1872,13.044606,13.258453
2015-02-03,14920826.0,13.1872,13.044606,13.258453
2015-02-04,17415451.0,13.009,12.902042,13.151531
2015-02-05,19689922.0,13.009,12.866402,13.11589
2015-02-06,13819975.0,13.0446,12.937681,13.11589
2015-02-09,28503855.0,13.009,12.723839,13.080249
2015-02-10,21131574.0,12.9377,12.83076,13.080249
2015-02-11,34451047.0,13.5436,12.937681,13.543582
2015-02-12,26999415.0,13.3297,13.258453,13.50794
2015-02-13,23312890.0,13.4723,13.187171,13.50794
2015-02-16,9029317.0,13.2585,13.258453,13.50794
2015-02-17,7912595.0,13.2585,13.187171,13.3653755
2015-02-18,9147091.0,13.401,13.151531,13.401016
2015-02-19,18259529.0,13.6505,13.401016,13.650504
2015-02-20,28008981.0,13.9356,13.721787,13.935631
2015-02-23,20462675.0,14.1851,13.793067,14.185119
2015-02-24,18510557.0,14.4346,14.006912,14.434605
2015-02-25,22547096.0,14.3633,14.256402,14.6840925
2015-02-26,32073342.0,14.7554,14.22076,14.755377
2015-02-27,29219679.0,14.292,14.292041,14.826655
2015-03-02,28676309.0,14.3277,14.042556,14.434605
2015-03-03,37675431.0,14.399,14.113837,14.505889
2015-03-04,27459846.0,14.2564,14.14948,14.577169
2015-03-05,28838024.0,14.0069,13.614864,14.292041
2015-03-06,23957180.0,14.0782,13.793067,14.363323
2015-03-09,20149822.0,13.9713,13.9712715,14.363323
2015-03-10,14964189.0,13.7931,13.757427,14.256402
2015-03-11,28281410.0,13.8643,13.436658,14.078196
2015-03-12,19618278.0,13.9356,13.579222,14.113837
2015-03-13,20355377.0,13.5079,13.472299,14.006912
2015-03-16,17515127.0,13.8287,13.614864,13.864349
2015-03-17,16555557.0,14.2564,13.864349,14.363323
2015-03-18,13498327.0,14.3633,13.9712715,14.470245
2015-03-19,14355234.0,14.7197,14.470245,14.719735
2015-03-20,20219073.0,14.8623,14.434605,14.862297
2015-03-23,16221503.0,14.7554,14.541529,14.897941
2015-03-24,26873948.0,15.2543,14.648452,15.325632
2015-03-25,17993370.0,15.1474,15.040503,15.503838
2015-03-26,18434588.0,15.3969,14.933582,15.503838
2015-03-27,13036892.0,15.1118,15.004861,15.610758
2015-03-30,13950180.0,15.3969,15.040503,15.468194
2015-03-31,14106468.0,15.5038,15.183066,15.575116
2015-04-01,13376961.0,15.4682,15.396914,15.753325
2015-04-02,13182040.0,15.7533,15.396914,15.860246
2015-04-03,3397366.0,15.9672,15.788963,16.181015
2015-04-06,2477717.0,15.9315,15.824605,15.967171
2015-04-07,18941550.0,16.3592,15.860246,16.430502
2015-04-08,26514736.0,15.8602,15.717684,16.430502
2015-04-09,24206168.0,15.6464,15.468194,15.824605
2015-04-10,26909713.0,15.8959,15.396914,15.967171
2015-04-13,22800201.0,15.5395,15.539477,16.252296
2015-04-14,49607965.0,15.4326,15.361272,15.824605
2015-04-15,30763332.0,16.0028,15.432552,16.00281
2015-04-16,14418441.0,16.2167,15.824605,16.216656
2015-04-17,13577712.0,16.2879,16.03845,16.501783
2015-04-20,14440675.0,16.7513,16.39486,16.893837
2015-04-21,27898373.0,17.1433,16.573067,17.35717
2015-04-22,21389493.0,16.6087,16.430502,17.285887
2015-04-24,24083304.0,17.072,16.466145,17.072042
2015-04-27,10098105.0,16.9651,16.893837,17.14332
2015-04-28,14077074.0,17.1077,16.893837,17.107681
2015-04-29,21972840.0,16.9651,16.858192,17.14332
2015-04-30,23522931.0,16.7513,16.75127,17.178963
2015-05-04,16450773.0,16.9651,16.430502,16.965117
2015-05-05,14741442.0,16.9226,16.700909,17.03345
2015-05-06,31947263.0,16.0358,15.92498,16.922602
2015-05-07,28119983.0,15.888,15.518544,16.220573
2015-05-08,26853308.0,15.8511,15.666341,16.072779
2015-05-11,38393072.0,15.8511,15.814136,16.109726
2015-05-12,59472783.0,16.3684,15.851084,16.479216
2015-05-13,21165575.0,16.3314,16.183626,16.442266
2015-05-14,35292156.0,16.2945,16.072779,16.442266
2015-05-15,19769660.0,16.664,16.33142,16.66396
2015-05-18,10630233.0,16.8487,16.553114,16.848705
2015-05-20,30310740.0,17.4399,16.737856,17.439888
2015-05-21,18914637.0,16.4792,16.442266,17.513784
2015-05-22,34661441.0,16.3684,16.33142,17.03345
2015-05-25,5664750.0,16.2575,16.257523,16.700909
2015-05-26,19015679.0,16.3684,16.072779,16.368368
2015-05-27,20987936.0,16.3314,15.9988785,16.368368
2015-05-28,26184004.0,16.664,16.072779,16.848705
2015-05-29,38890339.0,16.3314,16.072779,16.811756
2015-06-01,21254169.0,15.7033,15.703287,16.368368
2015-06-02,19914446.0,15.7772,15.740237,15.9988785
2015-06-03,30236980.0,16.2575,15.851084,16.257523
2015-06-04,11447484.0,16.2206,15.96193,16.257523
2015-06-05,22282392.0,16.2575,16.03583,16.33142
2015-06-08,26008399.0,16.2575,14.779566,16.40532
2015-06-09,20155654.0,16.0358,15.851084,16.33142
2015-06-10,14714619.0,16.1097,15.96193,16.220573
2015-06-11,14586228.0,16.2945,16.072779,16.516163
2015-06-12,13199641.0,16.2206,16.146675,16.294472
2015-06-15,13086177.0,15.8511,15.777185,16.368368
2015-06-16,14036324.0,15.888,15.814136,15.9988785
2015-06-17,19816574.0,15.888,15.666341,16.220573
2015-06-18,8746879.0,16.0358,15.92498,16.072779
2015-06-19,17289787.0,16.4053,15.9988785,16.516163
2015-06-22,11920589.0,16.3314,16.183626,16.516163
2015-06-23,14042885.0,16.1836,16.146675,16.479216
2015-06-24,22765801.0,16.627,16.183626,16.627012
2015-06-25,20333277.0,16.5901,16.442266,16.774809
2015-06-26,18132038.0,16.9226,16.479216,16.922602
2015-06-29,12853786.0,16.4423,16.368368,16.737856
2015-06-30,17097337.0,16.8118,16.257523,16.811756
2015-07-01,9060147.0,16.3684,16.368368,16.774809
2015-07-02,10857387.0,16.2206,16.146675,16.40532
2015-07-03,5765124.0,16.1836,16.183626,16.33142
2015-07-06,4523785.0,16.2945,16.146675,16.368368
2015-07-07,14162782.0,15.8511,15.851084,16.516163
2015-07-08,18029791.0,16.3314,15.888034,16.40532
2015-07-09,11865571.0,16.7009,16.368368,16.774809
2015-07-10,10341209.0,16.7009,16.516163,16.811756
2015-07-13,13513592.0,16.7009,16.516163,16.95955
2015-07-14,12628036.0,16.5531,16.553114,16.922602
2015-07-15,16262805.0,16.4423,16.442266,16.700909
2015-07-16,9052389.0,16.2575,16.183626,16.479216
2015-07-20,21553577.0,16.0358,15.888034,16.257523
2015-07-21,14918827.0,16.5162,16.03583,16.516163
2015-07-22,16112393.0,16.2575,16.183626,16.479216
2015-07-23,37876935.0,15.5185,15.222953,16.257523
2015-07-24,13922286.0,15.5924,15.296851,15.777185
2015-07-27,10060382.0,15.5185,15.333799,15.703287
2015-07-28,16863127.0,15.4077,15.370747,15.629389
2015-07-29,16785308.0,15.4446,15.444646,15.518544
2015-07-30,29523297.0,15.3338,15.333799,15.629389
2015-07-31,23525700.0,15.5924,15.333799,15.629389
2015-08-03,20904895.0,15.7033,15.444646,15.814136
2015-08-04,27748707.0,16.1467,15.666341,16.183626
2015-08-05,53112947.0,16.5901,15.9988785,16.590061
2015-08-06,36081454.0,16.9596,16.590061,17.144297
2015-08-07,32734544.0,17.0334,16.95955,17.36599
2015-08-10,16965707.0,17.1073,16.9965,17.36599
2015-08-11,17069851.0,17.329,17.218193,17.69853
2015-08-12,22275565.0,17.2921,17.107347,18.104965
2015-08-13,21323215.0,16.9226,16.627012,17.402937
2015-08-14,18023601.0,16.7379,16.516163,17.03345
2015-08-17,22835048.0,16.3684,16.294472,16.811756
2015-08-18,13516417.0,16.5531,16.072779,16.811756
2015-08-19,17056556.0,16.3314,16.220573,16.811756
2015-08-20,14927229.0,16.4792,16.072779,16.737856
2015-08-21,12917458.0,16.664,16.220573,16.737856
2015-08-24,19329722.0,16.0358,15.740237,16.33142
2015-08-25,15224973.0,16.3314,15.92498,16.737856
2015-08-26,16340698.0,16.4053,15.9988785,16.774809
2015-08-27,32579455.0,16.9226,16.553114,17.181244
2015-08-28,18488190.0,16.9226,16.590061,17.255144
2015-08-31,24455020.0,17.366,16.848705,17.36599
2015-09-01,16161265.0,17.1443,16.95955,17.292091
2015-09-02,15031898.0,16.7379,16.737856,17.292091
2015-09-03,13816682.0,17.0334,16.774809,17.107347
2015-09-04,9978623.0,16.9965,16.848705,17.107347
2015-09-07,14775271.0,16.5531,16.516163,16.922602
2015-09-08,12945895.0,16.664,16.33142,16.885654
2015-09-09,22545431.0,16.5531,16.368368,16.885654
2015-09-10,24588139.0,16.9596,16.442266,16.95955
2015-09-11,17584144.0,16.9596,16.66396,17.03345
2015-09-14,19994996.0,17.6985,16.95955,17.69853
2015-09-15,15687341.0,17.6246,17.439888,17.920223
2015-09-16,15810710.0,17.2921,17.144297,17.772429
2015-09-17,11819241.0,17.2921,17.181244,17.476835
2015-09-18,8863068.0,17.4029,17.181244,17.402937
2015-09-21,10985106.0,17.8094,17.218193,17.809374
2015-09-22,13118779.0,17.329,17.218193,17.846325
2015-09-23,5784518.0,16.9226,16.885654,17.32904
2015-09-28,16994298.0,17.329,16.9965,17.402937
2015-09-29,24515627.0,17.8463,17.070396,18.031069
2015-09-30,28313195.0,17.5507,17.402937,17.920223
2015-10-01,16673169.0,17.6985,17.550734,17.883274
2015-10-02,27655423.0,17.1443,17.107347,17.772429
2015-10-05,20597083.0,17.329,17.218193,17.402937
2015-10-06,22890005.0,17.4029,17.292091,17.587683
2015-10-07,39915607.0,17.2551,16.9965,17.476835
2015-10-08,29202610.0,16.9596,16.774809,17.255144
2015-10-09,35074860.0,16.8118,16.774809,17.107347
2015-10-12,53342457.0,16.9226,16.700909,17.144297
2015-10-13,43059344.0,17.0704,16.922602,17.218193
2015-10-14,31095253.0,17.0334,16.95955,17.144297
2015-10-15,31030262.0,16.9596,16.922602,17.181244
2015-10-16,29140368.0,16.8118,16.811756,17.03345
2015-10-19,24276300.0,16.9965,16.848705,17.03345
2015-10-20,48758572.0,17.4029,16.95955,17.439888
2015-10-21,39591964.0,17.6616,17.402937,17.735477
2015-10-22,39784356.0,17.5877,17.513784,17.772429
2015-10-23,24954940.0,17.4399,17.439888,17.735477
2015-10-26,20415304.0,17.1073,16.9965,17.513784
2015-10-27,14665583.0,16.9226,16.811756,17.218193
2015-10-28,14809257.0,16.9965,16.700909,16.9965
2015-10-30,41997569.0,16.9226,16.368368,16.9965
2015-11-02,49152801.0,17.5877,17.107347,17.587683
2015-11-03,25252378.0,17.6985,17.439888,17.69853
2015-11-04,37249194.0,17.4399,17.144297,17.772429
2015-11-05,24913696.0,17.0334,16.922602,17.439888
2015-11-06,15338332.0,17.1812,17.03345,17.292091
2015-11-09,20556709.0,17.2551,16.885654,17.32904
2015-11-10,16152230.0,16.9965,16.95955,17.292091
2015-11-11,17071232.0,16.9226,16.922602,17.144297
2015-11-12,25264216.0,16.7379,16.66396,17.070396
2015-11-13,11432091.0,16.9965,16.774809,16.9965
2015-11-16,12059966.0,16.8487,16.774809,16.922602
2015-11-17,16605097.0,16.9965,16.885654,17.107347
2015-11-18,32611642.0,17.329,17.03345,17.36599
2015-11-19,21537180.0,17.0704,16.811756,17.36599
2015-11-20,11839352.0,16.9596,16.885654,17.107347
2015-11-23,21435675.0,16.664,16.66396,16.95955
2015-11-24,33380688.0,15.9619,15.851084,16.737856
2015-11-25,21268140.0,15.925,15.407698,16.072779
2015-11-26,10117504.0,16.1836,16.03583,16.479216
2015-11-27,16185112.0,16.1097,15.740237,16.368368
2015-11-30,38209238.0,15.5481,15.548104,16.168844
2015-12-01,52246936.0,15.489,15.267291,15.725457
2015-12-02,35790443.0,15.3116,15.311629,15.651559
2015-12-03,18322271.0,15.2673,15.134275,15.385527
2015-12-04,26938002.0,15.1934,14.705669,15.311629
2015-12-07,21738159.0,15.223,14.971701,15.429865
2015-12-08,13399809.0,15.4003,15.119495,15.400306
