Date,Volume,Close,Min,Max
2014-06-24,15900010.0,7.2409,7.2409263,7.403036
2014-06-25,25478212.0,7.1058,7.024779,7.2139077
2014-06-26,10996357.0,7.0248,7.024779,7.159871
2014-06-27,12087124.0,7.1869,7.051798,7.294963
2014-06-30,14549975.0,7.1058,7.078816,7.3489995
2014-07-01,17518054.0,6.9978,6.970742,7.159871
2014-07-02,17098372.0,7.0518,6.862669,7.078816
2014-07-03,24634547.0,7.2409,6.916705,7.2409263
2014-07-04,19509612.0,6.9978,6.970742,7.294963
2014-07-07,16424549.0,7.0248,6.970742,7.078816
2014-07-08,18985488.0,6.9707,6.970742,7.078816
2014-07-09,9948776.0,6.9167,6.862669,7.024779
2014-07-10,23491690.0,6.8086,6.781614,6.970742
2014-07-11,24467975.0,6.8897,6.781614,6.943724
2014-07-14,18596779.0,6.9978,6.8896875,7.024779
2014-07-15,17960443.0,6.9978,6.9977612,7.078816
2014-07-16,20204750.0,7.0518,6.970742,7.1058335
2014-07-17,18787769.0,6.9707,6.916705,7.1058335
2014-07-18,25539221.0,6.8897,6.862669,7.024779
2014-07-21,35975327.0,7.1058,6.916705,7.159871
2014-07-22,26302826.0,7.1058,7.078816,7.1868896
2014-07-23,17867552.0,7.1329,7.1058335,7.2409263
2014-07-24,18713756.0,7.2679,7.1328526,7.267944
2014-07-25,11117848.0,7.2409,7.1328526,7.2409263
2014-07-31,16271598.0,7.1869,7.1058335,7.2139077
2014-08-01,12294397.0,7.1599,7.024779,7.1868896
2014-08-04,10851454.0,7.2139,7.1328526,7.267944
2014-08-05,19465484.0,7.0518,7.051798,7.3489995
2014-08-06,14564324.0,6.9437,6.8896875,7.051798
2014-08-07,17204271.0,7.0248,6.862669,7.051798
2014-08-08,23741749.0,6.8627,6.808632,6.970742
2014-08-11,23428307.0,6.5925,6.5924854,7.024779
2014-08-12,19322641.0,6.6465,6.4573936,6.6735396
2014-08-13,20586886.0,6.8086,6.6195035,6.862669
2014-08-14,17930265.0,6.8357,6.754596,6.970742
2014-08-15,13988456.0,6.8897,6.835651,6.9977612
2014-08-18,13358016.0,6.8897,6.808632,6.970742
2014-08-19,18068942.0,7.1329,6.916705,7.159871
2014-08-20,12976857.0,6.9437,6.943724,7.1328526
2014-08-21,16148936.0,6.9978,6.943724,7.159871
2014-08-22,17784741.0,6.9167,6.8896875,7.1328526
2014-08-25,13637137.0,7.0788,6.916705,7.1058335
2014-08-26,8224640.0,7.1599,7.078816,7.1868896
2014-08-27,7539525.0,7.0788,7.051798,7.1868896
2014-08-28,14810981.0,7.2139,7.051798,7.267944
2014-08-29,12820628.0,7.1869,7.078816,7.267944
2014-09-01,10879476.0,7.1329,7.1328526,7.267944
2014-09-02,11032839.0,7.0788,7.024779,7.2139077
2014-09-03,32510781.0,7.2139,7.051798,7.267944
2014-09-04,9143909.0,7.1869,7.159871,7.267944
2014-09-05,7263339.0,7.2139,7.051798,7.2139077
2014-09-08,14532315.0,7.1869,7.1328526,7.321981
2014-09-09,15470688.0,7.1329,7.051798,7.2139077
2014-09-10,13486205.0,7.1058,6.9977612,7.159871
2014-09-11,9727255.0,6.9437,6.943724,7.1328526
2014-09-12,10602111.0,6.8897,6.835651,7.051798
2014-09-15,10886642.0,6.9437,6.781614,6.970742
2014-09-16,11850931.0,7.0518,6.916705,7.078816
2014-09-17,14464061.0,7.0788,7.051798,7.159871
2014-09-18,13325315.0,6.9437,6.916705,7.078816
2014-09-19,10170434.0,6.9437,6.862669,7.024779
2014-09-22,13308769.0,6.8897,6.781614,6.970742
2014-09-23,10628734.0,7.0518,6.8896875,7.051798
2014-09-24,14563039.0,6.7276,6.7275763,7.051798
2014-09-25,21395808.0,6.5114,6.4844117,6.781614
2014-09-26,16374825.0,6.5925,6.403357,6.6465216
2014-09-29,20745934.0,6.8627,6.5924854,6.8896875
2014-09-30,12971519.0,6.9167,6.700558,6.916705
2014-10-01,10285099.0,6.9167,6.862669,7.051798
2014-10-02,15122156.0,6.9978,6.862669,7.024779
2014-10-03,10303208.0,7.1058,6.970742,7.1058335
2014-10-08,26679064.0,6.8627,6.835651,7.1328526
2014-10-09,16596274.0,7.0248,6.862669,7.024779
2014-10-10,15010843.0,6.9707,6.916705,7.024779
2014-10-13,9435018.0,6.9707,6.970742,7.1058335
2014-10-14,14183791.0,6.9437,6.8896875,7.051798
2014-10-15,11271040.0,7.0518,6.943724,7.1058335
2014-10-16,35705701.0,7.1329,7.051798,7.2409263
2014-10-17,21983188.0,7.295,7.159871,7.403036
2014-10-20,13315296.0,7.5381,7.3489995,7.538128
2014-10-21,11941647.0,7.4301,7.376018,7.5111103
2014-10-22,8570525.0,7.5651,7.457073,7.592165
2014-10-23,26187061.0,7.5651,7.430056,7.619184
2014-10-24,15919166.0,7.4571,7.3489995,7.592165
2014-10-27,20650845.0,7.322,7.267944,7.538128
2014-10-28,11098878.0,7.4301,7.321981,7.430056
2014-10-30,16457612.0,7.5111,7.403036,7.5111103
2014-10-31,17655932.0,7.5381,7.4840913,7.592165
2014-11-03,19199339.0,7.403,7.376018,7.592165
2014-11-04,14766598.0,7.4841,7.403036,7.592165
2014-11-05,9714473.0,7.403,7.376018,7.592165
2014-11-06,42775708.0,7.6732,7.5111103,7.754276
2014-11-07,21706371.0,7.7273,7.538128,7.781294
2014-11-10,28846650.0,8.1055,7.646202,8.159552
2014-11-11,15106158.0,7.9434,7.8893666,8.132533
2014-11-12,19203442.0,8.1596,7.916385,8.18657
2014-11-13,20646529.0,8.6459,8.213588,8.645882
2014-11-14,18129989.0,8.4297,8.402718,8.753955
2014-11-17,12229301.0,8.1866,8.18657,8.591845
2014-11-18,13387486.0,8.5378,8.159552,8.537808
2014-11-19,24141605.0,8.3217,8.240606,8.618864
2014-11-20,18815629.0,8.4838,8.34868,8.564827
2014-11-21,17326018.0,8.2946,8.294642,8.645882
2014-11-24,19224320.0,8.3217,8.240606,8.429735
2014-11-25,19830221.0,8.4568,8.213588,8.456754
2014-11-26,14560890.0,8.3757,8.375698,8.591845
2014-11-27,6550525.0,8.3757,8.34868,8.456754
2014-11-28,23098463.0,8.5378,8.34868,8.618864
2014-12-01,25354968.0,8.808,8.537808,8.8350115
2014-12-02,9748194.0,8.6189,8.537808,8.8350115
2014-12-03,13324310.0,8.5648,8.537808,8.699919
2014-12-04,14949859.0,8.5108,8.483772,8.618864
2014-12-05,14015228.0,8.4838,8.456754,8.618864
2014-12-08,11637654.0,8.3487,8.34868,8.537808
2014-12-09,13386777.0,8.3757,8.240606,8.402718
2014-12-10,11003684.0,8.2946,8.267625,8.375698
2014-12-11,16480260.0,8.5648,8.294642,8.591845
2014-12-12,27951399.0,8.1866,8.159552,8.618864
2014-12-15,16320755.0,8.1596,8.02446,8.267625
2014-12-16,14580774.0,7.9704,7.916385,8.18657
2014-12-17,17622731.0,8.0785,7.781294,8.132533
2014-12-18,14906400.0,8.2946,8.159552,8.402718
2014-12-19,10905931.0,8.3487,8.240606,8.402718
2014-12-22,17641611.0,8.5648,8.34868,8.591845
2014-12-23,9948339.0,8.5378,8.483772,8.618864
2014-12-24,8129741.0,8.5648,8.510791,8.591845
2014-12-25,1513563.0,8.5378,8.537808,8.618864
2014-12-26,3311291.0,8.5648,8.510791,8.591845
2014-12-29,5716553.0,8.5108,8.456754,8.564827
2014-12-30,8859836.0,8.5378,8.429735,8.591845
2014-12-31,3609323.0,8.6189,8.510791,8.6729
2015-01-02,9127169.0,8.6999,8.537808,8.726936
2015-01-05,14649269.0,8.781,8.645882,8.889048
2015-01-06,8822025.0,8.808,8.699919,8.889048
2015-01-07,16296876.0,8.6189,8.618864,8.807993
2015-01-08,14579681.0,8.6189,8.591845,8.699919
2015-01-09,25310696.0,8.5918,8.591845,8.753955
2015-01-12,11027298.0,8.6459,8.564827,8.6729
2015-01-13,22065330.0,8.5648,8.510791,8.645882
2015-01-14,32124666.0,8.4568,8.321661,8.510791
2015-01-15,20935155.0,8.4027,8.375698,8.564827
2015-01-16,10478386.0,8.5108,8.402718,8.510791
2015-01-19,8279528.0,8.4297,8.402718,8.537808
2015-01-20,17499814.0,8.4027,8.375698,8.510791
2015-01-21,48379321.0,8.6459,8.402718,8.699919
2015-01-22,21438202.0,8.754,8.645882,8.807993
2015-01-23,43646176.0,9.2943,8.753955,9.34836
2015-01-26,26584520.0,9.4294,8.997121,9.510471
2015-01-27,13004942.0,9.4024,9.240286,9.456433
2015-01-28,10508409.0,9.3213,9.294324,9.483452
2015-01-29,11689252.0,9.1592,9.159232,9.429416
2015-01-30,39745031.0,8.835,8.807993,9.294324
2015-02-02,20898788.0,8.9161,8.862028,8.997121
2015-02-03,14040724.0,8.9431,8.807993,9.078176
2015-02-04,15246841.0,9.0782,8.943084,9.240286
2015-02-05,24785633.0,9.0782,8.997121,9.34836
2015-02-06,19785866.0,9.0241,8.997121,9.3213415
2015-02-09,25974742.0,8.9971,8.916065,9.078176
2015-02-10,16821128.0,8.9971,8.916065,9.051157
2015-02-11,26788458.0,8.754,8.753955,9.132212
2015-02-12,19686219.0,8.9971,8.753955,8.997121
2015-02-13,18723418.0,9.1592,8.943084,9.159232
2015-02-16,8650543.0,9.0512,9.02414,9.294324
2015-02-17,15441382.0,8.754,8.726936,9.051157
2015-02-18,11562365.0,8.9431,8.6729,8.970103
2015-02-19,11638460.0,8.9161,8.862028,9.078176
2015-02-20,10617529.0,8.835,8.780974,8.943084
2015-02-23,15782134.0,8.9701,8.862028,9.02414
2015-02-24,26784543.0,8.9701,8.8350115,8.970103
2015-02-25,29384133.0,8.9161,8.8350115,9.078176
2015-02-26,18536736.0,8.9701,8.862028,9.02414
2015-02-27,15610620.0,8.862,8.726936,9.02414
2015-03-02,18183120.0,8.862,8.753955,8.916065
2015-03-03,18389711.0,9.0512,8.807993,9.051157
2015-03-04,30205302.0,8.835,8.8350115,9.34836
2015-03-05,12368273.0,9.0241,8.753955,9.051157
2015-03-06,18838817.0,8.808,8.726936,9.078176
2015-03-09,26662778.0,8.835,8.8350115,8.943084
2015-03-10,42703726.0,8.2136,8.213588,8.916065
2015-03-11,57483240.0,8.2406,7.8623495,8.456754
2015-03-12,14633958.0,8.3487,8.132533,8.375698
2015-03-13,20360700.0,8.1596,7.9704223,8.375698
2015-03-16,15000294.0,8.3217,8.159552,8.321661
2015-03-17,17632933.0,8.3487,8.240606,8.402718
2015-03-18,23224573.0,8.7269,8.294642,8.726936
2015-03-19,14843172.0,8.754,8.6729,8.889048
2015-03-20,23309196.0,8.754,8.699919,8.807993
2015-03-23,27458181.0,8.781,8.6729,8.8350115
2015-03-24,25809659.0,8.808,8.645882,8.862028
2015-03-25,42794407.0,8.862,8.780974,8.997121
2015-03-26,31509878.0,8.835,8.645882,8.862028
2015-03-27,20597665.0,8.808,8.807993,8.970103
2015-03-30,25521871.0,8.808,8.780974,8.889048
2015-03-31,21558963.0,8.5108,8.510791,8.862028
2015-04-01,34715830.0,8.6729,8.537808,8.726936
2015-04-02,25022752.0,8.9431,8.699919,9.02414
2015-04-03,9917293.0,9.2129,8.954564,9.24157
2015-04-06,6898596.0,9.2129,9.098067,9.298971
2015-04-07,17017518.0,9.2416,9.098067,9.298971
2015-04-08,27204871.0,9.2703,9.155468,9.327671
2015-04-09,23525790.0,9.4425,9.24157,9.442473
2015-04-10,41353904.0,9.6721,9.442473,9.700777
2015-04-13,29460450.0,9.4138,9.327671,9.700777
2015-04-14,39146014.0,9.3851,9.126766,9.499873
2015-04-15,41192855.0,9.299,9.126766,9.413773
2015-04-16,26776974.0,9.1842,9.155468,9.413773
2015-04-17,21696499.0,9.0694,9.040667,9.298971
2015-04-20,23453717.0,9.299,9.098067,9.298971
2015-04-21,37154066.0,9.6721,9.24157,9.729478
2015-04-22,16458944.0,9.7295,9.499873,9.75818
2015-04-24,16077218.0,9.5573,9.413773,9.84428
2015-04-27,10460827.0,9.586,9.471173,9.672077
2015-04-28,21906456.0,9.4425,9.442473,9.643376
2015-04-29,12031670.0,9.4138,9.413773,9.528575
2015-04-30,16425449.0,9.4138,9.413773,9.585977
2015-05-04,14465053.0,9.4425,9.298971,9.499873
2015-05-05,14641057.0,9.4425,9.413773,9.528575
2015-05-06,30927691.0,9.4999,9.385072,9.528575
2015-05-07,19014127.0,9.4425,9.327671,9.528575
2015-05-08,37467479.0,9.586,9.442473,9.614676
2015-05-11,30402954.0,9.9017,9.585977,9.959084
2015-05-12,57689519.0,10.3896,9.81558,10.446991
2015-05-13,14757093.0,10.2461,10.246088,10.504392
2015-05-14,29174675.0,10.6192,10.188686,10.705297
2015-05-15,26369761.0,10.3896,10.274789,10.733997
2015-05-18,24007821.0,10.3035,9.930384,10.3321905
2015-05-20,40797471.0,10.3322,10.159987,10.446991
2015-05-21,22989349.0,10.5044,10.3321905,10.533093
2015-05-22,16596354.0,10.7053,10.418291,10.733997
2015-05-25,6658763.0,10.4183,10.360889,10.8775
2015-05-26,11157780.0,10.2748,10.159987,10.504392
2015-05-27,16945018.0,10.4183,10.045185,10.418291
2015-05-28,15072240.0,10.3896,10.246088,10.475693
2015-05-29,22648209.0,10.3609,10.102587,10.389589
2015-06-01,20837321.0,9.7582,9.643376,10.30349
2015-06-02,29347226.0,9.7295,9.700777,10.188686
2015-06-03,20738090.0,10.0165,9.557276,10.045185
2015-06-04,10696423.0,9.9591,9.81558,10.073884
2015-06-05,18439933.0,9.9304,9.81558,10.045185
2015-06-08,10752374.0,9.6434,9.184169,9.78688
2015-06-09,16557434.0,9.586,9.528575,9.84428
2015-06-10,13647095.0,9.6147,9.499873,9.729478
2015-06-11,36363270.0,9.6147,9.413773,9.643376
2015-06-12,26695844.0,9.5286,9.528575,9.729478
2015-06-15,13337744.0,9.4712,9.413773,9.557276
2015-06-16,19480519.0,9.7582,9.499873,9.90168
2015-06-17,35468630.0,10.0452,9.78688,10.073884
2015-06-18,14831258.0,10.0739,9.959084,10.102587
2015-06-19,12900640.0,10.1313,9.987783,10.159987
2015-06-22,13922143.0,9.9304,9.930384,10.217387
2015-06-23,21381714.0,9.9017,9.78688,10.045185
2015-06-24,25592499.0,9.9017,9.75818,9.959084
2015-06-25,21893819.0,9.8443,9.78688,9.930384
2015-06-26,35473196.0,10.2174,9.81558,10.217387
2015-06-29,42718930.0,10.2174,9.90168,10.3321905
2015-06-30,29142287.0,10.5044,10.045185,10.504392
2015-07-01,12212575.0,10.2748,10.246088,10.504392
2015-07-02,16144322.0,10.2174,10.102587,10.360889
2015-07-03,7580948.0,9.9878,9.987783,10.274789
2015-07-06,11617153.0,10.2461,9.987783,10.274789
2015-07-07,10202290.0,10.2748,10.159987,10.389589
2015-07-08,23707366.0,10.4757,10.188686,10.619194
2015-07-09,12571607.0,10.734,10.446991,10.762696
2015-07-10,66299566.0,11.021,10.590494,11.250607
2015-07-13,46086862.0,10.9062,10.762696,11.193207
2015-07-14,51946753.0,10.8201,10.733997,11.049704
2015-07-15,21949194.0,10.7914,10.705297,10.9061985
2015-07-16,25177875.0,10.734,10.676597,10.8488
2015-07-20,28624604.0,10.9923,10.676597,11.021003
2015-07-21,41481325.0,10.9349,10.619194,11.193207
2015-07-22,19236917.0,10.8201,10.705297,10.963602
2015-07-23,21706873.0,10.4757,10.131286,10.9061985
2015-07-24,13828234.0,10.3035,10.274789,10.533093
2015-07-27,39747073.0,10.0165,9.84428,10.389589
2015-07-28,39285286.0,10.2174,9.700777,10.504392
2015-07-29,24298115.0,10.3035,10.188686,10.475693
2015-07-30,37411636.0,10.1026,10.102587,10.504392
2015-07-31,44010376.0,10.4183,10.073884,10.418291
2015-08-03,38643479.0,9.9878,9.987783,10.504392
2015-08-04,18881748.0,10.3609,10.045185,10.360889
2015-08-05,20817630.0,10.447,10.274789,10.619194
2015-08-06,21578829.0,10.447,10.389589,10.619194
2015-08-07,34247871.0,10.6479,10.418291,10.676597
2015-08-10,11270817.0,10.5044,10.389589,10.762696
2015-08-11,22307030.0,10.6766,10.619194,10.762696
2015-08-12,16865680.0,10.5331,10.533093,10.8488
2015-08-13,31569943.0,10.5618,9.987783,10.676597
2015-08-14,42303612.0,10.7053,10.475693,10.8488
2015-08-17,29351713.0,10.5331,10.504392,10.705297
2015-08-18,15915186.0,10.5905,10.446991,10.647895
2015-08-19,16661728.0,10.5905,10.475693,10.705297
2015-08-20,17440720.0,10.1026,9.987783,10.561793
2015-08-21,29136836.0,9.9591,9.75818,10.131286
2015-08-24,11719691.0,9.6147,9.24157,9.75818
2015-08-25,45970155.0,9.9017,9.499873,9.987783
2015-08-26,52350647.0,10.2461,9.75818,10.246088
2015-08-27,14302623.0,10.1887,10.188686,10.446991
2015-08-28,11530993.0,10.16,10.131286,10.3321905
2015-08-31,27102119.0,10.3609,10.102587,10.360889
2015-09-01,21803602.0,10.1026,9.987783,10.446991
2015-09-02,12905388.0,9.9878,9.987783,10.246088
2015-09-03,14866184.0,10.0165,9.959084,10.188686
2015-09-04,8908947.0,9.9304,9.81558,10.045185
2015-09-07,5395213.0,9.8156,9.75818,9.90168
2015-09-08,11982851.0,9.8156,9.672077,9.90168
2015-09-09,21024537.0,9.8443,9.84428,10.131286
2015-09-10,25826571.0,9.6721,9.643376,9.872981
2015-09-11,29728787.0,9.8156,9.557276,9.872981
2015-09-14,13908437.0,10.0165,9.78688,10.073884
2015-09-15,14522985.0,10.0452,10.016483,10.246088
2015-09-16,21207603.0,10.3035,10.016483,10.30349
2015-09-17,16341092.0,10.7053,10.159987,10.791398
2015-09-18,23932184.0,10.5618,10.360889,10.705297
2015-09-21,17030563.0,10.5331,10.360889,10.619194
2015-09-22,12857041.0,10.3035,10.30349,10.561793
2015-09-23,10869401.0,10.1313,10.131286,10.360889
2015-09-28,18230346.0,9.9017,9.90168,10.217387
2015-09-29,24013677.0,10.1313,9.672077,10.159987
2015-09-30,21084057.0,10.3035,10.016483,10.3321905
2015-10-01,48438160.0,9.9591,9.81558,10.30349
2015-10-02,21434111.0,10.0165,9.872981,10.045185
2015-10-05,21915128.0,10.1026,9.987783,10.159987
2015-10-06,25534901.0,10.16,10.045185,10.246088
2015-10-07,26470713.0,10.0739,9.987783,10.274789
2015-10-08,12275783.0,10.0739,10.016483,10.159987
2015-10-09,24527001.0,10.3322,10.131286,10.3321905
2015-10-12,23439386.0,10.6479,10.217387,10.647895
2015-10-13,27092758.0,10.447,10.246088,10.676597
2015-10-14,24993970.0,10.6766,10.3321905,10.733997
2015-10-15,18602498.0,10.7627,10.676597,10.9061985
2015-10-16,33899368.0,10.3322,10.3321905,10.8488
2015-10-19,20184190.0,10.4757,10.418291,10.590494
2015-10-20,22203165.0,10.447,10.389589,10.561793
2015-10-21,27765755.0,10.3896,10.360889,10.561793
2015-10-22,26049675.0,10.5331,10.389589,10.533093
2015-10-23,44115835.0,10.447,10.446991,10.647895
2015-10-26,16578759.0,10.5331,10.360889,10.590494
2015-10-27,10399645.0,10.5331,10.418291,10.561793
2015-10-28,7627907.0,10.5331,10.418291,10.561793
2015-10-30,46942866.0,11.0497,10.504392,11.078403
2015-11-02,44517338.0,11.5376,11.422811,11.882017
2015-11-03,30082856.0,11.4228,11.221907,11.623712
2015-11-04,39159438.0,11.2793,11.107104,11.566313
2015-11-05,30193481.0,10.9636,10.9061985,11.336708
2015-11-06,23475033.0,10.9349,10.8775,11.107104
2015-11-09,19579045.0,11.2793,10.9349,11.279307
2015-11-10,22790488.0,11.021,11.021003,11.336708
2015-11-11,19767421.0,11.1645,11.078403,11.221907
2015-11-12,32456532.0,11.4802,11.221907,11.50891
2015-11-13,19860366.0,11.3941,11.365409,11.537613
2015-11-16,30024387.0,11.1645,11.164506,11.422811
2015-11-17,33857627.0,11.5376,11.221907,11.652412
2015-11-18,29643224.0,11.5089,11.39411,11.623712
2015-11-19,24476855.0,11.6524,11.50891,11.709814
2015-11-20,13249653.0,11.6237,11.50891,11.824616
2015-11-23,9929967.0,11.3941,11.365409,11.623712
2015-11-24,24741146.0,11.1358,10.963602,11.50891
2015-11-25,29123302.0,11.2219,10.647895,11.221907
2015-11-26,6476913.0,10.9636,10.8488,11.021003
2015-11-27,22210676.0,11.0784,10.9349,11.279307
2015-11-30,21859006.0,11.0382,10.975081,11.296527
