Date,Volume,Close,Min,Max
2018-07-11,11545410.0,11.7006,11.667754,12.701606
2018-07-12,10955467.0,11.4872,11.20006,11.946731
2018-07-13,8357614.0,11.4216,11.241086,11.65955
2018-07-16,5690571.0,11.3806,11.364163,11.602113
2018-07-17,5787239.0,11.6103,11.388779,11.610317
2018-07-18,7532785.0,11.4708,11.339547,11.815448
2018-07-19,5362839.0,11.479,11.380572,11.552882
2018-07-20,4848829.0,11.5857,11.470831,11.634934
2018-07-23,7584746.0,11.6842,11.643139,11.782627
2018-07-24,11047906.0,11.2001,11.175445,11.749807
2018-07-25,5983497.0,11.4052,11.208265,11.462625
2018-07-26,17343930.0,11.6185,11.421598,11.99596
2018-07-27,6589224.0,11.6021,11.429805,11.758011
2018-07-30,14470399.0,12.0534,11.602113,12.127244
2018-07-31,8036940.0,12.2093,12.086218,12.389811
2018-08-01,3525262.0,12.1765,12.094424,12.274938
2018-08-02,6097297.0,11.5857,11.552882,11.979551
2018-08-03,5975665.0,11.7006,11.577498,11.8975
2018-08-06,11011704.0,11.3395,11.109802,11.602113
2018-08-07,5199915.0,11.3231,11.224674,11.438009
2018-08-08,4858660.0,11.397,11.323137,11.479035
2018-08-09,6297610.0,11.479,11.290317,11.651343
2018-08-10,9579467.0,11.2247,10.45339,11.569292
2018-08-13,10113229.0,10.9129,10.272876,11.118008
2018-08-14,6904419.0,11.1836,10.9457,11.314931
2018-08-15,6150631.0,10.8144,10.798007,11.487241
2018-08-16,3590983.0,10.5026,10.420568,11.076982
2018-08-17,4152444.0,10.2483,9.969284,10.51903
2018-08-20,928917.0,10.3057,10.116977,10.420568
2018-08-27,5214989.0,10.9949,10.338515,10.99493
2018-08-28,8359638.0,11.6185,10.99493,11.65955
2018-08-29,4914162.0,11.4708,11.323137,11.799037
2018-08-31,4995906.0,11.6842,11.323137,11.716985
2018-09-03,4842064.0,12.0288,11.618524,12.028782
2018-09-04,4294761.0,11.9221,11.749807,12.209296
2018-09-05,3186799.0,11.8154,11.733397,11.979551
2018-09-06,4367256.0,11.9796,11.651343,11.979551
2018-09-07,5056856.0,11.8975,11.864679,12.225705
2018-09-10,7209339.0,11.5447,11.413395,11.979551
2018-09-11,3942048.0,11.6267,11.331342,11.799037
2018-09-12,3657889.0,11.3806,11.355957,11.716985
2018-09-13,4345385.15,11.6103,11.175445,11.643139
2018-09-14,2191679.0,11.5201,11.50365,11.758011
2018-09-17,2538401.0,11.5119,11.298521,11.569292
2018-09-18,2783816.0,11.4298,11.405189,11.593908
2018-09-19,2878282.0,11.5611,11.421598,11.561088
2018-09-20,7567143.0,11.9221,11.438009,11.922115
