Date,Volume,Close,Min,Max
2014-03-21,1294241.0,2.6464,2.6349516,2.6919851
2014-03-24,803081.0,2.6235,2.6007316,2.6691718
2014-03-25,100852.0,2.6464,2.6121383,2.6463583
2014-03-26,336675.0,2.6464,2.623545,2.6691718
2014-03-27,428810.0,2.635,2.623545,2.6577652
2014-03-28,462663.0,2.6464,2.623545,2.6577652
2014-03-31,327904.0,2.6464,2.6349516,2.6577652
2014-04-01,158612.0,2.635,2.623545,2.6463583
2014-04-02,238829.0,2.635,2.623545,2.6577652
2014-04-03,374617.0,2.6692,2.623545,2.6691718
2014-04-04,961596.0,2.6578,2.6349516,2.6691718
2014-04-07,391055.0,2.635,2.6349516,2.6805785
2014-04-08,652006.0,2.6464,2.6349516,2.6691718
2014-04-09,480277.0,2.6692,2.6463583,2.6691718
2014-04-10,2799048.0,2.7946,2.6577652,2.8060524
2014-04-11,735245.0,2.7832,2.7376122,2.8060524
2014-04-14,318720.0,2.7718,2.7604256,2.7946458
2014-04-15,571242.0,2.7262,2.7262056,2.7832391
2014-04-16,272622.0,2.7034,2.7033918,2.749019
2014-04-17,176378.0,2.7262,2.7033918,2.7262056
2014-04-18,148805.0,2.7832,2.714799,2.7832391
2014-04-21,241096.0,2.7946,2.749019,2.8060524
2014-04-22,712224.0,2.749,2.749019,2.828866
2014-04-24,525527.0,2.7034,2.6919851,2.7718325
2014-04-25,198288.0,2.7148,2.7033918,2.7262056
2014-04-28,1014707.18,2.7034,2.7033918,2.7604256
2014-04-29,117485.0,2.7262,2.7262056,2.749019
2014-04-30,162882.0,2.7262,2.7262056,2.7946458
2014-05-02,299648.0,2.7376,2.7262056,2.7604256
2014-05-05,139902.0,2.7376,2.7262056,2.749019
2014-05-06,169954.0,2.7262,2.7262056,2.749019
2014-05-07,209744.0,2.7262,2.714799,2.749019
2014-05-08,257851.0,2.7604,2.714799,2.7604256
2014-05-09,214376.0,2.7376,2.7376122,2.7718325
2014-05-12,238954.0,2.7376,2.7376122,2.7832391
2014-05-13,358254.0,2.7376,2.7262056,2.7604256
2014-05-14,234822.0,2.7262,2.714799,2.7604256
2014-05-15,361624.0,2.7376,2.7262056,2.7604256
2014-05-16,152359.0,2.7262,2.714799,2.8060524
2014-05-20,468748.0,2.7262,2.7262056,2.7604256
2014-05-21,496516.0,2.7376,2.714799,2.7376122
2014-05-22,113094.0,2.7262,2.7262056,2.7376122
2014-05-23,484508.0,2.7148,2.714799,2.7376122
2014-05-26,718061.0,2.7832,2.7376122,2.817459
2014-05-27,2687375.0,2.7604,2.749019,2.828866
2014-05-28,4922966.0,2.749,2.7376122,2.817459
2014-05-29,639484.0,2.7718,2.749019,2.7718325
2014-05-30,629893.0,2.7376,2.7376122,2.7718325
2014-06-02,442986.0,2.749,2.7376122,2.7718325
2014-06-03,638030.0,2.7604,2.7376122,2.7832391
2014-06-04,692951.0,2.749,2.749019,2.7832391
2014-06-05,575620.0,2.7718,2.749019,2.7946458
2014-06-06,323321.0,2.7718,2.749019,2.7832391
2014-06-09,2009054.0,2.7604,2.7604256,2.8060524
2014-06-10,747132.0,2.749,2.749019,2.7832391
2014-06-11,1346567.0,2.7376,2.7262056,2.7604256
2014-06-12,1128340.0,2.7376,2.7262056,2.7604256
2014-06-13,879672.0,2.749,2.714799,2.7832391
2014-06-16,3155006.0,2.7832,2.7376122,2.8744926
2014-06-17,674643.0,2.8061,2.7946458,2.828866
2014-06-18,1065056.0,2.7832,2.7832391,2.8402727
2014-06-19,586527.0,2.7832,2.7832391,2.817459
2014-06-20,538096.0,2.7718,2.7604256,2.7946458
2014-06-23,890457.0,2.8061,2.7604256,2.8402727
2014-06-24,609237.0,2.8175,2.7946458,2.828866
2014-06-25,335294.0,2.8175,2.7946458,2.828866
2014-06-26,703310.0,2.8289,2.7946458,2.8402727
2014-06-27,1314833.0,2.8175,2.7946458,2.863086
2014-06-30,984210.0,2.7718,2.7604256,2.817459
2014-07-01,909916.0,2.7604,2.749019,2.7832391
2014-07-02,128503344.0,2.8175,2.7604256,2.828866
2014-07-03,806720.0,2.7832,2.7832391,2.8402727
2014-07-04,397491.0,2.7832,2.7832391,2.8060524
2014-07-07,453887.0,2.7832,2.7718325,2.7946458
2014-07-08,776310.0,2.7604,2.7604256,2.7946458
2014-07-09,412956.0,2.7604,2.749019,2.7832391
2014-07-10,1143642.0,2.7718,2.749019,2.817459
2014-07-11,1651669.0,2.8517,2.7832391,2.8744926
2014-07-14,9157059.0,3.0798,2.863086,3.102627
2014-07-15,29112732.0,3.0,2.8744926,3.1824741
2014-07-16,9568457.0,2.9429,2.9087129,3.0912204
2014-07-17,7060021.0,3.0114,2.9201195,3.0798137
2014-07-18,4743205.0,2.9772,2.9657464,3.068407
2014-07-21,3763759.0,3.0,2.9543397,3.0341868
2014-07-22,2218365.0,3.0342,2.9999669,3.068407
2014-07-23,1626650.0,3.0114,2.9999669,3.0455935
2014-07-24,2223097.0,3.0,2.9999669,3.0570004
2014-07-25,996535.0,3.0114,2.9999669,3.0455935
2014-07-31,596881.0,2.9886,2.9657464,3.0455935
2014-08-01,793522.0,2.9772,2.942933,2.9885597
2014-08-04,723223.0,2.9886,2.977153,3.0113735
2014-08-05,866107.0,2.9886,2.942933,3.0113735
2014-08-06,925040.0,2.9543,2.9315262,2.977153
2014-08-07,588676.0,2.9543,2.942933,2.9657464
2014-08-08,1086123.0,2.9772,2.9315262,3.0113735
2014-08-11,540115.0,2.9429,2.942933,3.0113735
2014-08-12,429091.0,2.9657,2.942933,2.977153
2014-08-13,443939.0,2.9657,2.942933,2.9657464
2014-08-14,262500.0,2.9772,2.9543397,2.9999669
2014-08-15,417998.0,2.9657,2.942933,2.9885597
2014-08-18,817506.0,2.9657,2.9543397,3.0113735
2014-08-19,462737.0,2.9543,2.9543397,2.977153
2014-08-20,509181.0,2.9657,2.9543397,2.977153
2014-08-21,510629.0,2.9657,2.9543397,2.9999669
2014-08-22,9110074.0,3.0,2.9657464,3.148254
2014-08-25,886608.0,3.0,2.9885597,3.0113735
2014-08-26,1303040.0,3.0228,2.9999669,3.0570004
2014-08-27,660002.0,3.0228,3.0113735,3.0570004
2014-08-28,793616.0,3.0228,3.0227802,3.0798137
2014-08-29,711324.0,3.0342,3.0227802,3.0798137
2014-09-01,336437.0,3.0456,3.0341868,3.1254406
2014-09-02,706435.0,3.0456,3.0341868,3.0912204
2014-09-03,608980.0,3.0342,3.0341868,3.068407
2014-09-04,488333.0,3.0342,3.0227802,3.068407
2014-09-05,285043.0,3.0342,3.0227802,3.0455935
2014-09-08,249639.0,3.0342,3.0227802,3.0570004
2014-09-09,1177029.0,3.0342,3.0341868,3.0798137
2014-09-10,854647.0,3.0342,3.0113735,3.0455935
2014-09-11,419948.0,3.0228,3.0227802,3.0455935
2014-09-12,385629.0,3.0228,3.0113735,3.0341868
2014-09-15,180745.0,3.0342,3.0113735,3.0341868
2014-09-16,218343.0,3.0342,3.0113735,3.0341868
2014-09-17,196117.0,3.0228,3.0227802,3.0341868
2014-09-18,1013478.0,3.0228,3.0227802,3.068407
2014-09-19,1049753.0,3.0114,2.9999669,3.0341868
2014-09-22,377440.0,3.0114,3.0113735,3.0227802
2014-09-23,194126.0,3.0228,3.0227802,3.0455935
2014-09-24,619312.0,3.0114,3.0113735,3.0341868
2014-09-25,414273.0,3.0114,2.9999669,3.0227802
2014-09-26,505141.0,3.0,2.9999669,3.0227802
2014-09-29,237370.0,3.0228,2.9999669,3.0227802
2014-09-30,383696.0,3.0342,2.9999669,3.0341868
2014-10-01,117350.0,3.0228,3.0113735,3.0341868
2014-10-02,212829.0,3.0342,3.0227802,3.0455935
2014-10-03,170018.0,3.0342,3.0227802,3.0570004
2014-10-08,661562.0,3.0228,3.0113735,3.0341868
2014-10-09,526374.0,3.0228,3.0113735,3.0570004
2014-10-10,1397358.0,2.9772,2.977153,3.0113735
2014-10-13,698802.0,3.0798,2.977153,3.0798137
2014-10-14,366193.0,3.0798,3.0341868,3.0798137
2014-10-15,323587.0,3.057,3.0455935,3.0798137
2014-10-16,488591.0,3.0912,3.0455935,3.0912204
2014-10-17,3401262.0,3.2053,3.0912204,3.307948
2014-10-20,608858.0,3.1939,3.1938808,3.2509143
2014-10-21,697990.0,3.1939,3.1710675,3.228101
2014-10-22,1440587.0,3.1939,3.1254406,3.228101
2014-10-23,435935.0,3.2053,3.1710675,3.228101
2014-10-24,610892.0,3.2395,3.1824741,3.2395077
2014-10-27,573226.0,3.2281,3.1824741,3.2395077
2014-10-28,466856.0,3.2281,3.2052875,3.228101
2014-10-30,168099.0,3.2167,3.2052875,3.2509143
2014-10-31,495624.0,3.2851,3.2052875,3.2851348
2014-11-03,4724882.0,3.3878,3.2737277,3.513269
2014-11-04,1049095.0,3.3992,3.3763883,3.467642
2014-11-05,2194315.0,3.3878,3.387795,3.467642
2014-11-06,3626158.0,3.4334,3.3763883,3.4562354
2014-11-07,1661779.0,3.5019,3.3992019,3.501862
2014-11-10,1902844.0,3.5475,3.4904554,3.593116
2014-11-11,830514.0,3.4448,3.4448285,3.5817094
2014-11-12,1399516.0,3.5589,3.3992019,3.5588956
2014-11-13,637493.0,3.5247,3.4904554,3.5588956
2014-11-14,984495.0,3.6159,3.501862,3.6273363
2014-11-17,2526540.0,3.73,3.6045227,3.7756233
2014-11-18,1494802.0,3.7414,3.672963,3.78703
2014-11-19,2299576.0,3.7528,3.7185898,3.8098435
2014-11-20,867716.0,3.787,3.7414033,3.8098435
2014-11-21,1726039.0,3.787,3.6957765,3.78703
2014-11-24,1813733.0,3.8213,3.7756233,3.9010973
2014-11-25,1788485.0,3.8213,3.8212502,3.9010973
2014-11-26,1402410.0,3.8555,3.7756233,3.8554707
2014-11-27,1487893.0,3.8441,3.78703,3.8668773
2014-11-28,1030945.0,3.787,3.78703,3.8326569
2014-12-01,929972.0,3.787,3.4562354,3.78703
2014-12-02,573033.0,3.787,3.7642167,3.8098435
2014-12-03,907704.0,3.8098,3.7984369,3.8554707
2014-12-04,2018617.0,3.8327,3.672963,3.8440635
2014-12-05,169631567.0,3.8327,3.78703,3.8440635
2014-12-08,3802785.0,3.9011,3.7984369,3.9010973
2014-12-09,6021851.0,4.1178,3.9010973,4.243299
2014-12-10,787394.0,4.0836,4.0607915,4.1520452
2014-12-11,1864699.0,4.1749,3.8440635,4.2204857
2014-12-12,1194192.0,4.2091,4.1292315,4.2661123
2014-12-15,5706138.0,4.3916,4.163452,4.4143996
2014-12-16,2158981.0,4.2091,4.209079,4.391586
2014-12-17,1398453.0,4.2661,4.197672,4.277519
2014-12-18,2333067.0,4.4258,4.2889256,4.437213
2014-12-19,2983166.0,4.4942,4.4143996,4.5170603
2014-12-22,2875107.0,4.5285,4.4600267,4.55128
2014-12-23,4308586.0,4.5513,4.44862,4.6083136
2014-12-24,1427125.0,4.5513,4.4942465,4.562687
2014-12-25,1215959.0,4.4828,4.48284,4.5398736
2014-12-26,2092727.0,4.4144,4.345959,4.5170603
2014-12-29,1417098.0,4.4828,4.4143996,4.5056534
2014-12-30,1724679.0,4.5285,4.4029927,4.5284667
2014-12-31,1373373.0,4.5285,4.5056534,4.55128
2015-01-02,1993336.0,4.5171,4.48284,4.5284667
2015-01-05,1451675.0,4.5057,4.471433,4.5170603
2015-01-06,1689138.0,4.4714,4.44862,4.5056534
2015-01-07,2359382.0,4.4828,4.44862,4.5056534
2015-01-08,1667266.0,4.5171,4.471433,4.5398736
2015-01-09,1544901.0,4.5057,4.471433,4.5398736
2015-01-12,2138354.0,4.4828,4.4258065,4.5170603
2015-01-13,2474584.0,4.4942,4.4600267,4.5056534
2015-01-14,2148312.0,4.4714,4.437213,4.4942465
2015-01-15,1523496.0,4.5057,4.44862,4.5056534
2015-01-16,762740.0,4.4828,4.471433,4.4942465
2015-01-19,619296.0,4.4828,4.4600267,4.5056534
2015-01-20,808074.0,4.5285,4.4600267,4.5284667
2015-01-21,668365.0,4.5057,4.4942465,4.5398736
2015-01-22,3887089.0,4.5513,4.48284,4.5855002
2015-01-23,1147406.0,4.5285,4.5056534,4.574094
2015-01-26,622277.0,4.5399,4.5056534,4.562687
2015-01-27,2744916.0,4.4828,4.48284,4.562687
2015-01-28,1223051.0,4.4828,4.437213,4.5056534
2015-01-29,505292.0,4.4942,4.4600267,4.4942465
2015-01-30,1318755.0,4.4828,4.4600267,4.5170603
2015-02-02,688756.0,4.4942,4.4600267,4.4942465
2015-02-03,40153196.0,4.5285,4.471433,4.619721
2015-02-04,2097898.0,4.4714,4.4600267,4.574094
2015-02-05,1832286.0,4.5399,4.48284,4.5855002
2015-02-06,10141186.0,4.6425,4.55128,4.688161
2015-02-09,3705856.0,4.6083,4.562687,4.6653476
2015-02-10,2112976.0,4.5969,4.5056534,4.6311274
2015-02-11,1741841.0,4.5627,4.562687,4.6311274
2015-02-12,718377.0,4.5969,4.55128,4.6083136
2015-02-13,1268007.0,4.6197,4.55128,4.6311274
2015-02-16,1599087.0,4.5969,4.5855002,4.619721
2015-02-17,1042933.0,4.5741,4.562687,4.619721
2015-02-18,702986.0,4.6197,4.5170603,4.619721
2015-02-19,996394.0,4.5855,4.562687,4.619721
2015-02-20,531039.0,4.5399,4.5398736,4.596907
2015-02-23,740885.0,4.5285,4.5056534,4.55128
2015-02-24,2689893.0,4.5969,4.48284,4.6425343
2015-02-25,920768.0,4.5171,4.5170603,4.596907
2015-02-26,1465061.0,4.46,4.231892,4.5284667
2015-02-27,3780954.0,4.3117,4.095011,4.437213
2015-03-02,892631.0,4.2205,4.163452,4.323146
2015-03-03,547010.0,4.1863,4.106418,4.277519
2015-03-04,2143983.0,4.2205,4.0379777,4.3345523
2015-03-05,2081953.0,4.3346,4.1520452,4.3345523
2015-03-06,818493.0,4.3117,4.243299,4.323146
2015-03-09,941031.0,4.3574,4.209079,4.357366
2015-03-10,2588105.0,4.3688,4.2661123,4.437213
2015-03-11,1466842.0,4.346,4.3003325,4.391586
2015-03-12,27785913.0,4.3231,4.311739,4.3801794
2015-03-13,1563695.0,4.3231,4.3003325,4.357366
2015-03-16,889711.0,4.3574,4.3345523,4.4143996
2015-03-17,1329415.0,4.4144,4.3345523,4.4143996
2015-03-18,520903.0,4.4372,4.391586,4.437213
2015-03-19,2549486.0,4.5627,4.4600267,4.574094
2015-03-20,96307887.0,4.6882,4.5056534,4.688161
2015-03-23,71199302.0,4.5513,4.48284,4.676754
2015-03-24,3737084.0,4.4714,4.471433,4.596907
2015-03-25,2214938.0,4.4942,4.44862,4.55128
2015-03-26,798410.0,4.4828,4.4143996,4.5170603
2015-03-27,1103828.0,4.46,4.4600267,4.5056534
2015-03-30,3983743.0,4.4144,4.4143996,4.48284
2015-03-31,896131.0,4.403,4.345959,4.4143996
2015-04-01,499054.0,4.346,4.345959,4.391586
2015-04-02,1815113.0,4.3231,4.323146,4.437213
2015-04-03,1025081.0,4.3003,4.243299,4.323146
2015-04-06,1502018.0,4.2091,4.197672,4.357366
2015-04-07,4516883.0,4.0608,3.9239109,4.231892
2015-04-08,1564977.0,4.1977,3.992351,4.2547054
2015-04-09,1430977.0,4.1635,4.163452,4.2204857
2015-04-10,862946.0,4.1635,4.117825,4.197672
2015-04-13,811562.0,4.152,4.1520452,4.2204857
2015-04-14,880444.0,4.1406,4.0379777,4.1862655
2015-04-15,28548759.0,3.5361,3.387795,3.9353175
2015-04-16,4822649.0,3.5019,3.4562354,3.5360823
2015-04-17,18032876.0,3.5019,3.307948,3.5246756
2015-04-20,3527997.0,3.5019,3.4904554,3.638743
2015-04-21,2730156.0,3.5019,3.467642,3.5246756
2015-04-22,1669469.0,3.5019,3.4790487,3.5246756
2015-04-24,1754463.0,3.5019,3.4904554,3.5246756
2015-04-27,1336678.0,3.5019,3.4790487,3.513269
2015-04-28,2927729.0,3.5019,3.4904554,3.513269
2015-04-29,2883053.0,3.5133,3.513269,3.5817094
2015-04-30,1004294.0,3.5019,3.4790487,3.5360823
2015-05-04,761401.0,3.5247,3.4904554,3.547489
2015-05-05,565017.0,3.5133,3.4904554,3.5246756
2015-05-06,1111276.0,3.5019,3.467642,3.501862
2015-05-07,693670.0,3.5019,3.467642,3.501862
2015-05-08,257719.0,3.5361,3.4790487,3.5360823
2015-05-11,627426.0,3.5019,3.4904554,3.5360823
2015-05-12,733398.0,3.5019,3.4790487,3.5246756
2015-05-13,842460.0,3.5133,3.4790487,3.513269
2015-05-14,434812.0,3.5361,3.4904554,3.5360823
2015-05-15,2566579.0,3.5589,3.4904554,3.593116
2015-05-18,1435098.0,3.5247,3.501862,3.5703027
2015-05-20,752120.0,3.5361,3.501862,3.5360823
2015-05-21,643233.0,3.5133,3.501862,3.5360823
2015-05-22,965630.0,3.5247,3.4904554,3.5246756
2015-05-25,375912.0,3.5019,3.501862,3.5246756
2015-05-26,407028.0,3.5247,3.501862,3.5246756
2015-05-27,1399103.0,3.5247,3.501862,3.5246756
2015-05-28,2285269.0,3.5019,3.501862,3.5360823
2015-05-29,3651739.0,3.673,3.501862,3.672963
2015-06-01,1701619.0,3.5019,3.501862,3.593116
2015-06-02,321042.0,3.5475,3.501862,3.5588956
2015-06-03,377025.0,3.5361,3.501862,3.5588956
2015-06-04,654334.0,3.5019,3.501862,3.5360823
2015-06-05,2498372.0,3.5019,3.4904554,3.5246756
2015-06-08,1281611.0,3.422,3.1368473,3.4790487
2015-06-09,143301.0,3.5019,3.4220152,3.501862
2015-06-10,128224.0,3.5133,3.467642,3.5246756
2015-06-11,561290.0,3.479,3.4790487,3.547489
2015-06-12,140881.0,3.5247,3.4904554,3.5360823
2015-06-15,94899.0,3.5133,3.501862,3.5360823
2015-06-16,276794.0,3.5133,3.467642,3.5360823
2015-06-17,162892.0,3.5019,3.501862,3.5246756
2015-06-18,307276.0,3.5133,3.501862,3.5246756
2015-06-19,105145.0,3.5247,3.501862,3.5246756
2015-06-22,184016.0,3.5475,3.513269,3.5588956
2015-06-23,199146.0,3.5133,3.513269,3.5588956
2015-06-24,148076.0,3.5133,3.513269,3.5360823
2015-06-25,3392612.0,3.8555,3.513269,3.878284
2015-06-26,4180187.0,3.673,3.672963,3.9809444
2015-06-29,2715092.0,3.8441,3.547489,3.9239109
2015-06-30,3397270.0,3.9467,3.7756233,3.9467242
2015-07-01,1040822.0,3.8669,3.8440635,3.9467242
2015-07-02,631000.0,3.7756,3.7756233,3.9239109
2015-07-03,661427.0,3.7756,3.75281,3.8440635
2015-07-06,1085557.0,3.7072,3.7071831,3.8212502
2015-07-07,20930103.0,3.6501,3.6501496,4.106418
2015-07-08,22883941.0,3.6958,3.638743,3.992351
2015-07-09,1297340.0,3.73,3.6957765,3.7642167
2015-07-10,1425694.0,3.7186,3.6957765,3.8212502
2015-07-13,770245.0,3.7072,3.6957765,3.7642167
2015-07-14,1633337.0,3.6958,3.6615562,3.75281
2015-07-15,1011985.0,3.6616,3.6615562,3.7071831
2015-07-16,1430008.0,3.7186,3.638743,3.7185898
2015-07-20,756187.0,3.673,3.6501496,3.7414033
2015-07-21,1044686.0,3.673,3.5588956,3.7299964
2015-07-22,1036152.0,3.6387,3.593116,3.7185898
2015-07-23,1373177.0,3.5247,3.513269,3.638743
2015-07-24,495081.0,3.5475,3.501862,3.5588956
2015-07-27,1361733.0,3.5019,3.501862,3.5588956
2015-07-28,2084974.0,3.5019,3.4334219,3.5246756
2015-07-29,487598.0,3.5133,3.4790487,3.5360823
2015-07-30,584227.0,3.5817,3.513269,3.6159294
2015-07-31,832589.0,3.7528,3.593116,3.8668773
2015-08-03,249142.0,3.673,3.593116,3.75281
2015-08-04,632878.0,3.5361,3.5360823,3.6957765
2015-08-05,464676.0,3.5019,3.501862,3.5703027
2015-08-06,171507.0,3.5247,3.513269,3.5360823
2015-08-07,333725.0,3.5019,3.501862,3.5360823
2015-08-10,225513.0,3.5019,3.4904554,3.513269
2015-08-11,188066.0,3.5703,3.513269,3.5703027
2015-08-12,474542.0,3.5019,3.501862,3.547489
2015-08-13,539596.0,3.479,3.4790487,3.513269
2015-08-14,420467.0,3.4905,3.4790487,3.5246756
2015-08-17,114298.0,3.4905,3.4904554,3.513269
2015-08-18,200096.0,3.5019,3.4790487,3.513269
2015-08-19,193046.0,3.5019,3.4904554,3.513269
2015-08-20,314873.0,3.5133,3.4904554,3.513269
2015-08-21,214285.0,3.5247,3.501862,3.5246756
2015-08-24,1313577.0,3.5133,3.4790487,3.6615562
2015-08-25,583246.0,3.5361,3.4790487,3.547489
2015-08-26,92220.0,3.5247,3.513269,3.5703027
2015-08-27,119769.0,3.5817,3.513269,3.593116
2015-08-28,257094.0,3.6045,3.5703027,3.638743
2015-08-31,491632.0,3.5589,3.5588956,3.6273363
2015-09-01,372741.0,3.5361,3.513269,3.5588956
2015-09-02,259308.0,3.5133,3.513269,3.547489
2015-09-03,362399.0,3.5475,3.513269,3.5588956
2015-09-04,835521.0,3.673,3.513269,3.7642167
2015-09-07,185609.0,3.5589,3.5588956,3.6615562
2015-09-08,310807.0,3.6273,3.5360823,3.638743
2015-09-09,247832.0,3.6387,3.5817094,3.672963
2015-09-10,219600.0,3.6273,3.593116,3.6501496
2015-09-11,645503.0,3.6159,3.5588956,3.6159294
2015-09-14,630728.0,3.5931,3.5817094,3.6501496
2015-09-15,899640.0,3.5361,3.5360823,3.6159294
2015-09-16,981214.0,3.5703,3.4904554,3.5703027
2015-09-17,335565.0,3.6159,3.5360823,3.638743
2015-09-18,327474.0,3.5703,3.5703027,3.638743
2015-09-21,503712.0,3.5589,3.5588956,3.6273363
2015-09-22,484971.0,3.6045,3.5588956,3.6045227
2015-09-23,126276.0,3.6159,3.5703027,3.6273363
2015-09-28,585095.0,3.5361,3.5360823,3.638743
2015-09-29,267350.0,3.6045,3.547489,3.6045227
2015-09-30,543215.0,3.5703,3.5588956,3.6273363
2015-10-01,167137.0,3.5703,3.547489,3.5817094
2015-10-02,237848.0,3.5931,3.5360823,3.6045227
2015-10-05,412532.0,3.6387,3.5588956,3.638743
2015-10-06,12461385.0,3.6045,3.4790487,3.9809444
2015-10-07,1885782.0,3.5817,3.5588956,3.6843698
2015-10-08,716037.0,3.5931,3.5703027,3.6045227
2015-10-09,735498.0,3.6045,3.593116,3.6501496
2015-10-12,374843.0,3.5817,3.5817094,3.6045227
2015-10-13,636794.0,3.5931,3.5588956,3.6045227
2015-10-14,157442.0,3.5931,3.5703027,3.593116
2015-10-15,337499.0,3.6045,3.5817094,3.6045227
2015-10-16,368650.0,3.5931,3.593116,3.6045227
2015-10-19,5405821.0,3.6844,3.593116,3.6843698
2015-10-20,805695.0,3.7642,3.672963,3.7642167
2015-10-21,935181.0,3.7528,3.7299964,3.8098435
2015-10-22,218494.0,3.7528,3.7071831,3.7642167
2015-10-23,434635.0,3.7414,3.7185898,3.7984369
2015-10-26,963115.0,3.7186,3.638743,3.7756233
2015-10-27,411116.0,3.6844,3.638743,3.7642167
2015-10-28,580053.0,3.6616,3.638743,3.6957765
2015-10-30,617721.0,3.7642,3.638743,3.7642167
2015-11-02,1044942.0,3.9353,3.78703,3.992351
2015-11-03,157668.0,3.9125,3.8668773,3.9353175
2015-11-04,515478.0,3.9467,3.8668773,3.9581308
2015-11-05,384529.0,3.9011,3.8668773,3.9467242
2015-11-06,261448.0,3.9125,3.8440635,3.9239109
2015-11-09,416037.0,3.9239,3.8668773,3.9239109
2015-11-10,347237.0,3.9011,3.8554707,3.9239109
2015-11-11,141468.0,3.9125,3.8668773,3.9125042
2015-11-12,146361.0,3.8897,3.878284,3.9239109
2015-11-13,627921.0,3.9125,3.878284,3.9353175
2015-11-16,538292.0,3.8669,3.8326569,3.9125042
2015-11-17,310780.0,3.8555,3.8326569,3.878284
2015-11-18,815355.0,3.8441,3.7185898,3.8554707
2015-11-19,718253.0,3.787,3.75281,3.8554707
2015-11-20,383861.0,3.7756,3.7414033,3.7984369
2015-11-23,292737.0,3.7642,3.75281,3.7756233
