Date,Volume,Close,Min,Max
2014-05-26,20060171.0,2.69,2.6,2.72
2014-05-27,9540629.0,2.7,2.69,2.76
2014-05-28,8511448.0,2.64,2.64,2.72
2014-05-29,5328147.0,2.63,2.63,2.67
2014-05-30,4953814.0,2.61,2.6,2.66
2014-06-02,5691326.0,2.6,2.6,2.64
2014-06-03,2289627.0,2.6,2.59,2.63
2014-06-04,2717009.0,2.59,2.58,2.62
2014-06-05,7179573.0,2.6,2.59,2.65
2014-06-06,4792191.0,2.61,2.58,2.62
2014-06-09,8678922.0,2.64,2.61,2.68
2014-06-10,6444188.0,2.65,2.65,2.68
2014-06-11,8440659.0,2.54,2.54,2.69
2014-06-12,7927596.0,2.64,2.48,2.64
2014-06-13,7357619.0,2.63,2.61,2.7
2014-06-16,15361112.0,2.65,2.56,2.68
2014-06-17,15497834.0,2.68,2.66,2.71
2014-06-18,31302500.0,2.78,2.7,2.82
2014-06-19,7122936.0,2.73,2.73,2.84
2014-06-20,2712489.0,2.7,2.69,2.76
2014-06-23,2460312.0,2.68,2.68,2.73
2014-06-24,5699724.0,2.69,2.65,2.74
2014-06-25,10158691.0,2.68,2.67,2.76
2014-06-26,3214631.0,2.66,2.65,2.7
2014-06-27,2164169.0,2.64,2.63,2.67
2014-06-30,4573586.0,2.69,2.63,2.69
2014-07-01,5383844.0,2.63,2.63,2.71
2014-07-02,2728218.0,2.59,2.56,2.66
2014-07-03,3482723.0,2.64,2.58,2.65
2014-07-04,1122073.0,2.63,2.62,2.65
2014-07-07,26407800.0,2.82,2.62,2.87
2014-07-08,29370594.0,2.68,2.68,2.88
2014-07-09,5121744.0,2.64,2.64,2.71
2014-07-10,18202439.0,2.73,2.65,2.78
2014-07-11,15357316.0,2.69,2.69,2.78
2014-07-14,18644882.0,2.65,2.65,2.76
2014-07-15,7089601.0,2.69,2.66,2.7
2014-07-16,5472125.0,2.68,2.68,2.72
2014-07-17,3241555.0,2.66,2.65,2.7
2014-07-18,2379832.0,2.66,2.64,2.67
2014-07-21,10252462.0,2.67,2.66,2.72
2014-07-22,6515604.0,2.66,2.63,2.69
2014-07-23,3842917.0,2.64,2.64,2.68
2014-07-24,2521728.0,2.61,2.61,2.66
2014-07-25,5026495.0,2.55,2.55,2.63
2014-07-31,4417952.0,2.5,2.5,2.6
2014-08-01,6029653.0,2.45,2.4,2.52
2014-08-04,2955309.0,2.44,2.43,2.48
2014-08-05,3043235.0,2.4,2.4,2.47
2014-08-06,5780790.0,2.38,2.35,2.44
2014-08-07,4968222.0,2.39,2.37,2.45
2014-08-08,2514341.0,2.37,2.36,2.4
2014-08-11,2237558.0,2.33,2.33,2.43
2014-08-12,1227327.0,2.35,2.33,2.37
2014-08-13,2072492.0,2.36,2.35,2.4
2014-08-14,1466066.0,2.36,2.35,2.4
2014-08-15,1368232.0,2.32,2.32,2.37
2014-08-18,1398796.0,2.32,2.28,2.34
2014-08-19,5333964.0,2.3,2.28,2.37
2014-08-20,2812289.0,2.27,2.27,2.32
2014-08-21,2831874.0,2.22,2.22,2.29
2014-08-22,1905154.0,2.22,2.2,2.26
2014-08-25,1190777.0,2.22,2.22,2.25
2014-08-26,6582194.0,2.27,2.22,2.31
2014-08-27,2125131.0,2.22,2.22,2.3
2014-08-28,2454215.0,2.22,2.2,2.25
2014-08-29,6383542.0,2.23,2.22,2.27
2014-09-01,2406210.0,2.23,2.23,2.26
2014-09-02,1832313.0,2.25,2.23,2.26
2014-09-03,4321477.0,2.24,2.23,2.28
2014-09-04,2119392.0,2.24,2.23,2.26
2014-09-05,1819990.0,2.22,2.21,2.24
2014-09-08,2153980.0,2.19,2.19,2.24
2014-09-09,2583290.0,2.12,2.1,2.2
2014-09-10,8917987.0,2.05,2.02,2.14
2014-09-11,2944318.0,2.05,2.04,2.08
2014-09-12,2740479.0,2.02,2.0,2.06
2014-09-15,4061678.0,1.97,1.95,2.06
2014-09-16,19712705.0,1.76,1.7,1.96
2014-09-17,15181984.0,1.85,1.77,1.89
2014-09-18,9342496.0,1.82,1.81,1.91
2014-09-19,2553299.0,1.79,1.77,1.85
2014-09-22,4499897.0,1.69,1.68,1.8
2014-09-23,3056065.0,1.69,1.68,1.72
2014-09-24,14979109.0,1.82,1.68,1.84
2014-09-25,42142762.0,2.04,1.83,2.08
2014-09-26,38364548.0,1.87,1.87,2.14
2014-09-29,12719690.0,1.81,1.78,1.88
2014-09-30,8168289.0,1.76,1.75,1.85
2014-10-01,4068041.0,1.72,1.72,1.81
2014-10-02,5753473.0,1.74,1.68,1.78
2014-10-03,2322642.0,1.73,1.72,1.77
2014-10-08,18196018.0,1.82,1.66,1.83
2014-10-09,14698090.0,1.88,1.84,1.93
2014-10-10,10600592.0,1.82,1.82,1.94
2014-10-13,6378169.0,1.8,1.76,1.86
2014-10-14,8615138.0,1.79,1.79,1.86
2014-10-15,13195019.0,1.8,1.79,1.88
2014-10-16,5935247.0,1.79,1.77,1.83
2014-10-17,4469295.0,1.78,1.78,1.82
2014-10-20,4429656.0,1.77,1.77,1.81
2014-10-21,8846511.0,1.78,1.77,1.83
2014-10-22,4271388.0,1.77,1.77,1.81
2014-10-23,5245468.0,1.79,1.77,1.8
2014-10-24,5087018.0,1.79,1.78,1.83
2014-10-27,8067426.0,1.8,1.78,1.83
2014-10-28,3996040.0,1.77,1.77,1.81
2014-10-30,2621071.0,1.75,1.75,1.78
2014-10-31,8600224.0,1.71,1.66,1.77
2014-11-03,3119815.0,1.68,1.68,1.74
2014-11-04,4391476.0,1.68,1.66,1.71
2014-11-05,6847355.0,1.66,1.66,1.72
2014-11-06,4523810.0,1.61,1.61,1.7
2014-11-07,3775458.0,1.62,1.6,1.64
2014-11-10,2309944.0,1.56,1.56,1.64
2014-11-11,5549950.0,1.48,1.47,1.58
2014-11-12,40474889.0,1.67,1.48,1.72
2014-11-13,9105210.0,1.63,1.62,1.71
2014-11-14,20363681.0,1.71,1.61,1.8
2014-11-17,15092923.0,1.7,1.68,1.81
2014-11-18,16863754.0,1.7,1.63,1.76
2014-11-19,6083188.0,1.69,1.68,1.75
2014-11-20,3558466.0,1.7,1.69,1.72
2014-11-21,4103361.0,1.69,1.69,1.72
2014-11-24,11073530.0,1.73,1.69,1.76
2014-11-25,4284249.0,1.7,1.69,1.74
2014-11-26,4907704.0,1.67,1.65,1.72
2014-11-27,2616997.0,1.66,1.64,1.68
2014-11-28,2527318.0,1.62,1.62,1.67
2014-12-01,7366052.0,1.62,1.57,1.64
2014-12-02,9230702.0,1.62,1.61,1.69
2014-12-03,2205637.0,1.61,1.61,1.65
2014-12-04,3438575.0,1.61,1.6,1.63
2014-12-05,6027541.0,1.61,1.61,1.66
2014-12-08,1591791.0,1.6,1.6,1.63
2014-12-09,2603115.0,1.6,1.59,1.62
2014-12-10,2227935.0,1.57,1.57,1.61
2014-12-11,3375754.0,1.55,1.52,1.59
2014-12-12,8077521.0,1.54,1.52,1.63
2014-12-15,8425798.0,1.46,1.41,1.5
2014-12-16,4233495.0,1.45,1.44,1.5
2014-12-17,26180457.0,1.56,1.48,1.66
2014-12-18,5536950.0,1.57,1.54,1.6
2014-12-19,10489601.0,1.56,1.52,1.61
2014-12-22,21866052.0,1.63,1.57,1.7
2014-12-23,3926182.0,1.6,1.6,1.66
2014-12-24,2418481.0,1.6,1.58,1.63
2014-12-25,2684696.0,1.59,1.59,1.63
2014-12-26,1618906.0,1.6,1.59,1.62
2014-12-29,3496348.0,1.56,1.54,1.6
2014-12-30,1406297.0,1.56,1.55,1.58
2014-12-31,1843017.0,1.57,1.56,1.6
2015-01-02,1964487.0,1.57,1.57,1.62
2015-01-05,6762649.0,1.58,1.57,1.65
2015-01-06,9360091.0,1.62,1.59,1.64
2015-01-07,14441579.0,1.67,1.62,1.7
2015-01-08,3872396.0,1.64,1.63,1.69
2015-01-09,2000164.0,1.63,1.63,1.66
2015-01-12,3465930.0,1.61,1.6,1.65
2015-01-13,3186952.0,1.58,1.58,1.64
2015-01-14,4674774.0,1.54,1.54,1.59
2015-01-15,4625990.0,1.55,1.53,1.58
2015-01-16,1915223.0,1.55,1.54,1.56
2015-01-19,1247167.0,1.54,1.54,1.56
2015-01-20,3043619.0,1.56,1.54,1.57
2015-01-21,2214516.0,1.55,1.55,1.58
2015-01-22,1726604.0,1.57,1.55,1.57
2015-01-23,1232494.0,1.56,1.56,1.58
2015-01-26,10059580.0,1.58,1.58,1.67
2015-01-27,2475708.0,1.56,1.56,1.59
2015-01-28,7067764.0,1.58,1.56,1.61
2015-01-29,4575694.0,1.57,1.57,1.6
2015-01-30,8795330.0,1.59,1.56,1.62
2015-02-02,16146391.0,1.65,1.59,1.67
2015-02-03,7174255.0,1.6,1.59,1.7
2015-02-04,5423065.0,1.59,1.52,1.6
2015-02-05,3548314.0,1.6,1.6,1.64
2015-02-06,3768954.0,1.62,1.6,1.65
2015-02-09,1675410.0,1.61,1.6,1.65
2015-02-10,2344514.0,1.59,1.59,1.64
2015-02-11,2171562.0,1.57,1.56,1.61
2015-02-12,2792218.0,1.61,1.56,1.63
2015-02-13,14309251.0,1.71,1.61,1.75
2015-02-16,4667676.0,1.7,1.7,1.76
2015-02-17,3464042.0,1.69,1.63,1.73
2015-02-18,6544090.0,1.77,1.69,1.79
2015-02-19,10369980.0,1.83,1.77,1.87
2015-02-20,5761352.0,1.8,1.78,1.86
2015-02-23,3751255.0,1.76,1.75,1.82
2015-02-24,2591536.0,1.79,1.76,1.8
2015-02-25,2451689.0,1.78,1.76,1.82
2015-02-26,16755626.0,1.86,1.78,1.9
2015-02-27,4742508.0,1.8,1.79,1.88
2015-03-02,3317371.0,1.81,1.81,1.87
2015-03-03,2744883.0,1.82,1.82,1.86
2015-03-04,2554260.0,1.78,1.78,1.86
2015-03-05,2509258.0,1.73,1.7,1.78
2015-03-06,1553276.0,1.72,1.71,1.76
2015-03-09,4173848.0,1.63,1.62,1.75
2015-03-10,2388009.0,1.55,1.55,1.65
2015-03-11,2216293.0,1.57,1.55,1.62
2015-03-12,3386339.0,1.59,1.58,1.62
2015-03-13,2278786.0,1.55,1.55,1.61
2015-03-16,3239469.0,1.53,1.51,1.59
2015-03-17,1137889.0,1.56,1.53,1.56
2015-03-18,1971207.0,1.55,1.54,1.58
2015-03-19,1903525.0,1.59,1.56,1.59
2015-03-20,2430330.0,1.63,1.57,1.63
2015-03-23,11598700.0,1.83,1.64,1.83
2015-03-24,39783512.0,2.08,1.82,2.11
2015-03-25,29354064.0,2.01,2.01,2.17
2015-03-26,55432683.0,2.2,1.95,2.29
2015-03-27,36711749.0,2.08,2.08,2.38
2015-03-30,30143108.0,2.14,1.94,2.16
2015-03-31,31773285.0,2.34,2.14,2.35
2015-04-01,40565879.0,2.34,2.28,2.42
2015-04-02,12949318.0,2.3,2.29,2.4
2015-04-03,16206441.0,2.23,2.18,2.33
2015-04-06,7832546.0,2.18,2.15,2.27
2015-04-07,22994551.0,2.27,2.14,2.32
2015-04-08,40513256.0,2.46,2.29,2.47
2015-04-09,25345578.0,2.4,2.4,2.57
2015-04-10,24488813.0,2.52,2.4,2.53
2015-04-13,13321444.0,2.41,2.41,2.56
2015-04-14,16320629.0,2.41,2.39,2.49
2015-04-15,10424008.0,2.43,2.4,2.47
2015-04-16,77122018.0,2.86,2.45,2.86
2015-04-17,90077337.0,3.0,2.81,3.16
2015-04-20,93057425.0,3.21,3.02,3.28
2015-04-21,34027791.0,3.17,3.13,3.29
2015-04-22,78549890.0,3.32,3.13,3.38
2015-04-24,88574381.0,3.4,3.29,3.51
2015-04-27,168656876.0,3.53,3.4,3.63
2015-04-28,91234160.0,3.49,3.32,3.62
2015-04-29,40589780.0,3.48,3.47,3.61
2015-04-30,44168536.0,3.35,3.26,3.53
2015-05-04,30225218.0,3.36,3.35,3.51
2015-05-05,44904661.0,3.23,3.1,3.45
2015-05-06,48558166.0,3.22,3.12,3.3
2015-05-07,30405435.0,3.12,3.1,3.27
2015-05-08,30746180.0,3.04,3.04,3.21
2015-05-11,18218040.0,3.1,3.04,3.15
2015-05-12,14603501.0,3.11,3.09,3.19
2015-05-13,36887162.0,3.26,3.09,3.26
2015-05-14,28934991.0,3.06,3.05,3.33
2015-05-15,26398131.0,2.86,2.84,3.08
2015-05-18,21682976.0,2.83,2.7,2.9
2015-05-20,11006784.0,2.68,2.68,2.86
2015-05-21,93622872.0,3.1,2.63,3.14
2015-05-22,40988829.0,2.74,2.72,3.14
2015-05-25,29572969.0,2.79,2.75,2.94
2015-05-26,21188905.0,2.79,2.7,2.92
2015-05-27,12821696.0,2.79,2.77,2.89
2015-05-28,8432789.0,2.72,2.72,2.85
2015-05-29,11863297.0,2.7,2.67,2.8
2015-06-01,10121271.0,2.5,2.5,2.65
2015-06-02,24495945.0,2.5,2.4,2.63
2015-06-03,50458020.0,2.87,2.51,2.88
2015-06-04,77058246.0,2.72,2.7,3.08
2015-06-05,53196564.0,2.78,2.73,2.93
2015-06-08,67952903.0,3.02,2.96,3.28
2015-06-09,40130969.0,2.98,2.9,3.11
2015-06-10,26833989.0,2.92,2.84,3.04
2015-06-11,33955347.0,2.96,2.92,3.09
2015-06-12,56092210.0,3.04,2.97,3.12
2015-06-15,34739559.0,2.97,2.95,3.15
2015-06-16,11214131.0,2.94,2.92,3.03
2015-06-17,27445142.0,2.9,2.89,3.01
2015-06-18,18589465.0,2.92,2.91,2.98
2015-06-19,12651796.0,2.93,2.91,2.96
2015-06-22,13507015.0,2.92,2.9,2.96
2015-06-23,33308597.0,2.95,2.92,2.99
2015-06-24,17112094.0,2.96,2.95,3.0
2015-06-25,15820799.0,2.95,2.93,2.98
2015-06-26,8280941.0,2.95,2.92,2.97
2015-06-29,8706015.0,2.85,2.83,2.95
2015-06-30,9080324.0,2.89,2.86,2.95
2015-07-01,35987400.0,2.89,2.88,2.99
2015-07-02,10993932.0,2.86,2.85,2.92
2015-07-03,9538542.0,2.84,2.82,2.94
2015-07-06,4756152.0,2.81,2.8,2.86
2015-07-07,11888645.0,2.77,2.75,2.87
2015-07-08,5767779.0,2.68,2.67,2.78
2015-07-09,5109050.0,2.74,2.7,2.74
2015-07-10,6927513.0,2.74,2.72,2.78
2015-07-13,19753903.0,2.78,2.73,2.86
2015-07-14,34368847.0,2.85,2.82,3.02
2015-07-15,8551105.0,2.82,2.77,2.89
2015-07-16,3266983.0,2.83,2.8,2.85
2015-07-20,6672838.0,2.8,2.78,2.85
2015-07-21,5731253.0,2.81,2.78,2.85
2015-07-22,9095392.0,2.78,2.78,2.85
2015-07-23,7201120.0,2.53,2.49,2.79
2015-07-24,5155340.0,2.56,2.43,2.6
2015-07-27,3734249.0,2.42,2.42,2.56
2015-07-28,18111698.0,2.57,2.44,2.62
2015-07-29,5812072.0,2.52,2.51,2.58
2015-07-30,4151200.0,2.49,2.48,2.57
2015-07-31,4029795.0,2.51,2.49,2.53
2015-08-03,3433611.0,2.46,2.46,2.58
2015-08-04,2901910.0,2.43,2.39,2.5
2015-08-05,3581503.0,2.4,2.37,2.44
2015-08-06,11194531.0,2.48,2.38,2.55
2015-08-07,2778449.0,2.46,2.44,2.51
2015-08-10,2221718.0,2.38,2.37,2.48
2015-08-11,3816982.0,2.45,2.41,2.47
2015-08-12,4442505.0,2.36,2.35,2.43
2015-08-13,5622540.0,2.31,2.25,2.37
2015-08-14,2927921.0,2.3,2.27,2.33
2015-08-17,2636340.0,2.27,2.26,2.32
2015-08-18,1657692.0,2.26,2.26,2.31
2015-08-19,3630690.0,2.2,2.19,2.29
2015-08-20,2512368.0,2.18,2.14,2.22
2015-08-21,13076681.0,2.28,2.18,2.37
2015-08-24,7285253.0,2.16,2.13,2.24
2015-08-25,3767821.0,2.19,2.18,2.22
2015-08-26,7412009.0,2.14,2.13,2.21
2015-08-27,7745176.0,2.13,2.12,2.18
2015-08-28,8222950.0,2.19,2.13,2.24
2015-08-31,7618170.0,2.19,2.1,2.22
2015-09-01,23704835.0,1.87,1.75,1.95
2015-09-02,14924681.0,1.85,1.83,1.98
2015-09-03,5435570.0,1.87,1.84,1.94
2015-09-04,3939379.0,1.81,1.81,1.88
2015-09-07,4210409.0,1.74,1.74,1.82
2015-09-08,1501933.0,1.73,1.73,1.77
2015-09-09,17025122.0,1.78,1.68,1.85
2015-09-10,5281037.0,1.78,1.74,1.83
2015-09-11,2089842.0,1.75,1.75,1.82
2015-09-14,7518150.0,1.79,1.75,1.85
2015-09-15,4954579.0,1.79,1.78,1.83
2015-09-16,2563922.0,1.79,1.78,1.81
2015-09-17,13194857.0,1.88,1.79,1.92
2015-09-18,22835000.0,2.0,1.91,2.09
2015-09-21,7714820.0,1.97,1.87,2.08
2015-09-22,3978151.0,1.94,1.92,2.01
2015-09-23,1578672.0,1.91,1.9,1.95
2015-09-28,2728934.0,1.91,1.91,1.96
2015-09-29,2560543.0,1.88,1.87,1.91
2015-09-30,5256077.0,1.91,1.88,1.96
2015-10-01,1685667.0,1.91,1.91,1.95
2015-10-02,1230327.0,1.91,1.89,1.92
2015-10-05,2500899.0,1.93,1.91,1.95
2015-10-06,2256660.0,1.93,1.92,1.95
2015-10-07,7229002.0,1.95,1.92,1.99
2015-10-08,1782440.0,1.93,1.93,1.98
2015-10-09,3358772.0,1.91,1.91,1.95
2015-10-12,2461281.0,1.9,1.89,1.94
2015-10-13,2486258.0,1.86,1.86,1.92
2015-10-14,6131444.0,1.86,1.82,1.89
2015-10-15,5845249.0,1.89,1.87,1.94
2015-10-16,1582414.0,1.89,1.88,1.91
2015-10-19,2265551.0,1.88,1.86,1.93
2015-10-20,1674449.0,1.87,1.87,1.9
2015-10-21,1627834.0,1.88,1.86,1.89
2015-10-22,26423282.0,2.19,1.86,2.19
2015-10-23,25484218.0,2.17,2.17,2.28
2015-10-26,45870396.0,2.14,2.14,2.5
2015-10-27,267571.0,1.94,1.94,2.16
2015-10-28,4990303.0,1.74,1.74,1.74
2015-10-30,40148334.0,1.75,1.5,1.75
2015-11-02,24878710.0,1.54,1.45,1.64
2015-11-03,14934436.0,1.52,1.44,1.65
2015-11-04,6439942.0,1.5,1.48,1.56
2015-11-05,4580049.0,1.45,1.44,1.51
2015-11-06,15218334.0,1.47,1.38,1.56
2015-11-09,5362482.0,1.4,1.39,1.48
2015-11-10,2787480.0,1.42,1.4,1.43
2015-11-11,6426155.0,1.43,1.41,1.5
2015-11-12,2929142.0,1.41,1.38,1.45
2015-11-13,2046279.0,1.39,1.39,1.44
2015-11-16,2586932.0,1.36,1.35,1.4
2015-11-17,2453077.0,1.33,1.33,1.37
2015-11-18,3582662.0,1.25,1.25,1.34
2015-11-19,4755575.0,1.17,1.15,1.25
2015-11-20,8257725.0,1.19,1.15,1.26
2015-11-23,2433090.0,1.15,1.15,1.22
2015-11-24,2904930.0,1.05,1.05,1.18
2015-11-25,4027246.0,1.05,1.02,1.08
2015-11-26,1365493.0,1.01,1.01,1.05
2015-11-27,3492558.0,1.01,0.99,1.06
2015-11-30,2589701.0,0.98,0.98,1.03
2015-12-01,1983702.0,1.0,0.98,1.01
2015-12-02,1836551.0,1.01,1.0,1.02
2015-12-03,1683720.0,0.99,0.99,1.03
2015-12-04,1184476.0,0.99,0.97,1.01
2015-12-07,1064693.0,0.98,0.96,1.0
2015-12-08,1066347.0,0.94,0.93,0.99
2015-12-09,8065751.0,1.01,0.91,1.05
2015-12-10,5968140.0,0.94,0.94,1.06
2015-12-11,1291441.0,0.91,0.91,0.96
2015-12-14,1676336.0,0.87,0.85,0.93
2015-12-15,2383505.0,0.85,0.85,0.89
2015-12-16,3163627.0,0.83,0.81,0.87
2015-12-17,3107512.0,0.83,0.81,0.86
2015-12-18,1135710.0,0.82,0.8,0.84
2015-12-21,1858473.0,0.82,0.8,0.85
2015-12-22,1285100.0,0.81,0.81,0.83
2015-12-23,8992822.0,0.88,0.82,0.91
2015-12-24,17853247.0,1.05,0.88,1.05
2015-12-25,21722398.0,1.26,1.13,1.26
2015-12-28,63823853.0,1.22,1.13,1.48
2015-12-29,18587396.0,1.1,1.09,1.25
2015-12-30,40291904.0,1.26,1.09,1.27
2015-12-31,24302852.0,1.23,1.2,1.34
2016-01-04,15987038.0,1.15,1.13,1.23
2016-01-05,20176561.0,1.17,1.12,1.22
2016-01-06,27625163.0,1.21,1.14,1.23
2016-01-07,20662777.0,1.17,1.16,1.23
2016-01-08,9662945.0,1.11,1.1,1.19
2016-01-11,6785356.0,1.09,1.08,1.13
2016-01-12,13598580.0,1.11,1.09,1.18
2016-01-13,9562572.0,1.12,1.11,1.14
2016-01-14,16694335.0,1.11,1.09,1.15
2016-01-15,6238939.0,1.08,1.08,1.13
2016-01-18,9944989.0,1.03,1.02,1.1
2016-01-19,18547389.0,1.07,1.02,1.13
2016-01-20,11712348.0,1.07,1.05,1.11
2016-01-21,8527101.0,1.03,1.01,1.08
2016-01-22,44021739.43,1.09,1.03,1.23
2016-01-25,6994748.0,1.08,1.07,1.13
2016-01-26,9785823.0,1.09,1.07,1.11
2016-01-27,7245380.0,1.1,1.09,1.12
2016-01-28,5068567.0,1.11,1.09,1.12
2016-01-29,8574649.0,1.11,1.11,1.15
2016-02-01,7126761.0,1.1,1.08,1.13
2016-02-02,7728856.0,1.08,1.07,1.11
2016-02-03,9093978.0,1.08,1.06,1.1
2016-02-04,25718190.0,1.11,1.08,1.14
2016-02-05,20429236.0,1.11,1.1,1.19
2016-02-08,13589442.0,1.11,1.1,1.13
2016-02-09,18861205.0,1.07,1.04,1.13
2016-02-10,8332272.0,1.07,1.05,1.09
2016-02-11,3701665.0,1.06,1.04,1.08
2016-02-12,3007759.0,1.04,1.04,1.07
2016-02-15,10981607.0,1.03,1.0,1.06
2016-02-16,5914393.0,1.03,1.01,1.06
2016-02-17,7456280.0,1.05,1.01,1.06
2016-02-18,10297559.0,1.06,1.03,1.07
2016-02-19,14006969.0,1.05,1.04,1.11
2016-02-22,7436498.0,1.08,1.05,1.09
2016-02-23,9574299.0,1.09,1.07,1.1
2016-02-24,7334565.0,1.06,1.06,1.1
2016-02-25,4092839.0,1.07,1.04,1.08
2016-02-26,3826724.0,1.05,1.05,1.08
2016-02-29,5828716.0,1.08,1.05,1.09
2016-03-01,13497882.0,1.1,1.08,1.14
