Date,Volume,Close,Min,Max
2014-05-13,6161730.0,3.5996,3.5459893,3.622577
2014-05-14,3802444.0,3.6111,3.5996006,3.6570413
2014-05-15,3684823.0,3.4847,3.48472,3.611089
2014-05-16,4125822.0,3.569,3.465573,3.5881126
2014-05-20,5276780.0,3.6494,3.5459893,3.6685295
2014-05-21,6572390.0,3.7528,3.6532123,3.7910686
2014-05-22,3386171.0,3.7528,3.741287,3.8178742
2014-05-23,4677478.0,3.7719,3.7527757,3.8178742
2014-05-26,4934674.0,3.7911,3.7680926,3.821704
2014-05-27,2664168.0,3.7451,3.7451167,3.814045
2014-05-28,7036925.0,3.8485,3.7374578,3.8561683
2014-05-29,9671742.0,3.994,3.8561683,4.0438066
2014-05-30,12331373.0,3.7528,3.7527757,4.0361476
2014-06-02,8416541.0,3.9098,3.7987275,4.001684
2014-06-03,8310072.0,3.9328,3.9059496,4.0170016
2014-06-04,4576871.0,3.9404,3.9059496,3.9748785
2014-06-05,2816656.0,3.9481,3.9212673,3.9633904
2014-06-06,2562848.0,3.9442,3.9365847,3.9748785
2014-06-09,3585632.0,3.9098,3.909779,3.9672196
2014-06-10,1831639.0,3.8715,3.8561683,3.932755
2014-06-11,3181364.0,3.7911,3.7374578,3.8829734
2014-06-12,2598426.0,3.8294,3.6915052,3.8485096
2014-06-13,2082768.0,3.7834,3.748946,3.8178742
2014-06-16,1575467.0,3.6915,3.6723588,3.7795806
2014-06-17,2397435.0,3.7336,3.706823,3.7451167
2014-06-18,4843134.0,3.8791,3.729799,3.8868027
2014-06-19,4079442.0,3.9404,3.8868027,3.9825373
2014-06-20,3617971.0,3.9366,3.8791447,3.9633904
2014-06-23,2155364.0,3.9098,3.8982909,3.9825373
2014-06-24,1919956.0,3.8562,3.8523388,3.9250965
2014-06-25,2072796.0,3.8294,3.7987275,3.863827
2014-06-26,1049360.0,3.814,3.814045,3.8599977
2014-06-27,1998262.0,3.8294,3.8102157,3.84468
2014-06-30,2100768.0,3.7872,3.7872396,3.84468
2014-07-01,2968941.0,3.7221,3.7183108,3.802557
2014-07-02,2028334.0,3.7068,3.6685295,3.729799
2014-07-03,1684233.0,3.7872,3.706823,3.7910686
2014-07-04,673140.0,3.7949,3.7872396,3.814045
2014-07-07,1128783.0,3.7758,3.7527757,3.802557
2014-07-08,1120080.0,3.7758,3.7642639,3.7987275
2014-07-09,2080637.0,3.7604,3.7604342,3.8063865
2014-07-10,868533.0,3.726,3.7259698,3.7757514
2014-07-11,2569805.0,3.7949,3.7259698,3.7987275
2014-07-14,9355188.0,4.0093,3.8063865,4.0208306
2014-07-15,4289575.0,3.9902,3.9901955,4.0438066
2014-07-16,5915452.0,4.04,3.9633904,4.0438066
2014-07-17,18845326.0,4.2314,4.0208306,4.281227
2014-07-18,4850361.0,4.1855,4.170176,4.2314453
2014-07-21,4738037.0,4.2085,4.1778345,4.250592
2014-07-22,4494221.0,4.1357,4.135711,4.2276163
2014-07-23,3296997.0,4.0936,4.055295,4.1663465
2014-07-24,3431301.0,4.1012,4.0706124,4.1548586
2014-07-25,2524259.0,4.0783,4.066783,4.135711
2014-07-31,2720163.0,4.0132,4.013172,4.1012473
2014-08-01,3246914.0,4.0553,3.9289258,4.055295
2014-08-04,2201969.0,4.0706,4.0514655,4.0935884
2014-08-05,2937045.0,3.9902,3.9748785,4.0897593
2014-08-06,2301885.0,3.9596,3.948073,3.9901955
2014-08-07,1849912.0,3.9672,3.9059496,3.994025
2014-08-08,2250121.0,4.0476,3.9289258,4.0514655
2014-08-11,4759844.0,3.9557,3.9519022,4.0974183
2014-08-12,6404452.0,3.814,3.676188,3.8485096
2014-08-13,3808845.0,3.7375,3.7259698,3.837021
2014-08-14,1898412.0,3.7451,3.7259698,3.7834103
2014-08-15,3309108.0,3.6532,3.6493826,3.7834103
2014-08-18,1270183.0,3.6494,3.6149182,3.676188
2014-08-19,4702901.0,3.7796,3.6570413,3.7795806
2014-08-20,2244870.0,3.703,3.699164,3.7910686
2014-08-21,1448182.0,3.7489,3.6953344,3.771922
2014-08-22,4187090.0,3.7451,3.7221403,3.821704
2014-08-25,2052812.0,3.7949,3.7374578,3.802557
2014-08-26,2813343.0,3.7681,3.7680926,3.8102157
2014-08-27,1643485.0,3.7375,3.7374578,3.7948978
2014-08-28,1373339.0,3.7221,3.7106524,3.771922
2014-08-29,2677690.0,3.7107,3.7106524,3.7527757
2014-09-01,1176778.0,3.726,3.706823,3.7374578
2014-09-02,3341479.0,3.7604,3.7221403,3.7872396
2014-09-03,6779242.0,3.726,3.7221403,3.7795806
2014-09-04,36458429.0,3.9059,3.7221403,4.0706124
2014-09-05,9328871.0,3.8447,3.7948978,3.9059496
2014-09-08,13987481.0,4.5753,3.9723632,4.5753107
2014-09-09,62759243.0,4.8236,4.6462464,5.0009217
2014-09-10,24706148.0,4.664,4.5930448,4.912253
2014-09-11,15990277.0,4.4866,4.433441,4.7349153
2014-09-12,15095175.0,4.398,4.344773,4.66398
2014-09-15,13310566.0,4.5044,4.2561035,4.539844
2014-09-16,19163414.0,4.5221,4.415707,4.788116
2014-09-17,7494720.0,4.5398,4.5221095,4.6817136
2014-09-18,4132108.0,4.5221,4.4866424,4.5930448
2014-09-19,4188158.0,4.4157,4.38024,4.5575776
2014-09-22,6683850.0,4.3802,4.291571,4.451175
2014-09-23,3718212.0,4.2561,4.2561035,4.433441
2014-09-24,10859013.0,4.1142,4.1142335,4.3979735
2014-09-25,4543907.0,4.0256,3.9900968,4.1851683
2014-09-26,6066126.0,4.0256,3.9900968,4.131967
2014-09-29,2033620.0,4.0256,3.936896,4.043298
2014-09-30,4480966.0,4.061,4.007831,4.131967
2014-10-01,1715071.0,4.0078,3.9900968,4.0965
2014-10-02,5705797.0,4.0433,3.9723632,4.131967
2014-10-03,1797692.0,4.0256,3.9900968,4.0787663
2014-10-08,2464713.0,3.9369,3.848227,3.9900968
2014-10-09,5345568.0,4.0788,3.9723632,4.1142335
2014-10-10,15176170.0,3.7773,3.7595582,4.061032
2014-10-13,18176067.0,3.9192,3.6531556,3.919162
2014-10-14,21453797.0,3.9546,3.848227,4.007831
2014-10-15,17335899.0,3.9546,3.936896,4.0255647
2014-10-16,9950720.0,3.866,3.8304935,3.9900968
2014-10-17,11586309.0,3.8305,3.8304935,3.919162
2014-10-20,38234239.0,4.1497,3.8659606,4.1674347
2014-10-21,19983841.0,4.2561,4.0787663,4.291571
2014-10-22,18798370.0,4.3802,4.2561035,4.415707
2014-10-23,12712646.0,4.3802,4.344773,4.451175
2014-10-24,17578163.0,4.2384,4.2383695,4.3979735
2014-10-27,8820111.0,4.3093,4.1851683,4.3270383
2014-10-28,13505908.0,4.2738,4.2738376,4.344773
2014-10-30,18934715.0,4.4334,4.2561035,4.451175
2014-10-31,22887198.0,4.4334,4.309304,4.451175
2014-11-03,28869166.0,4.5221,4.433441,4.610779
2014-11-04,37087046.0,4.6817,4.451175,4.7171817
2014-11-05,23443527.0,4.4689,4.468909,4.7171817
2014-11-06,14521223.0,4.4157,4.415707,4.5753107
2014-11-07,12187912.0,4.3802,4.3270383,4.451175
2014-11-10,10826711.0,4.327,4.3270383,4.468909
2014-11-11,20335775.0,4.5044,4.291571,4.539844
2014-11-12,16260705.0,4.5576,4.4866424,4.5753107
2014-11-13,13421745.0,4.5044,4.468909,4.5930448
2014-11-14,7669837.0,4.4689,4.451175,4.539844
2014-11-17,7911886.0,4.4334,4.433441,4.539844
2014-11-18,7413310.0,4.4512,4.433441,4.504376
2014-11-19,13947976.0,4.5044,4.451175,4.5575776
2014-11-20,19313684.0,4.593,4.504376,4.628513
2014-11-21,13867811.0,4.5753,4.5221095,4.628513
2014-11-24,44923625.0,4.8059,4.5753107,4.8413177
2014-11-25,31272957.0,4.8945,4.7703824,4.9299865
2014-11-26,34652648.0,4.9832,4.8767853,5.054123
2014-11-27,15289349.0,4.93,4.912253,5.054123
2014-11-28,15079022.0,4.8591,4.8413177,4.9654536
2014-12-01,7911126.0,4.8413,4.8058505,4.9299865
2014-12-02,25323561.0,5.0187,4.8058505,5.0186553
2014-12-03,25596979.0,5.1073,4.912253,5.1427917
2014-12-04,14329808.0,5.0896,5.054123,5.1427917
2014-12-05,14462270.0,5.0541,5.054123,5.1782594
2014-12-08,11945668.0,4.9477,4.94772,5.0895905
2014-12-09,21155227.0,4.8413,4.8413177,5.036389
2014-12-10,8083475.0,4.8591,4.8413177,4.912253
2014-12-11,11689406.0,4.8591,4.8413177,4.9299865
2014-12-12,8066557.0,4.7704,4.7703824,4.8767853
2014-12-15,11071358.0,4.6994,4.6817136,4.7703824
2014-12-16,16572968.0,4.3802,4.344773,4.7171817
2014-12-17,9516810.0,4.5044,4.3625064,4.5221095
2014-12-18,11772654.0,4.6817,4.539844,4.699447
2014-12-19,16259842.0,4.8236,4.610779,4.823584
2014-12-22,10331338.0,4.8591,4.8413177,4.912253
2014-12-23,10147752.0,4.7526,4.752649,4.8945193
2014-12-24,5505374.0,4.8059,4.7703824,4.8413177
2014-12-25,4941850.0,4.8059,4.8058505,4.8767853
2014-12-26,3473659.0,4.8236,4.823584,4.8767853
2014-12-29,10326064.0,4.7704,4.752649,4.859051
2014-12-30,6723533.0,4.7881,4.752649,4.8413177
2014-12-31,8301810.0,4.8413,4.788116,4.859051
2015-01-02,23631019.0,4.9477,4.823584,5.0009217
2015-01-05,22680067.0,5.0719,4.9299865,5.0718565
2015-01-06,37943962.0,5.1605,5.0186553,5.1782594
2015-01-07,43339890.0,5.2492,5.1782594,5.3555975
2015-01-08,31642138.0,5.2847,5.2669287,5.3555975
2015-01-09,15856389.0,5.2137,5.1782594,5.3201294
2015-01-12,11135928.0,5.2137,5.195993,5.2669287
2015-01-13,36454160.0,5.4265,5.2137265,5.444266
2015-01-14,52837826.0,5.2669,5.2314606,5.444266
2015-01-15,17885650.0,5.196,5.1782594,5.337863
2015-01-16,13916164.0,5.1783,5.1427917,5.2314606
2015-01-19,13402085.0,5.3379,5.2137265,5.3555975
2015-01-20,14695721.0,5.2315,5.195993,5.3555975
2015-01-21,18994440.0,5.2492,5.2314606,5.337863
2015-01-22,9572099.0,5.2137,5.1782594,5.284662
2015-01-23,6701099.0,5.2137,5.2137265,5.284662
2015-01-26,6275286.0,5.2137,5.1782594,5.249194
2015-01-27,20302047.0,5.2847,5.2314606,5.3201294
2015-01-28,10283563.0,5.2315,5.2137265,5.337863
2015-01-29,5050546.0,5.1428,5.1427917,5.2314606
2015-01-30,5896639.0,5.1251,5.0895905,5.2137265
2015-02-02,6304541.0,5.1783,5.125058,5.2137265
2015-02-03,8723969.0,5.0541,5.036389,5.2137265
2015-02-04,9155394.0,5.0009,5.0009217,5.0895905
2015-02-05,6466697.0,5.0541,4.983188,5.0718565
2015-02-06,8503911.0,4.93,4.9299865,5.125058
2015-02-09,5629091.0,4.8945,4.823584,4.9299865
2015-02-10,7215933.0,4.8413,4.8413177,4.9654536
2015-02-11,7973169.0,4.9123,4.859051,4.983188
2015-02-12,7926843.0,5.0187,4.912253,5.0186553
2015-02-13,12207169.0,5.0541,4.983188,5.054123
2015-02-16,7008448.0,5.0541,5.054123,5.107324
2015-02-17,7583092.0,4.8768,4.8767853,5.0718565
2015-02-18,3408345.0,4.9123,4.8767853,4.9299865
2015-02-19,20832597.0,5.1605,4.94772,5.1605253
2015-02-20,8972585.0,5.0719,5.036389,5.1605253
2015-02-23,5826861.0,5.0364,5.036389,5.125058
2015-02-24,9139580.0,5.0187,4.94772,5.0718565
2015-02-25,5002881.0,4.9832,4.983188,5.0718565
2015-02-26,7767193.0,4.9655,4.94772,5.054123
2015-02-27,6881546.0,4.8945,4.823584,5.0009217
2015-03-02,4623056.0,4.8768,4.8767853,5.0009217
2015-03-03,6050316.0,4.8945,4.8413177,4.9299865
2015-03-04,5759222.0,4.7881,4.788116,4.8945193
2015-03-05,6178508.0,4.6817,4.5930448,4.7349153
2015-03-06,4562587.0,4.6994,4.66398,4.8058505
2015-03-09,5490464.0,4.7526,4.7171817,4.8058505
2015-03-10,10188896.0,4.5221,4.5221095,4.7703824
2015-03-11,5700311.0,4.5398,4.451175,4.5753107
2015-03-12,4255785.0,4.5221,4.504376,4.628513
2015-03-13,4245065.0,4.4157,4.415707,4.5753107
2015-03-16,6443918.0,4.5221,4.415707,4.539844
2015-03-17,4589752.0,4.6285,4.5221095,4.628513
2015-03-18,5293446.0,4.5398,4.5221095,4.628513
2015-03-19,8911678.0,4.6462,4.5930448,4.6817136
2015-03-20,8899249.0,4.6108,4.610779,4.699447
2015-03-23,6742590.0,4.7526,4.628513,4.7703824
2015-03-24,7174164.0,4.664,4.66398,4.7703824
2015-03-25,8605209.0,4.6994,4.6817136,4.788116
2015-03-26,4997424.0,4.6108,4.5575776,4.6462464
2015-03-27,3413478.0,4.6108,4.504376,4.628513
2015-03-30,6185306.0,4.6994,4.610779,4.7349153
2015-03-31,4110619.0,4.7172,4.628513,4.7349153
2015-04-01,13067856.0,4.8768,4.7349153,4.8945193
2015-04-02,8829578.0,4.93,4.8058505,4.94772
2015-04-03,4435397.0,4.93,4.8767853,4.9654536
2015-04-06,6894485.0,5.0187,4.9299865,5.036389
2015-04-07,8660159.0,4.9477,4.912253,5.054123
2015-04-08,5978370.0,4.9477,4.9299865,5.0186553
2015-04-09,11445492.0,5.0719,4.94772,5.0895905
2015-04-10,11046861.0,5.0719,5.0186553,5.1427917
2015-04-13,7272663.0,5.1073,5.0895905,5.1782594
2015-04-14,10406115.0,5.0187,4.9299865,5.107324
2015-04-15,6949593.0,4.9655,4.94772,5.0718565
2015-04-16,4372894.0,5.0009,4.9654536,5.054123
2015-04-17,7602425.0,5.0009,4.983188,5.0718565
2015-04-20,6268366.0,4.9832,4.983188,5.054123
2015-04-21,10592725.0,5.0896,4.9654536,5.0895905
2015-04-22,9602927.0,5.0541,5.054123,5.1427917
2015-04-24,9336682.0,5.1073,5.054123,5.125058
2015-04-27,8777124.0,5.1428,5.0895905,5.1605253
2015-04-28,9608731.0,5.0364,5.036389,5.1782594
2015-04-29,4907011.0,5.0009,5.0009217,5.0718565
2015-04-30,7450932.0,4.8413,4.8413177,5.036389
2015-05-04,8886077.0,4.9655,4.859051,5.036389
2015-05-05,34614059.0,5.2492,4.983188,5.3201294
2015-05-06,25125570.0,5.0364,5.0009217,5.3023953
2015-05-07,16831748.0,4.93,4.9299865,5.054123
2015-05-08,15889508.0,5.0541,4.8945193,5.0895905
2015-05-11,9481497.0,5.0364,5.0186553,5.107324
2015-05-12,11018258.0,5.1428,5.0186553,5.1427917
2015-05-13,6713758.0,5.1251,5.107324,5.1782594
2015-05-14,18600447.0,5.2137,5.1427917,5.249194
2015-05-15,23451658.0,5.2492,5.2314606,5.337863
2015-05-18,12841412.0,5.3379,5.2314606,5.337863
2015-05-20,19112786.0,5.4088,5.2669287,5.408798
2015-05-21,23073567.0,5.2847,5.2669287,5.4619994
2015-05-22,23670304.0,5.3201,5.195993,5.408798
2015-05-25,16238748.0,5.1783,5.1782594,5.408798
2015-05-26,12292967.0,5.0541,5.054123,5.195993
2015-05-27,9049934.0,5.0896,5.0009217,5.125058
2015-05-28,9831145.0,5.1073,5.036389,5.1782594
2015-05-29,8987631.0,5.061,5.0609913,5.1679134
2015-06-01,6457117.0,4.865,4.8471465,5.096632
2015-06-02,6803026.0,4.8828,4.8471465,4.9540687
2015-06-03,6974423.0,4.9184,4.775865,4.936249
2015-06-04,8353594.0,4.8115,4.775865,4.9006076
2015-06-05,6052093.0,4.7759,4.7402244,4.864967
2015-06-08,8654613.0,4.2591,4.09869,4.330355
2015-06-09,10226122.0,4.3838,4.223433,4.455098
2015-06-10,7806492.0,4.5264,4.419457,4.5620203
2015-06-11,11380659.0,4.5442,4.455098,4.5798407
2015-06-12,7465519.0,4.4907,4.472918,4.5798407
2015-06-15,4638626.0,4.3482,4.3481755,4.5442
2015-06-16,5484978.0,4.4907,4.365996,4.5085588
2015-06-17,15320210.0,4.6155,4.490739,4.7580447
2015-06-18,6388276.0,4.6511,4.6154814,4.704583
2015-06-19,5521277.0,4.6689,4.5798407,4.6689425
2015-06-22,7011546.0,4.7046,4.6689425,4.7580447
2015-06-23,5655428.0,4.6689,4.633302,4.7402244
2015-06-24,16322351.0,4.8293,4.7224035,4.8471465
2015-06-25,16434901.0,4.7759,4.704583,4.882787
2015-06-26,10798405.0,4.7759,4.7224035,4.829326
2015-06-29,8578678.0,4.7046,4.6689425,4.775865
2015-06-30,13974326.0,4.8293,4.7402244,4.8471465
2015-07-01,8854390.0,4.8115,4.8115053,4.9006076
2015-07-02,4403440.0,4.8115,4.775865,4.829326
2015-07-03,3615192.0,4.7402,4.7402244,4.829326
2015-07-06,6697668.0,4.7759,4.704583,4.8115053
2015-07-07,5754241.0,4.7046,4.704583,4.8115053
2015-07-08,4398797.0,4.6868,4.651122,4.7224035
2015-07-09,17025901.0,4.9184,4.704583,4.9184284
2015-07-10,11438455.0,4.9006,4.882787,4.9718895
2015-07-13,10891996.0,5.0075,4.882787,5.0253506
2015-07-14,21788912.0,4.9719,4.864967,5.0609913
2015-07-15,6699613.0,4.9719,4.936249,5.0253506
2015-07-16,1613266.0,4.9184,4.9184284,4.9897094
2015-07-20,5609906.0,4.8293,4.829326,4.9540687
2015-07-21,6969315.0,4.9184,4.829326,4.9540687
2015-07-22,6222676.0,4.8115,4.7936854,4.936249
2015-07-23,8170502.0,4.5086,4.490739,4.829326
2015-07-24,5144315.0,4.562,4.455098,4.6154814
2015-07-27,4289318.0,4.4373,4.419457,4.5798407
2015-07-28,4971091.0,4.4907,4.455098,4.5442
2015-07-29,4605227.0,4.5442,4.490739,4.597661
2015-07-30,10113156.0,4.6868,4.5085588,4.7580447
2015-07-31,6702642.0,4.7402,4.6689425,4.7580447
2015-08-03,4668951.0,4.5977,4.597661,4.7936854
2015-08-04,4759379.0,4.562,4.5442,4.651122
2015-08-05,3465224.0,4.562,4.526379,4.597661
2015-08-06,4935543.0,4.5977,4.5620203,4.633302
2015-08-07,6372488.0,4.6333,4.5442,4.651122
2015-08-10,4968049.0,4.4907,4.490739,4.6689425
2015-08-11,5140255.0,4.5977,4.5798407,4.651122
2015-08-12,4899825.0,4.4729,4.455098,4.5798407
2015-08-13,4006000.0,4.4907,4.2947145,4.5085588
2015-08-14,4028773.0,4.4729,4.4372773,4.5442
2015-08-17,3267014.0,4.4907,4.365996,4.5085588
2015-08-18,4084113.0,4.4373,4.419457,4.5085588
2015-08-19,2973163.0,4.4195,4.401637,4.490739
2015-08-20,4252931.0,4.4551,4.3481755,4.472918
2015-08-21,2413903.0,4.4373,4.3838162,4.490739
2015-08-24,3397526.0,4.3304,4.276894,4.3838162
2015-08-25,3890215.0,4.4373,4.365996,4.490739
2015-08-26,2510944.0,4.4729,4.3838162,4.472918
2015-08-27,5628350.0,4.5264,4.472918,4.5620203
2015-08-28,5672541.0,4.4373,4.419457,4.5798407
2015-08-31,3580075.0,4.4373,4.419457,4.472918
2015-09-01,4827071.0,4.366,4.365996,4.4372773
2015-09-02,3298245.0,4.4016,4.365996,4.4372773
2015-09-03,3890099.0,4.4016,4.365996,4.455098
2015-09-04,2002971.0,4.4016,4.365996,4.419457
2015-09-07,12268999.0,4.4729,4.3481755,4.5442
2015-09-08,8608445.0,4.4551,4.401637,4.526379
2015-09-09,4645677.0,4.4016,4.401637,4.5085588
2015-09-10,5073591.0,4.3482,4.330355,4.401637
2015-09-11,4717297.0,4.3482,4.330355,4.419457
2015-09-14,1923487.0,4.3482,4.330355,4.3838162
2015-09-15,6689823.0,4.4551,4.3481755,4.472918
2015-09-16,10464890.0,4.4551,4.419457,4.5085588
2015-09-17,4684511.0,4.4195,4.401637,4.472918
2015-09-18,22485021.0,4.5264,4.401637,4.5620203
2015-09-21,8637792.0,4.6333,4.526379,4.633302
2015-09-22,3468835.0,4.5977,4.5442,4.651122
2015-09-23,2477096.0,4.6155,4.5620203,4.651122
2015-09-28,14273800.0,4.758,4.597661,4.7936854
2015-09-29,13997833.0,4.8471,4.6689425,4.864967
2015-09-30,10145902.0,4.7402,4.7402244,4.9006076
2015-10-01,6214847.0,4.7937,4.7580447,4.8471465
2015-10-02,9448274.0,4.8471,4.7936854,4.882787
2015-10-05,16024471.0,4.9897,4.9184284,5.0253506
2015-10-06,6269592.0,4.9541,4.9540687,5.0253506
2015-10-07,14245554.0,4.9541,4.936249,5.0431705
2015-10-08,16336890.0,5.0075,4.9184284,5.0609913
2015-10-09,11368196.0,4.9897,4.9897094,5.096632
2015-10-12,12467696.0,4.9362,4.936249,5.00753
2015-10-13,6215461.0,4.9184,4.882787,4.9718895
2015-10-14,5065301.0,4.9719,4.9184284,4.9897094
2015-10-15,9500048.0,4.9006,4.9006076,5.00753
2015-10-16,3125614.0,4.8828,4.864967,4.936249
2015-10-19,7055095.0,4.9362,4.9006076,5.00753
2015-10-20,9555668.0,4.9541,4.936249,5.00753
2015-10-21,11120835.0,4.9541,4.9006076,4.9718895
2015-10-22,13595392.0,5.0075,4.936249,5.0431705
2015-10-23,7782923.0,4.9541,4.9540687,5.0431705
2015-10-26,4060204.0,4.8828,4.882787,4.9718895
2015-10-27,8805297.0,4.758,4.6154814,4.8471465
2015-10-28,1675990.0,4.7402,4.704583,4.775865
2015-10-30,5783284.0,4.7224,4.597661,4.7402244
2015-11-02,9017121.0,4.9184,4.9006076,4.9718895
2015-11-03,17831786.0,5.0788,4.936249,5.0788116
2015-11-04,10964288.0,5.0966,5.0788116,5.1679134
2015-11-05,6798863.0,5.0254,5.0253506,5.096632
2015-11-06,4837126.0,4.9719,4.9540687,5.0609913
2015-11-09,3578815.0,5.0075,4.9718895,5.0609913
2015-11-10,5531805.0,5.0254,4.9540687,5.0609913
2015-11-11,6247632.0,5.0254,4.9897094,5.0788116
2015-11-12,9118364.0,5.0432,4.9897094,5.0788116
