Date,Volume,Close,Min,Max
2014-03-20,13070.0,0.2108,0.20820922,0.2107797
2014-03-21,160962.0,0.2108,0.20563874,0.2107797
2014-03-24,48731.0,0.2082,0.20563874,0.2107797
2014-03-25,74746.0,0.2082,0.20306824,0.2107797
2014-03-26,85090.0,0.2108,0.20820922,0.2107797
2014-03-27,126128.0,0.2108,0.20820922,0.2107797
2014-03-28,148783.0,0.2108,0.20820922,0.21335018
2014-03-31,51816.0,0.2108,0.20820922,0.21335018
2014-04-01,133575.0,0.2134,0.2107797,0.21592067
2014-04-02,215261.0,0.2159,0.21335018,0.21849115
2014-04-03,218829.0,0.2211,0.21592067,0.22363211
2014-04-04,598442.0,0.2211,0.22106165,0.22620259
2014-04-07,267786.0,0.2288,0.22106165,0.22877309
2014-04-08,456465.0,0.2365,0.22877309,0.2416255
2014-04-09,444915.0,0.2288,0.22877309,0.239055
2014-04-10,172843.0,0.2313,0.22877309,0.23391406
2014-04-11,182581.0,0.2313,0.22620259,0.23134358
2014-04-14,432923.0,0.2339,0.22620259,0.23391406
2014-04-15,609210.0,0.2288,0.22877309,0.239055
2014-04-16,117355.0,0.2339,0.22877309,0.23391406
2014-04-17,276946.0,0.2391,0.23134358,0.2416255
2014-04-18,448149.0,0.2493,0.239055,0.24933697
2014-04-21,485914.0,0.257,0.244196,0.25704843
2014-04-22,1005124.0,0.2545,0.25190744,0.25704843
2014-04-24,361143.0,0.2519,0.24933697,0.25961888
2014-04-25,326989.0,0.2468,0.244196,0.24933697
2014-04-28,205705.92,0.2493,0.244196,0.24933697
2014-04-29,218803.0,0.2468,0.24676648,0.25190744
2014-04-30,84500.0,0.2493,0.24676648,0.24933697
2014-05-02,94586.0,0.2468,0.244196,0.24933697
2014-05-05,70998.0,0.2468,0.244196,0.24933697
2014-05-06,72011.0,0.2468,0.244196,0.24933697
2014-05-07,216916.0,0.2442,0.244196,0.24933697
2014-05-08,93176.0,0.2468,0.244196,0.24933697
2014-05-09,61966.0,0.2468,0.24676648,0.24933697
2014-05-12,121667.0,0.2442,0.244196,0.24933697
2014-05-13,444544.0,0.2468,0.2416255,0.24676648
2014-05-14,94520.0,0.2468,0.244196,0.24933697
2014-05-15,168356.0,0.2442,0.2416255,0.24676648
2014-05-16,45163.0,0.2416,0.239055,0.244196
2014-05-20,95461.0,0.2391,0.23648454,0.244196
2014-05-21,187323.0,0.2416,0.23648454,0.2416255
2014-05-22,536078.0,0.2365,0.23391406,0.2416255
2014-05-23,171810.0,0.2365,0.23391406,0.239055
2014-05-26,315916.0,0.2391,0.23648454,0.2416255
2014-05-27,101178.0,0.2391,0.23648454,0.2416255
2014-05-28,95202.0,0.2365,0.23391406,0.239055
2014-05-29,76199.0,0.2391,0.23648454,0.239055
2014-05-30,190140.0,0.2416,0.23648454,0.2416255
2014-06-02,282458.0,0.2416,0.239055,0.244196
2014-06-03,57264.0,0.2391,0.239055,0.2416255
2014-06-04,145283.0,0.2365,0.23648454,0.2416255
2014-06-05,98144.0,0.2391,0.23391406,0.239055
2014-06-06,146513.0,0.2391,0.23648454,0.2416255
2014-06-09,131725.0,0.2391,0.239055,0.244196
2014-06-10,248352.0,0.2391,0.23648454,0.2416255
2014-06-11,350450.0,0.2288,0.22620259,0.239055
2014-06-12,125368.0,0.2313,0.22363211,0.23391406
2014-06-13,179902.0,0.2262,0.22363211,0.23391406
2014-06-16,325387.0,0.2288,0.22106165,0.22877309
2014-06-17,197908.0,0.2339,0.22620259,0.23648454
2014-06-18,168796.0,0.2365,0.23134358,0.2416255
2014-06-19,66480.0,0.2416,0.23648454,0.2416255
2014-06-20,120682.0,0.2391,0.23648454,0.244196
2014-06-23,68789.0,0.2391,0.239055,0.244196
2014-06-24,196756.0,0.2391,0.23648454,0.24676648
2014-06-25,120437.0,0.2365,0.23391406,0.239055
2014-06-26,202497.0,0.2339,0.23391406,0.239055
2014-06-27,2418.0,0.2365,0.23391406,0.23648454
2014-06-30,51395.0,0.2365,0.23391406,0.239055
2014-07-01,63866.0,0.2313,0.23134358,0.239055
2014-07-02,70970.0,0.2339,0.22877309,0.23391406
2014-07-03,29784.0,0.2339,0.23134358,0.23391406
2014-07-04,193003.0,0.2416,0.23391406,0.2416255
2014-07-07,103559.0,0.2391,0.239055,0.2416255
2014-07-08,66730.0,0.2391,0.23648454,0.2416255
2014-07-09,64205.0,0.2391,0.239055,0.2416255
2014-07-10,753591.0,0.2391,0.239055,0.24676648
2014-07-11,600690.0,0.2442,0.2416255,0.25190744
2014-07-14,137463.0,0.2468,0.244196,0.24933697
2014-07-15,758022.0,0.2442,0.244196,0.25190744
2014-07-16,235198.0,0.2442,0.2416255,0.24676648
2014-07-17,262548.0,0.2416,0.239055,0.244196
2014-07-18,55316.0,0.2416,0.2416255,0.244196
2014-07-21,92131.0,0.2468,0.2416255,0.24676648
2014-07-22,78905.0,0.2468,0.244196,0.24933697
2014-07-23,84500.0,0.2442,0.244196,0.24933697
2014-07-24,139753.0,0.2442,0.2416255,0.24676648
2014-07-25,73691.0,0.2442,0.2416255,0.244196
2014-07-31,97771.0,0.2365,0.23648454,0.2416255
2014-08-01,136820.0,0.2365,0.23391406,0.239055
2014-08-04,87605.0,0.2391,0.23648454,0.2416255
2014-08-05,65586.0,0.2365,0.23391406,0.2416255
2014-08-06,130702.0,0.2365,0.23134358,0.23648454
2014-08-07,12221.0,0.2365,0.23648454,0.239055
2014-08-08,63210.0,0.2391,0.23391406,0.244196
2014-08-11,200463.0,0.2339,0.23391406,0.244196
2014-08-12,241955.0,0.2416,0.239055,0.24933697
2014-08-13,110258.0,0.2391,0.239055,0.24676648
2014-08-14,110267.0,0.2468,0.239055,0.24676648
2014-08-15,107097.0,0.2416,0.2416255,0.24676648
2014-08-18,86655.0,0.2442,0.2416255,0.24676648
2014-08-19,401118.0,0.2519,0.244196,0.2544779
2014-08-20,498670.0,0.2596,0.25190744,0.26218936
2014-08-21,449045.0,0.2648,0.25961888,0.26733032
2014-08-22,243064.0,0.2596,0.25961888,0.26733032
2014-08-25,150541.0,0.2648,0.25961888,0.26475984
2014-08-26,1296181.0,0.2673,0.26475984,0.2750418
2014-08-27,190182.0,0.2596,0.25961888,0.26990083
2014-08-28,128291.0,0.2622,0.25961888,0.26475984
2014-08-29,227109.0,0.257,0.2544779,0.26733032
2014-09-01,88308.0,0.257,0.2544779,0.25961888
2014-09-02,57835.0,0.257,0.25704843,0.25961888
2014-09-03,199223.0,0.2596,0.25190744,0.26218936
2014-09-04,89617.0,0.257,0.2544779,0.25961888
2014-09-05,54639.0,0.257,0.2544779,0.25704843
2014-09-08,184906.0,0.2545,0.25190744,0.25704843
2014-09-09,258761.0,0.2519,0.24933697,0.2544779
2014-09-10,73002.0,0.2493,0.24676648,0.2544779
2014-09-11,54727.0,0.2519,0.24676648,0.25190744
2014-09-12,225161.0,0.2468,0.24676648,0.2544779
2014-09-15,136041.0,0.2468,0.2416255,0.25190744
2014-09-16,38228.0,0.2493,0.24676648,0.24933697
2014-09-17,350015.0,0.2493,0.24676648,0.25704843
2014-09-18,209305.0,0.2468,0.244196,0.24933697
2014-09-19,123267.0,0.2468,0.244196,0.25190744
2014-09-22,135846.0,0.2416,0.2416255,0.24676648
2014-09-23,102010.0,0.2416,0.2416255,0.24676648
2014-09-24,202836.0,0.2365,0.23391406,0.244196
2014-09-25,95095.0,0.2391,0.23391406,0.239055
2014-09-26,209489.0,0.2391,0.23391406,0.2416255
2014-09-29,79333.0,0.2416,0.23648454,0.2416255
2014-09-30,127847.0,0.2365,0.23648454,0.2416255
2014-10-01,144360.0,0.2391,0.23648454,0.2416255
2014-10-02,60898.0,0.2442,0.239055,0.244196
2014-10-03,29134.0,0.2391,0.239055,0.2416255
2014-10-08,108413.0,0.2339,0.23134358,0.25190744
2014-10-09,65885.0,0.2416,0.23648454,0.2416255
2014-10-10,278759.0,0.2391,0.239055,0.2416255
2014-10-13,162751.0,0.2468,0.2416255,0.24933697
2014-10-14,152384.0,0.2468,0.2416255,0.24933697
2014-10-15,3387097.0,0.275,0.24933697,0.28275326
2014-10-16,1010177.0,0.2648,0.26218936,0.28275326
2014-10-17,309375.0,0.2673,0.26475984,0.27247128
2014-10-20,4166797.0,0.293,0.26733032,0.3033171
2014-10-21,1881940.0,0.2905,0.28275326,0.3033171
2014-10-22,9788563.0,0.2879,0.26218936,0.323881
2014-10-23,1492729.0,0.2853,0.28275326,0.29046467
2014-10-24,2327920.0,0.293,0.2853237,0.3007466
2014-10-27,6102077.0,0.3085,0.29046467,0.31874004
2014-10-28,1790918.0,0.3033,0.3033171,0.31102854
2014-10-30,4455007.0,0.3187,0.3033171,0.3213105
2014-10-31,6688390.0,0.347,0.3315924,0.35472682
2014-11-03,6097819.0,0.3599,0.3418744,0.37272018
2014-11-04,2575742.0,0.3522,0.34444487,0.3675792
2014-11-05,2177213.0,0.3393,0.3367334,0.35986775
2014-11-06,4819048.0,0.3316,0.32902196,0.35729724
2014-11-07,3164697.0,0.3342,0.3315924,0.34958583
2014-11-10,5428142.0,0.3547,0.3367334,0.36243823
2014-11-11,5089055.0,0.3496,0.34958583,0.37272018
2014-11-12,3265212.0,0.3573,0.3393039,0.35986775
2014-11-13,6139944.0,0.3624,0.35729724,0.37786114
2014-11-14,1596576.0,0.3547,0.3521563,0.36500874
2014-11-17,1938623.0,0.3496,0.34958583,0.36243823
2014-11-18,996315.0,0.347,0.34701535,0.3521563
2014-11-19,741069.0,0.3444,0.34444487,0.3521563
2014-11-20,2124275.0,0.3444,0.3418744,0.35729724
2014-11-21,5863353.0,0.3444,0.34444487,0.35986775
2014-11-24,1431412.0,0.347,0.3418744,0.3521563
2014-11-25,889512.0,0.3522,0.34958583,0.35472682
2014-11-26,1117825.0,0.3496,0.34958583,0.35472682
2014-11-27,1318401.0,0.347,0.34444487,0.35472682
2014-11-28,22780769.0,0.4061,0.34701535,0.41127747
2014-12-01,20171157.0,0.3856,0.35986775,0.4215594
2014-12-02,6108575.0,0.3701,0.37014973,0.398425
2014-12-03,4509831.0,0.365,0.36500874,0.38557264
2014-12-04,3501350.0,0.3599,0.35729724,0.37014973
2014-12-05,1947703.0,0.3547,0.35472682,0.3675792
2014-12-08,3709275.0,0.365,0.35729724,0.37786114
2014-12-09,7038280.0,0.3599,0.35472682,0.38557264
2014-12-10,1598803.0,0.3624,0.35986775,0.3675792
2014-12-11,1262086.0,0.3573,0.35729724,0.3675792
2014-12-12,930150.0,0.3522,0.3521563,0.36243823
2014-12-15,735044.0,0.3496,0.34701535,0.35472682
2014-12-16,1013368.0,0.3316,0.3315924,0.35472682
2014-12-17,840752.0,0.3342,0.32902196,0.3393039
2014-12-18,1076320.0,0.3496,0.3367334,0.34958583
2014-12-19,883812.0,0.3496,0.3418744,0.35472682
2014-12-22,1067966.0,0.365,0.34701535,0.3675792
2014-12-23,714711.0,0.365,0.36500874,0.3752907
2014-12-24,759665.0,0.365,0.35986775,0.37014973
2014-12-25,1557215.0,0.3624,0.35729724,0.37272018
2014-12-26,1049607.0,0.3599,0.35729724,0.3675792
2014-12-29,326748.0,0.3573,0.35472682,0.36243823
2014-12-30,395918.0,0.3547,0.34701535,0.35729724
2014-12-31,603013.0,0.3599,0.35472682,0.36243823
2015-01-02,498068.0,0.3573,0.34958583,0.35986775
2015-01-05,576681.0,0.3573,0.35472682,0.36243823
2015-01-06,330252.0,0.3547,0.34958583,0.35986775
2015-01-07,429754.0,0.3522,0.34958583,0.35729724
2015-01-08,571567.0,0.3522,0.34958583,0.36243823
2015-01-09,840216.0,0.3547,0.3521563,0.35986775
2015-01-12,650521.0,0.3522,0.3521563,0.35986775
2015-01-13,1353203.0,0.3444,0.3418744,0.35472682
2015-01-14,793963.0,0.3419,0.33416292,0.34958583
2015-01-15,449600.0,0.3419,0.3393039,0.34701535
2015-01-16,198834.0,0.3419,0.3367334,0.3418744
2015-01-19,328180.0,0.3367,0.33416292,0.3418744
2015-01-20,427457.0,0.3367,0.3315924,0.3418744
2015-01-21,152265.0,0.3393,0.3367334,0.3418744
2015-01-22,322172.0,0.3419,0.3367334,0.34444487
2015-01-23,2146790.0,0.3599,0.3418744,0.37272018
2015-01-26,806354.0,0.3779,0.35729724,0.37786114
2015-01-27,845292.0,0.3727,0.3675792,0.38557264
2015-01-28,2152300.0,0.3779,0.3675792,0.39071357
2015-01-29,5318815.0,0.4061,0.37272018,0.41898888
2015-01-30,4071517.0,0.4216,0.398425,0.43184134
2015-02-02,10514847.0,0.473,0.42927083,0.47811
2015-02-03,4192082.0,0.4447,0.43441176,0.47553962
2015-02-04,2124123.0,0.4344,0.4215594,0.45497566
2015-02-05,3856652.0,0.4498,0.42670035,0.45754617
2015-02-06,1996728.0,0.4344,0.42670035,0.46011665
2015-02-09,2300987.0,0.4113,0.40870696,0.43441176
2015-02-10,2661620.0,0.3933,0.39071357,0.42670035
2015-02-11,1898961.0,0.3984,0.39071357,0.41384795
2015-02-12,1879430.0,0.4036,0.398425,0.41384795
2015-02-13,3134987.0,0.4318,0.398425,0.4369823
2015-02-16,2364204.0,0.437,0.4369823,0.46011665
2015-02-17,2170554.0,0.4447,0.43441176,0.45497566
2015-02-18,1015327.0,0.4421,0.43441176,0.45240518
2015-02-19,785714.0,0.4447,0.43955278,0.44983467
2015-02-20,398017.0,0.4396,0.43955278,0.44983467
2015-02-23,787338.0,0.4293,0.41127747,0.44469374
2015-02-24,848000.0,0.4318,0.42412984,0.4369823
2015-02-25,1827286.0,0.4421,0.43184134,0.45240518
2015-02-26,1428330.0,0.437,0.4369823,0.45240518
2015-02-27,497225.0,0.4396,0.43184134,0.4421233
2015-03-02,558699.0,0.437,0.43441176,0.44983467
2015-03-03,668203.0,0.4216,0.41898888,0.4369823
2015-03-04,500100.0,0.4267,0.41384795,0.42670035
2015-03-05,487589.0,0.4267,0.41384795,0.42927083
2015-03-06,320006.0,0.4216,0.41898888,0.43441176
2015-03-09,694977.0,0.4138,0.41127747,0.42670035
2015-03-10,1020541.0,0.3933,0.39071357,0.41641843
2015-03-11,457407.0,0.3984,0.38300213,0.398425
2015-03-12,338950.0,0.3984,0.39585453,0.40613648
2015-03-13,1375475.0,0.3984,0.38557264,0.42670035
2015-03-16,420463.0,0.3959,0.39071357,0.403566
2015-03-17,376693.0,0.3984,0.39585453,0.40613648
2015-03-18,288661.0,0.401,0.398425,0.41127747
2015-03-19,586579.0,0.4113,0.403566,0.41641843
2015-03-20,786580.0,0.4036,0.37014973,0.4215594
2015-03-23,308371.0,0.4113,0.40613648,0.41641843
2015-03-24,325918.0,0.3984,0.398425,0.41384795
2015-03-25,279747.0,0.4087,0.4009955,0.41127747
2015-03-26,413562.0,0.3959,0.39071357,0.403566
2015-03-27,231218.0,0.3959,0.39071357,0.4009955
2015-03-30,1085535.0,0.4061,0.39328405,0.41641843
2015-03-31,247580.0,0.401,0.39328405,0.40613648
2015-04-01,132793.0,0.401,0.398425,0.403566
2015-04-02,467969.0,0.4087,0.4009955,0.41384795
2015-04-03,302920.0,0.4113,0.40613648,0.41641843
2015-04-06,940268.0,0.419,0.40870696,0.4215594
2015-04-07,844636.0,0.4164,0.41127747,0.4215594
2015-04-08,809770.0,0.4216,0.41384795,0.42670035
2015-04-09,558181.0,0.4293,0.4215594,0.43184134
2015-04-10,514691.0,0.4267,0.41641843,0.42927083
2015-04-13,347697.0,0.4293,0.41898888,0.43184134
2015-04-14,1050715.0,0.4447,0.4215594,0.44726422
2015-04-15,2264908.0,0.4678,0.4369823,0.4703986
2015-04-16,1554416.0,0.4781,0.4703986,0.488392
2015-04-17,994006.0,0.4678,0.45497566,0.483251
2015-04-20,1715816.0,0.4807,0.46782812,0.488392
2015-04-21,1567458.0,0.4987,0.4806805,0.49867395
2015-04-22,1209418.0,0.4884,0.488392,0.5063854
2015-04-24,2011805.0,0.4858,0.47553962,0.5089558
2015-04-27,845162.0,0.4781,0.47811,0.488392
2015-04-28,648193.0,0.4807,0.47811,0.4858215
2015-04-29,525405.0,0.473,0.4703986,0.483251
2015-04-30,686092.0,0.4575,0.45497566,0.47811
2015-05-04,1133622.0,0.4473,0.44726422,0.4703986
2015-05-05,753109.0,0.4421,0.4369823,0.45754617
2015-05-06,1046639.0,0.4318,0.43184134,0.44726422
2015-05-07,856080.0,0.4396,0.42412984,0.44469374
2015-05-08,1157892.0,0.4524,0.43441176,0.45497566
2015-05-11,1162806.0,0.4678,0.45497566,0.4703986
2015-05-12,1972767.0,0.4704,0.45240518,0.483251
2015-05-13,537878.0,0.4755,0.46525759,0.47811
2015-05-14,1582402.0,0.4961,0.4703986,0.49867395
2015-05-15,1467199.0,0.4961,0.483251,0.5063854
2015-05-18,1340002.0,0.4884,0.488392,0.5038149
2015-05-20,2284933.0,0.4935,0.4806805,0.5089558
2015-05-21,5704555.0,0.5269,0.4961034,0.5295197
2015-05-22,2038541.0,0.5167,0.51666725,0.5372312
2015-05-25,2129185.0,0.5372,0.52180827,0.53980166
2015-05-26,8484583.0,0.5758,0.54237205,0.5912113
2015-05-27,5081127.0,0.5835,0.55779505,0.5963523
2015-05-28,4904284.0,0.5655,0.5655065,0.61691624
2015-05-29,2205351.0,0.5681,0.562936,0.5834998
2015-06-01,1800455.0,0.5321,0.5320902,0.56807697
2015-06-02,2109407.0,0.5449,0.51409686,0.5500836
2015-06-03,1800473.0,0.5809,0.5372312,0.58607036
2015-06-04,1395780.0,0.5732,0.56036556,0.5963523
2015-06-05,4327560.0,0.5912,0.573218,0.6143457
2015-06-08,3528093.0,0.5295,0.483251,0.54494256
2015-06-09,2413597.0,0.5578,0.5269492,0.562936
2015-06-10,2710933.0,0.5912,0.562936,0.5963523
2015-06-11,1875889.0,0.5886,0.57835895,0.6066342
2015-06-12,1761656.0,0.5861,0.5834998,0.60406375
2015-06-15,7109252.0,0.6349,0.5834998,0.6451915
2015-06-16,5303858.0,0.658,0.6374801,0.6657554
2015-06-17,3178792.0,0.6401,0.63233906,0.67089635
2015-06-18,2427220.0,0.6478,0.62462765,0.6554735
2015-06-19,1966560.0,0.658,0.64005053,0.6657554
2015-06-22,1864206.0,0.6375,0.6374801,0.6657554
2015-06-23,2801138.0,0.6452,0.62462765,0.6554735
2015-06-24,1760409.0,0.6503,0.647762,0.6606144
2015-06-25,1552598.0,0.6529,0.63233906,0.6606144
2015-06-26,592729.0,0.6426,0.64005053,0.6529029
2015-06-29,2306701.0,0.6169,0.5989228,0.642621
2015-06-30,2231750.0,0.6169,0.5963523,0.62462765
2015-07-01,1397280.0,0.6092,0.60920465,0.63233906
2015-07-02,1104910.0,0.6143,0.60406375,0.6220571
2015-07-03,1015289.0,0.5989,0.5989228,0.6194867
2015-07-06,4557903.0,0.6478,0.54237205,0.6529029
2015-07-07,6277018.0,0.6863,0.65033245,0.6914603
2015-07-08,2774534.0,0.6529,0.6529029,0.6914603
2015-07-09,1938095.0,0.6606,0.6451915,0.66832584
2015-07-10,2526859.0,0.6735,0.6554735,0.68631923
2015-07-13,4539483.0,0.712,0.6734668,0.72487646
2015-07-14,2934247.0,0.712,0.6940307,0.7300175
2015-07-15,1210793.0,0.7017,0.68888974,0.7145945
2015-07-16,650409.0,0.7017,0.6914603,0.7120241
2015-07-20,1140602.0,0.676,0.6760373,0.7043126
2015-07-21,1308301.0,0.6863,0.67089635,0.6914603
2015-07-22,1203335.0,0.6683,0.66832584,0.68631923
2015-07-23,2290860.0,0.5989,0.5989228,0.66832584
2015-07-24,2858311.0,0.5912,0.56807697,0.62462765
2015-07-27,1248219.0,0.5912,0.57835895,0.6014932
2015-07-28,988566.0,0.6066,0.58864087,0.6220571
2015-07-29,897592.0,0.6041,0.59378177,0.6143457
2015-07-30,1672459.0,0.6015,0.5989228,0.61691624
2015-07-31,837310.0,0.6066,0.5963523,0.6117752
2015-08-03,1047155.0,0.5861,0.57578844,0.6066342
2015-08-04,1652643.0,0.5989,0.56807697,0.6066342
2015-08-05,930190.0,0.5964,0.5834998,0.6066342
2015-08-06,800961.0,0.6015,0.5912113,0.6066342
2015-08-07,590076.0,0.5886,0.58607036,0.6066342
2015-08-10,1097098.0,0.5629,0.5500836,0.5963523
2015-08-11,2120975.0,0.5629,0.53466064,0.573218
2015-08-12,2926001.0,0.5115,0.5038149,0.55779505
2015-08-13,3357841.0,0.4858,0.46525759,0.51152635
2015-08-14,3613882.0,0.5038,0.47553962,0.5269492
2015-08-17,1582250.0,0.5038,0.488392,0.5089558
2015-08-18,2894424.0,0.5012,0.488392,0.52180827
2015-08-19,1469356.0,0.5012,0.49867395,0.52180827
2015-08-20,1687603.0,0.4935,0.4806805,0.5012444
2015-08-21,1120936.0,0.4833,0.483251,0.49867395
2015-08-24,1693702.0,0.4575,0.44726422,0.4703986
2015-08-25,1699619.0,0.4704,0.44983467,0.47296908
2015-08-26,1214858.0,0.4704,0.45754617,0.47811
2015-08-27,4537202.0,0.4833,0.47553962,0.49867395
2015-08-28,2292867.0,0.4653,0.46268716,0.49096242
2015-08-31,2152037.0,0.4678,0.45497566,0.47296908
2015-09-01,5998917.0,0.5064,0.44983467,0.5063854
2015-09-02,23202495.0,0.5038,0.5038149,0.54494256
2015-09-03,3969728.0,0.4833,0.47553962,0.52180827
2015-09-04,2477461.0,0.4678,0.46782812,0.4806805
2015-09-07,7939560.0,0.4781,0.46268716,0.5038149
2015-09-08,1937473.0,0.4704,0.4703986,0.4858215
2015-09-09,2521835.0,0.4755,0.46782812,0.4806805
2015-09-10,2716745.0,0.4755,0.46782812,0.49096242
2015-09-11,4225204.0,0.4884,0.47296908,0.49353296
2015-09-14,2628341.0,0.4755,0.47553962,0.49867395
2015-09-15,1478451.0,0.4781,0.47553962,0.4858215
2015-09-16,4681847.0,0.4833,0.47811,0.49867395
2015-09-17,2286191.0,0.4884,0.483251,0.4961034
2015-09-18,11848208.0,0.5064,0.488392,0.5243787
2015-09-21,1284294.0,0.5012,0.5012444,0.51152635
2015-09-22,2379495.0,0.4961,0.49096242,0.5063854
2015-09-23,567516.0,0.4935,0.49353296,0.5012444
2015-09-28,2430774.0,0.4781,0.47553962,0.5012444
2015-09-29,3881861.0,0.4833,0.47296908,0.5012444
2015-09-30,2639314.0,0.4884,0.4858215,0.4961034
2015-10-01,2184635.0,0.491,0.488392,0.49867395
2015-10-02,2572621.0,0.4961,0.488392,0.5012444
2015-10-05,2588235.0,0.5038,0.4961034,0.5063854
2015-10-06,1895508.0,0.4987,0.49867395,0.5063854
2015-10-07,3484109.0,0.5115,0.5012444,0.51923776
2015-10-08,4946219.0,0.5167,0.5063854,0.5295197
2015-10-09,3638626.0,0.5295,0.51409686,0.53466064
2015-10-12,7764254.0,0.5527,0.51666725,0.56036556
2015-10-13,8734468.0,0.5578,0.5475131,0.56807697
2015-10-14,5318894.0,0.5732,0.56036556,0.58092934
2015-10-15,2936437.0,0.5604,0.56036556,0.57835895
2015-10-16,4068033.0,0.5604,0.55779505,0.57578844
2015-10-19,7852677.0,0.5784,0.56807697,0.5912113
2015-10-20,2496842.0,0.5758,0.5706474,0.5912113
2015-10-21,4614843.0,0.5809,0.5655065,0.58607036
2015-10-22,2665695.0,0.5784,0.57835895,0.5912113
2015-10-23,4256048.0,0.5861,0.58092934,0.5989228
2015-10-26,1654229.0,0.5758,0.5706474,0.59378177
2015-10-27,2892507.0,0.5449,0.54237205,0.573218
2015-10-28,399933.0,0.5398,0.53466064,0.5500836
2015-10-30,1466851.0,0.5398,0.4858215,0.5475131
2015-11-02,4182319.0,0.5835,0.562936,0.58864087
2015-11-03,16389494.0,0.6169,0.57578844,0.62976867
2015-11-04,3417789.0,0.6143,0.6014932,0.62976867
2015-11-05,2766128.0,0.5861,0.57578844,0.5963523
2015-11-06,2202668.0,0.5784,0.57835895,0.6117752
2015-11-09,5097917.0,0.5758,0.56807697,0.59378177
2015-11-10,2479898.0,0.5732,0.5526541,0.58092934
