Date,Volume,Close,Min,Max
2013-12-16,10532170.0,44.6181,44.199173,45.037075
2013-12-17,8551162.0,43.9897,42.732853,44.827602
2013-12-18,10418900.0,43.1518,42.3139,43.989704
2013-12-19,24726216.0,41.2665,41.26653,42.3139
2013-12-20,38037443.8,43.5708,40.973267,43.57075
2013-12-23,9808698.0,44.4086,42.3139,44.40865
2013-12-24,4255840.0,44.6181,43.57075,44.827602
2013-12-25,1616118.0,42.3139,41.89495,44.827602
2013-12-26,2116478.0,41.476,41.224636,43.151802
2013-12-27,11675134.0,41.476,39.129883,42.565273
2013-12-30,5518908.85,43.5708,41.89495,43.780228
2013-12-31,5220083.0,43.3613,41.89495,44.40865
2014-01-02,5481580.0,43.1518,42.3139,43.989704
2014-01-03,3362120.0,42.5234,42.104424,43.57075
2014-01-06,5559129.0,43.7802,42.732853,43.780228
2014-01-07,8319239.0,43.1518,43.151802,44.40865
2014-01-08,9204307.0,42.9423,42.732853,43.780228
2014-01-09,8233414.0,41.476,40.973267,42.94232
2014-01-10,13737043.0,42.1044,41.476,42.565273
2014-01-13,8879797.0,41.0571,41.057053,42.39769
2014-01-14,8173374.0,40.4705,40.386734,41.057053
2014-01-15,7790065.0,41.0571,40.721897,41.392216
2014-01-16,13491780.0,39.7164,39.716415,41.392216
2014-01-17,5029916.0,39.7164,39.548836,40.30294
2014-01-20,4924000.0,39.8002,39.381252,40.63811
2014-01-21,16085247.0,39.3813,38.627148,40.386734
2014-01-22,14355263.0,39.3813,39.129883,39.883984
2014-01-23,17356496.0,38.5434,38.291985,39.63262
2014-01-24,33000686.0,37.7055,35.19176,39.716415
2014-01-27,17514243.0,37.7055,36.86756,38.124405
2014-01-28,25418585.0,39.8002,38.37578,40.470516
2014-01-29,41523562.0,41.476,39.883984,41.89495
2014-01-30,8421379.0,40.8895,39.883984,41.476
2014-01-31,14969125.0,39.6326,38.794727,41.476
2014-02-03,5078396.0,39.6326,38.878517,40.051575
2014-02-04,10935955.0,38.7947,38.54336,39.381252
2014-02-05,20652553.0,39.6326,38.459568,39.883984
2014-02-06,15335623.0,39.3813,38.962303,39.96779
2014-02-07,10963902.0,39.1299,38.878517,39.465046
2014-02-10,5740962.0,38.5434,38.459568,39.129883
2014-02-11,20169081.0,38.0406,37.286503,38.54336
2014-02-12,7285046.0,38.5434,38.124405,38.54336
2014-02-13,5937335.0,38.5434,38.208195,38.878517
2014-02-14,6989565.0,38.3758,38.208195,38.794727
2014-02-17,6206159.0,38.292,38.291985,38.627148
2014-02-18,5803114.0,37.4541,37.454094,38.459568
2014-02-19,20912878.0,36.3648,35.27555,37.621666
2014-02-20,24671606.0,36.7838,35.945866,37.70546
2014-02-21,8708605.0,36.8676,36.364822,37.118923
2014-02-24,12414123.0,36.281,36.029667,37.118923
2014-02-25,16154135.0,36.1972,34.353863,36.19724
2014-02-26,17226514.0,35.2756,35.107967,36.029667
2014-02-27,9854982.0,35.0242,34.772808,35.27555
2014-02-28,12871775.0,35.7783,35.02418,35.945866
2014-03-03,6656195.0,34.7728,34.353863,35.35934
2014-03-04,10016353.0,34.6052,34.605232,35.107967
2014-03-05,28296400.0,35.6945,34.605232,35.778286
2014-03-06,11907659.0,36.0297,35.52692,36.19724
2014-03-07,12422646.0,36.1134,35.694496,36.448612
2014-03-10,15255938.0,37.8311,36.071552,37.83114
2014-03-11,13878505.0,38.7528,37.454094,39.004204
2014-03-12,52427938.0,38.7947,38.082508,39.087994
2014-03-13,6541121.0,38.5434,38.291985,38.710938
2014-03-14,8194695.0,38.2082,37.663563,38.41767
2014-03-17,14296233.0,39.465,38.291985,39.465046
2014-03-18,18165379.0,39.0461,38.459568,39.381252
2014-03-19,9800340.0,38.2082,37.789246,39.087994
2014-03-20,8072320.0,38.7528,37.956825,38.752827
2014-03-21,15733262.0,38.1244,37.789246,38.794727
2014-03-24,5590610.0,38.5434,38.124405,38.54336
2014-03-25,12679942.0,39.1299,38.41767,39.213673
2014-03-26,11705968.0,39.4231,38.794727,39.465046
2014-03-27,5521291.0,39.2137,38.794727,39.465046
2014-03-28,17109832.0,41.2665,39.046097,41.26653
2014-03-31,19462531.0,43.1518,41.224636,43.151802
2014-04-01,13935755.0,42.3977,41.93685,43.403175
2014-04-02,13781209.0,40.6381,40.30294,42.649063
2014-04-03,20857251.0,42.6072,40.596207,42.649063
2014-04-04,7424960.0,42.4815,41.559788,42.858536
2014-04-07,10905641.0,43.1099,42.104424,43.486958
2014-04-08,12435197.0,44.4086,43.151802,44.492435
2014-04-09,9587177.0,44.3249,44.324863,45.246548
2014-04-10,10410711.0,45.1209,44.40865,45.330334
2014-04-11,14813243.0,44.6181,44.199173,45.246548
2014-04-14,5602538.0,44.5762,44.366753,45.037075
2014-04-15,8073008.0,43.3613,43.36128,44.743813
2014-04-16,11012744.0,41.895,41.853058,43.780228
2014-04-17,5233113.0,42.1044,42.062527,42.523376
2014-04-18,2302697.0,42.3977,42.230114,42.439587
2014-04-21,1548632.0,42.7747,42.565273,42.94232
2014-04-22,2715762.0,42.7329,42.60717,43.277493
2014-04-24,5759342.0,41.8112,41.811165,42.900436
2014-04-25,5689480.0,41.0571,40.973267,42.020634
2014-04-28,10481284.5,40.9733,40.889473,41.26653
2014-04-29,5401356.0,40.8476,40.84758,41.517895
2014-04-30,8316939.0,41.4341,40.973267,41.476
2014-05-02,6212648.0,41.9369,41.434113,42.230114
2014-05-05,3589475.0,42.0625,41.93685,42.188213
2014-05-06,2807063.0,42.0625,41.89495,42.272007
2014-05-07,7293768.0,42.2301,41.811165,42.230114
2014-05-08,6012486.0,42.9842,42.272007,43.06801
2014-05-09,4474301.0,42.4396,42.3139,43.486958
2014-05-12,5301662.0,42.9842,41.93685,43.02612
2014-05-13,2423385.0,42.9842,42.60717,43.23559
2014-05-14,12707208.0,43.1099,42.60717,43.36128
2014-05-15,15101406.0,43.6964,43.109913,44.366753
2014-05-16,9626109.0,43.5708,43.36128,44.115387
2014-05-20,7529029.0,43.864,43.36128,44.199173
2014-05-21,7269222.0,44.4086,43.738323,44.78571
2014-05-22,10042358.0,45.6655,44.450542,45.79118
2014-05-23,6926602.0,45.8331,45.037075,46.67098
2014-05-26,2998196.0,45.5817,45.497917,46.00066
2014-05-27,7043653.0,44.4505,44.073494,46.042553
2014-05-28,11268223.0,46.2923,44.563667,46.334408
2014-05-29,14701088.0,47.5149,46.418724,47.936504
2014-05-30,72392000.0,46.9247,46.587376,48.189472
2014-06-02,16964857.0,46.2923,46.03928,47.219776
2014-06-03,18640570.0,47.2619,46.460888,48.189472
2014-06-04,18541510.0,45.6177,45.406876,48.062992
2014-06-05,8546460.0,45.9971,45.702,46.334408
2014-06-06,3861874.0,45.9971,45.870647,46.50305
2014-06-09,4555731.0,46.6717,46.334408,46.882492
2014-06-10,8016931.0,46.9247,46.376568,46.966816
2014-06-11,13258303.0,44.0999,44.099903,47.34626
2014-06-12,17563042.0,43.3832,42.877247,44.184223
2014-06-13,12628572.0,42.2448,41.99187,43.341022
2014-06-16,4516990.0,42.5821,41.738914,43.214535
2014-06-17,5449235.0,43.0037,42.79293,43.551815
2014-06-18,6902327.0,42.8772,42.202675,43.08805
2014-06-19,4331885.0,43.2145,43.13021,43.509655
2014-06-20,5527971.0,43.594,42.835083,43.59397
2014-06-23,2139884.0,43.341,43.13021,43.973427
2014-06-24,8431426.0,44.6902,43.341022,44.690155
2014-06-25,7058547.0,44.5215,44.015587,44.85879
2014-06-26,3519557.0,45.0696,44.605824,45.2804
2014-06-27,6310907.0,45.2382,45.069588,46.250084
2014-06-30,12630849.0,44.0999,44.015587,45.322556
2014-07-01,6932032.0,43.9734,43.6783,44.26854
2014-07-02,4492065.0,44.1842,43.720455,44.184223
2014-07-03,3478566.0,44.1842,43.846935,44.43718
2014-07-04,4833377.0,45.4912,44.184223,45.491196
2014-07-07,3799661.0,45.0274,44.774467,45.786324
2014-07-08,5974653.0,45.0696,44.605824,45.954967
2014-07-09,8180856.0,45.5334,45.153908,45.74416
2014-07-10,19779778.0,45.6177,45.491196,46.798176
2014-07-11,10095806.0,44.9431,44.521503,45.82848
2014-07-14,5023506.0,44.1842,44.184223,45.19607
2014-07-15,11350560.0,44.1842,44.184223,44.85879
2014-07-16,14532005.0,45.702,44.14206,46.03928
2014-07-17,11257416.0,46.2923,45.53336,46.587376
2014-07-18,2327484.0,46.2923,44.690155,46.29225
2014-07-21,3863757.0,45.5334,45.406876,46.376568
2014-07-22,3764265.0,45.5334,44.774467,45.954967
2014-07-23,4716938.0,46.6295,45.44904,46.62953
2014-07-24,4678662.0,46.5452,45.954967,46.62953
2014-07-25,6758753.0,46.3766,45.11176,46.545208
2014-07-31,14742322.0,45.3226,45.153908,47.135456
2014-08-01,4167898.0,44.5215,43.889095,45.491196
2014-08-04,8210470.0,43.7626,43.762615,45.02743
2014-08-05,9963138.0,42.7086,42.455643,43.973427
2014-08-06,11588904.0,42.4556,42.160515,43.172367
2014-08-07,7404502.0,42.4978,42.24484,43.509655
2014-08-08,4559844.0,41.9919,41.738914,42.666443
2014-08-11,8022974.0,42.2027,42.11836,43.341022
2014-08-12,7015585.0,42.5821,42.24484,42.877247
2014-08-13,7064642.0,42.3292,41.90755,43.08805
2014-08-14,15182488.0,43.2145,42.455643,43.46749
2014-08-15,7475391.0,43.8891,43.003723,43.889095
2014-08-18,8211728.0,44.6902,43.93126,44.98527
2014-08-19,6918046.0,44.7323,44.690155,44.98527
2014-08-20,7928919.0,44.0577,43.6783,44.816635
2014-08-21,4545491.0,43.6361,43.59397,44.521503
2014-08-22,4149735.0,43.7205,43.720455,44.732307
2014-08-25,1019410.0,43.6361,43.636135,44.015587
