Date,Volume,Close,Min,Max
2014-05-15,6776765.0,1.0942,1.0848048,1.1013306
2014-05-16,5367377.0,1.0848,1.0836242,1.0966089
2014-05-20,2645680.0,1.0742,1.0741812,1.0848048
2014-05-21,6403037.0,1.0942,1.0812635,1.0942483
2014-05-22,4771047.0,1.1037,1.0954286,1.1084131
2014-05-23,4530463.0,1.0954,1.093068,1.1084131
2014-05-26,3379826.0,1.1013,1.0977893,1.1060523
2014-05-27,8400129.0,1.1072,1.1036915,1.1166762
2014-05-28,6002731.0,1.1084,1.1036915,1.1190369
2014-05-29,4769732.0,1.1084,1.1060523,1.1166762
2014-05-30,3189995.0,1.1132,1.1084131,1.1155336
2014-06-02,11259480.0,1.1143,1.1119738,1.1250274
2014-06-03,5522220.0,1.1203,1.1143467,1.1250274
2014-06-04,4474965.0,1.1191,1.1084131,1.1202805
2014-06-05,3890565.0,1.1191,1.1119738,1.1214672
2014-06-06,3166479.0,1.1215,1.117907,1.1238406
2014-06-09,7530336.0,1.1179,1.1167202,1.127401
2014-06-10,4225013.0,1.1215,1.1167202,1.1226538
2014-06-11,12765248.0,1.0965,1.0834917,1.1380814
2014-06-12,9307481.0,1.1049,1.068064,1.1107868
2014-06-13,7090656.0,1.1096,1.0965459,1.1238406
2014-06-16,3316038.0,1.0989,1.0917987,1.1096
2014-06-17,3646266.0,1.0954,1.0953592,1.104853
2014-06-18,2132427.0,1.1013,1.0953592,1.1024795
2014-06-19,3174518.0,1.1132,1.1084131,1.1155336
2014-06-20,1355692.0,1.1096,1.1036662,1.1131604
2014-06-23,1864752.0,1.1013,1.0989192,1.1131604
2014-06-24,2447898.0,1.1025,1.0989192,1.1119738
2014-06-25,1937210.0,1.1049,1.0953592,1.1072263
2014-06-26,1292994.0,1.0989,1.0965459,1.1084131
2014-06-27,2394353.0,1.1049,1.0977325,1.1107868
2014-06-30,4441110.0,1.1143,1.104853,1.1155336
2014-07-01,3962257.0,1.1096,1.1060392,1.1202805
2014-07-02,2729049.0,1.0954,1.0894253,1.1155336
2014-07-03,2822955.0,1.1037,1.0882385,1.1036662
2014-07-04,1618936.0,1.0965,1.0953592,1.1036662
2014-07-07,1858587.0,1.0989,1.0929855,1.1024795
2014-07-08,1808602.0,1.0989,1.0989192,1.1060392
2014-07-09,9686591.0,1.1227,1.1060392,1.1250274
2014-07-10,6251627.0,1.1215,1.1167202,1.1357082
2014-07-11,3430024.0,1.1203,1.1143467,1.1250274
2014-07-14,5585207.0,1.1215,1.1155336,1.1250274
2014-07-15,4630910.0,1.1215,1.1214672,1.1333346
2014-07-16,2496851.0,1.1179,1.117907,1.1238406
2014-07-17,3898515.0,1.112,1.1119738,1.1238406
2014-07-18,2337415.0,1.1179,1.1060392,1.1202805
2014-07-21,1988494.0,1.1179,1.117907,1.126214
2014-07-22,2146458.0,1.1155,1.1131604,1.1214672
2014-07-23,8119944.0,1.1132,1.1131604,1.1226538
2014-07-24,9709887.0,1.0894,1.0894253,1.117907
2014-07-25,11059967.0,1.1238,1.100106,1.1238406
2014-07-31,3761368.0,1.1132,1.1060392,1.1226538
2014-08-01,3285300.0,1.1143,1.1012927,1.1155336
2014-08-04,1525961.0,1.1108,1.1060392,1.117907
2014-08-05,2156305.0,1.0989,1.0989192,1.1143467
2014-08-06,4339068.0,1.0894,1.068064,1.1084131
2014-08-07,1532409.0,1.093,1.0834917,1.0977325
2014-08-08,2162110.0,1.1025,1.0787446,1.1131604
2014-08-11,2826784.0,1.0811,1.0799317,1.1167202
2014-08-12,2631729.0,1.0752,1.0668775,1.0858654
2014-08-13,2653259.0,1.0918,1.0751842,1.0977325
2014-08-14,3090969.0,1.1108,1.0846783,1.1107868
2014-08-15,3943878.0,1.0965,1.0917987,1.117907
2014-08-18,1932817.0,1.0989,1.0870523,1.1012927
2014-08-19,2962013.0,1.1025,1.0953592,1.1119738
2014-08-20,18911580.0,1.1345,1.1131604,1.145202
2014-08-21,3492077.0,1.1262,1.126214,1.1392685
2014-08-22,3017468.0,1.125,1.1190939,1.1345214
2014-08-25,1922557.0,1.1333,1.1250274,1.1333346
2014-08-26,7590836.0,1.1416,1.1297745,1.1546957
2014-08-27,4767117.0,1.1321,1.126214,1.1475756
2014-08-28,4152887.0,1.1393,1.1226538,1.1440153
2014-08-29,3929100.0,1.144,1.1368947,1.145202
2014-09-01,5462822.0,1.1594,1.1440153,1.1606294
2014-09-02,17849166.0,1.1666,1.159443,1.1831775
2014-09-03,4652816.0,1.1737,1.1653764,1.1748706
2014-09-04,6073817.0,1.1784,1.176057,1.1843644
2014-09-05,3729225.0,1.1701,1.1689366,1.1784309
2014-09-08,3465074.0,1.1784,1.1701237,1.1855512
2014-09-09,5888233.0,1.1583,1.1570693,1.1796175
2014-09-10,5695184.0,1.1428,1.1380814,1.1606294
2014-09-11,4846225.0,1.1333,1.1333346,1.1487622
2014-09-12,4691774.0,1.1215,1.1202805,1.1368947
2014-09-15,5311606.0,1.1357,1.1072263,1.1357082
2014-09-16,2293049.0,1.1321,1.1202805,1.1392685
2014-09-17,2467269.0,1.1369,1.1285878,1.1428285
2014-09-18,3260920.0,1.1262,1.1214672,1.1333346
2014-09-19,3237817.0,1.1298,1.127401,1.1416415
2014-09-22,4346159.0,1.1333,1.1214672,1.1392685
2014-09-23,5879564.0,1.1381,1.1357082,1.1487622
2014-09-24,2732452.0,1.1108,1.1096,1.1428285
2014-09-25,4768306.0,1.1179,1.1084131,1.1226538
2014-09-26,6630520.0,1.1001,1.0882385,1.1190939
2014-09-29,6566216.0,1.0894,1.0894253,1.1060392
2014-09-30,21149519.0,1.0918,1.0656908,1.0941724
2014-10-01,4729301.0,1.0859,1.0799317,1.0929855
2014-10-02,17707805.0,1.1215,1.0775578,1.1214672
2014-10-03,23471056.0,1.1559,1.127401,1.1736836
2014-10-08,34140799.0,1.1844,1.1416415,1.1914848
2014-10-09,24675461.0,1.1903,1.1677499,1.2033522
2014-10-10,17001289.0,1.1867,1.1748706,1.2164061
2014-10-13,14474350.0,1.2045,1.181991,1.2104726
2014-10-14,10730712.0,1.1808,1.1748706,1.2164061
2014-10-15,8585469.0,1.1832,1.1677499,1.1867378
2014-10-16,9494637.0,1.1784,1.1653764,1.1974187
2014-10-17,15191766.0,1.1986,1.1748706,1.1986051
2014-10-20,5061142.0,1.1927,1.1867378,1.2164061
2014-10-21,5341977.0,1.1986,1.1867378,1.204539
2014-10-22,7903630.0,1.1867,1.1867378,1.2104726
2014-10-23,9777753.0,1.1927,1.1808039,1.1962317
2014-10-24,6677052.0,1.1927,1.1867378,1.204539
2014-10-27,8130571.0,1.1927,1.1867378,1.2164061
2014-10-28,3316040.0,1.1927,1.1926714,1.204539
2014-10-30,6246831.0,1.1986,1.1867378,1.2104726
2014-10-31,6206197.0,1.1986,1.1986051,1.2164061
2014-11-03,16875676.0,1.2401,1.1986051,1.2460747
2014-11-04,9469893.0,1.2461,1.2282739,1.257942
2014-11-05,6593709.0,1.2223,1.2223399,1.2638758
2014-11-06,7148842.0,1.1867,1.1867378,1.2401412
2014-11-07,6427244.0,1.201,1.1748706,1.204539
2014-11-10,6323442.0,1.2045,1.1926714,1.2223399
2014-11-11,8054127.0,1.2223,1.204539,1.2342074
2014-11-12,7079632.0,1.2223,1.2104726,1.2342074
2014-11-13,10212618.0,1.2342,1.2282739,1.257942
2014-11-14,4805477.0,1.2342,1.2282739,1.2460747
2014-11-17,3344891.0,1.2283,1.2223399,1.2460747
2014-11-18,8098948.0,1.2223,1.2104726,1.2342074
2014-11-19,5893455.0,1.2401,1.2223399,1.2401412
2014-11-20,4668466.0,1.2401,1.2342074,1.2460747
2014-11-21,23023679.0,1.2698,1.2342074,1.2816769
2014-11-24,25881068.0,1.3351,1.2698095,1.352881
2014-11-25,8617543.0,1.3469,1.317279,1.3469474
2014-11-26,9491916.0,1.3232,1.317279,1.3647486
2014-11-27,3861980.0,1.3113,1.3113453,1.3350798
2014-11-28,5664660.0,1.3113,1.3113453,1.3350798
2014-12-01,15289522.0,1.2757,1.2757432,1.317279
2014-12-02,9667701.0,1.2817,1.2698095,1.2994777
2014-12-03,6698793.0,1.2757,1.2698095,1.2935443
2014-12-04,8890398.0,1.3173,1.2757432,1.3291464
2014-12-05,6443721.0,1.3173,1.2935443,1.3291464
2014-12-08,5034567.0,1.2995,1.2994777,1.3350798
2014-12-09,4105145.0,1.2995,1.2994777,1.317279
2014-12-10,7572606.0,1.3113,1.2994777,1.3232127
2014-12-11,7980705.0,1.3054,1.3054118,1.3291464
2014-12-12,7717484.0,1.3173,1.3054118,1.3291464
2014-12-15,7921099.0,1.3054,1.2876105,1.3232127
2014-12-16,10133881.0,1.2342,1.2164061,1.3054118
2014-12-17,7089920.0,1.2817,1.2282739,1.2876105
2014-12-18,6018607.0,1.2935,1.2876105,1.317279
2014-12-19,4409988.0,1.2995,1.2698095,1.3054118
2014-12-22,13337451.0,1.3351,1.2994777,1.3350798
2014-12-23,10255560.0,1.3291,1.317279,1.3410138
2014-12-24,13527938.0,1.3529,1.3291464,1.358815
2014-12-25,16678592.0,1.3885,1.352881,1.394417
2014-12-26,25817377.0,1.436,1.4003505,1.4478204
2014-12-29,21170548.0,1.4063,1.4062842,1.4656214
2014-12-30,13275731.0,1.3944,1.3766158,1.4122181
2014-12-31,20415594.0,1.4241,1.3825496,1.4418864
2015-01-02,6402482.0,1.4241,1.4062842,1.4359527
2015-01-05,18164375.0,1.436,1.4181519,1.4478204
2015-01-06,17234050.0,1.4538,1.4062842,1.4596876
2015-01-07,16820038.0,1.4538,1.4300193,1.4774885
2015-01-08,18931823.0,1.4241,1.4181519,1.4656214
2015-01-09,5920752.0,1.4182,1.4181519,1.4359527
2015-01-12,8108604.0,1.4241,1.4122181,1.4359527
2015-01-13,20191316.0,1.4004,1.3884833,1.4300193
2015-01-14,11554152.0,1.3707,1.3647486,1.394417
2015-01-15,13841272.0,1.3588,1.358815,1.4003505
2015-01-16,6485103.0,1.3885,1.352881,1.3884833
2015-01-19,11072059.0,1.3885,1.3706819,1.4122181
2015-01-20,9666688.0,1.3766,1.3766158,1.4122181
2015-01-21,5908335.0,1.3885,1.3884833,1.4003505
2015-01-22,17013070.0,1.4063,1.394417,1.4181519
2015-01-23,18922731.0,1.4419,1.4062842,1.4418864
2015-01-26,17757619.0,1.4478,1.4359527,1.4656214
2015-01-27,16084921.0,1.4419,1.4418864,1.4656214
2015-01-28,12864932.0,1.4478,1.4418864,1.4656214
2015-01-29,7037909.0,1.4241,1.4181519,1.4478204
2015-01-30,9216779.0,1.4122,1.4003505,1.4418864
2015-02-02,5867845.0,1.4122,1.4062842,1.4300193
2015-02-03,10473844.0,1.3944,1.3825496,1.4181519
2015-02-04,6906879.0,1.3588,1.352881,1.4003505
2015-02-05,15055316.0,1.3647,1.352881,1.3884833
2015-02-06,6216714.0,1.3469,1.3469474,1.3706819
2015-02-09,6231156.0,1.3291,1.3054118,1.3469474
2015-02-10,5886139.0,1.3291,1.3232127,1.3647486
2015-02-11,5115850.0,1.3469,1.3291464,1.358815
2015-02-12,4802088.0,1.3588,1.3410138,1.3706819
2015-02-13,4706208.0,1.3647,1.358815,1.3766158
2015-02-16,6952865.0,1.3825,1.3706819,1.3884833
2015-02-17,6985738.0,1.3588,1.352881,1.3825496
2015-02-18,6650733.0,1.3825,1.3469474,1.3825496
2015-02-19,9708185.0,1.3707,1.352881,1.394417
2015-02-20,3391368.0,1.3647,1.358815,1.3766158
2015-02-23,6843461.0,1.4004,1.3706819,1.4003505
2015-02-24,9238343.0,1.4182,1.394417,1.4181519
2015-02-25,10677863.0,1.4004,1.4003505,1.4300193
2015-02-26,8366417.0,1.4004,1.3825496,1.4122181
2015-02-27,18906526.0,1.4241,1.4003505,1.4300193
2015-03-02,5744948.0,1.436,1.4240854,1.4478204
2015-03-03,5578008.0,1.4182,1.4062842,1.4418864
2015-03-04,5571984.0,1.4004,1.4003505,1.4240854
2015-03-05,5783292.0,1.3766,1.3706819,1.4062842
2015-03-06,6363171.0,1.4122,1.3706819,1.4240854
2015-03-09,5089969.0,1.4122,1.4003505,1.4181519
2015-03-10,4138123.0,1.4063,1.3766158,1.4181519
2015-03-11,2705984.0,1.3944,1.3825496,1.4122181
2015-03-12,1847864.0,1.4063,1.3884833,1.4122181
2015-03-13,4310582.0,1.3944,1.394417,1.4359527
2015-03-16,9716282.0,1.4419,1.4062842,1.4537537
2015-03-17,6725822.0,1.436,1.4300193,1.4537537
2015-03-18,4648034.0,1.4241,1.4003505,1.4418864
2015-03-19,10073722.0,1.43,1.4003505,1.4418864
2015-03-20,11590280.0,1.4597,1.4300193,1.4774885
2015-03-23,16669621.0,1.4775,1.4478204,1.4893562
2015-03-24,19689567.0,1.4538,1.4537537,1.4952896
2015-03-25,13494153.0,1.4894,1.4537537,1.4952896
2015-03-26,6174989.0,1.4716,1.4596876,1.4952896
2015-03-27,4306809.0,1.4656,1.4596876,1.4834223
2015-03-30,4788374.0,1.4656,1.4537537,1.4834223
2015-03-31,4292654.0,1.4597,1.4537537,1.4774885
2015-04-01,2797652.0,1.4716,1.4596876,1.4774885
2015-04-02,10904839.0,1.4894,1.4656214,1.4952896
2015-04-03,4467733.0,1.4775,1.4715548,1.4952896
2015-04-06,5712289.0,1.5072,1.4774885,1.5071571
2015-04-07,23491800.0,1.5546,1.4952896,1.5546263
2015-04-08,36302526.0,1.614,1.5427595,1.619897
2015-04-09,10656891.0,1.6318,1.6139637,1.6495656
2015-04-10,15753257.0,1.6199,1.5724279,1.637698
2015-04-13,13606035.0,1.6377,1.6139637,1.6733005
2015-04-14,13820338.0,1.608,1.5842952,1.6258308
2015-04-15,11071571.0,1.6436,1.5902286,1.6673667
2015-04-16,5725321.0,1.6496,1.637698,1.6851679
2015-04-17,5128186.0,1.6258,1.6258308,1.6673667
2015-04-20,5239119.0,1.6258,1.619897,1.6495656
2015-04-21,6654573.0,1.6377,1.6258308,1.6495656
2015-04-22,11842312.0,1.6436,1.6317648,1.6673667
2015-04-24,9574927.0,1.6792,1.6436319,1.6792339
2015-04-27,11313690.0,1.6911,1.6673667,1.7029685
2015-04-28,5647724.0,1.6674,1.6673667,1.6970354
2015-04-29,4757396.0,1.6674,1.6673667,1.6970354
2015-04-30,6195975.0,1.6555,1.6436319,1.6792339
2015-05-04,20753225.0,1.7386,1.6554993,1.7504386
2015-05-05,85622843.0,1.8157,1.7445047,1.9047142
2015-05-06,29358843.0,1.8038,1.791974,1.8691119
2015-05-07,19690207.0,1.7504,1.7504386,1.8097754
2015-05-08,23222527.0,1.7742,1.7029685,1.7860405
2015-05-11,20246281.0,1.8038,1.7623059,1.8394437
2015-05-12,19374299.0,1.7801,1.6554993,1.7979077
2015-05-13,19582855.0,1.7742,1.774173,1.8157089
2015-05-14,9566106.0,1.7504,1.7385707,1.791974
2015-05-15,9860882.0,1.7445,1.7326373,1.7682394
2015-05-18,9147723.0,1.7801,1.7445047,1.7979077
2015-05-20,8408868.0,1.792,1.7801069,1.8216425
2015-05-21,10278632.0,1.792,1.7801069,1.8275763
2015-05-22,5910275.0,1.7801,1.7801069,1.7979077
2015-05-25,5176657.0,1.7326,1.7267038,1.791974
2015-05-26,8755438.0,1.7564,1.7267038,1.7979077
2015-05-27,9212368.0,1.7682,1.7326373,1.791974
2015-05-28,11546983.0,1.7148,1.7148361,1.774173
2015-05-29,11951230.0,1.6705,1.6705282,1.7363914
2015-06-01,10382668.0,1.6286,1.6286155,1.7004663
2015-06-02,6403692.0,1.6466,1.6346029,1.6705282
2015-06-03,8996104.0,1.6466,1.6286155,1.6645406
2015-06-04,7189030.0,1.6466,1.6346029,1.6825035
2015-06-05,8158611.0,1.6466,1.6346029,1.6705282
2015-06-08,17580471.0,1.5089,1.4130632,1.5208392
2015-06-09,22064177.0,1.5508,1.4849141,1.580715
2015-06-10,8149247.0,1.5807,1.5447896,1.5926902
2015-06-11,4969283.0,1.6047,1.5747274,1.6166403
2015-06-12,7330587.0,1.6047,1.5867023,1.622628
2015-06-15,10730966.0,1.5388,1.538802,1.6106526
2015-06-16,18988381.0,1.5268,1.5208392,1.5687398
2015-06-17,10019228.0,1.5448,1.5268267,1.5447896
2015-06-18,5897297.0,1.5628,1.5507773,1.5687398
2015-06-19,8050680.0,1.5927,1.5627522,1.5986778
2015-06-22,15854059.0,1.6346,1.6106526,1.6585532
2015-06-23,11783027.0,1.6586,1.622628,1.6585532
2015-06-24,35467551.0,1.7424,1.6585532,1.7902794
2015-06-25,11769231.0,1.7065,1.7004663,1.7603418
2015-06-26,6182457.0,1.6885,1.688491,1.7064537
2015-06-29,13575127.0,1.6705,1.6645406,1.7244165
2015-06-30,11027895.0,1.6645,1.6465782,1.6765158
2015-07-01,11162646.0,1.7005,1.6585532,1.7004663
2015-07-02,9848877.0,1.7244,1.688491,1.7244165
2015-07-03,3253632.0,1.6945,1.688491,1.7244165
2015-07-06,6808044.0,1.7124,1.6825035,1.7244165
2015-07-07,10958372.0,1.7843,1.7184289,1.7842919
2015-07-08,7505211.0,1.7544,1.7363914,1.7842919
2015-07-09,8532154.0,1.7963,1.7603418,1.8142295
2015-07-10,13015876.0,1.8382,1.7962672,1.8441675
2015-07-13,19275190.0,1.8741,1.8441675,1.9339806
2015-07-14,10346687.0,1.8202,1.8142295,1.8980558
2015-07-15,10369308.0,1.8322,1.8022544,1.8561425
2015-07-16,6171696.0,1.8861,1.8202171,1.8920679
2015-07-20,10031515.0,1.8382,1.8321925,1.9040432
2015-07-21,6645150.0,1.8322,1.8262047,1.8681177
2015-07-22,10254960.0,1.7963,1.7842919,1.8441675
2015-07-23,10452629.0,1.7603,1.7363914,1.8441675
2015-07-24,10333524.0,1.8023,1.7483666,1.8321925
2015-07-27,8821067.0,1.7544,1.7363914,1.7902794
2015-07-28,53902276.0,1.8681,1.754354,1.8800927
2015-07-29,37291503.0,1.8322,1.8142295,1.8681177
2015-07-30,9997742.0,1.8023,1.8022544,1.8321925
2015-07-31,16021917.0,1.7963,1.7783043,1.8142295
2015-08-03,5640966.0,1.7603,1.7603418,1.7962672
2015-08-04,6440704.0,1.7484,1.7483666,1.7842919
2015-08-05,5012728.0,1.7424,1.7423791,1.7723166
2015-08-06,10257644.0,1.7663,1.7423791,1.7842919
2015-08-07,5392654.0,1.7424,1.7363914,1.7723166
2015-08-10,7508084.0,1.6885,1.688491,1.7483666
2015-08-11,7704164.0,1.7424,1.7184289,1.7783043
2015-08-12,6074502.0,1.7065,1.7004663,1.7304037
2015-08-13,4312026.0,1.7304,1.688491,1.7304037
2015-08-14,4566566.0,1.7484,1.7064537,1.754354
2015-08-17,3731412.0,1.7065,1.7004663,1.7483666
2015-08-18,4159220.0,1.7124,1.688491,1.7304037
2015-08-19,3054826.0,1.7065,1.7004663,1.7304037
2015-08-20,5520411.0,1.6885,1.6825035,1.7423791
2015-08-21,5246855.0,1.6885,1.688491,1.7244165
2015-08-24,4649476.0,1.6466,1.6346029,1.688491
2015-08-25,8608527.0,1.7005,1.6525657,1.7064537
2015-08-26,5563189.0,1.7005,1.6825035,1.7124412
2015-08-27,7704098.0,1.6885,1.688491,1.7244165
2015-08-28,3962426.0,1.6945,1.688491,1.7064537
2015-08-31,1914658.0,1.7065,1.6944785,1.7124412
2015-09-01,3165249.0,1.6885,1.6705282,1.7004663
2015-09-02,2368914.0,1.6765,1.6765158,1.7064537
2015-09-03,2887206.0,1.6765,1.6645406,1.7004663
2015-09-04,3883001.0,1.6286,1.6286155,1.6705282
2015-09-07,3213200.0,1.6047,1.5926902,1.622628
2015-09-08,4223294.0,1.5747,1.5747274,1.622628
2015-09-09,8587025.0,1.5747,1.5687398,1.5986778
2015-09-10,9106696.0,1.5687,1.5567648,1.5986778
2015-09-11,5457974.0,1.5568,1.5567648,1.5867023
2015-09-14,6357296.0,1.5807,1.5567648,1.5926902
2015-09-15,12535064.0,1.6586,1.5926902,1.6705282
2015-09-16,4559356.0,1.6586,1.6405904,1.6944785
2015-09-17,2146143.0,1.6825,1.6585532,1.688491
2015-09-18,5881844.0,1.6705,1.6405904,1.6944785
2015-09-21,8934864.0,1.6945,1.6705282,1.7064537
2015-09-22,3022866.0,1.6885,1.6645406,1.7064537
2015-09-23,784916.0,1.6825,1.6705282,1.688491
2015-09-28,7541441.0,1.6466,1.6405904,1.7004663
2015-09-29,13081522.0,1.6765,1.580715,1.6765158
2015-09-30,7036340.0,1.6466,1.6465782,1.6944785
2015-10-01,7477242.0,1.6765,1.6525657,1.6825035
2015-10-02,1837646.0,1.6765,1.6525657,1.6765158
2015-10-05,9457493.0,1.7065,1.6765158,1.7124412
2015-10-06,18998679.0,1.7424,1.6944785,1.754354
2015-10-07,22319687.0,1.8023,1.754354,1.8142295
2015-10-08,20747516.0,1.7783,1.7603418,1.7962672
2015-10-09,30171404.0,1.7843,1.7783043,1.7962672
2015-10-12,6554801.0,1.7783,1.7603418,1.7842919
2015-10-13,6967729.0,1.7603,1.754354,1.7783043
2015-10-14,6462716.0,1.7723,1.7603418,1.7783043
2015-10-15,10562560.0,1.7843,1.7723166,1.7962672
2015-10-16,7760182.0,1.7124,1.7124412,1.7902794
2015-10-19,4664993.0,1.7603,1.7304037,1.7663292
2015-10-20,4893192.0,1.7603,1.7483666,1.7663292
2015-10-21,3927630.0,1.7603,1.7483666,1.7783043
2015-10-22,4677847.0,1.7544,1.7423791,1.7663292
2015-10-23,5557739.0,1.7544,1.754354,1.7783043
2015-10-26,6383120.0,1.7424,1.7304037,1.7663292
2015-10-27,4356230.0,1.7065,1.7004663,1.7483666
