Date,Volume,Close,Min,Max
2013-12-16,88185.0,0.1162,0.115314156,0.11699758
2013-12-17,238448.0,0.1145,0.114472434,0.11699758
2013-12-18,551863.0,0.1136,0.11194731,0.11363075
2013-12-19,137780.0,0.1128,0.11194731,0.114472434
2013-12-20,790429.08,0.1119,0.11110562,0.11278903
2013-12-23,156962.0,0.1111,0.11026391,0.11194731
2013-12-24,86494.0,0.1128,0.11026391,0.11278903
2013-12-25,498212.0,0.1103,0.11026391,0.11278903
2013-12-26,344322.0,0.1077,0.10773876,0.11194731
2013-12-27,583132.0,0.1035,0.09847998,0.10689706
2013-12-30,153995.75,0.1069,0.10268853,0.10689706
2013-12-31,356992.0,0.1077,0.10437195,0.10773876
2014-01-02,144266.0,0.1044,0.10268853,0.10689706
2014-01-03,97492.0,0.1052,0.10437195,0.10605535
2014-01-06,157252.0,0.1069,0.10268853,0.10689706
2014-01-07,66796.0,0.1069,0.10521364,0.10773876
2014-01-08,43827.0,0.1052,0.10521364,0.10773876
2014-01-09,70607.0,0.1044,0.10437195,0.10605535
2014-01-10,370366.0,0.1035,0.10268853,0.10521364
2014-01-13,186243.0,0.1027,0.10268853,0.10437195
2014-01-14,581764.0,0.101,0.10016339,0.10268853
2014-01-15,795327.0,0.101,0.10016339,0.10268853
2014-01-16,379581.0,0.1002,0.10016339,0.101005115
2014-01-17,223032.0,0.0993,0.09932168,0.101005115
2014-01-20,118049.0,0.1002,0.09847998,0.101005115
2014-01-21,64349.0,0.101,0.10016339,0.10184682
2014-01-22,100447.0,0.101,0.10016339,0.10184682
2014-01-23,312333.0,0.1002,0.09932168,0.101005115
2014-01-24,358483.0,0.1002,0.09847998,0.101005115
2014-01-27,93065.0,0.0993,0.09847998,0.10016339
2014-01-28,27577.0,0.1002,0.09847998,0.10016339
2014-01-29,103307.0,0.0968,0.09511312,0.10268853
2014-01-30,496670.0,0.0968,0.09595484,0.097638264
2014-01-31,37928.0,0.0976,0.096796565,0.097638264
2014-02-03,24796.0,0.0976,0.096796565,0.097638264
2014-02-04,179234.0,0.0976,0.096796565,0.097638264
2014-02-05,111368.0,0.0968,0.096796565,0.097638264
2014-02-06,130265.0,0.0993,0.097638264,0.09932168
2014-02-07,260610.0,0.1002,0.09932168,0.101005115
2014-02-10,165731.0,0.1027,0.09932168,0.10268853
2014-02-11,107254.0,0.1044,0.10184682,0.10521364
2014-02-12,47064.0,0.1052,0.10521364,0.10605535
2014-02-13,91244.0,0.1052,0.10521364,0.10605535
2014-02-14,95121.0,0.1069,0.10605535,0.10773876
2014-02-17,42776.0,0.1069,0.10689706,0.10773876
2014-02-18,52657.0,0.1069,0.10689706,0.10773876
2014-02-19,138594.0,0.1061,0.10605535,0.10773876
2014-02-20,67186.0,0.1077,0.10605535,0.10773876
2014-02-21,18925.0,0.1069,0.10605535,0.10689706
2014-02-24,46199.0,0.1069,0.10689706,0.10773876
2014-02-25,230261.0,0.1052,0.10437195,0.10605535
2014-02-26,79569.0,0.1044,0.10353023,0.10521364
2014-02-27,49042.0,0.1052,0.10437195,0.10521364
2014-02-28,223841.0,0.1086,0.10605535,0.10942219
2014-03-03,36483.0,0.1077,0.10689706,0.10858046
2014-03-04,57715.0,0.1077,0.10689706,0.10858046
2014-03-05,97054.0,0.1077,0.10689706,0.10773876
2014-03-06,34529.0,0.1086,0.10689706,0.10858046
2014-03-07,131229.0,0.1086,0.10689706,0.10942219
2014-03-10,58884.0,0.1077,0.10689706,0.10858046
2014-03-11,70502.0,0.1077,0.10689706,0.10858046
2014-03-12,93966.0,0.1061,0.10521364,0.10689706
2014-03-13,94999.0,0.1069,0.10605535,0.10773876
2014-03-14,187709.0,0.1061,0.10521364,0.10689706
2014-03-17,78442.0,0.1061,0.10437195,0.10605535
2014-03-18,197551.0,0.1061,0.10437195,0.10605535
2014-03-19,46840.0,0.1061,0.10521364,0.10605535
2014-03-20,98561.0,0.1052,0.10437195,0.10521364
2014-03-21,199755.0,0.1044,0.10353023,0.10437195
2014-03-24,726981.0,0.1035,0.10184682,0.10521364
2014-03-25,106974.0,0.1035,0.10268853,0.10353023
2014-03-26,231452.0,0.1061,0.10353023,0.10605535
2014-03-27,93141.0,0.1061,0.10521364,0.10605535
2014-03-28,176548.0,0.106,0.10595702,0.106854975
2014-03-31,384743.0,0.1104,0.106854975,0.11134468
2014-04-01,305077.0,0.1131,0.10954881,0.114038505
2014-04-02,67865.0,0.1131,0.11134468,0.114038505
2014-04-03,50907.0,0.1149,0.11314057,0.11493644
2014-04-04,136415.0,0.1131,0.11224261,0.11493644
2014-04-07,170338.0,0.1122,0.11134468,0.114038505
2014-04-08,198946.0,0.1149,0.11224261,0.11493644
2014-04-09,111447.0,0.1131,0.11314057,0.11493644
2014-04-10,64532.0,0.114,0.11314057,0.11493644
2014-04-11,260550.0,0.1131,0.11134468,0.11314057
2014-04-14,94476.0,0.1131,0.11134468,0.11314057
2014-04-15,166365.0,0.1122,0.11224261,0.11314057
2014-04-16,239132.0,0.1104,0.11044675,0.11314057
2014-04-17,291949.0,0.1113,0.11134468,0.11224261
2014-04-18,12488.0,0.1122,0.11134468,0.11224261
2014-04-21,51142.0,0.1122,0.11134468,0.11224261
2014-04-22,170423.0,0.1122,0.11134468,0.11314057
2014-04-24,219382.0,0.1104,0.11044675,0.11314057
2014-04-25,102850.0,0.1095,0.10954881,0.11134468
2014-04-28,564425.38,0.1104,0.10954881,0.11224261
2014-04-29,147216.0,0.1113,0.11044675,0.11134468
