Date,Volume,Close,Min,Max
2014-02-19,499940.0,0.18,0.17941557,0.18231873
2014-02-20,415013.0,0.1858,0.17999619,0.18580253
2014-02-21,149676.0,0.1841,0.18231873,0.18580253
2014-02-24,157352.0,0.1835,0.18231873,0.18580253
2014-02-25,1077780.0,0.1759,0.17535114,0.1817381
2014-02-26,805361.0,0.1812,0.17651242,0.18289936
2014-02-27,229566.0,0.1794,0.17883494,0.1817381
2014-02-28,452008.0,0.1817,0.17883494,0.18580253
2014-03-03,141503.0,0.1783,0.17767367,0.18115743
2014-03-04,298218.0,0.1806,0.17941557,0.18464126
2014-03-05,123733.0,0.1806,0.17999619,0.18231873
2014-03-06,92008.0,0.1817,0.18057683,0.18289936
2014-03-07,459643.0,0.1777,0.17767367,0.18406063
2014-03-10,699857.0,0.1794,0.17709304,0.18057683
2014-03-11,925847.0,0.1777,0.17651242,0.18289936
2014-03-12,633732.0,0.1783,0.17651242,0.17825426
2014-03-13,1007306.0,0.1771,0.17651242,0.17825426
2014-03-14,825216.0,0.1771,0.17651242,0.17767367
2014-03-17,701577.0,0.1771,0.17651242,0.17825426
2014-03-18,775843.0,0.1771,0.17651242,0.17825426
2014-03-19,812367.0,0.1771,0.17651242,0.17825426
2014-03-20,1087577.0,0.1771,0.17651242,0.17767367
2014-03-21,1027284.0,0.1771,0.17709304,0.18115743
2014-03-24,933914.0,0.1771,0.17651242,0.17767367
2014-03-25,659935.0,0.1771,0.17651242,0.17767367
2014-03-26,591961.0,0.1771,0.17651242,0.17825426
2014-03-27,682045.0,0.1771,0.17651242,0.17767367
2014-03-28,817417.0,0.1771,0.17651242,0.17767367
2014-03-31,810923.0,0.1771,0.17651242,0.17767367
2014-04-01,575556.0,0.1765,0.17651242,0.17883494
2014-04-02,361538.0,0.1783,0.17709304,0.17883494
2014-04-03,732428.0,0.1794,0.17825426,0.18057683
2014-04-04,553192.0,0.1788,0.17883494,0.18115743
2014-04-07,303997.0,0.1783,0.17825426,0.17999619
2014-04-08,283319.0,0.1794,0.17825426,0.18115743
2014-04-09,839722.0,0.1771,0.17709304,0.18057683
2014-04-10,443043.0,0.1765,0.17651242,0.17825426
2014-04-11,509032.0,0.1736,0.17360926,0.17651242
2014-04-14,561356.0,0.1742,0.17186734,0.1747705
2014-04-15,321293.0,0.173,0.1730286,0.17535114
2014-04-16,284612.0,0.1742,0.17186734,0.1747705
2014-04-17,65399.0,0.1759,0.17360926,0.17593178
2014-04-18,314827.0,0.1748,0.1730286,0.17593178
2014-04-21,78085.0,0.1748,0.17360926,0.17535114
2014-04-22,462760.0,0.1765,0.1747705,0.17767367
2014-04-24,297933.0,0.1742,0.17418988,0.17651242
2014-04-25,267899.0,0.1736,0.17360926,0.17535114
2014-04-28,23957996.22,0.1945,0.18406063,0.20264086
2014-04-29,2047858.0,0.1951,0.19160886,0.19799581
2014-04-30,8260802.0,0.2114,0.19509266,0.22005987
2014-05-02,1993059.0,0.2084,0.20837383,0.21620291
2014-05-05,2087273.0,0.2048,0.20174924,0.21078274
2014-05-06,2246659.0,0.2048,0.20415819,0.20716938
2014-05-07,16462654.0,0.2102,0.20656712,0.22523645
2014-05-08,5275618.0,0.2114,0.20837383,0.21921413
2014-05-09,4357615.0,0.2132,0.21078274,0.21680512
2014-05-12,2126015.0,0.2138,0.20957828,0.21439616
2014-05-13,2959668.0,0.2174,0.21560068,0.21921413
2014-05-14,791562.0,0.2162,0.21439616,0.21861187
2014-05-15,5155694.0,0.2156,0.2125895,0.22704315
2014-05-16,2025918.0,0.2144,0.211385,0.21800962
2014-05-20,2730551.0,0.2144,0.2101805,0.21560068
2014-05-21,1394758.0,0.2144,0.2125895,0.21560068
2014-05-22,1285756.0,0.212,0.21198724,0.21379393
2014-05-23,3977047.0,0.2168,0.2125895,0.23366776
2014-05-26,4608035.0,0.221,0.21680512,0.22463419
2014-05-27,2411668.0,0.2174,0.21620291,0.22403197
2014-05-28,1612099.0,0.2174,0.21560068,0.21861187
2014-05-29,1197981.0,0.221,0.21861187,0.22162303
2014-05-30,5398106.0,0.2132,0.21319172,0.22644089
2014-06-02,3943105.0,0.2192,0.2174074,0.22282752
2014-06-03,8394721.0,0.2445,0.21861187,0.24511024
2014-06-04,11736272.0,0.2553,0.24149689,0.2607684
2014-06-05,6102452.0,0.2566,0.25173485,0.26498413
2014-06-06,5433192.0,0.2716,0.25655276,0.27642655
2014-06-09,4783794.0,0.2891,0.27221087,0.29630035
2014-06-10,9140149.0,0.2963,0.29088023,0.3167764
2014-06-11,5182801.0,0.2806,0.27461985,0.30172053
2014-06-12,5955127.0,0.2987,0.2776311,0.2999138
2014-06-13,2757362.0,0.2897,0.2896757,0.29690263
2014-06-16,2222739.0,0.2776,0.2776311,0.29088023
2014-06-17,6139158.0,0.2945,0.2818466,0.29931155
2014-06-18,4378179.0,0.2939,0.29088023,0.29931155
2014-06-19,3582938.0,0.2897,0.28907353,0.30292502
2014-06-20,1468213.0,0.2897,0.2860623,0.29268697
2014-06-23,1663188.0,0.2903,0.287869,0.29509586
2014-06-24,1410051.0,0.2903,0.28907353,0.29509586
2014-06-25,884174.0,0.2867,0.2860623,0.29328918
2014-06-26,2447203.0,0.2879,0.2866646,0.29268697
2014-06-27,2433764.0,0.2951,0.28847125,0.29690263
2014-06-30,3362636.0,0.2939,0.29328918,0.30111825
2014-07-01,1723288.0,0.2915,0.28847125,0.29630035
2014-07-02,1919756.0,0.3017,0.287869,0.30232272
2014-07-03,10664121.0,0.3294,0.30412945,0.33905914
2014-07-04,25319365.0,0.3409,0.33243456,0.356524
2014-07-07,7546709.0,0.3222,0.3215943,0.34749043
2014-07-08,9506341.0,0.3234,0.32219654,0.3384569
2014-07-09,4029075.0,0.3174,0.3149697,0.32761666
2014-07-10,4255500.0,0.3114,0.31135622,0.3258099
2014-07-11,5736718.0,0.3162,0.31135622,0.32038987
2014-07-14,2174878.0,0.3198,0.31617418,0.32219654
2014-07-15,6320862.0,0.333,0.31918535,0.33785468
2014-07-16,9374824.0,0.3589,0.33363906,0.36134186
2014-07-17,8566219.0,0.3631,0.35712624,0.37097767
2014-07-18,3595465.0,0.3613,0.35772845,0.36736426
2014-07-21,3272213.0,0.3457,0.34568366,0.36375085
2014-07-22,6117191.0,0.368,0.34568366,0.37037548
2014-07-23,12874205.0,0.4113,0.37037548,0.41253203
2014-07-24,18960592.0,0.43,0.41192982,0.44926837
2014-07-25,7620540.0,0.4204,0.4197588,0.43963262
2014-07-31,5521015.0,0.4252,0.4209633,0.4348148
2014-08-01,3727174.0,0.4222,0.42156547,0.43180355
2014-08-04,6537491.0,0.427,0.414941,0.43722373
2014-08-05,3924410.0,0.4294,0.42337227,0.43842825
2014-08-06,6469413.0,0.3975,0.3890448,0.4305991
2014-08-07,5382358.0,0.4324,0.3944649,0.43361023
2014-08-08,5721595.0,0.4312,0.3944649,0.43903038
2014-08-11,3883977.0,0.4282,0.4281902,0.45107514
2014-08-12,2513871.0,0.43,0.42638344,0.44264382
2014-08-13,2195920.0,0.4167,0.41554323,0.43541703
2014-08-14,2266560.0,0.427,0.4173499,0.42999688
2014-08-15,1147090.0,0.4155,0.38482913,0.4305991
2014-08-18,1789208.0,0.4264,0.41554323,0.43421248
2014-08-19,1195552.0,0.4282,0.4245768,0.43300804
2014-08-20,1124668.0,0.424,0.41554323,0.42939457
2014-08-21,383477.0,0.4228,0.4209633,0.42638344
2014-08-22,2545941.0,0.427,0.4209633,0.43842825
2014-08-25,804935.0,0.4276,0.42578125,0.43722373
2014-08-26,5752009.0,0.4649,0.42758787,0.46914226
2014-08-27,24556206.0,0.4987,0.46613112,0.5251502
2014-08-28,13141780.0,0.4812,0.47757348,0.5317748
2014-08-29,13798236.0,0.4752,0.4667333,0.49925405
2014-09-01,9833002.0,0.4878,0.46853992,0.501663
2014-09-02,4789736.0,0.4848,0.48419815,0.4920273
2014-09-03,3084134.0,0.4806,0.47877797,0.4902205
2014-09-04,1566967.0,0.4776,0.4763691,0.48480037
2014-09-05,3163354.0,0.4806,0.470949,0.4902205
2014-09-08,1946826.0,0.4746,0.47275567,0.48540267
2014-09-09,8136509.0,0.4734,0.46853992,0.4932317
2014-09-10,5219032.0,0.4703,0.46733552,0.48540267
2014-09-11,1929897.0,0.4697,0.46914226,0.47877797
2014-09-12,1371092.0,0.4661,0.46613112,0.4751645
2014-09-15,3663323.0,0.474,0.46432438,0.4799825
2014-09-16,8509204.0,0.4842,0.47155115,0.4926295
2014-09-17,4553820.0,0.4728,0.47275567,0.49564075
2014-09-18,2888591.0,0.4752,0.4679378,0.48118693
2014-09-19,2124841.0,0.477,0.4763691,0.48299378
2014-09-22,3385603.0,0.4794,0.47697127,0.48660716
2014-09-23,4720736.0,0.4812,0.4799825,0.49082267
2014-09-24,3132333.0,0.4716,0.47155115,0.48720932
2014-09-25,3254489.0,0.4667,0.45830196,0.47697127
2014-09-26,22476907.0,0.4999,0.46853992,0.5094921
2014-09-29,20781409.0,0.548,0.5028675,0.55827326
2014-09-30,13751378.0,0.5649,0.5552622,0.5799538
2014-10-01,11080185.0,0.5444,0.53779715,0.5721246
2014-10-02,10456491.0,0.4944,0.48841375,0.56309116
2014-10-03,17920052.0,0.5035,0.46191546,0.51190096
2014-10-08,12204092.0,0.533,0.4402349,0.5359904
2014-10-09,15144446.0,0.5673,0.54261506,0.5799538
2014-10-10,5472121.0,0.5492,0.54381955,0.5685111
2014-10-13,10507445.0,0.5727,0.5540576,0.58236265
2014-10-14,8760272.0,0.5492,0.5420129,0.58236265
2014-10-15,4821503.0,0.5276,0.52033234,0.55706877
2014-10-16,2782983.0,0.5252,0.52274126,0.54442173
2014-10-17,8485353.0,0.548,0.52334356,0.5648979
2014-10-20,3873208.0,0.5601,0.5504442,0.5715224
2014-10-21,5256625.0,0.545,0.50527644,0.5721246
2014-10-22,2862279.0,0.5444,0.5329794,0.5504442
2014-10-23,811529.0,0.5426,0.5390016,0.5480352
2014-10-24,3060100.0,0.551,0.54261506,0.55706877
2014-10-27,2071686.0,0.5619,0.5492397,0.5655
2014-10-28,1994820.0,0.5625,0.55706877,0.5655
2014-10-30,1764427.0,0.5595,0.52394575,0.55947775
2014-10-31,5465624.0,0.5872,0.5612845,0.5883851
2014-11-03,7617938.0,0.6414,0.5883851,0.6564378
2014-11-04,3035608.0,0.6354,0.62632596,0.6624602
2014-11-05,3332614.0,0.6022,0.59320295,0.6383707
2014-11-06,5334188.0,0.5655,0.5655,0.61127
2014-11-07,2883194.0,0.5486,0.5456264,0.57092017
2014-11-10,18225585.0,0.58,0.5510464,0.60765654
2014-11-11,4466392.0,0.5751,0.56429553,0.59320295
2014-11-12,1740829.0,0.5739,0.5733292,0.58176047
2014-11-13,1764529.0,0.5721,0.57092017,0.58356726
2014-11-14,1933529.0,0.5757,0.5703179,0.58537394
2014-11-17,1183539.0,0.5655,0.55767107,0.582965
2014-11-18,2658683.0,0.5836,0.55947775,0.6016342
2014-11-19,759241.0,0.5691,0.56670445,0.58657837
2014-11-20,1991551.0,0.5878,0.5691135,0.58778286
2014-11-21,3620897.0,0.6113,0.5944074,0.6335528
2014-11-24,2131490.0,0.6022,0.59621406,0.6293372
2014-11-25,2196509.0,0.6113,0.59922534,0.6293372
2014-11-26,1567467.0,0.5992,0.59922534,0.61729246
2014-11-27,779159.0,0.6022,0.59922534,0.6100655
2014-11-28,901968.0,0.6022,0.59922534,0.61127
2014-12-01,1547591.0,0.6052,0.59922534,0.6203036
2014-12-02,1672580.0,0.6083,0.6022365,0.61729246
2014-12-03,1492766.0,0.6143,0.6052477,0.62331486
2014-12-04,2961805.0,0.6143,0.6022365,0.63234836
2014-12-05,6627902.0,0.6805,0.61127,0.6955831
2014-12-08,2888818.0,0.6715,0.64138186,0.7016055
2014-12-09,3943363.0,0.6685,0.659449,0.7377398
2014-12-10,1839912.0,0.6655,0.6353596,0.68353844
2014-12-11,1153085.0,0.6625,0.659449,0.68353844
2014-12-12,1825572.0,0.6655,0.6534265,0.7106391
2014-12-15,1789184.0,0.6564,0.64138186,0.6654714
2014-12-16,3646357.0,0.6474,0.6203036,0.659449
2014-12-17,2658347.0,0.6745,0.6443931,0.6895607
2014-12-18,1475807.0,0.6625,0.6624602,0.6895607
2014-12-19,1117764.0,0.6564,0.65041536,0.6745048
2014-12-22,2080859.0,0.6594,0.65041536,0.67751604
2014-12-23,2303463.0,0.6564,0.6534265,0.68353844
2014-12-24,4924695.0,0.6715,0.6564378,0.7016055
2014-12-25,1637748.0,0.6625,0.659449,0.67751604
2014-12-26,820443.0,0.6504,0.65041536,0.6654714
2014-12-29,826768.0,0.6474,0.6443931,0.659449
2014-12-30,902771.0,0.6504,0.64740413,0.6624602
2014-12-31,401862.0,0.6504,0.64740413,0.6534265
2015-01-02,423111.0,0.6504,0.6443931,0.6534265
2015-01-05,1236160.0,0.6534,0.64740413,0.6624602
2015-01-06,833240.0,0.6474,0.64740413,0.659449
2015-01-07,1106919.0,0.6474,0.6443931,0.6534265
2015-01-08,2733460.0,0.6625,0.64138186,0.6714938
2015-01-09,897414.0,0.6474,0.64740413,0.6624602
2015-01-12,694416.0,0.6504,0.6443931,0.65041536
2015-01-13,1789759.0,0.6504,0.6443931,0.6684826
2015-01-14,908655.0,0.6474,0.6443931,0.65041536
2015-01-15,1597329.0,0.6414,0.6293372,0.6624602
2015-01-16,504821.0,0.6233,0.61729246,0.64138186
2015-01-19,1514482.0,0.6203,0.6142813,0.6443931
2015-01-20,586705.0,0.6143,0.6052477,0.62632596
2015-01-21,403756.0,0.6113,0.6082589,0.6203036
2015-01-22,797547.0,0.5992,0.59320295,0.61127
2015-01-23,1860570.0,0.5914,0.5901917,0.62753046
2015-01-26,1104342.0,0.5842,0.5721246,0.6022365
2015-01-27,400816.0,0.583,0.5799538,0.5901917
2015-01-28,9866026.0,0.6384,0.58537394,0.6805273
2015-01-29,4766391.0,0.6022,0.6022365,0.6745048
2015-01-30,2869755.0,0.6052,0.59621406,0.6293372
2015-02-02,9341722.0,0.6293,0.6022365,0.6714938
2015-02-03,2562191.0,0.6022,0.6022365,0.64138186
2015-02-04,2834110.0,0.6022,0.59922534,0.6293372
2015-02-05,1055904.0,0.6052,0.59922534,0.6142813
2015-02-06,8079884.0,0.6323,0.59922534,0.6564378
2015-02-09,17262118.0,0.7558,0.64138186,0.7558068
2015-02-10,15091192.0,0.7046,0.69859433,0.79495215
2015-02-11,9308472.0,0.7227,0.7076279,0.7768851
2015-02-12,4942592.0,0.7317,0.7226837,0.74978447
2015-02-13,14613215.0,0.8221,0.7347285,0.8220527
2015-02-16,16567244.0,0.81,0.79495215,0.8611982
2015-02-17,4253208.0,0.7799,0.7708627,0.81904167
2015-02-18,25692909.0,0.9184,0.77989626,0.91841054
2015-02-19,27786826.0,1.075,0.95153373,1.0749922
2015-02-20,62938592.0,1.09,1.0117574,1.1593051
2015-02-23,42820436.0,1.0991,1.0027238,1.17135
2015-02-24,60380262.0,1.075,1.0599365,1.1924281
2015-02-25,30124116.0,1.0419,1.0418693,1.1291935
2015-02-26,16542175.0,1.0238,1.005735,1.0960704
2015-02-27,18553547.0,0.9997,0.9635785,1.0749922
2015-03-02,8517546.0,0.9877,0.9786344,1.035847
2015-03-03,32384198.0,1.087,0.96960074,1.0930594
2015-03-04,26470147.0,1.0148,1.0027238,1.0990816
2015-03-05,22663937.0,1.0419,0.97261184,1.0659589
2015-03-06,19101485.0,1.0178,1.0117574,1.0719808
2015-03-09,11167221.0,1.0148,1.0147685,1.0478915
2015-03-10,11233398.0,0.9515,0.93647766,1.026813
2015-03-11,13445432.0,0.9425,0.91238827,0.98766786
2015-03-12,8441700.0,0.9335,0.92142195,0.9756231
2015-03-13,18521820.0,0.8702,0.8491536,0.9274442
2015-03-16,11346198.0,0.8371,0.8280753,0.89733243
2015-03-17,27377742.0,0.9365,0.8280753,0.93647766
2015-03-18,25153110.0,0.8913,0.888299,0.9425001
2015-03-19,38442775.0,0.9636,0.91238827,0.9997125
2015-03-20,15151478.0,0.9184,0.8732429,0.9635785
2015-03-23,12711392.0,0.8973,0.8913101,0.9274442
2015-03-24,18650290.0,0.8883,0.88528764,0.95755595
2015-03-25,12060831.0,0.8793,0.86722046,0.91841054
2015-03-26,12221831.0,0.8492,0.83409745,0.8702317
2015-03-27,13875004.0,0.8612,0.84011984,0.888299
2015-03-30,8759619.0,0.8853,0.8611982,0.8913101
2015-03-31,6624401.0,0.8552,0.8491536,0.9003436
2015-04-01,6876942.0,0.8492,0.83409745,0.86722046
2015-04-02,7788705.0,0.8582,0.8461425,0.876254
2015-04-03,5152119.0,0.8431,0.8371087,0.85517573
2015-04-06,12937857.0,0.8582,0.84313095,0.88528764
2015-04-07,5824550.0,0.8522,0.8491536,0.8702317
2015-04-08,18915176.0,0.8612,0.85517573,0.89733243
2015-04-09,5144249.0,0.8612,0.8611982,0.876254
2015-04-10,6414852.0,0.8612,0.85517573,0.88227636
2015-04-13,2945285.0,0.8431,0.84313095,0.86722046
2015-04-14,3859708.0,0.8371,0.82506406,0.84313095
2015-04-15,7982701.0,0.8311,0.8280753,0.85517573
2015-04-16,12985650.0,0.8371,0.83409745,0.8521646
2015-04-17,24550120.0,0.8401,0.83409745,0.9153995
2015-04-20,6418015.0,0.8401,0.8371087,0.85517573
2015-04-21,5960861.0,0.8431,0.8280753,0.8461425
2015-04-22,12403471.0,0.8311,0.81904167,0.8521646
2015-04-24,7367873.0,0.8311,0.8280753,0.8461425
2015-04-27,16309318.0,0.8341,0.83108646,0.858187
2015-04-28,7331685.0,0.8281,0.8280753,0.84313095
2015-04-29,10520806.0,0.801,0.8009746,0.8371087
2015-04-30,4976448.0,0.7648,0.75881803,0.8100081
2015-05-04,11848123.0,0.8531,0.7586515,0.8530895
2015-05-05,27081765.0,0.8027,0.8027225,0.9066041
2015-05-06,10731368.0,0.7303,0.73032016,0.7995747
2015-05-07,16546107.0,0.7618,0.736616,0.7995747
2015-05-08,6296596.0,0.7524,0.7397639,0.7743911
2015-05-11,5911129.0,0.7461,0.7429119,0.7649474
2015-05-12,6700987.0,0.7492,0.7429119,0.7617995
2015-05-13,11618883.0,0.7587,0.7492077,0.7869829
2015-05-14,5906724.0,0.7555,0.75235564,0.76809525
2015-05-15,4137919.0,0.7524,0.7492077,0.7617995
2015-05-18,3120354.0,0.7492,0.7429119,0.7586515
2015-05-20,42751730.0,0.7807,0.7617995,0.8279061
2015-05-21,9619305.0,0.7461,0.736616,0.78383493
2015-05-22,2962349.0,0.7335,0.733468,0.75235564
2015-05-25,2145963.0,0.7114,0.7082847,0.7429119
2015-05-26,8898013.0,0.7083,0.7082847,0.7429119
2015-05-27,4106667.0,0.7083,0.6988408,0.7271722
2015-05-28,4450415.0,0.7051,0.7019888,0.72087634
2015-05-29,3540127.0,0.6862,0.68624914,0.7114326
2015-06-01,4246868.0,0.639,0.6358822,0.6893969
2015-06-02,4826615.0,0.6611,0.6295863,0.67680526
2015-06-03,9864925.0,0.6705,0.65162194,0.6925449
2015-06-04,7103045.0,0.6359,0.60755074,0.65791774
2015-06-05,3593296.0,0.6201,0.6138466,0.63903004
2015-06-08,6806365.0,0.5169,0.5055577,0.5968478
2015-06-09,15099865.0,0.5547,0.51814944,0.5760715
2015-06-10,23683183.0,0.6548,0.5641092,0.6547698
2015-06-11,29351127.0,0.6516,0.6358822,0.6805829
2015-06-12,6169814.0,0.6327,0.62643844,0.65791774
2015-06-15,6852647.0,0.6107,0.61069876,0.6453261
2015-06-16,26965227.0,0.6359,0.61510575,0.67491657
2015-06-17,7073055.0,0.6296,0.62643844,0.6484739
2015-06-18,9718958.0,0.639,0.6358822,0.6736574
2015-06-19,7424585.0,0.6453,0.6295863,0.65791774
2015-06-22,6536688.0,0.6485,0.6453261,0.66421366
2015-06-23,19791172.0,0.6674,0.6453261,0.6736574
2015-06-24,23405442.0,0.7051,0.6673615,0.72087634
2015-06-25,12134596.0,0.6957,0.6925449,0.72402424
2015-06-26,21285542.0,0.724,0.6956929,0.736616
2015-06-29,11583818.0,0.7083,0.6925449,0.72402424
2015-06-30,37073053.0,0.809,0.7145805,0.80901843
2015-07-01,46781571.0,0.8783,0.7869829,0.8971604
2015-07-02,29722967.0,0.8531,0.8342019,0.89401263
2015-07-03,17680469.0,0.8436,0.84364575,0.8814209
2015-07-06,18272771.0,0.8594,0.84049773,0.8688292
2015-07-07,9043771.0,0.8373,0.83734983,0.87827295
2015-07-08,9857744.0,0.7996,0.7995747,0.84364575
2015-07-09,11521055.0,0.8248,0.8153142,0.84679365
2015-07-10,9001043.0,0.8216,0.81846225,0.84364575
2015-07-13,10305761.0,0.8216,0.81846225,0.83734983
2015-07-14,7292707.0,0.8027,0.7869829,0.8310539
2015-07-15,9079863.0,0.8059,0.7775392,0.81846225
2015-07-16,1741053.0,0.7964,0.7932787,0.80901843
2015-07-20,6598399.0,0.7587,0.736616,0.7964266
2015-07-21,5655675.0,0.7649,0.7617995,0.7964266
2015-07-22,40446169.0,0.8059,0.76809525,0.84049773
2015-07-23,7786292.0,0.7398,0.73032016,0.81216633
2015-07-24,10021522.0,0.7618,0.7082847,0.7775392
2015-07-27,7394109.0,0.7366,0.7271722,0.78383493
2015-07-28,7791240.0,0.7492,0.7460599,0.76809525
2015-07-29,7767385.0,0.7429,0.7429119,0.7649474
2015-07-30,14116857.0,0.7492,0.736616,0.76809525
2015-07-31,10855016.0,0.7649,0.7555037,0.780687
2015-08-03,3256577.0,0.7461,0.7397639,0.7712433
2015-08-04,2633646.0,0.7429,0.733468,0.7586515
2015-08-05,3968259.0,0.7303,0.7145805,0.7429119
2015-08-06,2490739.0,0.7303,0.7271722,0.736616
2015-08-07,17379491.0,0.7272,0.72087634,0.7460599
2015-08-10,3679028.0,0.6894,0.67680526,0.736616
2015-08-11,8153728.0,0.7146,0.7051366,0.733468
2015-08-12,4860973.0,0.6674,0.6610656,0.7019888
2015-08-13,5771281.0,0.6579,0.6201426,0.6736574
2015-08-14,7279447.0,0.6705,0.64217806,0.6893969
2015-08-17,2277757.0,0.6548,0.6484739,0.6705094
2015-08-18,2571901.0,0.6453,0.6358822,0.65162194
2015-08-19,4289064.0,0.6327,0.62643844,0.6610656
2015-08-20,9022691.0,0.6189,0.60755074,0.62895674
2015-08-21,10665851.0,0.6138,0.6094395,0.6409189
2015-08-24,5317592.0,0.5792,0.5603319,0.60629165
2015-08-25,11790072.0,0.6145,0.59244066,0.6226609
2015-08-26,53658934.0,0.6642,0.61069876,0.6893969
2015-08-27,29074647.0,0.7177,0.67680526,0.7271722
2015-08-28,18341641.0,0.6957,0.67680526,0.7397639
2015-08-31,7056807.0,0.6957,0.6893969,0.7114326
2015-09-01,3861391.0,0.6737,0.6673615,0.6925449
2015-09-02,7225567.0,0.6579,0.65162194,0.6893969
2015-09-03,3701439.0,0.6516,0.64217806,0.6673615
2015-09-04,7107940.0,0.6485,0.63903004,0.6705094
2015-09-07,2693916.0,0.639,0.6327342,0.6484739
2015-09-08,3159803.0,0.639,0.6358822,0.6547698
2015-09-09,3225566.0,0.639,0.6358822,0.65162194
2015-09-10,4520736.0,0.6359,0.62643844,0.6484739
2015-09-11,1936461.0,0.6296,0.62643844,0.63903004
2015-09-14,2617746.0,0.617,0.6169946,0.63777095
2015-09-15,8287214.0,0.6359,0.6188834,0.64217806
2015-09-16,5555247.0,0.639,0.6295863,0.65162194
2015-09-17,6528073.0,0.639,0.6358822,0.65162194
2015-09-18,2250684.0,0.639,0.6358822,0.6484739
2015-09-21,5754879.0,0.6485,0.6358822,0.66421366
2015-09-22,5645358.0,0.6453,0.64217806,0.66421366
2015-09-23,1144547.0,0.639,0.63903004,0.6453261
2015-09-28,2723070.0,0.6264,0.62643844,0.6453261
2015-09-29,8494111.0,0.6283,0.6201426,0.6358822
2015-09-30,8384440.0,0.6019,0.60188454,0.6339935
2015-10-01,6024346.0,0.612,0.61132824,0.6207721
2015-10-02,3051714.0,0.6076,0.60314375,0.616365
2015-10-05,18859170.0,0.6359,0.6125875,0.6409189
2015-10-06,8839933.0,0.639,0.62643844,0.63903004
2015-10-07,14154426.0,0.6453,0.6358822,0.6547698
2015-10-08,11654254.0,0.6579,0.64217806,0.6610656
2015-10-09,7612903.0,0.6548,0.65162194,0.6673615
2015-10-12,7442206.0,0.6516,0.63903004,0.6610656
2015-10-13,29155058.0,0.6737,0.65162194,0.68310106
2015-10-14,20581338.0,0.6957,0.6705094,0.7051366
2015-10-15,8223696.0,0.68,0.6799532,0.7145805
2015-10-16,12277147.0,0.7209,0.68310106,0.72087634
2015-10-19,21573205.0,0.7587,0.72087634,0.780687
2015-10-20,98096795.0,0.8657,0.7649474,0.8719771
2015-10-21,68099514.0,0.8185,0.81846225,0.89401263
2015-10-22,15530124.0,0.7996,0.7995747,0.86253333
2015-10-23,14269067.0,0.7996,0.79013085,0.82161015
2015-10-26,25012940.0,0.8311,0.7964266,0.8499415
2015-10-27,15281873.0,0.7901,0.7743911,0.84049773
2015-10-28,10492432.0,0.7807,0.7460599,0.8027225
