Date,Volume,Close,Min,Max
2014-04-30,2853346.0,1.206,1.2059748,1.2157795
2014-05-02,8288941.0,1.2354,1.2157795,1.2451934
2014-05-05,2109615.0,1.2452,1.2353888,1.2549981
2014-05-06,2258738.0,1.2501,1.2402912,1.2599006
2014-05-07,2095531.0,1.2354,1.2157795,1.2599006
2014-05-08,4723717.0,1.2158,1.2010723,1.2451934
2014-05-09,768960.0,1.2109,1.2010723,1.2206817
2014-05-12,2466610.0,1.2256,1.2108772,1.2353888
2014-05-13,2405845.0,1.2305,1.2206817,1.2451934
2014-05-14,2974711.0,1.2403,1.2206817,1.2451934
2014-05-15,3907120.0,1.255,1.2402912,1.2648027
2014-05-16,4099804.0,1.2648,1.2549981,1.2697053
2014-05-20,4829506.0,1.2844,1.2648027,1.2942169
2014-05-21,1902091.0,1.2942,1.2795099,1.2991192
2014-05-22,3094136.0,1.2942,1.2942169,1.3285332
2014-05-23,1294135.0,1.2991,1.2795099,1.308924
2014-05-26,2454991.0,1.3138,1.2893145,1.313826
2014-05-27,998153.0,1.2893,1.2893145,1.3236308
2014-05-28,1897004.0,1.2795,1.2795099,1.3040216
2014-05-29,1483905.0,1.3089,1.2746074,1.308924
2014-05-30,2246582.0,1.3187,1.2991192,1.3187284
2014-06-02,451445.0,1.3138,1.2893145,1.313826
2014-06-03,767019.0,1.3089,1.2991192,1.3236308
2014-06-04,3402776.0,1.3089,1.2991192,1.3285332
2014-06-05,1916908.0,1.3187,1.308924,1.3285332
2014-06-06,2002096.0,1.3236,1.2991192,1.3285332
2014-06-09,1870099.0,1.3089,1.308924,1.3383377
2014-06-10,802577.0,1.3138,1.308924,1.3236308
2014-06-11,4264723.0,1.2795,1.2648027,1.3187284
2014-06-12,2280067.0,1.3138,1.2746074,1.313826
2014-06-13,895338.0,1.304,1.2942169,1.313826
2014-06-16,1671107.0,1.2942,1.2844121,1.308924
2014-06-17,1341255.0,1.2991,1.2942169,1.313826
2014-06-18,478129.0,1.3089,1.2893145,1.313826
2014-06-19,791138.0,1.3187,1.308924,1.3285332
2014-06-20,723618.0,1.2844,1.2844121,1.3187284
2014-06-23,972375.0,1.3187,1.2893145,1.3187284
2014-06-24,503183.0,1.3187,1.2991192,1.3236308
2014-06-25,1273427.0,1.304,1.2991192,1.3236308
2014-06-26,1465229.0,1.3236,1.308924,1.3236308
2014-06-27,514246.0,1.3187,1.3187284,1.3383377
2014-06-30,3885900.0,1.3432,1.3187284,1.3677518
2014-07-01,3693756.0,1.3678,1.3432401,1.3824589
2014-07-02,1761651.0,1.353,1.3481425,1.3726541
2014-07-03,3263053.0,1.3776,1.3530449,1.3922635
2014-07-04,3544989.0,1.3776,1.3726541,1.4020683
2014-07-07,6686235.0,1.407,1.3530449,1.4069706
2014-07-08,5168557.0,1.407,1.3873612,1.4118727
2014-07-09,2219708.0,1.3972,1.3971659,1.4216775
2014-07-10,3696723.0,1.3923,1.3775566,1.4020683
2014-07-11,1326256.0,1.3874,1.3873612,1.3971659
2014-07-14,4008761.0,1.3972,1.3873612,1.4069706
2014-07-15,2175192.0,1.3874,1.3873612,1.4020683
2014-07-16,5375591.0,1.3874,1.3873612,1.4118727
2014-07-17,5360059.0,1.3972,1.3873612,1.4118727
2014-07-18,8017355.0,1.4217,1.3824589,1.4314822
2014-07-21,2778566.0,1.4217,1.4167752,1.4363846
2014-07-22,1901810.0,1.4413,1.4167752,1.4461893
2014-07-23,3902152.0,1.456,1.4363846,1.4707009
2014-07-24,2957654.0,1.4413,1.4412868,1.4657986
2014-07-25,1209816.0,1.4707,1.4412868,1.4707009
2014-07-31,2888611.0,1.4413,1.4412868,1.4707009
2014-08-01,3217313.0,1.4609,1.42658,1.4608961
2014-08-04,3162117.0,1.456,1.4510914,1.4756032
2014-08-05,2556819.0,1.4658,1.455994,1.4756032
2014-08-06,3024929.0,1.4609,1.4461893,1.4707009
2014-08-07,2923783.0,1.4609,1.4510914,1.4805056
2014-08-08,3683178.0,1.4315,1.4314822,1.4657986
2014-08-11,3743781.0,1.3776,1.3775566,1.4461893
2014-08-12,1184517.0,1.4021,1.3775566,1.4167752
2014-08-13,3604633.0,1.4364,1.3971659,1.4363846
2014-08-14,2949877.0,1.4168,1.4167752,1.4412868
2014-08-15,1884625.0,1.3874,1.3824589,1.4216775
2014-08-18,791724.0,1.407,1.3824589,1.4167752
2014-08-19,4622749.0,1.4511,1.4069706,1.4510914
2014-08-20,6128855.0,1.4168,1.4069706,1.4510914
2014-08-21,1391715.0,1.4119,1.4069706,1.42658
2014-08-22,1790372.0,1.4413,1.4167752,1.4412868
2014-08-25,1212055.0,1.4511,1.4314822,1.455994
2014-08-26,1166644.0,1.4609,1.4412868,1.4657986
2014-08-27,1780396.0,1.4903,1.4608961,1.4903103
2014-08-28,4965875.0,1.5197,1.4854081,1.5197242
2014-08-29,1608592.0,1.505,1.4657986,1.5344313
2014-09-01,2029328.0,1.554,1.4854081,1.5540406
2014-09-02,1548803.0,1.5344,1.5050174,1.57365
2014-09-03,568326.0,1.5344,1.5099196,1.544236
2014-09-04,782751.0,1.5197,1.5099196,1.544236
2014-09-05,1765218.0,1.5786,1.5050174,1.5785524
2014-09-08,1818950.0,1.5589,1.5393337,1.6128688
2014-09-09,1747720.0,1.5344,1.5197242,1.5638453
2014-09-10,1872980.0,1.5099,1.4952127,1.5344313
2014-09-11,1316577.0,1.4805,1.4805056,1.5197242
2014-09-12,840321.0,1.4658,1.4657986,1.4952127
2014-09-15,1077774.0,1.456,1.4363846,1.4756032
2014-09-16,1502916.0,1.4658,1.4510914,1.4805056
2014-09-17,1184125.0,1.4658,1.4608961,1.5001148
2014-09-18,2824540.0,1.4364,1.4069706,1.4608961
2014-09-19,1963119.0,1.456,1.4363846,1.4707009
2014-09-22,1542158.0,1.4511,1.4412868,1.4707009
2014-09-23,1659271.0,1.4609,1.455994,1.4707009
2014-09-24,3500875.0,1.4658,1.4510914,1.4903103
2014-09-25,4086861.0,1.4119,1.4069706,1.4756032
2014-09-26,864000.0,1.4119,1.4020683,1.42658
2014-09-29,1041856.0,1.4119,1.3971659,1.42658
2014-09-30,3024773.0,1.4462,1.4167752,1.4461893
2014-10-01,2754704.0,1.4413,1.4412868,1.455994
2014-10-02,1949492.0,1.4315,1.4314822,1.4510914
2014-10-03,2396964.0,1.4413,1.4314822,1.4461893
2014-10-08,4965168.0,1.4315,1.4118727,1.4412868
2014-10-09,2796839.0,1.4462,1.4216775,1.4510914
2014-10-10,3287414.0,1.4462,1.4216775,1.4461893
2014-10-13,4282347.0,1.4805,1.4461893,1.4805056
2014-10-14,1904494.0,1.4658,1.4608961,1.4854081
2014-10-15,3334493.0,1.505,1.455994,1.5099196
2014-10-16,3960088.0,1.5099,1.4952127,1.5393337
2014-10-17,4991089.0,1.505,1.5050174,1.5344313
2014-10-20,5765398.0,1.5491,1.5148221,1.558943
2014-10-21,2407105.0,1.5344,1.5344313,1.558943
2014-10-22,3833941.0,1.5835,1.5344313,1.6128688
2014-10-23,2157912.0,1.5884,1.558943,1.5981616
2014-10-24,899298.0,1.5786,1.5785524,1.5981616
2014-10-27,2757480.0,1.608,1.5687476,1.6520875
2014-10-28,974890.0,1.608,1.6030641,1.6177709
2014-10-30,751755.0,1.608,1.5981616,1.6177709
2014-10-31,606204.0,1.6129,1.6079663,1.6275756
2014-11-03,891232.0,1.5884,1.5883571,1.6275756
2014-11-04,1127992.0,1.5687,1.558943,1.6079663
2014-11-05,1647872.0,1.5344,1.5344313,1.57365
2014-11-06,559007.0,1.5589,1.5393337,1.57365
2014-11-07,988361.0,1.5197,1.5148221,1.558943
2014-11-10,1027944.0,1.5148,1.5099196,1.5540406
2014-11-11,1282335.0,1.5589,1.5050174,1.558943
2014-11-12,924481.0,1.5442,1.5295289,1.5687476
2014-11-13,1100840.0,1.5442,1.5295289,1.5540406
2014-11-14,428707.0,1.5344,1.5295289,1.5540406
2014-11-17,915624.0,1.5099,1.5050174,1.5393337
2014-11-18,1452056.0,1.5099,1.5050174,1.5246265
2014-11-19,2210633.0,1.5148,1.5099196,1.5393337
2014-11-20,1397994.0,1.5442,1.5148221,1.5540406
2014-11-21,1590500.0,1.5491,1.544236,1.5687476
2014-11-24,1279273.0,1.5344,1.5197242,1.5491383
2014-11-25,2227931.0,1.5246,1.5148221,1.544236
2014-11-26,2197254.0,1.5393,1.5197242,1.5491383
2014-11-27,2917588.0,1.5491,1.5295289,1.5540406
2014-11-28,1528952.0,1.5442,1.5393337,1.558943
2014-12-01,7725772.0,1.5933,1.5491383,1.6030641
2014-12-02,3515720.0,1.5835,1.5687476,1.6079663
2014-12-03,6931327.0,1.608,1.5687476,1.6128688
2014-12-04,2547908.0,1.5933,1.5932593,1.6177709
2014-12-05,5552534.0,1.5687,1.5638453,1.6079663
2014-12-08,2237879.0,1.5737,1.5638453,1.5932593
2014-12-09,2927165.0,1.5393,1.5344313,1.57365
2014-12-10,2790037.0,1.5393,1.4020683,1.5883571
2014-12-11,10069291.0,1.5982,1.558943,1.6177709
2014-12-12,8320807.0,1.6129,1.5883571,1.6226734
2014-12-15,2971100.0,1.608,1.6030641,1.6226734
2014-12-16,2180215.0,1.5638,1.5197242,1.6128688
2014-12-17,1346803.0,1.5737,1.5246265,1.57365
2014-12-18,2683027.0,1.5687,1.5687476,1.6030641
2014-12-19,1816478.0,1.5835,1.57365,1.5932593
2014-12-22,1451125.0,1.5982,1.5785524,1.6030641
2014-12-23,1817012.0,1.5982,1.5883571,1.6177709
2014-12-24,2406205.0,1.5786,1.5638453,1.6030641
2014-12-25,331917.0,1.5835,1.5785524,1.5883571
2014-12-26,810447.0,1.5786,1.57365,1.5932593
2014-12-29,2157996.0,1.5884,1.5785524,1.5883571
2014-12-30,1536631.0,1.5687,1.5687476,1.5932593
2014-12-31,873853.0,1.5687,1.5687476,1.5834546
2015-01-02,1490488.0,1.554,1.5540406,1.5834546
2015-01-05,4898072.0,1.5835,1.558943,1.6030641
2015-01-06,3019765.0,1.5835,1.57365,1.5932593
2015-01-07,4952085.0,1.5982,1.5785524,1.6128688
2015-01-08,4760702.0,1.6031,1.5932593,1.6373805
2015-01-09,4125602.0,1.5982,1.5932593,1.6128688
2015-01-12,2592315.0,1.6031,1.5932593,1.6128688
2015-01-13,4152449.0,1.6276,1.5491383,1.6373805
2015-01-14,4168828.0,1.6178,1.5932593,1.6422828
2015-01-15,2124146.0,1.608,1.6079663,1.6275756
2015-01-16,2264247.0,1.6031,1.5981616,1.6177709
2015-01-19,2010467.0,1.6031,1.5981616,1.6226734
2015-01-20,2081422.0,1.6178,1.6030641,1.6226734
2015-01-21,2396308.0,1.6031,1.6030641,1.6275756
2015-01-22,3779187.0,1.5982,1.5932593,1.6128688
2015-01-23,3857085.0,1.608,1.5981616,1.6226734
2015-01-26,6972239.0,1.6668,1.6079663,1.6815012
2015-01-27,4378535.0,1.6913,1.6569895,1.6962084
2015-01-28,2312611.0,1.706,1.6815012,1.7158178
2015-01-29,3082418.0,1.7256,1.6913062,1.750134
2015-01-30,2647082.0,1.6962,1.6716968,1.7452316
2015-02-02,3267175.0,1.7256,1.6569895,1.7354271
2015-02-03,2012452.0,1.706,1.6815012,1.7452316
2015-02-04,1502674.0,1.6766,1.6520875,1.7109154
2015-02-05,2531676.0,1.6815,1.6667944,1.7305247
2015-02-06,2036117.0,1.6815,1.632478,1.7060131
2015-02-09,2061561.0,1.6325,1.632478,1.6913062
2015-02-10,1929592.0,1.6423,1.6177709,1.6520875
2015-02-11,2200572.0,1.6717,1.6373805,1.6815012
2015-02-12,1450734.0,1.6864,1.6618922,1.6962084
2015-02-13,2115140.0,1.6962,1.6667944,1.7060131
2015-02-16,1423905.0,1.7158,1.6864038,1.7256224
2015-02-17,2775449.0,1.7109,1.6864038,1.7403294
2015-02-18,1360326.0,1.706,1.6864038,1.7158178
2015-02-19,2982444.0,1.7207,1.7060131,1.7305247
2015-02-20,5127187.0,1.7354,1.7011107,1.7452316
2015-02-23,2016627.0,1.706,1.7060131,1.7354271
2015-02-24,2644036.0,1.7256,1.7158178,1.7452316
2015-02-25,3623169.0,1.6864,1.6864038,1.750134
2015-02-26,4401503.0,1.6717,1.6667944,1.7256224
2015-02-27,4323901.0,1.6325,1.632478,1.6962084
2015-03-02,2821109.0,1.6276,1.6226734,1.6569895
2015-03-03,1411695.0,1.6423,1.6373805,1.6569895
2015-03-04,5655041.0,1.6227,1.6177709,1.6962084
2015-03-05,4525223.0,1.657,1.6079663,1.6667944
2015-03-06,2895650.0,1.6521,1.6520875,1.6815012
2015-03-09,2125613.0,1.657,1.6520875,1.6765989
2015-03-10,4341725.0,1.6031,1.5932593,1.6667944
2015-03-11,1671460.0,1.6178,1.6030641,1.6177709
2015-03-12,2313139.0,1.6178,1.6030641,1.6422828
2015-03-13,2397014.0,1.6031,1.5981616,1.6275756
2015-03-16,1149736.0,1.6031,1.6030641,1.6226734
2015-03-17,2080660.0,1.6276,1.6030641,1.6275756
2015-03-18,2327990.0,1.657,1.6128688,1.6716968
2015-03-19,4245181.0,1.657,1.6422828,1.6864038
2015-03-20,4781192.0,1.6129,1.6128688,1.6569895
2015-03-23,3300607.0,1.6423,1.6177709,1.6520875
2015-03-24,3076959.0,1.6276,1.6177709,1.6520875
2015-03-25,4193166.0,1.6276,1.6177709,1.6373805
2015-03-26,2262769.0,1.6178,1.6030641,1.6177709
2015-03-27,5413582.0,1.6129,1.6030641,1.6226734
2015-03-30,4850425.0,1.628,1.6013771,1.6279781
2015-03-31,1197344.0,1.628,1.6120174,1.6598991
2015-04-01,2245574.0,1.6333,1.6226577,1.6439385
2015-04-02,1430715.0,1.6652,1.6279781,1.6652192
2015-04-03,1824993.0,1.6865,1.6652192,1.7024606
2015-04-06,1338312.0,1.6812,1.6652192,1.69182
2015-04-07,3790605.0,1.6759,1.6386182,1.69182
2015-04-08,2182377.0,1.6599,1.6492587,1.6705396
2015-04-09,1568477.0,1.6812,1.6492587,1.6811801
2015-04-10,3125195.0,1.6971,1.6705396,1.7024606
2015-04-13,3296796.0,1.7078,1.6811801,1.7184212
2015-04-14,2186508.0,1.7078,1.69182,1.7184212
2015-04-15,3830308.0,1.6759,1.6758597,1.7131011
2015-04-16,5125990.0,1.7344,1.6705396,1.7343818
2015-04-17,682986.0,1.7184,1.7184212,1.745022
2015-04-20,1379928.0,1.7184,1.7131011,1.7397019
2015-04-21,3352209.0,1.7716,1.7077807,1.7769434
2015-04-22,2972439.0,1.7503,1.7397019,1.7822633
2015-04-24,1879538.0,1.7557,1.745022,1.7663028
2015-04-27,1454830.0,1.7557,1.7503425,1.7769434
2015-04-28,2175729.0,1.7716,1.745022,1.7769434
2015-04-29,2044167.0,1.761,1.745022,1.7716231
2015-04-30,3833677.0,1.745,1.745022,1.7716231
2015-05-04,1566090.0,1.7184,1.7131011,1.7503425
2015-05-05,2869486.0,1.7344,1.7131011,1.7343818
2015-05-06,2510260.0,1.7344,1.7131011,1.7503425
2015-05-07,1418700.0,1.7078,1.69182,1.745022
2015-05-08,2835223.0,1.7025,1.6758597,1.7290616
2015-05-11,4411585.0,1.7503,1.7077807,1.7716231
2015-05-12,3402458.0,1.7344,1.7184212,1.7556626
2015-05-13,1883639.0,1.745,1.7290616,1.7503425
2015-05-14,4191244.0,1.7397,1.7131011,1.7663028
2015-05-15,2214509.0,1.7184,1.7184212,1.745022
2015-05-18,3534108.0,1.7237,1.7131011,1.7290616
2015-05-20,3607590.0,1.7025,1.7024606,1.7290616
2015-05-21,4101133.0,1.7344,1.7131011,1.7343818
2015-05-22,2519665.0,1.7078,1.7077807,1.745022
2015-05-25,1135920.0,1.7025,1.7024606,1.7290616
2015-05-26,1206756.0,1.7025,1.7024606,1.7184212
2015-05-27,2331094.0,1.7237,1.7024606,1.7237415
2015-05-28,2433933.0,1.7184,1.7131011,1.7343818
2015-05-29,2603816.0,1.6918,1.6652192,1.7290616
2015-06-01,1993305.0,1.6386,1.6120174,1.69182
2015-06-02,1545603.0,1.6333,1.6173376,1.6545789
2015-06-03,2126472.0,1.6439,1.6332983,1.6545789
2015-06-04,2201225.0,1.628,1.6226577,1.6598991
2015-06-05,1003113.0,1.612,1.6120174,1.6332983
2015-06-08,4119144.0,1.5216,1.324727,1.5800964
2015-06-09,3307828.0,1.5163,1.4896531,1.5375346
2015-06-10,3889138.0,1.5695,1.5109338,1.5747762
2015-06-11,2496910.0,1.5588,1.5322145,1.5694559
2015-06-12,1891459.0,1.5482,1.5375346,1.5694559
2015-06-15,1561236.0,1.5163,1.5056136,1.5641358
2015-06-16,1168515.0,1.5322,1.4949733,1.542855
2015-06-17,6171174.0,1.5163,1.4843329,1.542855
2015-06-18,2811653.0,1.5695,1.5162541,1.5694559
2015-06-19,2500122.0,1.6014,1.5534953,1.6013771
2015-06-22,1971446.0,1.6333,1.6013771,1.6439385
2015-06-23,1989598.0,1.6227,1.6173376,1.6492587
2015-06-24,1665104.0,1.628,1.6226577,1.6439385
2015-06-25,4767416.0,1.6227,1.6173376,1.6492587
2015-06-26,3118862.0,1.6227,1.6173376,1.6492587
2015-06-29,2077957.0,1.6067,1.6066973,1.6279781
2015-06-30,2414877.0,1.6333,1.6066973,1.6332983
2015-07-01,3512487.0,1.6173,1.6120174,1.6386182
2015-07-02,1825444.0,1.6493,1.6120174,1.6492587
2015-07-03,5902984.0,1.6173,1.6173376,1.6865002
2015-07-06,1537730.0,1.6173,1.6173376,1.6332983
2015-07-07,2969562.0,1.6227,1.6173376,1.6332983
2015-07-08,2891776.0,1.6386,1.6173376,1.6439385
2015-07-09,2637735.0,1.6493,1.6226577,1.6545789
2015-07-10,2492424.0,1.6493,1.6492587,1.6652192
2015-07-13,2292784.0,1.6652,1.6439385,1.6811801
2015-07-14,2228663.0,1.6812,1.6598991,1.6811801
2015-07-15,2599388.0,1.6439,1.6439385,1.6865002
2015-07-16,1558218.0,1.6759,1.6492587,1.6811801
2015-07-20,2620222.0,1.6705,1.6545789,1.6971403
2015-07-21,5047934.0,1.6971,1.6705396,1.7131011
2015-07-22,3143731.0,1.7025,1.7024606,1.7290616
2015-07-23,4791708.0,1.6599,1.6545789,1.7077807
2015-07-24,2526926.0,1.6652,1.6598991,1.6865002
2015-07-27,3688568.0,1.6439,1.6279781,1.69182
2015-07-28,3350875.0,1.6493,1.6386182,1.6811801
2015-07-29,2809623.0,1.6439,1.6439385,1.6652192
2015-07-30,2110840.0,1.6812,1.6279781,1.6865002
2015-07-31,2912234.0,1.6812,1.6705396,1.7077807
2015-08-03,4245339.0,1.628,1.6279781,1.6971403
2015-08-04,5051816.0,1.6439,1.6332983,1.6492587
2015-08-05,2069634.0,1.6865,1.6332983,1.6865002
2015-08-06,758016.0,1.6812,1.6705396,1.6865002
2015-08-07,1591242.0,1.6812,1.6545789,1.6865002
2015-08-10,3041408.0,1.6493,1.6439385,1.6811801
2015-08-11,4633153.0,1.6865,1.6811801,1.7131011
2015-08-12,3687163.0,1.6705,1.6545789,1.6865002
2015-08-13,2973192.0,1.6971,1.6545789,1.6971403
2015-08-14,2574724.0,1.6652,1.6652192,1.7024606
2015-08-17,5748107.0,1.6705,1.6439385,1.6758597
2015-08-18,3183532.0,1.6546,1.6439385,1.6652192
2015-08-19,2006193.0,1.6652,1.6439385,1.6652192
2015-08-20,3387136.0,1.6599,1.6226577,1.6598991
2015-08-21,2293063.0,1.6067,1.5960568,1.6705396
2015-08-24,2132208.0,1.5375,1.4949733,1.5854163
2015-08-25,1820158.0,1.5641,1.542855,1.5800964
2015-08-26,4158147.0,1.5748,1.5322145,1.5854163
2015-08-27,4269789.0,1.5961,1.5747762,1.6439385
2015-08-28,5905619.0,1.5961,1.5907367,1.6120174
2015-08-31,1512998.0,1.5854,1.5854163,1.6066973
2015-09-01,2211521.0,1.5535,1.5375346,1.5854163
2015-09-02,3539557.0,1.6014,1.5322145,1.6013771
2015-09-03,2129814.0,1.6333,1.5800964,1.6332983
2015-09-04,1531709.0,1.5854,1.5854163,1.6226577
2015-09-07,2371936.0,1.5588,1.542855,1.5800964
2015-09-08,2665687.0,1.5535,1.542855,1.5747762
2015-09-09,2222359.0,1.5695,1.5481752,1.5854163
2015-09-10,1651618.0,1.5695,1.5588156,1.5960568
2015-09-11,2611389.0,1.5854,1.5641358,1.5854163
2015-09-14,1983562.0,1.5961,1.5800964,1.6066973
2015-09-15,2324550.0,1.5961,1.5747762,1.6066973
2015-09-16,1563510.0,1.5961,1.5960568,1.6120174
2015-09-17,1582736.0,1.5748,1.5694559,1.5960568
2015-09-18,1328100.0,1.5854,1.5694559,1.5854163
2015-09-21,2578465.0,1.5801,1.5747762,1.5907367
2015-09-22,1286096.0,1.5961,1.5800964,1.6013771
2015-09-23,1721909.0,1.5854,1.5854163,1.6013771
2015-09-28,638966.0,1.5641,1.5588156,1.5854163
2015-09-29,2053998.0,1.5748,1.5481752,1.5854163
2015-09-30,3383394.0,1.5801,1.5588156,1.5907367
2015-10-01,2166990.0,1.5854,1.5694559,1.5907367
2015-10-02,544380.0,1.5695,1.5694559,1.5854163
2015-10-05,1585942.0,1.612,1.5800964,1.6173376
2015-10-06,808297.0,1.6067,1.6066973,1.6226577
2015-10-07,2162164.0,1.6227,1.6120174,1.6279781
2015-10-08,4442184.0,1.628,1.6120174,1.6705396
2015-10-09,3534141.0,1.628,1.6173376,1.6545789
2015-10-12,2313060.0,1.6386,1.6173376,1.6386182
2015-10-13,2612088.0,1.6227,1.6173376,1.6386182
2015-10-14,3384502.0,1.6493,1.6279781,1.6652192
2015-10-15,3859387.0,1.6705,1.6545789,1.69182
2015-10-16,9129855.0,1.628,1.6279781,1.6811801
2015-10-19,3098768.0,1.6759,1.6386182,1.6811801
2015-10-20,1073353.0,1.7078,1.6652192,1.7077807
2015-10-21,684259.0,1.7025,1.69182,1.7131011
2015-10-22,2623443.0,1.6971,1.69182,1.7131011
2015-10-23,3765356.0,1.6918,1.6865002,1.7237415
2015-10-26,2527568.0,1.6759,1.6758597,1.7077807
2015-10-27,1656967.0,1.6865,1.6758597,1.69182
2015-10-28,1626745.0,1.6812,1.6705396,1.6865002
