Date,Volume,Close,Min,Max
2016-02-04,25632190.0,1.11,1.08,1.14
2016-02-05,20733199.0,1.11,1.09,1.18
2016-02-08,12039729.0,1.11,1.1,1.14
2016-02-09,15944091.0,1.08,1.05,1.14
2016-02-10,7322936.0,1.07,1.06,1.1
2016-02-11,3938214.0,1.05,1.04,1.08
2016-02-12,4754661.0,1.05,1.04,1.07
2016-02-15,7648276.0,1.03,1.0,1.06
2016-02-16,4734974.0,1.03,1.02,1.06
2016-02-17,4879555.0,1.05,1.02,1.06
2016-02-18,7530941.0,1.07,1.03,1.08
2016-02-19,14517395.0,1.06,1.04,1.12
2016-02-22,8676253.0,1.08,1.06,1.1
2016-02-23,6852515.0,1.1,1.08,1.11
2016-02-24,8904203.0,1.07,1.07,1.11
2016-02-25,3406890.0,1.07,1.06,1.09
2016-02-26,2905557.0,1.06,1.06,1.09
2016-02-29,6692102.0,1.09,1.06,1.1
2016-03-01,15734129.0,1.13,1.1,1.2
2016-03-02,9575191.0,1.11,1.08,1.14
2016-03-03,5400794.0,1.11,1.09,1.13
2016-03-04,5743519.0,1.13,1.1,1.13
2016-03-07,13333125.0,1.19,1.12,1.2
2016-03-08,53870911.0,1.35,1.2,1.4
2016-03-09,23107708.0,1.24,1.23,1.39
2016-03-10,21915377.0,1.24,1.21,1.31
2016-03-11,8700356.0,1.19,1.18,1.25
2016-03-14,17111230.0,1.25,1.15,1.25
2016-03-15,12223080.0,1.21,1.21,1.27
2016-03-16,8790242.0,1.23,1.21,1.25
2016-03-17,14873739.0,1.26,1.24,1.28
2016-03-18,9195380.0,1.28,1.25,1.28
2016-03-21,16775081.0,1.33,1.27,1.37
2016-03-22,10483236.0,1.3,1.28,1.35
2016-03-23,11953331.0,1.29,1.29,1.34
2016-03-24,12189010.0,1.26,1.23,1.31
2016-03-25,6645612.0,1.27,1.26,1.3
2016-03-28,3587915.0,1.28,1.27,1.3
2016-03-29,5919873.0,1.26,1.26,1.29
2016-03-30,4694820.0,1.29,1.26,1.29
2016-03-31,4484862.0,1.29,1.27,1.29
2016-04-01,10677012.0,1.31,1.28,1.33
2016-04-04,4842244.0,1.31,1.3,1.33
2016-04-05,11239812.0,1.27,1.26,1.32
2016-04-06,8342206.0,1.24,1.24,1.28
2016-04-07,4699304.0,1.23,1.22,1.26
2016-04-08,10474533.0,1.25,1.2,1.27
2016-04-11,5017097.0,1.26,1.24,1.27
2016-04-12,17373907.0,1.33,1.25,1.34
2016-04-13,13521646.0,1.34,1.31,1.37
2016-04-14,8216117.0,1.33,1.32,1.37
2016-04-15,5132887.0,1.32,1.32,1.36
2016-04-18,8675236.0,1.33,1.3,1.35
2016-04-19,20327473.0,1.44,1.33,1.44
2016-04-20,18155347.0,1.35,1.34,1.48
2016-04-21,13077678.0,1.39,1.36,1.43
2016-04-22,8016177.0,1.4,1.36,1.41
2016-04-25,15266069.74,1.45,1.38,1.46
2016-04-26,11762003.0,1.39,1.38,1.46
2016-04-27,8328643.0,1.42,1.39,1.44
