Date,Volume,Close,Min,Max
2014-06-11,42494642.0,0.4176,0.41763586,0.45048362
2014-06-12,22524580.0,0.427,0.40355825,0.43171346
2014-06-13,10617132.0,0.4176,0.41763586,0.42702094
2014-06-16,18941060.0,0.4036,0.39417315,0.41763586
2014-06-17,4847423.0,0.4036,0.40355825,0.41294333
2014-06-18,8262828.0,0.4083,0.39886576,0.40825078
2014-06-19,9275830.0,0.4083,0.40825078,0.41763586
2014-06-20,6913120.0,0.4036,0.40355825,0.41294333
2014-06-23,3965209.0,0.4036,0.40355825,0.41294333
2014-06-24,10473484.0,0.4083,0.39886576,0.41294333
2014-06-25,6747740.0,0.3989,0.39886576,0.40825078
2014-06-26,3774359.0,0.3989,0.39417315,0.40355825
2014-06-27,5719503.0,0.3989,0.39417315,0.40355825
2014-06-30,2604528.0,0.3942,0.39417315,0.40355825
2014-07-01,7217078.0,0.3895,0.38009557,0.39886576
2014-07-02,19258814.0,0.3895,0.38009557,0.39886576
2014-07-03,3737437.0,0.3895,0.3847881,0.38948062
2014-07-04,6147100.0,0.3895,0.3847881,0.39417315
2014-07-07,9888439.0,0.3942,0.3847881,0.39886576
2014-07-08,7777002.0,0.3942,0.39417315,0.40355825
2014-07-09,4619526.0,0.3989,0.39417315,0.40355825
2014-07-10,6095265.0,0.3942,0.38948062,0.40355825
2014-07-11,6615072.0,0.3942,0.38948062,0.39886576
2014-07-14,9478761.0,0.4083,0.39417315,0.40825078
2014-07-15,6127873.0,0.4083,0.40355825,0.41294333
2014-07-16,13605087.0,0.4129,0.40355825,0.41763586
2014-07-17,6787467.0,0.4036,0.40355825,0.41763586
2014-07-18,4828632.0,0.4083,0.39886576,0.41294333
2014-07-21,2105439.0,0.4083,0.40825078,0.41294333
2014-07-22,2168665.0,0.4083,0.40825078,0.41294333
2014-07-23,6174530.0,0.4129,0.40825078,0.41763586
2014-07-24,11943962.0,0.4223,0.40825078,0.42702094
2014-07-25,4636642.0,0.4176,0.41763586,0.42702094
2014-07-31,7147001.0,0.4083,0.40355825,0.4223284
2014-08-01,7591146.0,0.4036,0.40355825,0.41294333
2014-08-04,1668488.0,0.4036,0.40355825,0.40825078
2014-08-05,11931226.0,0.3989,0.39417315,0.41294333
2014-08-06,4579201.0,0.3895,0.38948062,0.39886576
2014-08-07,3077507.0,0.3989,0.38948062,0.39886576
2014-08-08,3308171.0,0.3942,0.38948062,0.39886576
2014-08-11,4657838.0,0.3895,0.38948062,0.40355825
2014-08-12,2472069.0,0.3942,0.38948062,0.39417315
2014-08-13,4688715.0,0.3895,0.38948062,0.39886576
2014-08-14,1153925.0,0.3895,0.38948062,0.39417315
2014-08-15,3459224.0,0.3895,0.38948062,0.39886576
2014-08-18,706973.0,0.3895,0.38948062,0.39417315
2014-08-19,6163652.0,0.3989,0.38948062,0.39886576
2014-08-20,7333544.0,0.3942,0.38948062,0.39886576
2014-08-21,4546052.0,0.3942,0.39417315,0.40355825
2014-08-22,7307969.0,0.3989,0.39417315,0.40355825
2014-08-25,2673189.0,0.3989,0.39417315,0.40355825
2014-08-26,1269792.0,0.3989,0.39886576,0.40355825
2014-08-27,4906738.0,0.3942,0.39417315,0.40355825
2014-08-28,2513987.0,0.3989,0.39417315,0.40355825
2014-08-29,2653388.0,0.3989,0.39417315,0.40355825
2014-09-01,4402899.0,0.4036,0.39886576,0.40825078
2014-09-02,5140985.0,0.4036,0.40355825,0.41294333
2014-09-03,15029889.0,0.4223,0.40355825,0.4223284
2014-09-04,8118357.0,0.4223,0.41763586,0.42702094
2014-09-05,14844219.0,0.4223,0.41294333,0.42702094
2014-09-08,6397964.0,0.427,0.41763586,0.43171346
2014-09-09,8077884.0,0.4176,0.41763586,0.43171346
2014-09-10,4351401.0,0.4176,0.41294333,0.4223284
2014-09-11,2780972.0,0.4129,0.41294333,0.4223284
2014-09-12,4908184.0,0.4129,0.40825078,0.4223284
2014-09-15,3406809.0,0.4129,0.40825078,0.4223284
2014-09-16,1803025.0,0.4176,0.41294333,0.4223284
2014-09-17,2407105.0,0.4223,0.41763586,0.4223284
2014-09-18,6574699.0,0.4176,0.41294333,0.4223284
2014-09-19,3995240.0,0.4083,0.40825078,0.4223284
2014-09-22,7803016.0,0.4083,0.40355825,0.41763586
2014-09-23,3327649.0,0.4083,0.40355825,0.41763586
2014-09-24,4471963.0,0.3989,0.39886576,0.41294333
2014-09-25,2648487.0,0.3942,0.39417315,0.40355825
2014-09-26,7583647.0,0.3942,0.3847881,0.40355825
2014-09-29,3095837.0,0.3942,0.38948062,0.39886576
2014-09-30,2593655.0,0.3942,0.39417315,0.40355825
2014-10-01,1756863.0,0.3942,0.39417315,0.39886576
2014-10-02,1939585.0,0.3942,0.39417315,0.39886576
2014-10-03,11062408.0,0.3942,0.3847881,0.39886576
2014-10-08,2294646.0,0.3895,0.3847881,0.39417315
2014-10-09,4994558.0,0.3989,0.39417315,0.40355825
2014-10-10,2381405.0,0.3942,0.38948062,0.39886576
2014-10-13,2620403.0,0.4036,0.39417315,0.40355825
2014-10-14,9307455.0,0.3989,0.39417315,0.40355825
2014-10-15,3490265.0,0.3989,0.39417315,0.40355825
2014-10-16,2495950.0,0.3942,0.39417315,0.40355825
2014-10-17,12505245.0,0.4129,0.39886576,0.41763586
2014-10-20,2279138.0,0.4129,0.41294333,0.41763586
2014-10-21,11559008.0,0.4129,0.40355825,0.4223284
2014-10-22,8909809.0,0.4223,0.41294333,0.42702094
2014-10-23,3893655.0,0.4223,0.41763586,0.42702094
2014-10-24,2854047.0,0.4129,0.41294333,0.42702094
2014-10-27,3114928.0,0.4129,0.41294333,0.4223284
2014-10-28,1230066.0,0.4129,0.41294333,0.41763586
2014-10-30,4237969.0,0.4223,0.41294333,0.4223284
2014-10-31,5310814.0,0.4176,0.41763586,0.43171346
2014-11-03,4900558.0,0.4176,0.41294333,0.42702094
2014-11-04,4137167.0,0.4176,0.41294333,0.4223284
2014-11-05,4422424.0,0.4176,0.41294333,0.4223284
2014-11-06,5507608.0,0.4129,0.40825078,0.4223284
2014-11-07,1630021.0,0.4083,0.40825078,0.41763586
2014-11-10,2995685.0,0.4083,0.40825078,0.41763586
2014-11-11,2858512.0,0.4083,0.40355825,0.41294333
2014-11-12,1387029.0,0.4129,0.40825078,0.41294333
2014-11-13,3387668.0,0.4129,0.40825078,0.41763586
2014-11-14,5581387.0,0.4129,0.40825078,0.41763586
2014-11-17,2898259.0,0.4083,0.40825078,0.41763586
2014-11-18,9297564.0,0.4083,0.39886576,0.41294333
2014-11-19,4192439.0,0.4083,0.40825078,0.41294333
2014-11-20,9153735.0,0.4083,0.40355825,0.41294333
2014-11-21,9118410.0,0.4036,0.39886576,0.41294333
2014-11-24,3342763.0,0.4036,0.40355825,0.40825078
2014-11-25,4839412.0,0.3989,0.39886576,0.40825078
2014-11-26,16090079.0,0.4036,0.39417315,0.40825078
2014-11-27,13611133.0,0.3942,0.38948062,0.40355825
2014-11-28,9739139.0,0.3942,0.3847881,0.39886576
2014-12-01,6510674.0,0.3895,0.38948062,0.39886576
2014-12-02,3205656.0,0.3895,0.3847881,0.39417315
2014-12-03,2764616.0,0.3848,0.3847881,0.39417315
2014-12-04,5644710.0,0.3942,0.3847881,0.39417315
2014-12-05,3019657.0,0.3942,0.38948062,0.39886576
2014-12-08,4331301.0,0.3895,0.3847881,0.39417315
2014-12-09,2525603.0,0.3848,0.3847881,0.39417315
2014-12-10,6349791.0,0.3848,0.38009557,0.38948062
2014-12-11,3976623.0,0.3848,0.38009557,0.38948062
2014-12-12,3710293.0,0.3801,0.37540305,0.38948062
2014-12-15,1607735.0,0.3754,0.37540305,0.38009557
2014-12-16,7851255.0,0.3519,0.35194036,0.38009557
2014-12-17,4537199.0,0.3613,0.35194036,0.36601794
2014-12-18,3009449.0,0.3707,0.3613254,0.3707105
2014-12-19,1594229.0,0.3613,0.3613254,0.3707105
2014-12-22,1833557.0,0.3707,0.3613254,0.3707105
2014-12-23,6388998.0,0.3754,0.36601794,0.38009557
2014-12-24,1107398.0,0.3801,0.38009557,0.3847881
2014-12-25,2368150.0,0.3801,0.37540305,0.3847881
2014-12-26,1375314.0,0.3801,0.37540305,0.3847881
2014-12-29,1684399.0,0.3707,0.3707105,0.38009557
2014-12-30,2115683.0,0.3801,0.3707105,0.38009557
2014-12-31,805846.0,0.3754,0.37540305,0.38009557
2015-01-02,1095795.0,0.3754,0.3707105,0.38009557
2015-01-05,3054274.0,0.3801,0.37540305,0.3847881
2015-01-06,7001746.0,0.3848,0.37540305,0.38948062
2015-01-07,10817441.0,0.3801,0.36601794,0.3847881
2015-01-08,2500886.0,0.3801,0.37540305,0.3847881
2015-01-09,4007218.0,0.3801,0.38009557,0.3847881
2015-01-12,7565023.0,0.3801,0.38009557,0.38948062
2015-01-13,9219930.0,0.3942,0.38009557,0.39417315
2015-01-14,6276825.0,0.3848,0.3847881,0.39417315
2015-01-15,9809358.0,0.3848,0.38009557,0.39417315
2015-01-16,4569462.0,0.3848,0.38009557,0.38948062
2015-01-19,2723871.0,0.3848,0.38009557,0.38948062
2015-01-20,3000107.0,0.3801,0.38009557,0.38948062
2015-01-21,2234301.0,0.3848,0.38009557,0.38948062
2015-01-22,2584318.0,0.3848,0.38009557,0.38948062
2015-01-23,1449678.0,0.3895,0.3847881,0.38948062
2015-01-26,5271371.0,0.3848,0.38009557,0.38948062
2015-01-27,10400905.0,0.3895,0.3847881,0.39417315
2015-01-28,19988218.0,0.3989,0.39886576,0.41294333
2015-01-29,13228104.0,0.3848,0.3847881,0.39886576
2015-01-30,6607917.0,0.3848,0.3847881,0.39417315
2015-02-02,4742155.0,0.3895,0.3847881,0.39417315
2015-02-03,7351584.0,0.3848,0.38009557,0.39417315
2015-02-04,5170857.0,0.3801,0.37540305,0.38948062
2015-02-05,4296127.0,0.3801,0.37540305,0.3847881
2015-02-06,1907332.0,0.3801,0.37540305,0.3847881
2015-02-09,5158133.0,0.3754,0.3707105,0.38009557
2015-02-10,3159742.0,0.3754,0.3707105,0.38009557
2015-02-11,3180603.0,0.3754,0.3707105,0.38009557
2015-02-12,2400602.0,0.3848,0.37540305,0.3847881
2015-02-13,3106229.0,0.3801,0.37540305,0.3847881
2015-02-16,6160625.0,0.3848,0.38009557,0.38948062
2015-02-17,6644065.0,0.3801,0.38009557,0.38948062
2015-02-18,3922676.0,0.3801,0.37540305,0.3847881
2015-02-19,4375516.0,0.3801,0.37540305,0.3847881
2015-02-20,3682726.0,0.3801,0.37540305,0.3847881
2015-02-23,2764050.0,0.3754,0.37540305,0.3847881
2015-02-24,4627657.0,0.3801,0.37540305,0.3847881
2015-02-25,3247072.0,0.3754,0.37540305,0.3847881
2015-02-26,2390497.0,0.3801,0.37540305,0.3847881
2015-02-27,5313366.0,0.3801,0.3707105,0.38009557
2015-03-02,1434470.0,0.3754,0.37540305,0.38009557
2015-03-03,8124096.0,0.3801,0.37540305,0.38948062
2015-03-04,5170369.0,0.3754,0.3707105,0.3847881
2015-03-05,6659162.0,0.3754,0.3613254,0.37540305
2015-03-06,3437607.0,0.3707,0.36601794,0.38009557
2015-03-09,842715.0,0.3707,0.3707105,0.37540305
2015-03-10,3228930.0,0.366,0.3613254,0.37540305
2015-03-11,2893280.0,0.366,0.3613254,0.3707105
2015-03-12,1907488.0,0.3707,0.3613254,0.3707105
2015-03-13,1652894.0,0.3613,0.3613254,0.3707105
2015-03-16,2454676.0,0.3613,0.35663286,0.3707105
2015-03-17,2615498.0,0.366,0.35663286,0.36601794
2015-03-18,4172111.0,0.3566,0.35194036,0.36601794
2015-03-19,5163062.0,0.3613,0.35663286,0.36601794
2015-03-20,2632961.0,0.366,0.3613254,0.36601794
2015-03-23,4050861.0,0.3707,0.3613254,0.3707105
2015-03-24,2486666.0,0.366,0.3613254,0.3707105
2015-03-25,3486724.0,0.366,0.3613254,0.3707105
2015-03-26,3626105.0,0.3613,0.35194036,0.3613254
2015-03-27,2521500.0,0.3566,0.35194036,0.3613254
2015-03-30,2579296.0,0.3566,0.35194036,0.3613254
2015-03-31,3452761.0,0.3519,0.35194036,0.3613254
2015-04-01,3950291.0,0.3566,0.35194036,0.36601794
2015-04-02,961093.0,0.366,0.3613254,0.36601794
2015-04-03,1387227.0,0.3613,0.35663286,0.36601794
2015-04-06,1577751.0,0.366,0.3613254,0.3707105
2015-04-07,2222221.0,0.366,0.36601794,0.37540305
2015-04-08,1268002.0,0.3707,0.36601794,0.3707105
2015-04-09,6277364.0,0.3848,0.3707105,0.3847881
2015-04-10,2113523.0,0.3754,0.37540305,0.3847881
2015-04-13,5928468.0,0.3707,0.3707105,0.3847881
2015-04-14,2843566.0,0.3754,0.36601794,0.37540305
2015-04-15,2916348.0,0.3754,0.36601794,0.37540305
2015-04-16,4903265.0,0.3801,0.3707105,0.38009557
2015-04-17,4142023.0,0.3754,0.37540305,0.3847881
2015-04-20,3137088.0,0.3801,0.37540305,0.3847881
2015-04-21,2507629.0,0.3801,0.38009557,0.3847881
2015-04-22,6061606.0,0.3848,0.38009557,0.38948062
2015-04-24,5107434.0,0.3848,0.38009557,0.38948062
2015-04-27,4902134.0,0.3895,0.3847881,0.39417315
2015-04-28,2786805.0,0.3848,0.3847881,0.38948062
2015-04-29,1952631.0,0.3895,0.3847881,0.38948062
2015-04-30,2397103.0,0.3801,0.38009557,0.38948062
2015-05-04,3717939.0,0.3754,0.3707105,0.38009557
2015-05-05,2927598.0,0.3754,0.3707105,0.38009557
2015-05-06,3588762.0,0.3707,0.36601794,0.38009557
2015-05-07,1964309.0,0.3707,0.3707105,0.37540305
2015-05-08,1729269.0,0.3754,0.36601794,0.37540305
2015-05-11,2113459.0,0.3754,0.3707105,0.38009557
2015-05-12,958781.0,0.3754,0.3707105,0.37540305
2015-05-13,4383806.0,0.366,0.36601794,0.37540305
2015-05-14,3469733.0,0.3707,0.36601794,0.37540305
2015-05-15,2750229.0,0.3707,0.36601794,0.37540305
2015-05-18,2075050.0,0.3754,0.36601794,0.37540305
2015-05-20,1912590.0,0.366,0.36601794,0.37540305
2015-05-21,2644049.0,0.366,0.36601794,0.3707105
2015-05-22,1854058.0,0.3613,0.3613254,0.36601794
2015-05-25,2688715.0,0.3613,0.35663286,0.36601794
2015-05-26,2034149.0,0.3613,0.35663286,0.36601794
2015-05-27,2771848.0,0.3613,0.35663286,0.36601794
2015-05-28,913168.0,0.3613,0.35663286,0.36601794
2015-05-29,5669271.0,0.3519,0.35194036,0.36601794
2015-06-01,3322606.0,0.3519,0.3472478,0.3613254
2015-06-02,2523423.0,0.3566,0.35194036,0.3613254
2015-06-03,2135836.0,0.3566,0.35194036,0.3613254
2015-06-04,3735448.0,0.3566,0.35194036,0.3613254
2015-06-05,1683955.0,0.3566,0.35663286,0.36601794
2015-06-08,3291629.0,0.3285,0.3237851,0.33786273
2015-06-09,2348464.0,0.3379,0.33317018,0.34255528
2015-06-10,2599565.0,0.3426,0.33786273,0.3472478
2015-06-11,3421898.0,0.3519,0.34255528,0.35663286
2015-06-12,1339644.0,0.3472,0.3472478,0.35663286
2015-06-15,4303507.0,0.3519,0.3472478,0.36601794
2015-06-16,2022130.0,0.3566,0.35194036,0.3613254
2015-06-17,1519954.0,0.3566,0.35663286,0.3613254
2015-06-18,2224881.0,0.3613,0.35663286,0.36601794
2015-06-19,2262368.0,0.3566,0.35663286,0.36601794
2015-06-22,1811907.0,0.3566,0.35663286,0.3613254
2015-06-23,2431412.0,0.3613,0.35663286,0.36601794
2015-06-24,1193600.0,0.3613,0.3613254,0.36601794
2015-06-25,2925743.0,0.3613,0.35663286,0.36601794
2015-06-26,891112.0,0.3613,0.3613254,0.36601794
2015-06-29,902434.0,0.3566,0.35194036,0.3613254
2015-06-30,1816744.0,0.3613,0.35663286,0.36601794
2015-07-01,3159802.0,0.3613,0.3613254,0.3707105
2015-07-02,3244475.0,0.3613,0.35663286,0.36601794
2015-07-03,2028896.0,0.3519,0.35194036,0.3613254
2015-07-06,4229040.0,0.366,0.35194036,0.36601794
2015-07-07,2034562.0,0.3613,0.3613254,0.3707105
2015-07-08,1558260.0,0.3566,0.35663286,0.36601794
2015-07-09,1179115.0,0.3613,0.35663286,0.36601794
2015-07-10,970853.0,0.3613,0.3613254,0.36601794
2015-07-13,1042289.0,0.3613,0.3613254,0.36601794
2015-07-14,1695979.0,0.3613,0.35663286,0.36601794
2015-07-15,2438915.0,0.3566,0.35663286,0.3613254
2015-07-16,763699.0,0.3566,0.35663286,0.3613254
2015-07-20,1627981.0,0.3519,0.35194036,0.3613254
2015-07-21,657874.0,0.3519,0.35194036,0.35663286
2015-07-22,364606.0,0.3519,0.35194036,0.35663286
2015-07-23,2668349.0,0.3379,0.33786273,0.35663286
2015-07-24,1107759.0,0.3426,0.33317018,0.3472478
2015-07-27,2305782.0,0.3379,0.32847762,0.3472478
2015-07-28,1056625.0,0.3426,0.33786273,0.34255528
2015-07-29,624849.0,0.3426,0.33786273,0.3472478
2015-07-30,4081244.0,0.3332,0.33317018,0.34255528
2015-07-31,1599208.0,0.3426,0.33317018,0.34255528
2015-08-03,1324644.0,0.3332,0.33317018,0.34255528
2015-08-04,1626112.0,0.3379,0.33317018,0.34255528
2015-08-05,694630.0,0.3379,0.33317018,0.34255528
2015-08-06,222045.0,0.3379,0.33786273,0.34255528
2015-08-07,801787.0,0.3332,0.33317018,0.34255528
2015-08-10,1901905.0,0.3332,0.32847762,0.33786273
2015-08-11,1613865.0,0.3332,0.32847762,0.33786273
2015-08-12,891640.0,0.3332,0.32847762,0.33786273
2015-08-13,3073801.0,0.3238,0.31909257,0.33317018
2015-08-14,662558.0,0.3285,0.3237851,0.33317018
2015-08-17,794459.0,0.3285,0.32847762,0.33317018
2015-08-18,667977.0,0.3285,0.32847762,0.33317018
2015-08-19,1305716.0,0.3285,0.32847762,0.33786273
2015-08-20,1833577.0,0.3285,0.3237851,0.33317018
2015-08-21,895841.0,0.3238,0.3237851,0.33317018
2015-08-24,2241568.0,0.3191,0.31440005,0.32847762
2015-08-25,788974.0,0.3238,0.31909257,0.32847762
2015-08-26,3049019.0,0.3285,0.3237851,0.33317018
2015-08-27,1631161.0,0.3371,0.33193547,0.33712193
2015-08-28,865210.0,0.3371,0.33193547,0.34230846
2015-08-31,447057.0,0.3371,0.33712193,0.34230846
2015-09-01,601238.0,0.3371,0.33712193,0.34230846
2015-09-02,1841856.0,0.3423,0.33712193,0.34749496
2015-09-03,1623900.0,0.3527,0.34230846,0.35268146
2015-09-04,1215739.0,0.3527,0.34230846,0.35268146
2015-09-07,1390434.0,0.3527,0.34230846,0.35268146
2015-09-08,1165598.0,0.3527,0.34749496,0.35786796
2015-09-09,490363.0,0.3527,0.35268146,0.36305442
2015-09-10,1133608.0,0.3527,0.34749496,0.35786796
2015-09-11,361462.0,0.3527,0.35268146,0.35786796
2015-09-14,1927404.0,0.3475,0.34749496,0.35786796
2015-09-15,1016351.0,0.3527,0.34749496,0.35786796
2015-09-16,1153287.0,0.3527,0.34749496,0.35786796
2015-09-17,1173402.0,0.3475,0.34749496,0.35786796
2015-09-18,273515.0,0.3527,0.34749496,0.35268146
2015-09-21,681393.0,0.3527,0.34749496,0.35786796
2015-09-22,820389.0,0.3527,0.34749496,0.35786796
2015-09-23,340562.0,0.3527,0.34749496,0.35786796
2015-09-28,336109.0,0.3475,0.34749496,0.35786796
2015-09-29,1786533.0,0.3475,0.34230846,0.35268146
2015-09-30,1756350.0,0.3475,0.34230846,0.35268146
2015-10-01,183462.0,0.3475,0.34749496,0.35268146
2015-10-02,1531867.0,0.3475,0.34230846,0.35268146
2015-10-05,720173.0,0.3527,0.34749496,0.35268146
2015-10-06,480683.0,0.3475,0.34749496,0.35268146
2015-10-07,1125630.0,0.3527,0.34749496,0.35786796
2015-10-08,401311.0,0.3527,0.34749496,0.35268146
2015-10-09,2360813.0,0.3527,0.34749496,0.35786796
2015-10-12,347991.0,0.3475,0.34749496,0.35268146
2015-10-13,1961943.0,0.3475,0.34230846,0.35268146
2015-10-14,2619750.0,0.3527,0.34749496,0.35786796
2015-10-15,1495871.0,0.3527,0.34749496,0.35786796
2015-10-16,1098683.0,0.3475,0.34749496,0.35268146
2015-10-19,3036415.0,0.3475,0.34230846,0.35268146
2015-10-20,2171287.0,0.3475,0.34230846,0.35268146
2015-10-21,1112218.0,0.3423,0.34230846,0.34749496
2015-10-22,2824231.0,0.3423,0.33712193,0.34749496
