Date,Volume,Close,Min,Max
2014-03-28,191921586.0,1.5184,1.4755814,1.5183994
2014-03-31,257260390.0,1.5645,1.5151058,1.5645114
2014-04-01,166173189.0,1.5961,1.5487108,1.6028143
2014-04-02,174927522.0,1.6163,1.5825254,1.6197213
2014-04-03,232353218.0,1.6468,1.6163403,1.680588
2014-04-04,200290828.0,1.6772,1.6501547,1.6974952
2014-04-07,128231789.0,1.684,1.6636807,1.6941139
2014-04-08,197649641.0,1.7381,1.700877,1.7380728
2014-04-09,180891307.0,1.711,1.700877,1.7414545
2014-04-10,179982004.0,1.7482,1.7245468,1.7617431
2014-04-11,149327170.0,1.7144,1.6941139,1.7380728
2014-04-14,146846144.0,1.7381,1.700877,1.7448357
2014-04-15,173371238.0,1.7009,1.700877,1.7549801
2014-04-16,160418007.0,1.6941,1.6839693,1.7313099
2014-04-17,136668588.0,1.7076,1.6974952,1.7177838
2014-04-18,43954134.0,1.7076,1.7076396,1.7211654
2014-04-21,37178001.0,1.711,1.700877,1.7144023
2014-04-22,112073422.0,1.7009,1.6974952,1.7177838
2014-04-24,133568183.0,1.684,1.6704435,1.7110211
2014-04-25,80414786.0,1.6434,1.643392,1.6941139
2014-04-28,308485881.02,1.6772,1.6298658,1.6839693
2014-04-29,117359779.0,1.6637,1.6636807,1.700877
2014-04-30,294350813.0,1.6806,1.6670617,1.7245468
2014-05-02,258100161.0,1.7347,1.7177838,1.7515987
2014-05-05,145163788.0,1.7245,1.7076396,1.7448357
2014-05-06,149367604.0,1.7482,1.7346915,1.7583612
2014-05-07,131730092.0,1.7245,1.7211654,1.7515987
2014-05-08,259663648.0,1.7787,1.7380728,1.7921764
2014-05-09,114302878.0,1.7753,1.7651244,1.7921764
2014-05-12,152452314.0,1.7854,1.7820319,1.8192282
2014-05-13,114315356.0,1.7753,1.7651244,1.8090835
2014-05-14,155498981.0,1.7989,1.7786505,1.805702
2014-05-15,158865592.0,1.7787,1.7685059,1.8192282
2014-05-16,96038933.0,1.782,1.7583612,1.7887949
2014-05-20,101354981.0,1.7989,1.7752692,1.7989391
2014-05-21,217519847.0,1.8361,1.795558,1.8395169
2014-05-22,317894964.0,1.897,1.8226094,2.0322602
2014-05-23,215260968.0,1.9274,1.89362,1.9409606
2014-05-26,131864904.0,1.968,1.9274349,1.9680125
2014-05-27,188813187.0,1.9173,1.9037647,1.9883014
2014-05-28,306900427.0,1.9274,1.89362,1.9713941
2014-05-29,278878336.0,1.9883,1.9477239,2.0018272
2014-05-30,291999939.0,2.0187,1.9916825,2.0390232
2014-06-02,181482831.0,1.9815,1.9781567,2.0356421
2014-06-03,231937319.0,1.9883,1.9747752,2.0254974
2014-06-04,164442747.0,1.968,1.9680125,2.0052083
2014-06-05,414939810.0,2.0221,1.9815383,2.0491676
2014-06-06,181801934.0,2.0356,2.028879,2.0457861
2014-06-09,165668418.0,2.0559,2.0457861,2.072838
2014-06-10,149406298.0,2.0796,2.0559306,2.0796008
2014-06-11,419378559.0,2.0323,2.0119715,2.116797
2014-06-12,365819640.0,2.0255,1.9984454,2.0559306
2014-06-13,191658760.0,2.0052,1.9984454,2.0322602
2014-06-16,177158404.0,1.9308,1.9308163,1.9950638
2014-06-17,293903176.0,1.9241,1.9206718,1.9680125
2014-06-18,174764294.0,1.9173,1.9003831,1.9375794
2014-06-19,212602628.0,1.941,1.9409606,1.9713941
2014-06-20,80780429.0,1.9241,1.9206718,1.9375794
2014-06-23,147123095.0,1.9849,1.9341975,1.9916825
2014-06-24,186044216.0,1.9714,1.9713941,2.0254974
2014-06-25,238069534.0,1.9646,1.9274349,1.9713941
2014-06-26,144065930.0,1.9443,1.9274349,1.9781567
2014-06-27,73384687.0,1.9443,1.9375794,1.9612496
2014-06-30,71539054.0,1.9376,1.9341975,1.964631
2014-07-01,158129044.0,1.9004,1.8902389,1.9578679
2014-07-02,192734143.0,1.8801,1.8598056,1.9105273
2014-07-03,179612301.0,1.9038,1.86995,1.907146
2014-07-04,70544129.0,1.8936,1.89362,1.913909
2014-07-07,213745835.0,1.9376,1.8767129,1.9409606
2014-07-08,218393712.0,1.9443,1.9308163,1.9612496
2014-07-09,135025623.0,1.9477,1.944342,1.9713941
2014-07-10,176603434.0,1.9004,1.8800945,1.9578679
2014-07-11,146656007.0,1.9071,1.8970019,1.9240535
2014-07-14,268172444.0,1.968,1.913909,1.9747752
2014-07-15,215613221.0,1.9782,1.964631,1.9984454
2014-07-16,181605446.0,2.0086,1.9747752,2.00859
2014-07-17,217043318.0,1.9883,1.9680125,2.0119715
2014-07-18,146026309.0,2.012,1.9578679,2.015353
2014-07-21,125435177.0,2.0221,2.0221157,2.0457861
2014-07-22,228848959.0,2.0356,2.028879,2.0559306
2014-07-23,165022175.0,2.0492,2.0390232,2.059312
2014-07-24,229140602.0,2.0864,2.052549,2.089745
2014-07-25,137471646.0,2.0897,2.072838,2.103271
2014-07-31,176799164.0,2.0289,2.015353,2.096508
2014-08-01,213116918.0,2.0289,1.964631,2.0424044
2014-08-04,122504107.0,1.9984,1.9984454,2.052549
2014-08-05,249155040.0,1.9376,1.913909,2.028879
2014-08-06,266422224.0,1.8902,1.8598056,1.9240535
2014-08-07,197382202.0,1.8835,1.8733312,1.9172907
2014-08-08,301610057.0,1.8936,1.8428979,1.9037647
2014-08-11,310321154.0,1.8226,1.8226094,1.9308163
2014-08-12,209361830.0,1.8361,1.8090835,1.8462795
2014-08-13,227477480.0,1.8192,1.8090835,1.8530425
2014-08-14,200679963.0,1.826,1.8090835,1.8428979
2014-08-15,181302091.0,1.7888,1.7854135,1.8395169
2014-08-18,155176610.0,1.8192,1.7786505,1.8192282
2014-08-19,275063125.0,1.8835,1.8259907,1.8902389
2014-08-20,167112634.0,1.8666,1.8395169,1.8868572
2014-08-21,132905146.0,1.8666,1.8530425,1.8767129
2014-08-22,103538521.0,1.8632,1.8530425,1.8800945
2014-08-25,106054313.0,1.8801,1.8665682,1.8970019
2014-08-26,213685669.0,1.9139,1.883476,1.9240535
2014-08-27,235689812.0,1.9071,1.89362,1.9341975
2014-08-28,141095497.0,1.9139,1.8970019,1.9172907
2014-08-29,209372356.0,1.8869,1.883476,1.9409606
2014-09-01,71920292.0,1.9173,1.8868572,1.9172907
2014-09-02,132892484.0,1.9105,1.9003831,1.9274349
2014-09-03,199679121.0,1.9241,1.913909,1.9341975
2014-09-04,293130880.0,1.9579,1.9172907,1.9612496
2014-09-05,155709635.0,1.9545,1.9375794,1.9612496
2014-09-08,206374727.0,1.968,1.9511049,1.9849195
2014-09-09,291222983.0,1.8767,1.8733312,1.9680125
2014-09-10,283857912.0,1.853,1.8226094,1.8800945
2014-09-11,188153409.0,1.8395,1.8259907,1.86995
2014-09-12,145987739.0,1.8091,1.805702,1.8496609
2014-09-15,151674966.0,1.8328,1.8023205,1.8361351
2014-09-16,253194551.0,1.8497,1.8124652,1.8564237
2014-09-17,189570359.0,1.853,1.8496609,1.8733312
2014-09-18,236847694.0,1.8057,1.795558,1.8395169
2014-09-19,141467384.0,1.7854,1.7854135,1.8259907
2014-09-22,155077582.0,1.7922,1.7718874,1.8124652
2014-09-23,169339825.0,1.8023,1.795558,1.8226094
2014-09-24,155008072.0,1.755,1.7482175,1.8158464
2014-09-25,200411879.0,1.7212,1.7177838,1.7651244
2014-09-26,181189195.0,1.7076,1.7042582,1.7448357
2014-09-29,134660363.0,1.6975,1.680588,1.7177838
2014-09-30,128735000.0,1.711,1.6974952,1.7177838
2014-10-01,118195719.0,1.6738,1.673825,1.7144023
2014-10-02,116479157.0,1.6671,1.6602991,1.6941139
2014-10-03,64983264.0,1.6738,1.6569178,1.673825
2014-10-08,123559896.0,1.6603,1.6332476,1.6602991
2014-10-09,166287554.0,1.7178,1.6941139,1.7279285
2014-10-10,133623232.0,1.6603,1.6535362,1.7042582
2014-10-13,171965017.0,1.7076,1.6602991,1.7211654
2014-10-14,188543708.0,1.6975,1.673825,1.7313099
2014-10-15,305234073.0,1.7144,1.700877,1.7414545
2014-10-16,268767376.0,1.6975,1.673825,1.7380728
2014-10-17,202791712.0,1.7381,1.7076396,1.7448357
2014-10-20,168795678.0,1.755,1.7482175,1.7685059
2014-10-21,217855629.0,1.8091,1.7515987,1.8090835
2014-10-22,205356051.0,1.826,1.8090835,1.8293724
2014-10-23,274924968.0,1.8632,1.8090835,1.8665682
2014-10-24,194082078.0,1.8395,1.8361351,1.86995
2014-10-27,190093973.0,1.8328,1.8090835,1.8598056
2014-10-28,95752786.0,1.8361,1.8259907,1.8462795
2014-10-30,226451848.0,1.8497,1.8192282,1.8530425
2014-10-31,233486556.0,1.8801,1.8733312,1.9037647
2014-11-03,213017410.0,1.8564,1.8530425,1.9037647
2014-11-04,195474096.0,1.8632,1.8530425,1.8800945
2014-11-05,227491868.0,1.8395,1.8361351,1.9003831
2014-11-06,300838976.0,1.7651,1.7617431,1.8530425
2014-11-07,236546360.0,1.7719,1.7482175,1.7752692
2014-11-10,134090711.0,1.7617,1.7549801,1.7921764
2014-11-11,151808825.0,1.782,1.7549801,1.7854135
2014-11-12,276480626.0,1.8429,1.795558,1.8530425
2014-11-13,319409608.0,1.8497,1.8226094,1.8800945
2014-11-14,269245426.0,1.87,1.8462795,1.8733312
2014-11-17,332048315.0,1.8632,1.8564237,1.89362
2014-11-18,193487646.0,1.8936,1.8665682,1.89362
2014-11-19,336050198.0,1.8902,1.8800945,1.9172907
2014-11-20,304046666.0,1.9241,1.8800945,1.9240535
2014-11-21,265172227.0,1.968,1.9341975,1.9747752
2014-11-24,194286060.0,1.9714,1.944342,1.9713941
2014-11-25,239392576.0,1.9511,1.9341975,1.9713941
2014-11-26,235868210.0,2.0052,1.9511049,2.00859
2014-11-27,211426463.0,2.0593,2.0018272,2.066075
2014-11-28,391162673.0,2.083,2.066075,2.140467
2014-12-01,458856224.0,2.0525,2.0322602,2.1100338
2014-12-02,342677665.0,1.9646,1.964631,2.028879
2014-12-03,208301244.0,1.9917,1.9544865,2.00859
2014-12-04,231197782.0,2.0458,1.9849195,2.052549
2014-12-05,277998589.0,2.0086,2.0018272,2.072838
2014-12-08,128179737.0,2.0221,1.9950638,2.028879
2014-12-09,209076758.0,1.9748,1.9713941,2.0457861
2014-12-10,181176555.0,2.0052,1.9781567,2.0119715
2014-12-11,309297204.0,2.0728,2.00859,2.0863636
2014-12-12,390445467.0,2.0559,2.0221157,2.0762193
2014-12-15,293673590.0,2.0796,2.0390232,2.089745
2014-12-16,464769323.0,1.9579,1.9274349,2.1134155
2014-12-17,301729583.0,2.0627,1.964631,2.0762193
2014-12-18,370791099.0,2.1438,2.089745,2.1506114
2014-12-19,302747047.0,2.1033,2.052549,2.1370857
2014-12-22,173548117.0,2.1303,2.0931265,2.133704
2014-12-23,189104338.0,2.1236,2.1100338,2.1607559
2014-12-24,83089262.0,2.1472,2.1235597,2.1573744
2014-12-25,33042384.0,2.1472,2.1472301,2.1607559
2014-12-26,44469824.0,2.1506,2.1472301,2.1675189
2014-12-29,129230753.0,2.11,2.0998895,2.1506114
2014-12-30,134735070.0,2.1202,2.0931265,2.140467
2014-12-31,134230876.0,2.2791,2.1134155,2.3501182
2015-01-02,190074427.0,2.1709,2.1709,2.2148595
2015-01-05,285813192.0,2.1675,2.1641374,2.2047153
2015-01-06,356416371.0,2.1777,2.133704,2.1844263
2015-01-07,355007778.0,2.1743,2.1607559,2.2080967
2015-01-08,177693955.0,2.1912,2.1810446,2.2047153
2015-01-09,311776715.0,2.2115,2.1878076,2.2283852
2015-01-12,242321775.0,2.2656,2.2080967,2.2723444
2015-01-13,232466342.0,2.2757,2.2419112,2.28587
2015-01-14,170296351.0,2.2588,2.235148,2.2824886
2015-01-15,232965139.0,2.2825,2.2723444,2.3095403
2015-01-16,214788466.0,2.2318,2.231767,2.2926333
2015-01-19,176176065.0,2.2757,2.2452927,2.28587
2015-01-20,273976672.0,2.3231,2.2791069,2.3298292
2015-01-21,248695726.0,2.367,2.336592,2.3704066
2015-01-22,246158685.0,2.3873,2.356881,2.3906956
2015-01-23,263715108.0,2.4211,2.3873138,2.454943
2015-01-26,102136852.0,2.4516,2.4109843,2.451562
2015-01-27,182519892.0,2.4211,2.4143658,2.4650877
2015-01-28,142775789.0,2.4008,2.3906956,2.4481802
2015-01-29,198202853.0,2.3501,2.3467364,2.40084
2015-01-30,316167722.0,2.411,2.363644,2.417747
2015-02-02,143610979.0,2.4279,2.4076025,2.444799
2015-02-03,378415554.0,2.2893,2.2824886,2.4380357
2015-02-04,374074171.0,2.2182,2.2182407,2.3095403
2015-02-05,287195524.0,2.2385,2.2047153,2.2622
2015-02-06,224375215.0,2.1946,2.177663,2.2655811
2015-02-09,338857786.0,2.1878,2.1100338,2.2013335
2015-02-10,339139502.0,2.1371,2.1134155,2.2182407
2015-02-11,316392751.0,2.1608,2.1303227,2.1911888
2015-02-12,422411253.0,2.2554,2.1641374,2.255437
2015-02-13,272538699.0,2.225,2.2148595,2.2622
2015-02-16,172843611.0,2.2622,2.235148,2.2723444
2015-02-17,283584786.0,2.181,2.1810446,2.2622
2015-02-18,186234275.0,2.2216,2.177663,2.2385294
2015-02-19,202528019.0,2.2487,2.2283852,2.2689626
2015-02-20,132292338.0,2.2081,2.2013335,2.2520556
2015-02-23,601400712.0,2.1608,2.1303227,2.2047153
2015-02-24,372307526.0,2.1878,2.1573744,2.1911888
2015-02-25,261820315.0,2.2115,2.2047153,2.255437
2015-02-26,232037445.0,2.1912,2.1911888,2.2419112
2015-02-27,376459865.0,2.1269,2.0863636,2.2216222
2015-03-02,181501016.0,2.1438,2.126941,2.1573744
2015-03-03,162327115.0,2.1608,2.116797,2.177663
2015-03-04,278326551.0,2.0695,2.066075,2.1709
2015-03-05,299729587.0,1.9984,1.9815383,2.052549
2015-03-06,322736610.0,1.9815,1.9815383,2.0559306
2015-03-09,240255268.0,2.0323,2.0018272,2.0762193
2015-03-10,228876393.0,1.9443,1.9240535,2.0424044
2015-03-11,222103154.0,1.9782,1.9105273,1.9916825
2015-03-12,209841172.0,1.9883,1.9578679,2.0254974
2015-03-13,232835539.0,1.9173,1.907146,2.0119715
2015-03-16,184598995.0,1.9815,1.9341975,1.9883014
2015-03-17,167359153.0,2.0424,1.9950638,2.0424044
2015-03-18,179256848.0,2.039,1.9781567,2.0457861
2015-03-19,256964233.0,2.1067,2.082982,2.1235597
2015-03-20,165257256.0,2.11,2.0931265,2.1303227
2015-03-23,144983204.0,2.1506,2.1066525,2.1607559
2015-03-24,218604194.0,2.083,2.072838,2.1472301
2015-03-25,202031314.0,2.0897,2.066075,2.1201785
2015-03-26,186325808.0,2.0356,2.0052083,2.0457861
2015-03-27,219187240.0,1.9883,1.9680125,2.0221157
2015-03-30,254633678.0,2.0323,1.9781567,2.0356421
2015-03-31,189014524.0,1.9849,1.964631,2.0424044
2015-04-01,166041869.0,2.0146,1.990248,2.0215087
2015-04-02,214690141.0,1.9902,1.990248,2.035402
2015-04-03,173524555.0,2.0285,1.9728808,2.0319285
2015-04-06,123241979.0,2.0597,2.0284553,2.063189
2015-04-07,149176481.0,2.025,2.0110881,2.063189
2015-04-08,142035031.0,2.0528,2.0110881,2.0597155
2015-04-09,191397664.0,2.0597,2.035402,2.0736089
2015-04-10,167715226.0,2.025,2.0145617,2.0736089
2015-04-13,99829723.0,2.0111,1.9971946,2.0423484
2015-04-14,201237591.0,2.0319,1.9798278,2.038875
2015-04-15,142841528.0,1.9937,1.9937211,2.0284553
2015-04-16,152998294.0,2.0423,2.0041413,2.0492954
2015-04-17,116993977.0,2.0528,2.0319285,2.0701354
2015-04-20,114768262.0,2.0493,2.035402,2.0666623
2015-04-21,267362423.0,2.1083,2.0215087,2.1118162
2015-04-22,220553273.0,2.0701,2.0666623,2.1396031
2015-04-24,177348390.0,2.1153,2.0736089,2.1257098
2015-04-27,202641656.0,2.1674,2.1083431,2.181284
2015-04-28,167922365.0,2.157,2.14655,2.1951776
2015-04-29,207463182.0,2.1327,2.1326563,2.1743374
2015-04-30,218971766.0,2.091,2.0701354,2.1500235
2015-05-04,117572983.0,2.0875,2.056242,2.0979226
2015-05-05,130744827.0,2.0667,2.0666623,2.1048696
2015-05-06,265405799.0,2.0041,2.0041413,2.0770824
2015-05-07,260930172.0,2.0146,1.9798278,2.0215087
2015-05-08,248353272.0,2.0493,1.9971946,2.056242
2015-05-11,189861141.0,2.0597,2.038875,2.0805562
2015-05-12,184831235.0,2.0562,2.0423484,2.0701354
2015-05-13,290157567.0,2.1292,2.063189,2.1291833
2015-05-14,289506401.0,2.1604,2.1187632,2.181284
2015-05-15,161037505.0,2.1639,2.14655,2.184757
2015-05-18,169905331.0,2.2091,2.1604435,2.2125442
2015-05-20,270543348.0,2.1431,2.1396031,2.2125442
2015-05-21,280767397.0,2.0979,2.0909762,2.1743374
2015-05-22,314760121.0,2.0597,2.0458221,2.1048696
2015-05-25,241790585.0,1.9937,1.9937211,2.056242
2015-05-26,210459962.0,1.9868,1.9867744,2.0319285
2015-05-27,328652378.0,2.0007,1.9659342,2.0110881
2015-05-28,299601387.0,1.9798,1.9798278,2.0215087
2015-05-29,253527118.0,1.9659,1.9659342,2.0180352
2015-06-01,208548428.0,1.886,1.8860464,1.9589875
2015-06-02,202852867.0,1.9243,1.8929933,1.9346737
2015-06-03,267455886.0,1.9902,1.9207803,1.9937211
2015-06-04,316267825.0,1.9347,1.9277267,1.9728808
2015-06-05,312413740.0,1.9764,1.9207803,1.9867744
2015-06-08,315833766.0,1.827,1.7679515,1.8686795
2015-06-09,300957905.0,1.8478,1.8374192,1.8860464
2015-06-10,243265133.0,1.9173,1.8617326,1.9173069
2015-06-11,281473266.0,1.9381,1.8929933,1.9520408
2015-06-12,212278474.0,1.9347,1.9207803,1.9694074
2015-06-15,171973986.0,1.8756,1.8756264,1.9520408
2015-06-16,130901026.0,1.9069,1.8790997,1.9346737
2015-06-17,190818409.0,1.959,1.9207803,1.9659342
2015-06-18,171242343.0,1.9694,1.9694074,1.9971946
2015-06-19,203295876.0,1.9764,1.9520408,1.9867744
2015-06-22,210943242.0,2.0007,1.9867744,2.0145617
2015-06-23,205708670.0,1.9798,1.9589875,2.007615
2015-06-24,183719003.0,2.0076,1.9728808,2.0215087
2015-06-25,166249880.0,1.9868,1.9833013,2.035402
2015-06-26,161445737.0,2.0146,1.9833013,2.0319285
2015-06-29,151967222.0,1.9833,1.9728808,2.0215087
2015-06-30,227953160.0,1.959,1.9485675,2.007615
2015-07-01,240138741.0,1.9486,1.9312003,1.9867744
2015-07-02,188166102.0,1.9625,1.9173069,1.9624609
2015-07-03,123762883.0,1.9277,1.9277267,1.9763547
2015-07-06,185978792.0,1.9798,1.9173069,1.9833013
2015-07-07,185860011.0,1.9381,1.9381474,1.9971946
2015-07-08,203354777.0,1.9069,1.8964666,1.9346737
2015-07-09,157297493.0,1.9625,1.9242536,1.9728808
2015-07-10,163911238.0,1.9868,1.9833013,2.0110881
2015-07-13,165020704.0,2.0041,1.9798278,2.0145617
2015-07-14,171706171.0,1.9937,1.9867744,2.0319285
2015-07-15,115282841.0,1.9833,1.9728808,2.0110881
2015-07-16,72741553.0,1.9729,1.9694074,1.9937211
2015-07-20,217213484.0,1.9104,1.9034135,1.9694074
2015-07-21,307849445.0,1.893,1.8790997,1.9277267
2015-07-22,188695531.0,1.8826,1.8686795,1.89994
2015-07-23,180450400.0,1.8062,1.7992119,1.8860464
2015-07-24,145241149.0,1.8235,1.7853179,1.8408924
2015-07-27,150216853.0,1.7923,1.781845,1.833946
2015-07-28,201236386.0,1.8027,1.7957386,1.8304725
2015-07-29,180607206.0,1.8513,1.7992119,1.8513126
2015-07-30,203478480.0,1.8339,1.8304725,1.872153
2015-07-31,198880911.0,1.8756,1.8304725,1.8756264
2015-08-03,170436903.0,1.8305,1.8269991,1.8895197
2015-08-04,159007861.0,1.8201,1.7992119,1.8513126
2015-08-05,107868612.0,1.8131,1.7992119,1.8304725
2015-08-06,160019219.0,1.8513,1.816579,1.8582592
2015-08-07,150574383.0,1.8339,1.8235255,1.8617326
2015-08-10,175591651.0,1.8062,1.7783716,1.8443657
2015-08-11,244988841.0,1.8513,1.833946,1.8547859
2015-08-12,163990480.0,1.7992,1.792265,1.8269991
2015-08-13,177473156.0,1.7749,1.7401643,1.8026854
2015-08-14,179773728.0,1.7818,1.7575314,1.8026854
2015-08-17,166876558.0,1.7714,1.7401643,1.7853179
2015-08-18,143482130.0,1.7228,1.7227975,1.7644782
2015-08-19,140704191.0,1.7159,1.7054306,1.7436377
2015-08-20,242662861.0,1.6881,1.6637502,1.7089039
2015-08-21,128302056.0,1.6742,1.6706967,1.6984836
2015-08-24,221232194.0,1.6116,1.5699687,1.6533298
2015-08-25,158231021.0,1.6811,1.6255429,1.6845903
2015-08-26,133231561.0,1.6846,1.6533298,1.6984836
2015-08-27,138376065.0,1.695,1.6950104,1.7193241
2015-08-28,94445142.0,1.6881,1.6672237,1.7054306
2015-08-31,90475186.0,1.6915,1.6811169,1.701957
2015-09-01,173429754.0,1.6742,1.6533298,1.6880639
2015-09-02,94342683.0,1.6742,1.6637502,1.6880639
2015-09-03,137342929.0,1.6707,1.6498566,1.6880639
2015-09-04,111033444.0,1.6464,1.6429098,1.6706967
2015-09-07,166881821.0,1.6116,1.6012293,1.6324893
2015-09-08,171103474.0,1.6082,1.6012293,1.6324893
2015-09-09,145898531.0,1.6082,1.6012293,1.6324893
2015-09-10,150448716.0,1.5839,1.5769154,1.5977558
2015-09-11,125807620.0,1.57,1.5630219,1.5908091
2015-09-14,152315567.0,1.5457,1.5352349,1.5734419
2015-09-15,241353392.0,1.5873,1.5387082,1.5977558
2015-09-16,138729709.0,1.6186,1.5873357,1.6290162
2015-09-17,113512176.0,1.629,1.6047027,1.635963
2015-09-18,128171851.0,1.6221,1.5873357,1.6290162
2015-09-21,126471299.0,1.6638,1.6047027,1.6672237
2015-09-22,116032533.0,1.6568,1.6429098,1.6706967
2015-09-23,39845806.0,1.6568,1.6429098,1.6741703
2015-09-28,127679160.0,1.6151,1.6151226,1.6741703
2015-09-29,156705474.0,1.6429,1.5942824,1.6498566
2015-09-30,218960770.0,1.636,1.6151226,1.6602768
2015-10-01,166217207.0,1.6429,1.6255429,1.6533298
2015-10-02,172680398.0,1.629,1.6220696,1.6498566
2015-10-05,252352887.0,1.7054,1.6498566,1.7054306
2015-10-06,225156706.0,1.7054,1.6950104,1.7262708
2015-10-07,363202918.0,1.7541,1.7193241,1.7644782
2015-10-08,308299348.0,1.7506,1.7227975,1.7610047
2015-10-09,331622153.0,1.761,1.7505847,1.7783716
2015-10-12,190780014.0,1.7402,1.7332177,1.7575314
2015-10-13,212125966.0,1.7124,1.701957,1.7471112
2015-10-14,219438934.0,1.7436,1.7123771,1.754058
2015-10-15,210288892.0,1.7471,1.7436377,1.7783716
2015-10-16,148705803.0,1.7297,1.7227975,1.7575314
2015-10-19,171943903.0,1.7436,1.7366912,1.7610047
2015-10-20,234746842.0,1.7645,1.7366912,1.7679515
2015-10-21,227683518.0,1.7436,1.7401643,1.7714249
2015-10-22,186213725.0,1.761,1.7401643,1.7644782
2015-10-23,332377168.0,1.7749,1.7679515,1.7957386
2015-10-26,208203014.0,1.7332,1.7297443,1.781845
2015-10-27,231864136.0,1.702,1.6880639,1.7366912
2015-10-28,73594854.0,1.6811,1.6811169,1.7054306
2015-10-30,201469553.0,1.7297,1.6672237,1.7297443
