Date,Volume,Close,Min,Max
2014-06-06,3182422.0,4.39,4.35,4.49
2014-06-09,930075.0,4.38,4.37,4.45
2014-06-10,1505985.0,4.4,4.37,4.44
2014-06-11,3092356.0,4.22,4.14,4.48
2014-06-12,1870570.0,4.23,4.11,4.26
2014-06-13,1055173.0,4.17,4.15,4.25
2014-06-16,671591.0,4.06,4.06,4.15
2014-06-17,577182.0,4.11,4.09,4.16
2014-06-18,824381.0,4.11,4.1,4.19
2014-06-19,1925594.0,4.15,4.13,4.2
2014-06-20,324035.0,4.14,4.12,4.17
2014-06-23,385324.0,4.16,4.14,4.17
2014-06-24,752685.0,4.13,4.12,4.19
2014-06-25,427047.0,4.12,4.08,4.14
2014-06-26,511913.0,4.1,4.08,4.14
2014-06-27,252156.0,4.09,4.08,4.13
2014-06-30,302724.0,4.09,4.08,4.12
2014-07-01,621517.0,3.98,3.96,4.1
2014-07-02,548685.0,3.93,3.9,4.03
2014-07-03,925984.0,4.02,3.92,4.04
2014-07-04,617637.0,4.03,4.01,4.09
2014-07-07,467099.0,4.04,4.0,4.06
2014-07-08,740087.0,4.01,4.01,4.09
2014-07-09,550106.0,4.02,4.01,4.04
2014-07-10,508850.0,3.96,3.9,4.04
2014-07-11,1200015.0,4.02,3.97,4.11
2014-07-14,772649.0,4.02,4.02,4.07
2014-07-15,667516.0,4.05,4.01,4.06
2014-07-16,995884.0,4.03,4.02,4.07
2014-07-17,1404680.0,4.03,4.02,4.1
2014-07-18,678888.0,4.01,3.97,4.02
2014-07-21,584151.0,3.98,3.98,4.04
2014-07-22,577499.0,3.98,3.97,4.03
2014-07-23,322880.0,3.97,3.96,4.0
2014-07-24,1075694.0,3.95,3.85,4.04
2014-07-25,417025.0,3.95,3.92,3.98
2014-07-31,309970.0,3.9,3.9,3.98
2014-08-01,528060.0,3.85,3.84,3.95
2014-08-04,822394.0,3.87,3.85,3.95
2014-08-05,14093479.0,4.34,3.86,4.4
2014-08-06,6376246.0,4.07,4.06,4.46
2014-08-07,3291521.0,3.95,3.95,4.18
2014-08-08,7084158.0,3.97,3.9,4.12
2014-08-11,34937464.0,4.15,4.0,4.36
2014-08-12,11641792.0,4.09,4.04,4.25
2014-08-13,14177103.0,4.07,4.06,4.23
2014-08-14,3366760.0,4.01,4.01,4.09
2014-08-15,2944827.0,3.9,3.89,4.05
2014-08-18,1248570.0,3.94,3.91,3.99
2014-08-19,1890617.0,3.97,3.95,4.07
2014-08-20,3465941.0,3.98,3.96,4.09
2014-08-21,6774024.0,4.07,3.98,4.15
2014-08-22,1593869.0,4.03,4.0,4.12
2014-08-25,765016.0,4.03,4.02,4.07
2014-08-26,570850.0,4.04,4.02,4.07
2014-08-27,730971.0,4.01,3.99,4.09
2014-08-28,386468.0,4.0,4.0,4.03
2014-08-29,568499.0,3.98,3.98,4.03
2014-09-01,754838.0,4.02,3.97,4.07
2014-09-02,1222362.0,3.99,3.93,4.07
2014-09-03,565571.0,3.99,3.99,4.03
2014-09-04,505691.0,4.02,3.99,4.02
2014-09-05,840149.0,4.04,4.0,4.05
2014-09-08,661428.0,4.04,4.0,4.07
2014-09-09,430803.0,3.98,3.97,4.06
2014-09-10,602563.0,3.96,3.95,4.01
2014-09-11,474512.0,3.95,3.93,4.0
2014-09-12,1009392.0,3.94,3.93,4.05
2014-09-15,394135.0,3.94,3.91,3.99
2014-09-16,564179.0,3.97,3.92,3.99
2014-09-17,1575301.0,3.99,3.94,4.06
2014-09-18,451484.0,3.92,3.91,3.99
2014-09-19,1071632.0,3.89,3.89,4.0
2014-09-22,421953.0,3.87,3.87,3.93
2014-09-23,257760.0,3.88,3.88,3.92
2014-09-24,561114.0,3.79,3.73,3.95
2014-09-25,613477.0,3.73,3.72,3.81
2014-09-26,1965887.0,3.76,3.7,3.97
2014-09-29,319642.0,3.74,3.73,3.78
2014-09-30,243448.0,3.74,3.73,3.79
2014-10-01,349759.0,3.68,3.67,3.78
2014-10-02,647663.0,3.67,3.66,3.77
2014-10-03,286276.0,3.68,3.55,3.71
2014-10-08,259587.0,3.55,3.54,3.64
2014-10-09,301121.0,3.63,3.58,3.64
2014-10-10,250126.0,3.55,3.53,3.61
2014-10-13,983145.0,3.62,3.55,3.7
2014-10-14,561301.0,3.55,3.5,3.64
2014-10-15,342154.0,3.58,3.55,3.61
2014-10-16,518968.0,3.53,3.5,3.61
2014-10-17,1238757.0,3.61,3.55,3.67
2014-10-20,1804668.0,3.65,3.61,3.79
2014-10-21,647953.0,3.7,3.65,3.7
2014-10-22,425501.0,3.68,3.66,3.74
2014-10-23,572412.0,3.7,3.67,3.72
2014-10-24,1144872.0,3.69,3.69,3.8
2014-10-27,427768.0,3.7,3.67,3.73
2014-10-28,470818.0,3.67,3.66,3.72
2014-10-30,410957.0,3.68,3.66,3.72
2014-10-31,550584.0,3.64,3.64,3.75
2014-11-03,298270.0,3.66,3.65,3.69
2014-11-04,385260.0,3.67,3.65,3.7
2014-11-05,868440.0,3.65,3.65,3.76
2014-11-06,374935.0,3.57,3.57,3.68
2014-11-07,469797.0,3.56,3.55,3.6
2014-11-10,515479.0,3.53,3.53,3.63
2014-11-11,683127.0,3.55,3.54,3.62
2014-11-12,458263.0,3.57,3.56,3.59
2014-11-13,1973391.0,3.6,3.57,3.68
2014-11-14,810676.0,3.62,3.6,3.67
2014-11-17,1476509.0,3.66,3.64,3.72
2014-11-18,398423.0,3.64,3.63,3.69
2014-11-19,466677.0,3.61,3.61,3.68
2014-11-20,607061.0,3.65,3.61,3.66
2014-11-21,406317.0,3.62,3.61,3.67
2014-11-24,605659.0,3.61,3.58,3.65
2014-11-25,689899.0,3.6,3.59,3.65
2014-11-26,1338830.0,3.65,3.61,3.67
2014-11-27,6223092.0,3.84,3.65,3.99
2014-11-28,3441753.0,3.78,3.73,3.96
2014-12-01,1322195.0,3.72,3.71,3.85
2014-12-02,797294.0,3.66,3.66,3.74
2014-12-03,994387.0,3.7,3.66,3.75
2014-12-04,1399807.0,3.76,3.71,3.81
2014-12-05,734186.0,3.73,3.72,3.81
2014-12-08,928546.0,3.75,3.71,3.76
2014-12-09,6916522.0,3.89,3.75,4.02
2014-12-10,2218220.0,3.86,3.82,3.99
2014-12-11,1283946.0,3.8,3.77,3.9
2014-12-12,1179291.0,3.75,3.72,3.83
2014-12-15,11451803.0,3.98,3.75,4.22
2014-12-16,4128004.0,3.78,3.67,4.15
2014-12-17,1665922.0,3.81,3.73,3.9
2014-12-18,2047700.0,3.96,3.83,4.0
2014-12-19,1870376.0,3.95,3.92,4.05
2014-12-22,813391.0,3.96,3.94,4.0
2014-12-23,967691.0,3.89,3.85,3.99
2014-12-24,1051694.0,3.95,3.89,3.97
2014-12-25,1908032.0,4.01,3.94,4.04
2014-12-26,1120807.0,4.02,4.0,4.07
2014-12-29,771582.0,3.96,3.94,4.03
2014-12-30,666823.0,3.94,3.91,3.98
2014-12-31,589853.0,3.94,3.93,3.98
2015-01-02,1273756.0,3.91,3.9,3.98
2015-01-05,3467018.0,3.98,3.85,4.05
2015-01-06,7617732.0,4.06,3.97,4.2
2015-01-07,2714615.0,4.05,4.02,4.13
2015-01-08,2191092.0,4.09,4.05,4.12
2015-01-09,7463495.0,4.17,4.1,4.28
2015-01-12,9005946.0,4.4,4.17,4.43
2015-01-13,5342098.0,4.48,4.32,4.58
2015-01-14,19255049.0,4.75,4.4,4.95
2015-01-15,4213040.0,4.56,4.52,4.8
2015-01-16,7562427.0,4.63,4.51,4.88
2015-01-19,2728255.0,4.68,4.64,4.74
2015-01-20,1986761.0,4.64,4.64,4.73
2015-01-21,2491285.0,4.54,4.52,4.69
2015-01-22,3201171.0,4.64,4.51,4.66
2015-01-23,4754918.0,4.57,4.55,4.79
2015-01-26,1327691.0,4.57,4.54,4.64
2015-01-27,2682580.0,4.55,4.54,4.67
2015-01-28,9431410.0,4.61,4.59,4.82
2015-01-29,2685910.0,4.44,4.43,4.63
2015-01-30,2784314.0,4.33,4.28,4.5
2015-02-02,2556831.0,4.25,4.23,4.37
2015-02-03,2550147.0,4.13,4.11,4.29
2015-02-04,1755025.0,4.04,4.01,4.15
2015-02-05,3275170.0,4.18,4.04,4.19
2015-02-06,1595593.0,4.08,4.08,4.25
2015-02-09,1972455.0,4.0,3.91,4.1
2015-02-10,2275611.0,3.9,3.89,4.04
2015-02-11,3483590.0,3.91,3.91,3.99
2015-02-12,2587082.0,3.99,3.93,4.03
2015-02-13,1795672.0,4.0,3.96,4.08
2015-02-16,1088706.0,4.0,3.99,4.04
2015-02-17,816305.0,3.91,3.89,3.98
2015-02-18,931581.0,3.87,3.86,3.94
2015-02-19,1028121.0,3.89,3.86,3.94
2015-02-20,775960.0,3.88,3.87,3.93
2015-02-23,1112467.0,3.91,3.84,3.94
2015-02-24,621052.0,3.95,3.89,3.96
2015-02-25,3789530.0,4.02,3.96,4.1
2015-02-26,5630302.0,4.03,4.01,4.22
2015-02-27,1034979.0,3.95,3.93,4.07
2015-03-02,403248.0,3.95,3.95,4.01
2015-03-03,668921.0,3.92,3.88,3.94
2015-03-04,545899.0,3.8,3.8,3.94
2015-03-05,555025.0,3.72,3.66,3.78
2015-03-06,608603.0,3.69,3.67,3.77
2015-03-09,443117.0,3.69,3.68,3.75
2015-03-10,428975.0,3.57,3.56,3.7
2015-03-11,402657.0,3.53,3.5,3.6
2015-03-12,354353.0,3.55,3.51,3.6
2015-03-13,386717.0,3.4,3.4,3.57
2015-03-16,399419.0,3.43,3.4,3.49
2015-03-17,365393.0,3.52,3.45,3.53
2015-03-18,762700.0,3.54,3.48,3.62
2015-03-19,396658.0,3.64,3.6,3.67
2015-03-20,646953.0,3.68,3.62,3.69
2015-03-23,619490.0,3.71,3.66,3.73
2015-03-24,1006303.0,3.59,3.58,3.77
2015-03-25,406536.0,3.61,3.61,3.69
2015-03-26,547365.0,3.51,3.5,3.57
2015-03-27,711081.0,3.49,3.44,3.58
2015-03-30,201540.0,3.55,3.49,3.56
2015-03-31,223702.0,3.45,3.45,3.57
2015-04-01,15787790.0,4.02,3.47,4.14
2015-04-02,7737212.0,3.9,3.85,4.12
2015-04-03,4105231.0,3.8,3.73,3.96
2015-04-06,1791449.0,3.75,3.74,3.84
2015-04-07,2356861.0,3.82,3.74,3.89
2015-04-08,2262916.0,3.85,3.79,3.91
2015-04-09,1070739.0,3.82,3.8,3.87
2015-04-10,713474.0,3.79,3.78,3.86
2015-04-13,1333864.0,3.8,3.77,3.87
2015-04-14,1351343.0,3.75,3.68,3.8
2015-04-15,678106.0,3.69,3.68,3.74
2015-04-16,852528.0,3.7,3.67,3.73
2015-04-17,4025698.0,3.75,3.7,3.9
2015-04-20,2037151.0,3.76,3.75,3.85
2015-04-21,1184809.0,3.79,3.74,3.83
2015-04-22,3948311.0,3.83,3.78,3.94
2015-04-24,2974597.0,3.86,3.84,3.94
2015-04-27,1401745.0,3.83,3.82,3.88
2015-04-28,944815.0,3.83,3.81,3.86
2015-04-29,2644690.0,3.86,3.82,3.93
2015-04-30,2105165.0,3.85,3.82,3.97
2015-05-04,767652.0,3.83,3.82,3.89
2015-05-05,1210486.0,3.78,3.77,3.85
2015-05-06,931275.0,3.71,3.69,3.81
2015-05-07,544343.0,3.68,3.65,3.73
2015-05-08,590671.0,3.7,3.67,3.73
2015-05-11,558435.0,3.73,3.71,3.75
2015-05-12,478801.0,3.7,3.68,3.72
2015-05-13,886064.0,3.73,3.7,3.76
2015-05-14,815948.0,3.74,3.71,3.78
2015-05-15,5572695.0,3.79,3.74,3.94
2015-05-18,654813.0,3.77,3.75,3.82
2015-05-20,771793.0,3.69,3.68,3.79
2015-05-21,631255.0,3.66,3.66,3.75
2015-05-22,559618.0,3.59,3.59,3.68
2015-05-25,2286672.0,3.62,3.58,3.8
2015-05-26,881608.0,3.63,3.6,3.69
2015-05-27,307928.0,3.64,3.6,3.66
2015-05-28,291085.0,3.61,3.6,3.65
2015-05-29,647154.0,3.58,3.57,3.64
2015-06-01,452808.0,3.5,3.49,3.6
2015-06-02,374393.0,3.51,3.48,3.53
2015-06-03,226924.0,3.54,3.47,3.54
2015-06-04,2440659.0,3.5,3.46,3.52
2015-06-05,1359124.0,3.49,3.45,3.52
2015-06-08,684787.0,2.96,2.88,3.27
2015-06-09,415375.0,3.06,2.96,3.12
2015-06-10,357848.0,3.17,3.07,3.21
2015-06-11,546093.0,3.26,3.15,3.27
2015-06-12,362204.0,3.23,3.19,3.27
2015-06-15,588397.0,3.16,3.15,3.36
2015-06-16,271051.0,3.2,3.16,3.25
2015-06-17,4906701.0,2.96,2.89,3.1
2015-06-18,4550093.0,3.06,2.9,3.23
2015-06-19,10450954.0,3.78,3.43,3.78
2015-06-22,26229300.0,4.21,3.85,4.42
2015-06-23,14459705.0,4.18,4.05,4.5
2015-06-24,5590677.0,4.07,4.05,4.31
2015-06-25,8200713.0,4.13,4.04,4.3
2015-06-26,2080776.0,4.08,4.08,4.21
2015-06-29,2540514.0,3.87,3.83,4.01
2015-06-30,10263178.0,3.99,3.86,4.18
2015-07-01,1488278.0,3.88,3.86,4.06
2015-07-02,1532264.0,3.87,3.81,3.94
2015-07-03,13047290.0,3.84,3.84,4.17
2015-07-06,2782223.0,3.88,3.85,4.02
2015-07-07,1161630.0,3.84,3.83,3.93
2015-07-08,2966495.0,3.74,3.74,3.98
2015-07-09,12894367.0,3.85,3.82,4.1
2015-07-10,1263715.0,3.86,3.83,3.9
2015-07-13,1547946.0,3.81,3.81,3.92
2015-07-14,1289541.0,3.74,3.74,3.85
2015-07-15,611472.0,3.75,3.73,3.8
2015-07-16,6193924.0,3.87,3.86,4.13
2015-07-20,1383190.0,3.74,3.73,3.87
2015-07-21,898107.0,3.74,3.71,3.81
2015-07-22,762922.0,3.73,3.68,3.76
2015-07-23,680087.0,3.49,3.44,3.74
2015-07-24,2205238.0,3.47,3.33,3.63
2015-07-27,1030666.0,3.3,3.29,3.49
2015-07-28,3349733.0,3.35,3.3,3.46
2015-07-29,571282.0,3.35,3.34,3.41
2015-07-30,865490.0,3.32,3.31,3.43
2015-07-31,468918.0,3.36,3.33,3.38
2015-08-03,538777.0,3.28,3.24,3.36
2015-08-04,2455691.0,3.29,3.24,3.46
2015-08-05,303395.0,3.26,3.25,3.32
2015-08-06,269956.0,3.28,3.28,3.31
2015-08-07,325785.0,3.32,3.25,3.33
2015-08-10,317283.0,3.18,3.15,3.32
2015-08-11,562760.0,3.26,3.1,3.26
2015-08-12,484760.0,3.14,3.12,3.2
2015-08-13,544507.0,3.07,2.98,3.14
2015-08-14,496111.0,3.12,3.01,3.2
2015-08-17,168961.0,3.09,3.02,3.13
2015-08-18,5482337.0,3.23,3.03,3.45
2015-08-19,1925096.0,3.1,3.0,3.32
2015-08-20,618901.0,3.09,3.02,3.13
2015-08-21,1068909.0,3.09,3.06,3.26
2015-08-24,4745487.0,3.06,3.0,3.22
2015-08-25,415697.0,3.11,3.09,3.14
2015-08-26,573468.0,3.09,3.07,3.14
2015-08-27,1694126.0,3.17,3.13,3.25
2015-08-28,1307368.0,3.17,3.15,3.28
2015-08-31,2804153.0,3.23,3.16,3.31
2015-09-01,391595.0,3.18,3.15,3.23
2015-09-02,821389.0,3.17,3.15,3.29
2015-09-03,315395.0,3.2,3.16,3.24
2015-09-04,1809162.0,3.19,3.15,3.32
2015-09-07,186961.0,3.21,3.15,3.21
2015-09-08,638950.0,3.19,3.17,3.23
2015-09-09,356635.0,3.2,3.18,3.25
2015-09-10,235829.0,3.18,3.16,3.19
2015-09-11,1070920.0,3.16,3.15,3.29
2015-09-14,172589.0,3.14,3.13,3.19
2015-09-15,234895.0,3.17,3.14,3.18
2015-09-16,2177664.0,3.2,3.1,3.3
2015-09-17,1885969.0,3.22,3.18,3.31
2015-09-18,378128.0,3.24,3.21,3.26
2015-09-21,432583.0,3.28,3.24,3.3
2015-09-22,401858.0,3.25,3.22,3.31
2015-09-23,113002.0,3.25,3.24,3.27
2015-09-28,2947572.0,3.37,3.24,3.42
2015-09-29,2587582.0,3.46,3.37,3.49
2015-09-30,5269025.0,3.39,3.38,3.64
2015-10-01,769917.0,3.31,3.31,3.42
2015-10-02,904804.0,3.25,3.23,3.33
2015-10-05,666265.0,3.29,3.26,3.3
2015-10-06,919091.0,3.3,3.3,3.37
2015-10-07,682404.0,3.37,3.31,3.37
2015-10-08,807443.0,3.39,3.35,3.44
2015-10-09,600529.0,3.41,3.37,3.44
2015-10-12,355564.0,3.37,3.36,3.41
2015-10-13,342870.0,3.32,3.3,3.41
2015-10-14,1238102.0,3.36,3.32,3.38
2015-10-15,714898.0,3.39,3.36,3.43
2015-10-16,320152.0,3.37,3.35,3.42
2015-10-19,503916.0,3.37,3.36,3.4
2015-10-20,772579.0,3.4,3.37,3.43
2015-10-21,713543.0,3.42,3.39,3.45
2015-10-22,1976177.0,3.5,3.43,3.52
2015-10-23,1058814.0,3.48,3.45,3.56
2015-10-26,533475.0,3.33,3.32,3.51
2015-10-27,681259.0,3.2,3.18,3.35
2015-10-28,179456.0,3.18,3.17,3.21
2015-10-30,1005954.0,3.1,3.01,3.18
2015-11-02,1288143.0,3.31,3.19,3.33
2015-11-03,418935.0,3.33,3.29,3.34
2015-11-04,584355.0,3.34,3.33,3.37
2015-11-05,323965.0,3.31,3.3,3.35
2015-11-06,734498.0,3.25,3.24,3.35
2015-11-09,743385.0,3.26,3.23,3.34
2015-11-10,312284.0,3.24,3.22,3.28
2015-11-11,340953.0,3.26,3.21,3.28
2015-11-12,11616296.0,3.38,3.25,3.58
2015-11-13,1143319.0,3.3,3.29,3.39
2015-11-16,574607.0,3.28,3.27,3.33
2015-11-17,704073.0,3.29,3.28,3.34
2015-11-18,623056.0,3.3,3.28,3.33
2015-11-19,1888827.0,3.32,3.3,3.43
2015-11-20,438602.0,3.3,3.29,3.34
2015-11-23,14022507.0,3.98,3.49,3.98
2015-11-24,31534181.0,4.4,4.01,4.64
2015-11-25,15695011.0,4.22,4.05,4.7
2015-11-26,5611184.0,4.37,4.26,4.45
2015-11-27,4279564.0,4.28,4.19,4.49
2015-11-30,4263473.0,4.15,4.1,4.37
2015-12-01,4247190.0,4.03,4.01,4.21
2015-12-02,6517843.0,3.87,3.74,4.17
2015-12-03,21340850.0,4.17,3.78,4.34
2015-12-04,6963142.0,3.93,3.93,4.25
2015-12-07,7523291.0,3.93,3.91,4.14
2015-12-08,4892434.0,3.75,3.71,4.02
2015-12-09,4409443.0,3.67,3.58,3.89
2015-12-10,3291752.0,3.52,3.5,3.75
2015-12-11,5240446.0,3.41,3.35,3.69
2015-12-14,3084117.0,3.3,3.25,3.5
2015-12-15,8982505.0,3.45,3.3,3.64
2015-12-16,2481252.0,3.39,3.37,3.45
2015-12-17,16272821.0,3.7,3.4,4.06
2015-12-18,8039276.0,3.69,3.63,3.96
2015-12-21,3698681.0,3.8,3.71,3.87
2015-12-22,14707483.0,4.38,3.72,4.4
2015-12-23,24327998.0,4.15,4.1,4.79
2015-12-24,6096284.0,4.08,4.06,4.26
2015-12-25,4049096.0,3.98,3.97,4.19
2015-12-28,5455072.0,4.01,3.97,4.2
2015-12-29,30441964.0,4.56,4.0,4.72
2015-12-30,27486057.0,4.64,4.48,4.85
2015-12-31,10532259.0,4.64,4.59,4.79
2016-01-04,22871206.0,4.59,4.27,4.72
2016-01-05,15843866.0,4.67,4.52,4.76
2016-01-06,10541036.0,4.8,4.61,4.8
2016-01-07,56627133.0,5.25,4.79,5.41
2016-01-08,42384327.0,4.82,4.71,5.2
2016-01-11,10153815.0,4.68,4.61,4.79
2016-01-12,6102255.0,4.63,4.6,4.77
2016-01-13,4751771.0,4.61,4.6,4.7
2016-01-14,3613363.0,4.48,4.46,4.65
2016-01-15,9447771.0,4.43,4.4,4.72
2016-01-18,6188066.0,4.35,4.31,4.59
2016-01-19,2880890.0,4.33,4.3,4.46
2016-01-20,6934162.0,4.37,4.3,4.5
2016-01-21,4659099.0,4.25,4.21,4.45
2016-01-22,2913466.0,4.35,4.3,4.4
2016-01-25,2029797.0,4.37,4.34,4.45
2016-01-26,3213297.0,4.37,0.0,4.41
2016-01-27,5162353.0,4.39,4.36,4.51
2016-01-28,2945835.0,4.38,4.36,4.48
2016-01-29,2157964.0,4.36,4.36,4.44
2016-02-01,1828260.0,4.28,4.26,4.38
2016-02-02,3504361.0,4.24,4.23,4.4
2016-02-03,5037346.0,4.26,4.21,4.43
2016-02-04,3028698.0,4.3,4.27,4.37
2016-02-05,16995361.0,4.33,4.31,4.63
2016-02-08,3558327.0,4.19,4.17,4.44
2016-02-09,3288172.0,4.1,3.46,4.24
2016-02-10,1940620.0,4.07,4.01,4.21
2016-02-11,1121923.0,4.04,4.0,4.07
2016-02-12,3592235.0,4.05,4.05,4.23
2016-02-15,1427895.0,3.98,3.72,4.1
2016-02-16,1883299.0,4.04,4.01,4.16
2016-02-17,2373620.0,4.09,4.01,4.12
2016-02-18,1751081.0,4.08,4.04,4.11
2016-02-19,1491776.0,4.02,4.01,4.09
2016-02-22,2866748.0,4.09,4.05,4.13
2016-02-23,6438078.0,4.17,4.09,4.32
2016-02-24,8435422.0,4.14,4.13,4.42
2016-02-25,2786832.0,4.16,4.12,4.21
2016-02-26,2450973.0,4.14,4.07,4.21
2016-02-29,1628931.0,4.12,4.09,4.16
2016-03-01,1837148.0,4.08,4.07,4.15
2016-03-02,1330202.0,4.08,4.08,4.15
2016-03-03,1428653.0,4.05,4.04,4.12
2016-03-04,5231297.0,4.08,4.06,4.28
2016-03-07,1075646.0,4.09,4.08,4.12
2016-03-08,1829460.0,4.08,4.07,4.16
2016-03-09,995437.0,4.06,4.05,4.11
2016-03-10,1621797.0,4.05,4.05,4.13
2016-03-11,7069052.0,4.07,4.06,4.25
2016-03-14,1216518.0,4.06,4.04,4.09
