Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,0.877498984336853,0.8960700035095215,0.877498984336853,0.8960700035095215,0.7985633015632629,2976566
2014-04-18,0.9053559899330139,0.9053559899330139,0.8914269804954529,0.8914269804954529,0.7944254875183105,1104863
2014-04-21,0.8960700035095215,0.8960700035095215,0.8914269804954529,0.8914269804954529,0.7944254875183105,750762
2014-04-22,0.8960700035095215,0.9007130265235901,0.886784017086029,0.886784017086029,0.7902877330780029,2125161
2014-04-23,0.886784017086029,0.886784017086029,0.886784017086029,0.886784017086029,0.7902877330780029,0
2014-04-24,0.877498984336853,0.886784017086029,0.8728560209274292,0.8821409940719604,0.7861499190330505,4189922
2014-04-25,0.8682129979133606,0.8682129979133606,0.8449990153312683,0.8589270114898682,0.7654619812965393,2266175
2014-04-28,0.863569974899292,0.8682129979133606,0.8542839884757996,0.8589270114898682,0.7654619812965393,2583573
2014-04-29,0.8682129979133606,0.8728560209274292,0.8682129979133606,0.8682129979133606,0.7737374901771545,3427866
2014-04-30,0.886784017086029,0.8914269804954529,0.8821409940719604,0.886784017086029,0.7902877330780029,5547682
2014-05-01,0.886784017086029,0.886784017086029,0.886784017086029,0.886784017086029,0.7902877330780029,0
2014-05-02,0.8960700035095215,0.9053559899330139,0.886784017086029,0.886784017086029,0.7902877330780029,9993328
2014-05-05,0.886784017086029,0.886784017086029,0.8728560209274292,0.877498984336853,0.7820130586624146,3018532
2014-05-06,0.8914269804954529,0.8960700035095215,0.8821409940719604,0.8821409940719604,0.7861499190330505,1991579
2014-05-07,0.886784017086029,0.8960700035095215,0.877498984336853,0.886784017086029,0.7902877330780029,10327166
2014-05-08,0.8960700035095215,0.8960700035095215,0.877498984336853,0.877498984336853,0.7820130586624146,8723872
2014-05-09,0.8821409940719604,0.8821409940719604,0.8682129979133606,0.877498984336853,0.7820130586624146,4176549
2014-05-12,0.886784017086029,0.886784017086029,0.8682129979133606,0.8728560209274292,0.7778753042221069,2765950
2014-05-13,0.886784017086029,0.8914269804954529,0.8821409940719604,0.886784017086029,0.7902877330780029,4670671
2014-05-14,0.8892840147018433,0.8946409821510315,0.8839269876480103,0.8892840147018433,0.7925156950950623,4304844
2014-05-15,0.878570020198822,0.8839269876480103,0.8624979853630066,0.8624979853630066,0.7686444520950317,7022609
2014-05-16,0.8517839908599854,0.8624979853630066,0.8464270234107971,0.8571410179138184,0.763870358467102,1821568
2014-05-19,0.8571410179138184,0.8571410179138184,0.8571410179138184,0.8571410179138184,0.763870358467102,0
2014-05-20,0.8517839908599854,0.8571410179138184,0.8464270234107971,0.8571410179138184,0.763870358467102,3337842
2014-05-21,0.873212993144989,0.873212993144989,0.8624979853630066,0.8678560256958008,0.7734194397926331,9624974
2014-05-22,0.8624979853630066,0.8892840147018433,0.8517839908599854,0.8839269876480103,0.7877416610717773,25467781
2014-05-23,0.8892840147018433,0.8946409821510315,0.878570020198822,0.8946409821510315,0.7972897291183472,10077609
2014-05-26,0.8999980092048645,0.8999980092048645,0.8839269876480103,0.8946409821510315,0.7972897291183472,5443223
2014-05-27,0.878570020198822,0.8839269876480103,0.873212993144989,0.878570020198822,0.7829675674438477,4328874
2014-05-28,0.8946409821510315,0.9267839789390564,0.8892840147018433,0.8999980092048645,0.8020638823509216,21549001
2014-05-29,0.9321410059928894,0.9428560137748718,0.9267839789390564,0.9321410059928894,0.8307092189788818,7319499
2014-05-30,0.9321410059928894,0.9428560137748718,0.9214270114898682,0.9214270114898682,0.8211610913276672,6405246
2014-06-02,0.9321410059928894,0.9428560137748718,0.9267839789390564,0.9321410059928894,0.8307092189788818,8582719
2014-06-03,0.9428560137748718,0.9428560137748718,0.9267839789390564,0.9321410059928894,0.8307092189788818,5657774
2014-06-04,0.9267839789390564,0.9321410059928894,0.9160699844360352,0.9214270114898682,0.8211610913276672,2952666
2014-06-05,0.9267839789390564,0.9482129812240601,0.9214270114898682,0.9321410059928894,0.8307092189788818,10169087
2014-06-06,0.9428560137748718,0.9589269757270813,0.9374979734420776,0.9428560137748718,0.8402581810951233,8350599
2014-06-09,0.9535700082778931,0.9535700082778931,0.9428560137748718,0.9428560137748718,0.8402581810951233,5118841
2014-06-10,0.9428560137748718,0.9535700082778931,0.9374979734420776,0.9482129812240601,0.8450322151184082,4166007
2014-06-11,0.9321410059928894,0.9321410059928894,0.9107130169868469,0.9214270114898682,0.8211610913276672,4920503
2014-06-12,0.9214270114898682,0.9321410059928894,0.9160699844360352,0.9160699844360352,0.816386878490448,5112216
2014-06-13,0.9107130169868469,0.9160699844360352,0.8946409821510315,0.9107130169868469,0.8116128444671631,4849266
2014-06-16,0.8999980092048645,0.9107130169868469,0.8946409821510315,0.9053559899330139,0.8068387508392334,7806377
2014-06-17,0.9160699844360352,0.9267839789390564,0.9107130169868469,0.9214270114898682,0.8211610913276672,8586408
2014-06-18,0.9160699844360352,0.9214270114898682,0.9053559899330139,0.9214270114898682,0.8211610913276672,8189444
2014-06-19,0.9374979734420776,0.9374979734420776,0.9214270114898682,0.9214270114898682,0.8211610913276672,1835215
2014-06-20,0.9107130169868469,0.9267839789390564,0.9107130169868469,0.9267839789390564,0.8259350657463074,3855953
2014-06-23,0.9267839789390564,0.9321410059928894,0.9160699844360352,0.9160699844360352,0.816386878490448,7260612
2014-06-24,0.9214270114898682,0.9267839789390564,0.9107130169868469,0.9107130169868469,0.8116128444671631,1301462
2014-06-25,0.8946409821510315,0.9214270114898682,0.8892840147018433,0.9214270114898682,0.8211610913276672,4588287
2014-06-26,0.9053559899330139,0.9160699844360352,0.8999980092048645,0.9053559899330139,0.8068387508392334,3171347
2014-06-27,0.9107130169868469,0.9160699844360352,0.9053559899330139,0.9053559899330139,0.8068387508392334,1076913
2014-06-30,0.9214270114898682,0.9267839789390564,0.9160699844360352,0.9267839789390564,0.8259350657463074,2313377
2014-07-01,0.9107130169868469,0.9267839789390564,0.9053559899330139,0.9107130169868469,0.8116128444671631,2331299
2014-07-02,0.9053559899330139,0.9107130169868469,0.9053559899330139,0.9053559899330139,0.8068387508392334,3605192
2014-07-03,0.9107130169868469,0.9214270114898682,0.9107130169868469,0.9214270114898682,0.8211610913276672,1576821
2014-07-04,0.9107130169868469,0.9214270114898682,0.9107130169868469,0.9107130169868469,0.8116128444671631,465554
2014-07-07,0.9107130169868469,0.9214270114898682,0.9107130169868469,0.9214270114898682,0.8211610913276672,2985348
2014-07-08,0.9160699844360352,0.9214270114898682,0.9107130169868469,0.9107130169868469,0.8116128444671631,3437052
2014-07-09,0.9107130169868469,0.9214270114898682,0.9107130169868469,0.9214270114898682,0.8211610913276672,9725583
2014-07-10,0.9267839789390564,0.9267839789390564,0.9053559899330139,0.9160699844360352,0.816386878490448,20444373
2014-07-11,0.9321410059928894,0.9482129812240601,0.9321410059928894,0.9428560137748718,0.8402581810951233,7009132
2014-07-14,0.9589269757270813,0.9749979972839355,0.9535700082778931,0.9696409702301025,0.8641284704208374,4528635
2014-07-15,0.9803550243377686,0.985713005065918,0.9749979972839355,0.985713005065918,0.8784517049789429,1159864
2014-07-16,0.9964269995689392,1.0071409940719604,0.985713005065918,1.0017839670181274,0.8927738666534424,4148665
