Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,1.444471001625061,1.444471001625061,1.444471001625061,1.444471001625061,1.4352473020553589,285162
2020-10-20,1.5872060060501099,1.5872060060501099,1.5872060060501099,1.5872060060501099,1.577070951461792,16588
2020-10-21,1.7451649904251099,1.7451649904251099,1.7451649904251099,1.7451649904251099,1.7340213060379028,9557
2020-10-22,1.9183499813079834,1.9183499813079834,1.9183499813079834,1.9183499813079834,1.9061003923416138,69832
2020-10-23,2.1086618900299072,2.1086618900299072,2.1086618900299072,2.1086618900299072,2.0951969623565674,157714
2020-10-26,2.3180060386657715,2.3180060386657715,2.3180060386657715,2.3180060386657715,2.3032045364379883,5013643
2020-10-27,2.5482840538024902,2.5482840538024902,2.4512250423431396,2.5482840538024902,2.5320119857788086,44923700
2020-10-28,2.702436923980713,2.8013999462127686,2.643440008163452,2.8013999462127686,2.7835114002227783,23659638
2020-10-30,2.8470749855041504,3.0811591148376465,2.841365098953247,3.0811591148376465,3.0614845752716064,74686726
2020-11-02,3.2296030521392822,3.2600529193878174,2.7804648876190186,2.784271001815796,2.7664918899536133,62554728
2020-11-03,2.911781072616577,3.0621280670166016,2.805206060409546,3.0621280670166016,3.042574882507324,30645616
2020-11-04,3.1972498893737793,3.3666279315948486,3.155380964279175,3.3666279315948486,3.345130443572998,17934244
2020-11-05,3.6958680152893066,3.70157790184021,3.562649965286255,3.70157790184021,3.6779415607452393,6662825
2020-11-06,3.8062500953674316,4.068881034851074,3.70157790184021,3.7225120067596436,3.698741912841797,68482867
2020-11-09,3.9965620040893555,3.9965620040893555,3.463686943054199,3.663515090942383,3.6401216983795166,27816122
2020-11-10,3.667320966720581,3.840506076812744,3.486525058746338,3.711092948913574,3.6873958110809326,24516781
2020-11-11,3.711092948913574,3.7872180938720703,3.5264899730682373,3.5264899730682373,3.503971815109253,16802858
2020-11-12,3.5207810401916504,3.579777956008911,3.3552091121673584,3.492233991622925,3.4699344635009766,16629895
2020-11-13,3.492233991622925,3.593100070953369,3.3875620365142822,3.4674930572509766,3.4453513622283936,8298093
2020-11-16,3.6083250045776367,3.6140339374542236,3.433237075805664,3.4617838859558105,3.43967866897583,6505169
2020-11-17,3.427527904510498,3.4503650665283203,3.343790054321289,3.357111930847168,3.335675001144409,7429942
2020-11-18,3.351402997970581,3.4351398944854736,3.2029590606689453,3.248634099960327,3.2278897762298584,10945980
2020-11-19,3.2467310428619385,3.2467310428619385,3.0925779342651367,3.1953461170196533,3.1749424934387207,9519542
2020-11-20,3.235311985015869,3.4998459815979004,3.216280937194824,3.3856589794158936,3.364039897918701,23142851
2020-11-23,3.406593084335327,3.4123029708862305,3.237215042114258,3.3019208908081055,3.280836582183838,8647797
2020-11-24,3.305727958679199,3.311436891555786,3.1972498893737793,3.2219901084899902,3.201416015625,5292789
2020-11-25,3.2257959842681885,3.235311985015869,3.1496710777282715,3.159187078475952,3.13901424407959,4587239
2020-11-26,3.1572840213775635,3.3818531036376953,3.1306400299072266,3.185831069946289,3.1654880046844482,15343463
2020-11-27,3.216280937194824,3.2828900814056396,3.172508955001831,3.1934430599212646,3.173051357269287,5443457
2020-11-30,3.2029590606689453,3.2029590606689453,3.1325430870056152,3.159187078475952,3.13901424407959,4365772
2020-12-01,3.2200870513916016,3.338080883026123,3.1763150691986084,3.2714710235595703,3.2505810260772705,13726313
2020-12-02,3.284792900085449,3.3019208908081055,3.2067649364471436,3.2334089279174805,3.2127621173858643,5999322
2020-12-03,3.2257959842681885,3.553133964538574,3.2086679935455322,3.4218180179595947,3.399968147277832,35685322
2020-12-04,3.438946008682251,3.438946008682251,3.2771809101104736,3.3019208908081055,3.280836582183838,8218855
2020-12-07,3.330467939376831,3.5188779830932617,3.3038249015808105,3.4370429515838623,3.415095806121826,12513055
2020-12-08,3.438946008682251,3.558842897415161,3.4237210750579834,3.492233991622925,3.4699344635009766,7823469
2020-12-09,3.5017499923706055,3.5207810401916504,3.400883913040161,3.414206027984619,3.392404794692993,5635205
2020-12-10,3.4084959030151367,3.4237210750579834,3.3494999408721924,3.3685309886932373,3.3470213413238525,3848464
2020-12-11,3.3856589794158936,3.3875620365142822,3.317146062850952,3.357111930847168,3.335675001144409,3329245
2020-12-14,3.3685309886932373,3.45226788520813,3.2771809101104736,3.338080883026123,3.316765546798706,9248914
2020-12-15,3.465590000152588,3.6064209938049316,3.3989810943603516,3.5207810401916504,3.4982988834381104,26369691
2020-12-16,3.549328088760376,3.549328088760376,3.389465093612671,3.406593084335327,3.3848400115966797,6843885
2020-12-17,3.4427530765533447,3.549328088760376,3.3494999408721924,3.4218180179595947,3.399968147277832,9658561
2020-12-18,3.427527904510498,3.4313340187072754,3.3913679122924805,3.4084959030151367,3.386730909347534,2764621
2020-12-21,3.3875620365142822,3.4237210750579834,3.313339948654175,3.406593084335327,3.3848400115966797,3687545
2020-12-22,3.4256250858306885,3.465590000152588,3.3456931114196777,3.4180119037628174,3.396186113357544,8363917
