Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,6.735713958740234,6.742856979370117,6.685713768005371,6.685713768005371,3.7595560550689697,2396506
2014-04-18,6.685713768005371,6.692856788635254,6.628571033477783,6.650000095367432,3.739473819732666,610323
2014-04-21,6.642857074737549,6.685713768005371,6.635714054107666,6.685713768005371,3.7595560550689697,389592
2014-04-22,6.671428203582764,6.685713768005371,6.6214280128479,6.628571033477783,3.727423906326294,846363
2014-04-23,6.628571033477783,6.628571033477783,6.628571033477783,6.628571033477783,3.727423906326294,0
2014-04-24,6.6785712242126465,6.764285087585449,6.6785712242126465,6.742856979370117,3.791689872741699,2218181
2014-04-25,6.75,6.857141971588135,6.742856979370117,6.8071417808532715,3.8278393745422363,3462032
2014-04-28,6.742856979370117,6.800000190734863,6.699999809265137,6.742856979370117,3.791689872741699,1774416
2014-04-29,6.707141876220703,6.8428568840026855,6.699999809265137,6.835713863372803,3.8439056873321533,2058966
2014-04-30,6.8428568840026855,6.8714280128479,6.785714149475098,6.785714149475098,3.815789222717285,4385528
2014-05-01,6.785714149475098,6.785714149475098,6.785714149475098,6.785714149475098,3.815789222717285,0
2014-05-02,6.7928571701049805,6.800000190734863,6.742856979370117,6.785714149475098,3.815789222717285,1975995
2014-05-05,6.699999809265137,6.721427917480469,6.642857074737549,6.721427917480469,3.779639720916748,2053737
2014-05-06,6.714284896850586,6.721427917480469,6.657142162322998,6.671428203582764,3.75152325630188,2008874
2014-05-07,6.657142162322998,6.785714149475098,6.657142162322998,6.721427917480469,3.779639720916748,2992696
2014-05-08,6.849999904632568,6.857141971588135,6.7928571701049805,6.814284801483154,3.8318560123443604,1524607
2014-05-09,6.835713863372803,6.8428568840026855,6.7928571701049805,6.8071417808532715,3.8278393745422363,1240603
2014-05-12,6.814284801483154,6.82857084274292,6.75,6.7928571701049805,3.8198063373565674,1502032
2014-05-13,6.82857084274292,6.849999904632568,6.8071417808532715,6.8428568840026855,3.8479220867156982,990759
2014-05-14,6.892857074737549,6.914285182952881,6.8714280128479,6.914285182952881,3.8880887031555176,1435651
2014-05-15,6.892857074737549,6.942856788635254,6.878571033477783,6.942856788635254,3.9041545391082764,2744616
