Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,35.20000076293945,36.0,35.20000076293945,35.733333587646484,10.288052558898926,32493
2013-12-17,34.93333435058594,35.06666564941406,33.599998474121094,33.86666488647461,9.750616073608398,52801
2013-12-18,33.06666564941406,33.733333587646484,33.06666564941406,33.599998474121094,9.673840522766113,44135
2013-12-19,33.33333206176758,33.33333206176758,32.266666412353516,32.93333435058594,9.481898307800293,32126
2013-12-20,32.133331298828125,32.266666412353516,31.466665267944336,31.466665267944336,9.0596284866333,387303
2013-12-23,31.200000762939453,31.333332061767578,30.53333282470703,30.933332443237305,8.906075477600098,52837
2013-12-24,31.333332061767578,31.733333587646484,31.333332061767578,31.333332061767578,9.021241188049316,40996
2013-12-25,32.133331298828125,32.133331298828125,30.933332443237305,30.933332443237305,8.906075477600098,71075
2013-12-26,31.066665649414062,31.600000381469727,30.66666603088379,30.66666603088379,8.82929801940918,24721
2013-12-27,29.333332061767578,30.66666603088379,28.66666603088379,30.66666603088379,8.82929801940918,55308
2013-12-30,32.0,33.06666564941406,31.733333587646484,32.666664123535156,9.405121803283691,91408
2013-12-31,32.400001525878906,33.599998474121094,32.400001525878906,32.79999923706055,9.443510055541992,72178
2014-01-01,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,9.443510055541992,0
2014-01-02,32.53333282470703,32.93333435058594,32.53333282470703,32.79999923706055,9.443510055541992,39110
2014-01-03,32.93333435058594,33.06666564941406,32.53333282470703,33.06666564941406,9.520286560058594,84210
2014-01-06,33.599998474121094,33.86666488647461,33.46666717529297,33.86666488647461,9.750616073608398,90780
2014-01-07,33.86666488647461,34.666664123535156,33.86666488647461,34.0,9.789003372192383,168088
2014-01-08,33.20000076293945,33.20000076293945,32.53333282470703,32.53333282470703,9.36673355102539,83077
2014-01-09,32.133331298828125,32.666664123535156,32.0,32.666664123535156,9.405121803283691,36322
2014-01-10,32.666664123535156,33.20000076293945,32.666664123535156,33.20000076293945,9.558674812316895,27213
2014-01-13,33.599998474121094,33.86666488647461,33.33333206176758,33.46666717529297,9.635451316833496,44535
2014-01-14,33.599998474121094,33.86666488647461,33.20000076293945,33.46666717529297,9.635451316833496,31963
2014-01-15,33.20000076293945,33.46666717529297,32.93333435058594,32.93333435058594,9.481898307800293,35086
2014-01-16,32.53333282470703,32.79999923706055,32.133331298828125,32.133331298828125,9.251569747924805,55890
2014-01-17,31.200000762939453,32.133331298828125,30.933332443237305,31.200000762939453,8.982851028442383,101938
2014-01-20,30.799999237060547,30.933332443237305,30.53333282470703,30.799999237060547,8.867688179016113,34498
2014-01-21,31.200000762939453,31.466665267944336,30.799999237060547,31.200000762939453,8.982851028442383,35960
2014-01-22,31.066665649414062,31.733333587646484,31.066665649414062,31.466665267944336,9.0596284866333,56013
2014-01-23,32.266666412353516,32.266666412353516,31.466665267944336,32.266666412353516,9.289956092834473,57360
2014-01-24,31.333332061767578,31.866666793823242,31.200000762939453,31.733333587646484,9.136404991149902,29874
2014-01-27,30.933332443237305,31.466665267944336,30.66666603088379,30.66666603088379,8.82929801940918,111159
2014-01-28,30.66666603088379,30.933332443237305,29.600000381469727,29.600000381469727,8.52219295501709,180318
2014-01-29,28.933332443237305,29.066665649414062,27.066665649414062,27.600000381469727,7.946368217468262,280228
2014-01-30,27.066665649414062,28.0,27.066665649414062,27.600000381469727,7.946368217468262,145005
