Date,Open,High,Low,Close,Adj Close,Volume
2024-03-21,20.18000030517578,20.360000610351562,20.020000457763672,20.079999923706055,20.079999923706055,2137256
2024-03-22,20.100000381469727,20.280000686645508,19.719999313354492,19.950000762939453,19.950000762939453,1696436
2024-03-25,19.950000762939453,20.639999389648438,19.059999465942383,19.059999465942383,19.059999465942383,2514465
2024-03-26,19.06999969482422,19.239999771118164,18.1200008392334,19.059999465942383,19.059999465942383,1392251
2024-03-27,19.5,19.5,18.530000686645508,19.139999389648438,19.139999389648438,1304377
2024-03-28,19.18000030517578,19.239999771118164,18.81999969482422,19.020000457763672,19.020000457763672,980366
2024-03-29,19.030000686645508,19.25,18.75,19.149999618530273,19.149999618530273,828543
2024-04-01,19.200000762939453,19.299999237060547,18.290000915527344,18.350000381469727,18.350000381469727,923949
2024-04-02,18.459999084472656,19.010000228881836,18.079999923706055,18.190000534057617,18.190000534057617,707736
2024-04-03,18.239999771118164,18.5,18.059999465942383,18.219999313354492,18.219999313354492,534717
2024-04-04,18.600000381469727,18.709999084472656,18.200000762939453,18.709999084472656,18.709999084472656,1219286
2024-04-05,18.850000381469727,19.350000381469727,18.790000915527344,19.280000686645508,19.280000686645508,1318167
2024-04-08,19.280000686645508,20.5,19.209999084472656,20.5,20.5,1225769
2024-04-15,20.1200008392334,20.5,19.700000762939453,20.399999618530273,20.399999618530273,1023072
2024-04-16,20.3799991607666,20.399999618530273,19.6299991607666,19.969999313354492,19.969999313354492,1196396
