Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,9.15410041809082,9.26758098602295,9.135187149047852,9.173013687133789,8.074505805969238,341476
2014-04-18,9.191926956176758,9.210841178894043,9.15410041809082,9.191926956176758,8.091156959533691,261930
2014-04-21,9.191926956176758,9.305407524108887,9.191926956176758,9.191926956176758,8.091156959533691,588338
2014-04-22,9.210841178894043,9.26758098602295,9.135187149047852,9.15410041809082,8.057859420776367,437281
2014-04-23,9.15410041809082,9.15410041809082,9.15410041809082,9.15410041809082,8.057859420776367,0
2014-04-24,9.021705627441406,9.135187149047852,8.9649658203125,9.021705627441406,7.941318511962891,296588
2014-04-25,8.927139282226562,8.983880043029785,8.889311790466309,8.927139282226562,7.8580780029296875,177175
2014-04-28,8.983880043029785,9.002793312072754,8.927139282226562,9.002793312072754,7.924671649932861,271790
2014-04-29,9.05953311920166,9.116273880004883,9.002793312072754,9.002793312072754,7.924671649932861,243689
2014-04-30,9.078447341918945,9.15410041809082,9.078447341918945,9.078447341918945,7.99126672744751,566290
2014-05-01,9.078447341918945,9.078447341918945,9.078447341918945,9.078447341918945,7.99126672744751,0
2014-05-02,9.305407524108887,9.381061553955078,9.229754447937012,9.305407524108887,8.191045761108398,587360
2014-05-05,9.532368659973145,9.626935958862305,9.418888092041016,9.551281929016113,8.407476425170898,662624
2014-05-06,9.551281929016113,9.608022689819336,9.494542121887207,9.513456344604492,8.374181747436523,728054
2014-05-07,9.532368659973145,9.570196151733398,9.381061553955078,9.399974822998047,8.274288177490234,581200
2014-05-08,9.494542121887207,9.494542121887207,9.418888092041016,9.4378023147583,8.307587623596191,193566
2014-05-09,9.418888092041016,9.418888092041016,9.36214828491211,9.36214828491211,8.24099349975586,236445
2014-05-12,9.456714630126953,9.513456344604492,9.418888092041016,9.4378023147583,8.307587623596191,373438
2014-05-13,9.456714630126953,9.494542121887207,9.399974822998047,9.456714630126953,8.324234008789062,559285
2014-05-14,9.4378023147583,9.4378023147583,9.34323501586914,9.34323501586914,8.224345207214355,379174
2014-05-15,9.418888092041016,9.418888092041016,9.24866771697998,9.26758098602295,8.157751083374023,296614
2014-05-16,9.173013687133789,9.24866771697998,9.135187149047852,9.191926956176758,8.091156959533691,256114
2014-05-19,9.191926956176758,9.191926956176758,9.191926956176758,9.191926956176758,8.091156959533691,0
2014-05-20,9.305407524108887,9.305407524108887,9.210841178894043,9.305407524108887,8.191045761108398,129616
2014-05-21,9.399974822998047,9.399974822998047,9.34323501586914,9.36214828491211,8.24099349975586,270310
2014-05-22,9.36214828491211,9.4378023147583,9.324320793151855,9.418888092041016,8.290938377380371,279193
2014-05-23,9.418888092041016,9.551281929016113,9.381061553955078,9.532368659973145,8.390829086303711,645176
2014-05-26,9.551281929016113,9.570196151733398,9.494542121887207,9.513456344604492,8.374181747436523,189151
2014-05-27,9.475628852844238,9.532368659973145,9.418888092041016,9.418888092041016,8.290938377380371,415260
2014-05-28,9.418888092041016,9.4378023147583,9.34323501586914,9.381061553955078,8.257640838623047,211172
2014-05-29,9.456714630126953,9.494542121887207,9.399974822998047,9.4378023147583,8.307587623596191,418776
2014-05-30,9.4378023147583,9.475628852844238,9.34323501586914,9.36214828491211,8.24099349975586,194385
2014-06-02,9.381061553955078,9.399974822998047,9.173013687133789,9.26758098602295,8.157751083374023,192402
2014-06-03,9.324320793151855,9.324320793151855,9.24866771697998,9.26758098602295,8.157751083374023,174505
