Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,0.5772129893302917,0.5839089751243591,0.5745350122451782,0.5772129893302917,0.5697060227394104,1025228
2014-04-18,0.5758739709854126,0.6321219801902771,0.5758739709854126,0.6307830214500427,0.6225793957710266,15659721
2014-04-21,0.6548889875411987,0.6615849733352661,0.6468539834022522,0.6495320200920105,0.6410845518112183,1366413
2014-04-22,0.6481930017471313,0.6495320200920105,0.6267650127410889,0.6321219801902771,0.6239009499549866,1810082
2014-04-23,0.6321219801902771,0.6321219801902771,0.6321219801902771,0.6321219801902771,0.6239009499549866,0
2014-04-24,0.641497015953064,0.641497015953064,0.6267650127410889,0.641497015953064,0.633154034614563,959624
2014-04-25,0.7031019926071167,0.705780029296875,0.6642640233039856,0.7031019926071167,0.6939578056335449,6914265
2014-04-28,0.6923879981040955,0.7687249779701233,0.6897100210189819,0.7526540160179138,0.7428653836250305,14314902
2014-04-29,0.7673860192298889,0.7834569811820984,0.7593500018119812,0.7606890201568604,0.7507959008216858,5423333
2014-04-30,0.7539929747581482,0.7606890201568604,0.7392619848251343,0.7459579706192017,0.7362564206123352,2409368
2014-05-01,0.7459579706192017,0.7459579706192017,0.7459579706192017,0.7459579706192017,0.7362564206123352,0
2014-05-02,0.74863600730896,0.7647070288658142,0.7472969889640808,0.74863600730896,0.7388996481895447,2222054
2014-05-05,0.7352439761161804,0.7606890201568604,0.733905017375946,0.7352439761161804,0.7256817817687988,4622768
2014-05-06,0.7352439761161804,0.7472969889640808,0.733905017375946,0.7352439761161804,0.7256817817687988,1349284
2014-05-07,0.7419400215148926,0.758010983467102,0.7419400215148926,0.7499750256538391,0.7402212023735046,5494851
2014-05-08,0.7847959995269775,0.7888140082359314,0.7633680105209351,0.7700639963150024,0.7600489258766174,2691371
2014-05-09,0.7834569811820984,0.7847959995269775,0.7714030146598816,0.7767599821090698,0.766657829284668,1800629
2014-05-12,0.7821170091629028,0.8048840165138245,0.7807779908180237,0.7874739766120911,0.7772324681282043,3071944
2014-05-13,0.7593500018119812,0.7606890201568604,0.6856920123100281,0.6870309710502625,0.678095817565918,11921355
2014-05-14,0.6749780178070068,0.6990839838981628,0.6629250049591064,0.6749780178070068,0.6661995649337769,2451803
2014-05-15,0.6816740036010742,0.7044410109519958,0.6776559948921204,0.6883699893951416,0.6794173717498779,2290114
2014-05-16,0.6749780178070068,0.6830130219459534,0.6749780178070068,0.6749780178070068,0.6661995649337769,582777
2014-05-19,0.6749780178070068,0.6749780178070068,0.6749780178070068,0.6749780178070068,0.6661995649337769,0
2014-05-20,0.6749780178070068,0.6897100210189819,0.6722990274429321,0.6749780178070068,0.6661995649337769,675874
2014-05-21,0.6883699893951416,0.7004240155220032,0.6843529939651489,0.6883699893951416,0.6794173717498779,2292145
2014-05-22,0.6964060068130493,0.7044410109519958,0.6923879981040955,0.7017629742622375,0.6926361918449402,2134683
2014-05-23,0.7004240155220032,0.7004240155220032,0.6910489797592163,0.6937270164489746,0.6847047805786133,746138
2014-05-26,0.6964060068130493,0.6990839838981628,0.6937270164489746,0.6964060068130493,0.6873489022254944,488514
2014-05-27,0.6897100210189819,0.6897100210189819,0.6789960265159607,0.6830130219459534,0.6741300821304321,725320
2014-05-28,0.6803349852561951,0.6803349852561951,0.6669420003890991,0.6736389994621277,0.6648780107498169,2940527
2014-05-29,0.6736389994621277,0.6736389994621277,0.6696209907531738,0.670960009098053,0.662233829498291,619954
2014-05-30,0.6856920123100281,0.6897100210189819,0.6830130219459534,0.6843529939651489,0.6754526495933533,860613
2014-06-02,0.6870309710502625,0.6923879981040955,0.6749780178070068,0.6763169765472412,0.6675211191177368,1933570
2014-06-03,0.6776559948921204,0.6883699893951416,0.6722990274429321,0.6789960265159607,0.6701653599739075,1774517
2014-06-04,0.6830130219459534,0.6977450251579285,0.6789960265159607,0.6830130219459534,0.6741300821304321,3695655
2014-06-05,0.6870309710502625,0.6923879981040955,0.6816740036010742,0.6870309710502625,0.678095817565918,1188134
2014-06-06,0.6923879981040955,0.705780029296875,0.6910489797592163,0.6950669884681702,0.6860272884368896,4824449
2014-06-09,0.6950669884681702,0.7044410109519958,0.6950669884681702,0.6950669884681702,0.6860272884368896,1002260
2014-06-10,0.6964060068130493,0.7017629742622375,0.6897100210189819,0.6910489797592163,0.6820615530014038,1529394
2014-06-11,0.6856920123100281,0.6856920123100281,0.66560298204422,0.6696209907531738,0.6609122157096863,1351599
2014-06-12,0.6763169765472412,0.6964060068130493,0.6749780178070068,0.6870309710502625,0.678095817565918,930690
2014-06-13,0.6830130219459534,0.6897100210189819,0.6776559948921204,0.6883699893951416,0.6794173717498779,267673
2014-06-16,0.6803349852561951,0.6843529939651489,0.6763169765472412,0.6803349852561951,0.6714869141578674,260901
2014-06-17,0.6843529939651489,0.6897100210189819,0.6830130219459534,0.6843529939651489,0.6754526495933533,469212
2014-06-18,0.6897100210189819,0.6897100210189819,0.6843529939651489,0.6843529939651489,0.6754526495933533,982697
2014-06-19,0.6843529939651489,0.6883699893951416,0.6816740036010742,0.6843529939651489,0.6754526495933533,496601
2014-06-20,0.6803349852561951,0.6843529939651489,0.6763169765472412,0.6803349852561951,0.6714869141578674,510878
2014-06-23,0.6763169765472412,0.6803349852561951,0.670960009098053,0.6763169765472412,0.6675211191177368,539192
2014-06-24,0.6763169765472412,0.6776559948921204,0.6722990274429321,0.6722990274429321,0.6635554432868958,441197
2014-06-25,0.6722990274429321,0.6722990274429321,0.6682819724082947,0.6722990274429321,0.6635554432868958,218765
2014-06-26,0.6696209907531738,0.6722990274429321,0.6669420003890991,0.6722990274429321,0.6635554432868958,342917
2014-06-27,0.670960009098053,0.6789960265159607,0.6682819724082947,0.6696209907531738,0.6609122157096863,272325
2014-06-30,0.6722990274429321,0.6923879981040955,0.617389976978302,0.6923879981040955,0.6833831667900085,751051
2014-07-01,0.6749780178070068,0.6816740036010742,0.6749780178070068,0.6749780178070068,0.6661995649337769,109367
2014-07-02,0.6736389994621277,0.6736389994621277,0.6682819724082947,0.6736389994621277,0.6648780107498169,236551
2014-07-03,0.6749780178070068,0.6749780178070068,0.6682819724082947,0.670960009098053,0.662233829498291,229637
2014-07-04,0.6722990274429321,0.6736389994621277,0.6696209907531738,0.6696209907531738,0.6609122157096863,62281
2014-07-07,0.670960009098053,0.6830130219459534,0.6696209907531738,0.670960009098053,0.662233829498291,861860
2014-07-08,0.6749780178070068,0.6789960265159607,0.6696209907531738,0.6749780178070068,0.6661995649337769,539976
2014-07-09,0.6789960265159607,0.6803349852561951,0.6736389994621277,0.6789960265159607,0.6701653599739075,340513
2014-07-10,0.6749780178070068,0.6749780178070068,0.6682819724082947,0.6696209907531738,0.6609122157096863,302738
2014-07-11,0.670960009098053,0.6736389994621277,0.6669420003890991,0.6682819724082947,0.6595906615257263,316970
2014-07-14,0.6615849733352661,0.670960009098053,0.6615849733352661,0.6615849733352661,0.6529807448387146,454279
2014-07-15,0.6615849733352661,0.66560298204422,0.6602460145950317,0.6629250049591064,0.6543033123016357,269532
2014-07-16,0.6642640233039856,0.6642640233039856,0.6548889875411987,0.6589069962501526,0.6503375768661499,575937
2014-07-17,0.6522110104560852,0.6589069962501526,0.650871992111206,0.6522110104560852,0.6437286734580994,367424
2014-07-18,0.6495320200920105,0.6562280058860779,0.6481930017471313,0.6522110104560852,0.6437286734580994,213546
2014-07-21,0.6455150246620178,0.6535500288009644,0.6455150246620178,0.6455150246620178,0.6371197700500488,513178
2014-07-22,0.6468539834022522,0.6669420003890991,0.6455150246620178,0.6669420003890991,0.6582680940628052,923671
2014-07-23,0.6602460145950317,0.6669420003890991,0.6575679779052734,0.6602460145950317,0.6516591906547546,206235
2014-07-24,0.6883699893951416,0.7004240155220032,0.6736389994621277,0.6883699893951416,0.6794173717498779,1082873
2014-07-25,0.66560298204422,0.670960009098053,0.6642640233039856,0.6669420003890991,0.6582680940628052,511983
2014-07-28,0.6669420003890991,0.6669420003890991,0.6669420003890991,0.6669420003890991,0.6582680940628052,0
2014-07-29,0.6669420003890991,0.6669420003890991,0.6669420003890991,0.6669420003890991,0.6582680940628052,0
2014-07-30,0.6669420003890991,0.6669420003890991,0.6669420003890991,0.6669420003890991,0.6582680940628052,0
2014-07-31,0.6669420003890991,0.6669420003890991,0.6562280058860779,0.6669420003890991,0.6582680940628052,238507
2014-08-01,0.6589069962501526,0.6642640233039856,0.6575679779052734,0.6589069962501526,0.6503375768661499,175882
2014-08-04,0.6562280058860779,0.6602460145950317,0.6535500288009644,0.6535500288009644,0.6450502872467041,210402
2014-08-05,0.641497015953064,0.6562280058860779,0.6401579976081848,0.641497015953064,0.633154034614563,340483
2014-08-06,0.6267650127410889,0.6334609985351562,0.622747004032135,0.6267650127410889,0.618613600730896,386524
2014-08-07,0.622747004032135,0.6307830214500427,0.6187300086021423,0.622747004032135,0.6146478652954102,104611
2014-08-08,0.622747004032135,0.6307830214500427,0.6187300086021423,0.622747004032135,0.6146478652954102,301842
2014-08-11,0.617389976978302,0.6200690269470215,0.617389976978302,0.617389976978302,0.6093605160713196,109285
2014-08-12,0.6147119998931885,0.6187300086021423,0.6080160140991211,0.6147119998931885,0.6067173480987549,290365
2014-08-13,0.6053370237350464,0.6093549728393555,0.6039980053901672,0.6053370237350464,0.5974643230438232,88385
2014-08-14,0.6066769957542419,0.6120330095291138,0.6039980053901672,0.6053370237350464,0.5974643230438232,261476
2014-08-15,0.6026589870452881,0.6039980053901672,0.5973020195960999,0.5973020195960999,0.589533805847168,270608
2014-08-18,0.5999799966812134,0.6013200283050537,0.5946230292320251,0.5973020195960999,0.589533805847168,161203
2014-08-19,0.6039980053901672,0.6147119998931885,0.6013200283050537,0.6013200283050537,0.5934995412826538,312168
2014-08-20,0.6294440031051636,0.6294440031051636,0.6160510182380676,0.6187300086021423,0.6106831431388855,260184
2014-08-21,0.6267650127410889,0.6401579976081848,0.6254259943962097,0.6267650127410889,0.618613600730896,315379
2014-08-22,0.6401579976081848,0.6401579976081848,0.6214079856872559,0.6401579976081848,0.6318324208259583,203405
2014-08-25,0.6321219801902771,0.6401579976081848,0.6294440031051636,0.6321219801902771,0.6239009499549866,111249
2014-08-26,0.636139988899231,0.6428359746932983,0.636139988899231,0.6428359746932983,0.634475588798523,231937
