Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,1.4790339469909668,1.4873429536819458,1.4624160528182983,1.4790339469909668,1.2707993984222412,152675
2014-04-18,1.4790339469909668,1.4873429536819458,1.4707250595092773,1.4790339469909668,1.2707993984222412,46435
2014-04-21,1.4873429536819458,1.4956519603729248,1.4790339469909668,1.4873429536819458,1.2779384851455688,29325
2014-04-22,1.4956519603729248,1.5122710466384888,1.4873429536819458,1.4956519603729248,1.2850778102874756,85515
2014-04-23,1.4956519603729248,1.4956519603729248,1.4956519603729248,1.4956519603729248,1.2850778102874756,0
2014-04-24,1.4790339469909668,1.4956519603729248,1.4707250595092773,1.4790339469909668,1.2707993984222412,71481
2014-04-25,1.4790339469909668,1.4790339469909668,1.4624160528182983,1.4790339469909668,1.2707993984222412,12664
2014-04-28,1.5787440538406372,1.66183602809906,1.5621260404586792,1.645218014717102,1.413586139678955,283112
2014-04-29,1.5953619480133057,1.6202900409698486,1.5953619480133057,1.5953619480133057,1.3707494735717773,89872
2014-04-30,1.5787440538406372,1.5953619480133057,1.5621260404586792,1.5787440538406372,1.356471061706543,176773
2014-05-01,1.5787440538406372,1.5787440538406372,1.5787440538406372,1.5787440538406372,1.356471061706543,0
2014-05-02,1.5787440538406372,1.6119810342788696,1.5704350471496582,1.5787440538406372,1.356471061706543,47933
2014-05-05,1.5953619480133057,1.5953619480133057,1.5704350471496582,1.5870529413223267,1.3636102676391602,32325
2014-05-06,1.5953619480133057,1.653527021408081,1.5953619480133057,1.5953619480133057,1.3707494735717773,217114
2014-05-07,1.6202900409698486,1.6285990476608276,1.5953619480133057,1.6036720275878906,1.3778895139694214,32687
2014-05-08,1.6202900409698486,1.66183602809906,1.6036720275878906,1.6202900409698486,1.3921678066253662,499649
2014-05-09,1.6119810342788696,1.6285990476608276,1.6119810342788696,1.6119810342788696,1.385028600692749,36754
2014-05-12,1.6202900409698486,1.6285990476608276,1.6119810342788696,1.6119810342788696,1.385028600692749,27620
2014-05-13,1.5953619480133057,1.6285990476608276,1.5870529413223267,1.5953619480133057,1.3707494735717773,43089
2014-05-14,1.6119810342788696,1.6119810342788696,1.5787440538406372,1.5953619480133057,1.3707494735717773,33804
2014-05-15,1.5704350471496582,1.6119810342788696,1.5704350471496582,1.5704350471496582,1.3493319749832153,55424
2014-05-16,1.5787440538406372,1.5953619480133057,1.5787440538406372,1.5787440538406372,1.356471061706543,8864
2014-05-19,1.5787440538406372,1.5787440538406372,1.5787440538406372,1.5787440538406372,1.356471061706543,0
2014-05-20,1.5870529413223267,1.5953619480133057,1.5870529413223267,1.5953619480133057,1.3707494735717773,3017
