Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,1.2147150039672852,1.2147150039672852,1.1932790279388428,1.2147150039672852,1.0705468654632568,200991
2014-04-18,1.20756995677948,1.20756995677948,1.2004239559173584,1.20756995677948,1.0642497539520264,46972
2014-04-21,1.2218600511550903,1.2218600511550903,1.20756995677948,1.2218600511550903,1.0768438577651978,57381
2014-04-22,1.20756995677948,1.2218600511550903,1.20756995677948,1.2218600511550903,1.0768438577651978,103324
2014-04-23,1.2218600511550903,1.2218600511550903,1.2218600511550903,1.2218600511550903,1.0768438577651978,0
2014-04-24,1.2147150039672852,1.2147150039672852,1.1932790279388428,1.20756995677948,1.0642497539520264,171166
2014-04-25,1.1861330270767212,1.20756995677948,1.1718430519104004,1.20756995677948,1.0642497539520264,164433
2014-04-28,1.2004239559173584,1.2147150039672852,1.1932790279388428,1.2147150039672852,1.0705468654632568,380453
2014-04-29,1.2147150039672852,1.2147150039672852,1.1932790279388428,1.2004239559173584,1.057951807975769,432307
2014-04-30,1.1861330270767212,1.1932790279388428,1.1718430519104004,1.1932790279388428,1.0516550540924072,1102311
2014-05-01,1.1932790279388428,1.1932790279388428,1.1932790279388428,1.1932790279388428,1.0516550540924072,0
2014-05-02,1.2004239559173584,1.2004239559173584,1.178987979888916,1.1932790279388428,1.0516550540924072,474940
2014-05-05,1.1861330270767212,1.1932790279388428,1.1718430519104004,1.1861330270767212,1.04535710811615,288639
2014-05-06,1.2004239559173584,1.2004239559173584,1.1861330270767212,1.2004239559173584,1.057951807975769,193786
2014-05-07,1.1932790279388428,1.20756995677948,1.1718430519104004,1.20756995677948,1.0642497539520264,558219
2014-05-08,1.20756995677948,1.2147150039672852,1.1932790279388428,1.20756995677948,1.0642497539520264,352662
2014-05-09,1.229006052017212,1.2432960271835327,1.2147150039672852,1.229006052017212,1.083141803741455,521140
2014-05-12,1.2361509799957275,1.2361509799957275,1.2147150039672852,1.2361509799957275,1.089438557624817,278547
2014-05-13,1.2147150039672852,1.2361509799957275,1.2147150039672852,1.2361509799957275,1.089438557624817,124974
2014-05-14,1.2147150039672852,1.2218600511550903,1.20756995677948,1.20756995677948,1.0642497539520264,304214
2014-05-15,1.20756995677948,1.20756995677948,1.1861330270767212,1.20756995677948,1.0642497539520264,281591
2014-05-16,1.20756995677948,1.20756995677948,1.1861330270767212,1.20756995677948,1.0642497539520264,143957
2014-05-19,1.20756995677948,1.20756995677948,1.20756995677948,1.20756995677948,1.0642497539520264,0
2014-05-20,1.20756995677948,1.20756995677948,1.1861330270767212,1.20756995677948,1.0642497539520264,165846
2014-05-21,1.20756995677948,1.229006052017212,1.2004239559173584,1.2218600511550903,1.0768438577651978,351436
2014-05-22,1.2147150039672852,1.2361509799957275,1.2147150039672852,1.2361509799957275,1.089438557624817,460150
2014-05-23,1.2218600511550903,1.229006052017212,1.2147150039672852,1.2218600511550903,1.0768438577651978,132029
2014-05-26,1.229006052017212,1.2504420280456543,1.229006052017212,1.2504420280456543,1.1020336151123047,382711
2014-05-27,1.2504420280456543,1.2504420280456543,1.229006052017212,1.2504420280456543,1.1020336151123047,496929
2014-05-28,1.2504420280456543,1.2504420280456543,1.2432960271835327,1.2504420280456543,1.1020336151123047,214279
2014-05-29,1.2504420280456543,1.25758695602417,1.2432960271835327,1.2504420280456543,1.1020336151123047,171531
2014-05-30,1.2504420280456543,1.2718780040740967,1.20756995677948,1.20756995677948,1.0642497539520264,1570017
2014-06-02,1.2432960271835327,1.25758695602417,1.2432960271835327,1.2504420280456543,1.1020336151123047,233037
2014-06-03,1.25758695602417,1.2647329568862915,1.2504420280456543,1.25758695602417,1.1083306074142456,236078
2014-06-04,1.2790230512619019,1.2790230512619019,1.2647329568862915,1.2718780040740967,1.1209255456924438,261211
2014-06-05,1.2861690521240234,1.293313980102539,1.2790230512619019,1.2790230512619019,1.1272224187850952,603516
2014-06-06,1.2790230512619019,1.293313980102539,1.2790230512619019,1.2861690521240234,1.1335203647613525,287633
2014-06-09,1.293313980102539,1.3004599809646606,1.2790230512619019,1.293313980102539,1.1398173570632935,162878
2014-06-10,1.2861690521240234,1.293313980102539,1.2790230512619019,1.293313980102539,1.1398173570632935,294555
2014-06-11,1.2718780040740967,1.2790230512619019,1.229006052017212,1.2718780040740967,1.1209255456924438,244576
2014-06-12,1.2861690521240234,1.293313980102539,1.2718780040740967,1.2790230512619019,1.1272224187850952,170624
2014-06-13,1.2790230512619019,1.293313980102539,1.2718780040740967,1.293313980102539,1.1398173570632935,212850
2014-06-16,1.2718780040740967,1.2861690521240234,1.2718780040740967,1.2861690521240234,1.1335203647613525,48534
2014-06-17,1.2861690521240234,1.3004599809646606,1.2790230512619019,1.293313980102539,1.1398173570632935,178295
2014-06-18,1.2504420280456543,1.293313980102539,1.2504420280456543,1.2504420280456543,1.1020336151123047,334453
2014-06-19,1.2647329568862915,1.2647329568862915,1.2504420280456543,1.2647329568862915,1.1146283149719238,171976
2014-06-20,1.2647329568862915,1.2718780040740967,1.25758695602417,1.25758695602417,1.1083306074142456,349326
2014-06-23,1.2790230512619019,1.2861690521240234,1.2718780040740967,1.2861690521240234,1.1335203647613525,112143
2014-06-24,1.2861690521240234,1.2861690521240234,1.2647329568862915,1.2861690521240234,1.1335203647613525,125611
2014-06-25,1.2718780040740967,1.2861690521240234,1.25758695602417,1.2647329568862915,1.1146283149719238,160156
2014-06-26,1.2790230512619019,1.2790230512619019,1.2647329568862915,1.2790230512619019,1.1272224187850952,18945
2014-06-27,1.2790230512619019,1.2790230512619019,1.2647329568862915,1.2790230512619019,1.1272224187850952,56101
