Date,Open,High,Low,Close,Adj Close,Volume
2023-07-28,62.45000076293945,65.1500015258789,62.04999923706055,62.5,62.5,4713586
2023-07-31,63.5,68.6500015258789,61.099998474121094,64.9000015258789,64.9000015258789,8802710
2023-08-01,64.5,69.5,63.0,66.5999984741211,66.5999984741211,6370238
2023-08-02,66.5999984741211,68.0,65.25,66.80000305175781,66.80000305175781,2776416
2023-08-03,67.19999694824219,69.80000305175781,66.30000305175781,67.0,67.0,5632727
2023-08-04,67.5,68.0,66.1500015258789,66.5,66.5,2100509
2023-08-07,66.6500015258789,67.30000305175781,64.25,64.25,64.25,2659404
2023-08-08,64.5999984741211,65.19999694824219,62.5,63.099998474121094,63.099998474121094,2709608
2023-08-09,63.0,66.9000015258789,62.099998474121094,64.5999984741211,64.5999984741211,5196435
2023-08-10,65.0,68.19999694824219,61.849998474121094,62.650001525878906,62.650001525878906,6343510
2023-08-11,65.19999694824219,67.0999984741211,62.79999923706055,67.0,67.0,4005559
2023-08-14,67.5,68.75,65.19999694824219,66.5999984741211,66.5999984741211,5274148
2023-08-15,65.4000015258789,65.4000015258789,60.79999923706055,63.349998474121094,63.349998474121094,4408263
2023-08-16,63.349998474121094,64.9000015258789,61.79999923706055,63.099998474121094,63.099998474121094,2921279
2023-08-17,62.900001525878906,64.6500015258789,62.25,63.0,63.0,3101378
2023-08-18,63.54999923706055,66.55000305175781,61.5,63.20000076293945,63.20000076293945,4890613
2023-08-21,63.5,69.5,63.5,69.5,69.5,5925468
2023-08-22,70.5,74.9000015258789,70.0,71.25,71.25,8198857
2023-08-23,72.5,73.5,67.25,67.25,67.25,5948651
2023-08-24,67.3499984741211,69.80000305175781,64.0,66.6500015258789,66.6500015258789,4279807
2023-08-25,67.0,67.55000305175781,64.5,66.8499984741211,66.8499984741211,2579947
2023-08-28,69.0,69.5999984741211,66.55000305175781,66.80000305175781,66.80000305175781,3399431
2023-08-29,67.0999984741211,67.94999694824219,65.0999984741211,65.5,65.5,2129751
2023-08-31,66.0,67.25,63.599998474121094,65.0,65.0,2574782
2023-09-01,65.5,68.19999694824219,64.0,68.1500015258789,68.1500015258789,2587869
2023-09-04,70.30000305175781,71.0,67.3499984741211,67.6500015258789,67.6500015258789,3921827
2023-09-05,67.69999694824219,70.5,66.44999694824219,68.0,68.0,2936147
2023-09-06,68.5999984741211,68.9000015258789,65.9000015258789,66.0999984741211,66.0999984741211,1958363
2023-09-07,66.5999984741211,69.1500015258789,66.30000305175781,68.3499984741211,68.3499984741211,3448877
2023-09-08,68.44999694824219,74.19999694824219,67.3499984741211,72.94999694824219,72.94999694824219,6494026
2023-09-11,73.80000305175781,74.5,67.30000305175781,67.5999984741211,67.5999984741211,4225008
2023-09-12,68.30000305175781,69.19999694824219,66.0999984741211,67.1500015258789,67.1500015258789,1742197
2023-09-13,67.25,68.3499984741211,65.0,66.19999694824219,66.19999694824219,1882403
2023-09-14,66.5,68.19999694824219,64.0,68.0,68.0,1958089
2023-09-15,72.0,74.80000305175781,69.4000015258789,69.5999984741211,69.5999984741211,14143674
2023-09-18,69.0999984741211,74.69999694824219,68.19999694824219,68.94999694824219,68.94999694824219,8249554
2023-09-19,69.94999694824219,70.1500015258789,66.05000305175781,67.05000305175781,67.05000305175781,3681289
2023-09-20,67.05000305175781,69.19999694824219,63.29999923706055,66.0,66.0,2873645
2023-09-21,66.0,66.94999694824219,64.19999694824219,66.8499984741211,66.8499984741211,2098844
2023-09-22,67.30000305175781,68.30000305175781,65.19999694824219,66.0999984741211,66.0999984741211,4293063
2023-09-25,66.1500015258789,66.80000305175781,65.0999984741211,65.9000015258789,65.9000015258789,2530638
2023-09-26,66.3499984741211,66.5,64.80000305175781,65.1500015258789,65.1500015258789,2030004
2023-09-27,65.19999694824219,67.19999694824219,64.0,65.5,65.5,3697628
2023-09-28,64.94999694824219,64.94999694824219,62.29999923706055,62.5,62.5,3455550
2023-09-29,62.5,63.45000076293945,62.0,62.5,62.5,1529725
2023-10-02,64.6500015258789,66.0,63.54999923706055,63.849998474121094,63.849998474121094,2464539
2023-10-03,64.05000305175781,64.6500015258789,62.95000076293945,63.25,63.25,1656841
2023-10-04,63.25,65.0999984741211,62.849998474121094,62.849998474121094,62.849998474121094,2298868
2023-10-05,63.5,64.25,61.349998474121094,62.79999923706055,62.79999923706055,1520880
2023-10-06,62.54999923706055,63.20000076293945,61.599998474121094,61.75,61.75,1169253
2023-10-09,59.849998474121094,64.94999694824219,59.25,59.25,59.25,2226272
2023-10-10,60.0,64.80000305175781,60.0,63.79999923706055,63.79999923706055,1529424
2023-10-11,63.79999923706055,64.19999694824219,61.0,61.150001525878906,61.150001525878906,1141632
2023-10-12,61.20000076293945,62.75,57.900001525878906,59.54999923706055,59.54999923706055,1306860
2023-10-13,59.54999923706055,59.54999923706055,57.0,58.0,58.0,902446
2023-10-16,58.0,59.349998474121094,55.900001525878906,55.900001525878906,55.900001525878906,1191427
2023-10-17,56.45000076293945,58.599998474121094,55.04999923706055,58.0,58.0,933646
2023-10-18,56.599998474121094,62.45000076293945,56.25,59.79999923706055,59.79999923706055,2369841
2023-10-19,60.0,60.599998474121094,57.45000076293945,57.54999923706055,57.54999923706055,874279
2023-10-20,57.54999923706055,58.70000076293945,54.70000076293945,54.79999923706055,54.79999923706055,861597
2023-10-23,56.0,60.25,55.150001525878906,57.70000076293945,57.70000076293945,1041840
2023-10-24,57.849998474121094,61.650001525878906,57.599998474121094,60.29999923706055,60.29999923706055,1315568
2023-10-25,60.150001525878906,63.099998474121094,55.79999923706055,55.79999923706055,55.79999923706055,1750649
2023-10-26,56.0,59.099998474121094,55.099998474121094,57.150001525878906,57.150001525878906,2407199
2023-10-27,58.5,61.349998474121094,57.5,60.75,60.75,2133446
2023-10-30,61.0,63.70000076293945,59.849998474121094,60.95000076293945,60.95000076293945,1521600
2023-10-31,61.0,61.5,58.79999923706055,59.79999923706055,59.79999923706055,1075444
2023-11-01,60.5,60.54999923706055,56.70000076293945,58.04999923706055,58.04999923706055,1021734
2023-11-02,58.150001525878906,62.79999923706055,56.0,62.20000076293945,62.20000076293945,1295550
2023-11-03,61.0,63.0,60.04999923706055,60.650001525878906,60.650001525878906,1172500
2023-11-06,60.79999923706055,62.5,59.04999923706055,59.5,59.5,1865698
2023-11-07,59.650001525878906,60.70000076293945,58.79999923706055,59.0,59.0,2363773
2023-11-08,60.099998474121094,60.29999923706055,57.650001525878906,57.650001525878906,57.650001525878906,1656310
2023-11-09,57.650001525878906,58.54999923706055,56.29999923706055,57.54999923706055,57.54999923706055,869352
2023-11-10,57.849998474121094,60.54999923706055,57.54999923706055,60.20000076293945,60.20000076293945,1156294
2023-11-13,59.349998474121094,60.79999923706055,56.70000076293945,56.70000076293945,56.70000076293945,1163247
2023-11-14,56.900001525878906,57.5,54.70000076293945,55.75,55.75,1058502
2023-11-15,56.5,57.5,54.0,54.349998474121094,54.349998474121094,1194749
2023-11-16,54.900001525878906,55.599998474121094,53.75,55.099998474121094,55.099998474121094,1566943
2023-11-17,55.150001525878906,56.20000076293945,54.849998474121094,54.95000076293945,54.95000076293945,871115
2023-11-20,55.5,57.349998474121094,55.099998474121094,56.900001525878906,56.900001525878906,1075414
2023-11-21,57.20000076293945,60.29999923706055,56.400001525878906,56.849998474121094,56.849998474121094,2453174
2023-11-22,56.849998474121094,57.79999923706055,55.099998474121094,55.349998474121094,55.349998474121094,1443887
2023-11-23,55.349998474121094,57.400001525878906,55.20000076293945,55.95000076293945,55.95000076293945,1614069
2023-11-24,55.79999923706055,61.20000076293945,55.650001525878906,56.650001525878906,56.650001525878906,4795304
2023-11-27,56.79999923706055,58.75,55.650001525878906,56.25,56.25,1991665
2023-11-28,56.45000076293945,56.95000076293945,54.099998474121094,54.099998474121094,54.099998474121094,1657883
2023-11-29,54.29999923706055,55.45000076293945,52.20000076293945,53.25,53.25,2417604
2023-11-30,52.70000076293945,58.04999923706055,52.70000076293945,55.5,55.5,2354943
2023-12-01,55.70000076293945,56.04999923706055,52.95000076293945,52.95000076293945,52.95000076293945,1792626
2023-12-04,53.54999923706055,56.0,53.29999923706055,55.70000076293945,55.70000076293945,2204626
2023-12-05,55.70000076293945,57.5,55.29999923706055,56.0,56.0,1689966
2023-12-06,56.099998474121094,56.29999923706055,51.0,52.5,52.5,1785817
2023-12-07,52.79999923706055,54.349998474121094,52.150001525878906,53.849998474121094,53.849998474121094,1099537
2023-12-08,54.349998474121094,54.349998474121094,52.900001525878906,53.25,53.25,679981
2023-12-11,53.25,53.5,49.099998474121094,50.0,50.0,1078318
2023-12-12,50.04999923706055,50.5,48.29999923706055,49.20000076293945,49.20000076293945,1351473
2023-12-13,49.2599983215332,51.20000076293945,48.2400016784668,49.63999938964844,49.63999938964844,1714364
2023-12-14,50.04999923706055,52.79999923706055,48.91999816894531,50.0,50.0,2133474
