Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,2.9559741020202637,3.018867015838623,2.9433960914611816,3.006289005279541,2.0925521850585938,4290837
2013-12-17,2.9433960914611816,2.9496850967407227,2.779874086380005,2.792452096939087,1.943709135055542,2957439
2013-12-18,2.830188035964966,2.893080949783325,2.8050310611724854,2.893080949783325,2.0137526988983154,1817457
2013-12-19,2.8993709087371826,2.9056599140167236,2.823899030685425,2.830188035964966,1.969975471496582,2598855
2013-12-20,2.8553450107574463,2.9874210357666016,2.8427670001983643,2.9874210357666016,2.079418659210205,2554295
2013-12-23,2.9937100410461426,3.0,2.930816888809204,2.962264060974121,2.0619077682495117,1392402
2013-12-24,2.9811320304870605,2.9874210357666016,2.9433960914611816,2.962264060974121,2.0619077682495117,782343
2013-12-25,2.9433960914611816,2.9433960914611816,2.823899030685425,2.8427670001983643,1.978731393814087,1683229
2013-12-26,2.836477041244507,2.8742129802703857,2.792452096939087,2.8113200664520264,1.9568421840667725,720564
2013-12-27,2.5283010005950928,2.710690975189209,2.4088048934936523,2.710690975189209,1.8867982625961304,1416109
2013-12-30,2.886791944503784,2.893080949783325,2.823899030685425,2.8616349697113037,1.9918644428253174,1108770
2013-12-31,2.830188035964966,2.830188035964966,2.786163091659546,2.7987420558929443,1.9480873346328735,564076
2014-01-01,2.7987420558929443,2.7987420558929443,2.7987420558929443,2.7987420558929443,1.9480873346328735,0
2014-01-02,2.7987420558929443,2.817610025405884,2.7610061168670654,2.817610025405884,1.961220622062683,651184
2014-01-03,2.7987420558929443,2.823899030685425,2.7610061168670654,2.7987420558929443,1.9480873346328735,366423
2014-01-06,2.8050310611724854,2.8679239749908447,2.792452096939087,2.8616349697113037,1.9918644428253174,1121919
2014-01-07,2.836477041244507,2.8679239749908447,2.8113200664520264,2.8427670001983643,1.978731393814087,920824
2014-01-08,2.8050310611724854,2.8113200664520264,2.7735838890075684,2.792452096939087,1.943709135055542,394645
2014-01-09,2.8113200664520264,3.0754709243774414,2.8113200664520264,3.018867015838623,2.101306676864624,6400688
2014-01-10,3.0251569747924805,3.0754709243774414,3.0,3.0251569747924805,2.105684757232666,1685082
2014-01-13,3.0251569747924805,3.0251569747924805,2.937105894088745,2.937105894088745,2.0443966388702393,459327
2014-01-14,2.8427670001983643,2.8742129802703857,2.823899030685425,2.836477041244507,1.9743528366088867,897070
2014-01-15,2.823899030685425,2.830188035964966,2.7987420558929443,2.8113200664520264,1.9568421840667725,298880
2014-01-16,2.9119489192962646,2.924527883529663,2.8742129802703857,2.9119489192962646,2.026886224746704,686140
2014-01-17,2.8616349697113037,2.9056599140167236,2.8427670001983643,2.8616349697113037,1.9918644428253174,779505
2014-01-20,2.830188035964966,2.830188035964966,2.735848903656006,2.735848903656006,1.9043095111846924,886440
2014-01-21,2.735848903656006,2.754715919494629,2.7232699394226074,2.742137908935547,1.9086873531341553,514993
2014-01-22,2.792452096939087,2.7987420558929443,2.7610061168670654,2.792452096939087,1.943709135055542,549011
2014-01-23,2.735848903656006,2.7987420558929443,2.735848903656006,2.735848903656006,1.9043095111846924,373952
2014-01-24,2.660377025604248,2.704401969909668,2.6477980613708496,2.6792449951171875,1.8649102449417114,952497
2014-01-27,2.6918230056762695,2.792452096939087,2.6792449951171875,2.7295589447021484,1.899931788444519,736845
2014-01-28,2.779874086380005,2.779874086380005,2.7169809341430664,2.735848903656006,1.9043095111846924,1041752
2014-01-29,2.710690975189209,2.7169809341430664,2.57861590385437,2.622641086578369,1.8255105018615723,568448
2014-01-30,2.8616349697113037,2.9056599140167236,2.7232699394226074,2.779874086380005,1.9349541664123535,1910909
2014-01-31,2.7232699394226074,2.735848903656006,2.698112964630127,2.7295589447021484,1.899931788444519,485156
2014-02-03,2.710690975189209,2.7295589447021484,2.698112964630127,2.704401969909668,1.8824210166931152,339949
2014-02-04,2.704401969909668,2.735848903656006,2.6918230056762695,2.7232699394226074,1.8955544233322144,656534
2014-02-05,2.748426914215088,2.830188035964966,2.7295589447021484,2.792452096939087,1.943709135055542,1457918
2014-02-06,2.8490560054779053,2.8553450107574463,2.823899030685425,2.8427670001983643,1.978731393814087,625092
2014-02-07,2.779874086380005,2.786163091659546,2.710690975189209,2.7232699394226074,1.8955544233322144,1600040
2014-02-10,2.6415090560913086,2.660377025604248,2.6037731170654297,2.660377025604248,1.8517773151397705,728744
2014-02-11,2.622641086578369,2.6415090560913086,2.5974841117858887,2.62893009185791,1.8298882246017456,803411
2014-02-12,2.62893009185791,2.6415090560913086,2.6037731170654297,2.6037731170654297,1.812377691268921,636039
2014-02-13,2.616352081298828,2.742137908935547,2.6037731170654297,2.6037731170654297,1.812377691268921,3865337
2014-02-14,2.622641086578369,2.622641086578369,2.591193914413452,2.5974841117858887,1.808000087738037,428648
2014-02-17,2.5597479343414307,2.572326898574829,2.5471689701080322,2.5471689701080322,1.7729777097702026,674271
2014-02-18,2.4905660152435303,2.5597479343414307,2.4905660152435303,2.4905660152435303,1.7335786819458008,440382
2014-02-19,2.433962106704712,2.433962106704712,2.4088048934936523,2.4213829040527344,1.6854233741760254,503083
2014-02-20,2.471698045730591,2.53459095954895,2.4591190814971924,2.53459095954895,1.7642226219177246,1320312
2014-02-21,2.5094330310821533,2.540879964828491,2.4905660152435303,2.5094330310821533,1.746711254119873,569577
2014-02-24,2.5157229900360107,2.5220119953155518,2.4905660152435303,2.4905660152435303,1.7335786819458008,228745
2014-02-25,2.3836469650268555,2.4213829040527344,2.3836469650268555,2.3836469650268555,1.6591566801071167,462220
2014-02-26,2.402514934539795,2.402514934539795,2.3396220207214355,2.3710689544677734,1.6504018306732178,493623
2014-02-27,2.3396220207214355,2.4276719093322754,2.3396220207214355,2.4276719093322754,1.6898008584976196,807068
2014-02-28,2.3773579597473145,2.4150938987731934,2.352200984954834,2.352200984954834,1.6372686624526978,1175145
2014-03-03,2.3018860816955566,2.314465045928955,2.2641499042510986,2.2641499042510986,1.5759799480438232,281453
2014-03-04,2.2955970764160156,2.3270440101623535,2.283018112182617,2.2893080711364746,1.593491554260254,730406
2014-03-05,2.364778995513916,2.4150938987731934,2.320754051208496,2.3270440101623535,1.6197580099105835,1098507
2014-03-06,2.3333330154418945,2.3396220207214355,2.314465045928955,2.320754051208496,1.615379810333252,195888
2014-03-07,2.3270440101623535,2.3270440101623535,2.2893080711364746,2.2893080711364746,1.593491554260254,246076
2014-03-10,2.283018112182617,2.308176040649414,2.2641499042510986,2.276729106903076,1.5847358703613281,494927
2014-03-11,2.283018112182617,2.3270440101623535,2.276729106903076,2.308176040649414,1.6066250801086426,483988
2014-03-12,2.314465045928955,2.314465045928955,2.270440101623535,2.314465045928955,1.6110020875930786,492486
2014-03-13,2.3333330154418945,2.364778995513916,2.3018860816955566,2.314465045928955,1.6110020875930786,992811
2014-03-14,2.3270440101623535,2.3270440101623535,2.2893080711364746,2.3270440101623535,1.6197580099105835,556030
2014-03-17,2.3333330154418945,2.3333330154418945,2.3018860816955566,2.3018860816955566,1.602246642112732,297004
2014-03-18,2.314465045928955,2.320754051208496,2.2955970764160156,2.2955970764160156,1.5978690385818481,150437
2014-03-19,2.320754051208496,2.3270440101623535,2.3018860816955566,2.320754051208496,1.615379810333252,397818
2014-03-20,2.3270440101623535,2.3333330154418945,2.314465045928955,2.320754051208496,1.615379810333252,458961
2014-03-21,2.320754051208496,2.3270440101623535,2.308176040649414,2.320754051208496,1.615379810333252,203488
