Date,Open,High,Low,Close,Adj Close,Volume
2022-03-24,3.6868679523468018,3.888887882232666,3.6641409397125244,3.888887882232666,3.888887882232666,116381964
2022-03-25,4.0025248527526855,4.219696044921875,3.926767110824585,4.005050182342529,4.005050182342529,223715194
2022-03-28,4.0126261711120605,4.045454025268555,3.8257570266723633,3.8383829593658447,3.8383829593658447,62993296
2022-03-29,3.845958948135376,3.8510100841522217,3.6868679523468018,3.7424240112304688,3.7424240112304688,34273407
2022-03-30,3.7828280925750732,3.873737096786499,3.732322931289673,3.79292893409729,3.79292893409729,32171907
2022-03-31,3.8257570266723633,4.007575035095215,3.7626259326934814,3.8813130855560303,3.8813130855560303,57930546
2022-04-01,3.944443941116333,4.020202159881592,3.8813130855560303,3.8863630294799805,3.8863630294799805,32692211
2022-04-04,3.926767110824585,3.9318180084228516,3.828282117843628,3.828282117843628,3.828282117843628,19370304
2022-04-05,3.863636016845703,3.8661611080169678,3.7626259326934814,3.7979791164398193,3.7979791164398193,22578941
2022-04-06,3.7979791164398193,3.8257570266723633,3.7398979663848877,3.7398979663848877,3.7398979663848877,11571088
2022-04-07,3.75,3.987373113632202,3.7398979663848877,3.818181037902832,3.818181037902832,62869803
2022-04-08,3.818181037902832,3.9747469425201416,3.813131093978882,3.9040400981903076,3.9040400981903076,39121220
2022-04-11,3.9242420196533203,3.964646100997925,3.873737096786499,3.883837938308716,3.883837938308716,27714250
2022-04-12,3.883837938308716,3.891413927078247,3.8156559467315674,3.83080792427063,3.83080792427063,13484524
2022-04-13,3.8333330154418945,3.9217169284820557,3.83080792427063,3.8434340953826904,3.8434340953826904,21947907
2022-04-14,3.8535349369049072,3.8813130855560303,3.840909004211426,3.8611109256744385,3.8611109256744385,10896569
2022-04-15,3.863636016845703,3.959594964981079,3.845958948135376,3.901515007019043,3.901515007019043,29883557
2022-04-18,3.906564950942993,4.010100841522217,3.8686859607696533,3.944443941116333,3.944443941116333,40155940
2022-04-19,3.9671709537506104,4.338383197784424,3.9292919635772705,4.338383197784424,4.338383197784424,78205410
2022-04-20,4.338383197784424,4.739898204803467,4.292929172515869,4.416666030883789,4.416666030883789,110162927
2022-04-21,4.41161584854126,4.570706844329834,4.292929172515869,4.348484039306641,4.348484039306641,47937340
2022-04-22,4.345959186553955,4.696969032287598,4.318181037902832,4.517675876617432,4.517675876617432,64859244
2022-04-25,4.67424201965332,4.883838176727295,4.5656561851501465,4.7070698738098145,4.7070698738098145,75261795
2022-04-26,4.765151023864746,4.8156561851501465,4.472221851348877,4.553030014038086,4.553030014038086,36961990
2022-04-27,4.5656561851501465,4.578281879425049,4.378787040710449,4.444444179534912,4.444444179534912,24287384
2022-04-28,4.452020168304443,4.628787040710449,4.449493885040283,4.5126261711120605,4.5126261711120605,25701817
2022-04-29,4.558080196380615,4.5833330154418945,4.4848480224609375,4.545454025268555,4.545454025268555,12012351
2022-05-05,4.621212005615234,4.792929172515869,4.601009845733643,4.702020168304443,4.702020168304443,25567332
2022-05-06,4.699493885040283,5.171717166900635,4.545454025268555,5.171717166900635,5.171717166900635,59239671
2022-05-09,5.368686199188232,5.686868190765381,5.247474193572998,5.686868190765381,5.686868190765381,56818844
2022-05-10,5.686868190765381,5.686868190765381,5.267675876617432,5.474747180938721,5.474747180938721,17442912
2022-05-11,5.601009845733643,5.808080196380615,5.510100841522217,5.606060028076172,5.606060028076172,31730446
2022-05-12,5.601009845733643,6.166666030883789,5.5555548667907715,6.166666030883789,6.166666030883789,78725956
2022-05-13,6.16161584854126,6.686868190765381,5.9848480224609375,6.1363630294799805,6.1363630294799805,82560444
2022-05-16,6.257575035095215,6.469696044921875,6.2171711921691895,6.2525248527526855,6.2525248527526855,30305586
2022-05-17,6.388887882232666,6.454545021057129,6.0555548667907715,6.29797887802124,6.29797887802124,29552672
2022-05-18,6.186868190765381,6.2070698738098145,5.681818008422852,5.838383197784424,5.838383197784424,32952676
2022-05-20,5.777777194976807,5.777777194976807,5.2626261711120605,5.358584880828857,5.358584880828857,29335390
2022-05-23,5.368686199188232,5.772727012634277,5.176766872406006,5.616160869598389,5.616160869598389,38499056
2022-05-24,5.641414165496826,5.767675876617432,5.2171711921691895,5.368686199188232,5.368686199188232,23720982
2022-05-25,5.37373685836792,5.42424201965332,5.176766872406006,5.2171711921691895,5.2171711921691895,13890131
2022-05-26,5.227272033691406,5.383838176727295,4.969696044921875,5.303030014038086,5.303030014038086,17536052
2022-05-27,5.308080196380615,5.353535175323486,5.151515007019043,5.237372875213623,5.237372875213623,10861432
2022-05-30,5.237372875213623,5.338383197784424,5.186868190765381,5.2626261711120605,5.2626261711120605,12602371
2022-05-31,5.303030014038086,5.787878036499023,5.176766872406006,5.510100841522217,5.510100841522217,28070725
2022-06-01,5.287878036499023,5.888887882232666,5.227272033691406,5.772727012634277,5.772727012634277,12497130
2022-06-02,5.656565189361572,5.878787040710449,5.560606002807617,5.646463871002197,5.646463871002197,6246480
2022-06-03,5.646463871002197,5.7525248527526855,5.494948863983154,5.7525248527526855,5.7525248527526855,5201166
2022-06-06,5.7525248527526855,6.045454025268555,5.691918849945068,5.979796886444092,5.979796886444092,7110183
2022-06-07,5.959595203399658,6.010100841522217,5.823232173919678,5.979796886444092,5.979796886444092,5307556
2022-06-08,6.010100841522217,6.015151023864746,5.580808162689209,5.66161584854126,5.66161584854126,5922081
2022-06-09,5.681818008422852,5.696969032287598,5.42929220199585,5.646463871002197,5.646463871002197,4312974
2022-06-10,5.474747180938721,5.631312847137451,5.469696044921875,5.570706844329834,5.570706844329834,3938936
2022-06-13,5.525251865386963,5.580808162689209,5.353535175323486,5.4141411781311035,5.4141411781311035,3594682
2022-06-14,5.398989200592041,5.494948863983154,5.272727012634277,5.388887882232666,5.388887882232666,2861860
2022-06-15,5.388887882232666,5.4040398597717285,5.2525248527526855,5.308080196380615,5.308080196380615,3648538
2022-06-16,5.323232173919678,5.358584880828857,5.126262187957764,5.282827854156494,5.282827854156494,4559025
2022-06-17,5.292929172515869,5.772727012634277,5.186868190765381,5.757575035095215,5.757575035095215,9148079
2022-06-20,5.7171711921691895,6.020202159881592,5.5555548667907715,5.893939018249512,5.893939018249512,6501167
2022-06-21,5.898989200592041,5.934342861175537,5.757575035095215,5.772727012634277,5.772727012634277,4295748
2022-06-22,5.772727012634277,5.772727012634277,5.621212005615234,5.641414165496826,5.641414165496826,3461661
2022-06-23,5.646463871002197,5.838383197784424,5.646463871002197,5.803030014038086,5.803030014038086,5159198
2022-06-24,5.803030014038086,5.843433856964111,5.702020168304443,5.767675876617432,5.767675876617432,3895495
2022-06-27,5.580808162689209,6.181818008422852,5.5505051612854,6.08585786819458,6.08585786819458,6333936
2022-06-28,6.0656561851501465,6.2070698738098145,5.898989200592041,6.015151023864746,6.015151023864746,5764686
2022-06-29,6.040403842926025,6.0555548667907715,5.777777194976807,5.87373685836792,5.87373685836792,3342984
2022-06-30,5.87373685836792,6.171717166900635,5.732323169708252,6.080808162689209,6.080808162689209,4365242
2022-07-01,6.186868190765381,6.282827854156494,6.070706844329834,6.111111164093018,6.111111164093018,13685601
2022-07-04,6.156565189361572,6.2171711921691895,5.878787040710449,5.878787040710449,5.878787040710449,11066295
2022-07-05,5.883838176727295,6.151515007019043,5.732323169708252,5.732323169708252,5.732323169708252,12694318
2022-07-06,5.79797887802124,6.303030014038086,5.631312847137451,6.303030014038086,6.303030014038086,14134233
2022-07-07,6.747474193572998,6.92929220199585,6.641414165496826,6.92929220199585,6.92929220199585,16537165
2022-07-08,7.257575035095215,7.621212005615234,7.121212005615234,7.29797887802124,7.29797887802124,48781909
2022-07-13,7.398989200592041,8.025252342224121,7.37373685836792,8.025252342224121,8.025252342224121,49000327
2022-07-14,8.070707321166992,8.510101318359375,7.479796886444092,7.954545021057129,7.954545021057129,88046544
2022-07-18,7.5505051612854,7.808080196380615,7.4141411781311035,7.434342861175537,7.434342861175537,22971057
2022-07-19,7.449493885040283,7.944444179534912,7.398989200592041,7.8333330154418945,7.8333330154418945,34259761
2022-07-20,7.954545021057129,8.409090042114258,7.575757026672363,8.232322692871094,8.232322692871094,42085026
2022-07-21,8.232322692871094,8.333333015441895,8.116161346435547,8.217170715332031,8.217170715332031,14218059
2022-07-22,8.222222328186035,8.282828330993652,8.060606002807617,8.121212005615234,8.121212005615234,13287130
2022-07-25,8.116161346435547,8.156564712524414,7.883838176727295,7.949493885040283,7.949493885040283,9129051
2022-07-26,7.949493885040283,7.994948863983154,7.671717166900635,7.7171711921691895,7.7171711921691895,10976819
2022-07-27,7.7171711921691895,8.176767349243164,7.595959186553955,8.075757026672363,8.075757026672363,21965680
