Date,Open,High,Low,Close,Adj Close,Volume
2013-12-16,2.099302053451538,2.10699200630188,2.0839219093322754,2.099302053451538,2.099302053451538,816767
2013-12-17,2.0377840995788574,2.0377840995788574,1.8455400466918945,1.9070580005645752,1.9070580005645752,2869278
2013-12-18,1.8378499746322632,1.9070580005645752,1.8378499746322632,1.8839889764785767,1.8839889764785767,1066736
2013-12-19,1.8570749759674072,1.8686089515686035,1.7686419486999512,1.799401044845581,1.799401044845581,764162
2013-12-20,1.799401044845581,1.818626046180725,1.7917120456695557,1.7955570220947266,1.7955570220947266,490502
2013-12-23,1.7647980451583862,1.7686419486999512,1.7301939725875854,1.7417279481887817,1.7417279481887817,594263
2013-12-24,1.8070909976959229,1.8301600217819214,1.7878669500350952,1.8301600217819214,1.8301600217819214,729758
2013-12-25,1.8070909976959229,1.8147809505462646,1.6609859466552734,1.7340389490127563,1.7340389490127563,1160245
2013-12-26,1.7109689712524414,1.7417279481887817,1.6532959938049316,1.6571409702301025,1.6571409702301025,735251
2013-12-27,1.403378963470459,1.5302599668502808,1.3956890106201172,1.5264149904251099,1.5264149904251099,1805444
2013-12-30,1.5725539922714233,1.611003041267395,1.5725539922714233,1.6033129692077637,1.6033129692077637,1751226
2013-12-31,1.5879329442977905,1.5956230163574219,1.561018943786621,1.5763989686965942,1.5763989686965942,782953
2014-01-01,1.5763989686965942,1.5763989686965942,1.5763989686965942,1.5763989686965942,1.5763989686965942,0
2014-01-02,1.5533289909362793,1.5687090158462524,1.537950038909912,1.561018943786621,1.561018943786621,820322
2014-01-03,1.61484694480896,1.6263819932937622,1.5840879678726196,1.6071579456329346,1.6071579456329346,1030155
2014-01-06,1.630226969718933,1.6648310422897339,1.6263819932937622,1.6609859466552734,1.6609859466552734,1267247
2014-01-07,1.6917450428009033,1.7263489961624146,1.6878999471664429,1.703279972076416,1.703279972076416,2303881
2014-01-08,1.6763650178909302,1.6763650178909302,1.6456060409545898,1.6494510173797607,1.6494510173797607,849249
2014-01-09,1.6379170417785645,1.6456060409545898,1.61484694480896,1.6225370168685913,1.6225370168685913,275584
2014-01-10,1.61484694480896,1.634071946144104,1.5994679927825928,1.6263819932937622,1.6263819932937622,735937
2014-01-13,1.6571409702301025,1.7647980451583862,1.6456060409545898,1.6994349956512451,1.6994349956512451,10652697
2014-01-14,1.6878999471664429,1.7109689712524414,1.6648310422897339,1.6763650178909302,1.6763650178909302,1421754
2014-01-15,1.6763650178909302,1.6878999471664429,1.6686760187149048,1.6725209951400757,1.6725209951400757,754601
2014-01-16,1.6532959938049316,1.6532959938049316,1.6417620182037354,1.6417620182037354,1.6417620182037354,455863
2014-01-17,1.6417620182037354,1.7955570220947266,1.6225370168685913,1.7763320207595825,1.7763320207595825,11221282
2014-01-20,1.799401044845581,1.799401044845581,1.6917450428009033,1.6955900192260742,1.6955900192260742,2600182
2014-01-21,1.6725209951400757,1.7455730438232422,1.6725209951400757,1.6955900192260742,1.6955900192260742,2018179
2014-01-22,1.6955900192260742,1.7148139476776123,1.6878999471664429,1.6917450428009033,1.6917450428009033,511649
2014-01-23,1.6917450428009033,1.6917450428009033,1.6532959938049316,1.6571409702301025,1.6571409702301025,637726
2014-01-24,1.634071946144104,1.6379170417785645,1.5956230163574219,1.634071946144104,1.634071946144104,375497
2014-01-27,1.611003041267395,1.6648310422897339,1.611003041267395,1.6263819932937622,1.6263819932937622,1122428
2014-01-28,1.6263819932937622,1.6263819932937622,1.5994679927825928,1.6033129692077637,1.6033129692077637,440804
2014-01-29,1.5763989686965942,1.5840879678726196,1.4802769422531128,1.5302599668502808,1.5302599668502808,1187299
2014-01-30,1.5341049432754517,1.561018943786621,1.5302599668502808,1.561018943786621,1.561018943786621,791937
2014-01-31,1.541795015335083,1.5648640394210815,1.5110360383987427,1.5494849681854248,1.5494849681854248,517228
2014-02-03,1.541795015335083,1.5648640394210815,1.541795015335083,1.541795015335083,1.541795015335083,296883
2014-02-04,1.5341049432754517,1.5571739673614502,1.5264149904251099,1.541795015335083,1.541795015335083,603434
2014-02-05,1.545639991760254,1.5533289909362793,1.5341049432754517,1.545639991760254,1.545639991760254,356989
2014-02-06,1.5648640394210815,1.5763989686965942,1.5533289909362793,1.5648640394210815,1.5648640394210815,625635
2014-02-07,1.5571739673614502,1.5687090158462524,1.5533289909362793,1.5571739673614502,1.5571739673614502,479193
2014-02-10,1.5302599668502808,1.5648640394210815,1.522570013999939,1.537950038909912,1.537950038909912,684833
2014-02-11,1.5494849681854248,1.561018943786621,1.537950038909912,1.5571739673614502,1.5571739673614502,688472
2014-02-12,1.5494849681854248,1.5802439451217651,1.5494849681854248,1.5571739673614502,1.5571739673614502,772337
2014-02-13,1.5494849681854248,1.5571739673614502,1.545639991760254,1.545639991760254,1.545639991760254,127130
2014-02-14,1.5533289909362793,1.5725539922714233,1.5494849681854248,1.5494849681854248,1.5494849681854248,699533
2014-02-17,1.561018943786621,1.5687090158462524,1.5571739673614502,1.5687090158462524,1.5687090158462524,460012
2014-02-18,1.5533289909362793,1.561018943786621,1.5341049432754517,1.541795015335083,1.541795015335083,320057
2014-02-19,1.537950038909912,1.561018943786621,1.5264149904251099,1.537950038909912,1.537950038909912,459905
2014-02-20,1.5341049432754517,1.545639991760254,1.5302599668502808,1.5341049432754517,1.5341049432754517,252523
2014-02-21,1.5302599668502808,1.537950038909912,1.5110360383987427,1.537950038909912,1.537950038909912,254510
2014-02-24,1.5302599668502808,1.537950038909912,1.5302599668502808,1.5302599668502808,1.5302599668502808,142631
2014-02-25,1.4841220378875732,1.4956560134887695,1.4610519409179688,1.476431965827942,1.476431965827942,303089
2014-02-26,1.4841220378875732,1.4841220378875732,1.422603964805603,1.4418280124664307,1.4418280124664307,560689
2014-02-27,1.4341379404067993,1.4456729888916016,1.4302929639816284,1.4341379404067993,1.4341379404067993,217606
2014-02-28,1.4418280124664307,1.4456729888916016,1.4302929639816284,1.4379830360412598,1.4379830360412598,240327
2014-03-03,1.4110690355300903,1.4110690355300903,1.384155035018921,1.3880000114440918,1.3880000114440918,234108
2014-03-04,1.4264479875564575,1.4341379404067993,1.4149140119552612,1.4187589883804321,1.4187589883804321,246007
2014-03-05,1.4302929639816284,1.472586989402771,1.422603964805603,1.4495179653167725,1.4495179653167725,1011494
2014-03-06,1.4610519409179688,1.476431965827942,1.4456729888916016,1.4456729888916016,1.4456729888916016,413761
