Date,Open,High,Low,Close,Adj Close,Volume
2014-04-17,1.7699999809265137,1.7899999618530273,1.7699999809265137,1.7899999618530273,1.7566014528274536,106766
2014-04-18,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7899999618530273,1.7566014528274536,417941
2014-04-21,1.7899999618530273,1.7899999618530273,1.7799999713897705,1.7899999618530273,1.7566014528274536,129088
2014-04-22,1.7899999618530273,1.7999999523162842,1.7799999713897705,1.7999999523162842,1.7664148807525635,170593
2014-04-23,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7664148807525635,0
2014-04-24,1.809999942779541,1.809999942779541,1.7799999713897705,1.7899999618530273,1.7566014528274536,352112
2014-04-25,1.7699999809265137,1.7799999713897705,1.75,1.75,1.7173478603363037,234749
2014-04-28,1.7699999809265137,1.7699999809265137,1.75,1.7599999904632568,1.727161169052124,128384
2014-04-29,1.7699999809265137,1.7699999809265137,1.75,1.75,1.7173478603363037,295220
2014-04-30,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7699999809265137,1.7369745969772339,262932
2014-05-01,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7369745969772339,0
2014-05-02,1.7899999618530273,1.809999942779541,1.7899999618530273,1.7899999618530273,1.7566014528274536,330334
2014-05-05,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.8200000524520874,1.7860417366027832,161910
2014-05-06,1.840000033378601,1.840000033378601,1.8200000524520874,1.8300000429153442,1.795855164527893,252842
2014-05-07,1.8200000524520874,1.840000033378601,1.8200000524520874,1.8200000524520874,1.7860417366027832,249704
2014-05-08,1.8300000429153442,1.840000033378601,1.809999942779541,1.8200000524520874,1.7860417366027832,132955
2014-05-09,1.8300000429153442,1.8300000429153442,1.8200000524520874,1.8300000429153442,1.795855164527893,190533
2014-05-12,1.840000033378601,1.850000023841858,1.8300000429153442,1.850000023841858,1.8154819011688232,293939
2014-05-13,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,1.7664148807525635,259988
2014-05-14,1.7999999523162842,1.7999999523162842,1.7599999904632568,1.7699999809265137,1.7369745969772339,222996
2014-05-15,1.7899999618530273,1.7899999618530273,1.7699999809265137,1.7699999809265137,1.7369745969772339,122850
2014-05-16,1.75,1.7699999809265137,1.75,1.7599999904632568,1.727161169052124,85977
2014-05-19,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.727161169052124,0
2014-05-20,1.7799999713897705,1.7799999713897705,1.75,1.7599999904632568,1.727161169052124,125633
2014-05-21,1.7799999713897705,1.7999999523162842,1.7699999809265137,1.7799999713897705,1.7467880249023438,418323
2014-05-22,1.7899999618530273,1.7999999523162842,1.7699999809265137,1.7899999618530273,1.7566014528274536,124722
2014-05-23,1.8200000524520874,1.8300000429153442,1.7999999523162842,1.8200000524520874,1.7860417366027832,543120
2014-05-26,1.840000033378601,1.850000023841858,1.8300000429153442,1.850000023841858,1.8154819011688232,287444
2014-05-27,1.850000023841858,1.8700000047683716,1.840000033378601,1.8600000143051147,1.8252952098846436,508359
2014-05-28,1.8600000143051147,1.899999976158142,1.850000023841858,1.8799999952316284,1.8449220657348633,433521
2014-05-29,1.899999976158142,2.0899999141693115,1.899999976158142,2.0899999141693115,2.051003932952881,4270709
2014-05-30,2.240000009536743,2.2699999809265137,2.109999895095825,2.119999885559082,2.080444097518921,3762824
2014-06-02,2.0899999141693115,2.2200000286102295,2.0799999237060547,2.180000066757202,2.139324903488159,2757584
2014-06-03,2.1600000858306885,2.2100000381469727,2.140000104904175,2.140000104904175,2.1000711917877197,759870
2014-06-04,2.1600000858306885,2.2100000381469727,2.140000104904175,2.1500000953674316,2.10988450050354,998219
2014-06-05,2.240000009536743,2.25,2.190000057220459,2.200000047683716,2.1589515209198,1047433
2014-06-06,2.2300000190734863,2.240000009536743,2.180000066757202,2.190000057220459,2.1491382122039795,608130
2014-06-09,2.259999990463257,2.2699999809265137,2.2200000286102295,2.2300000190734863,2.18839168548584,760501
2014-06-10,2.240000009536743,2.25,2.2200000286102295,2.2200000286102295,2.1785781383514404,559721
2014-06-11,2.2100000381469727,2.2100000381469727,2.0799999237060547,2.0999999046325684,2.060817241668701,572977
2014-06-12,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.119999885559082,2.080444097518921,281650
2014-06-13,2.140000104904175,2.140000104904175,2.0799999237060547,2.109999895095825,2.0706307888031006,255679
2014-06-16,2.049999952316284,2.0999999046325684,2.049999952316284,2.049999952316284,2.0117502212524414,143138
2014-06-17,2.109999895095825,2.130000114440918,2.069999933242798,2.0799999237060547,2.0411906242370605,267433
2014-06-18,2.0899999141693115,2.0999999046325684,2.0799999237060547,2.0799999237060547,2.0411906242370605,181941
2014-06-19,2.0999999046325684,2.130000114440918,2.0899999141693115,2.0999999046325684,2.060817241668701,749108
2014-06-20,2.140000104904175,2.140000104904175,2.109999895095825,2.119999885559082,2.080444097518921,198136
2014-06-23,2.140000104904175,2.140000104904175,2.0999999046325684,2.109999895095825,2.0706307888031006,231566
2014-06-24,2.0899999141693115,2.119999885559082,2.0799999237060547,2.0899999141693115,2.051003932952881,192456
2014-06-25,2.0799999237060547,2.109999895095825,2.069999933242798,2.0999999046325684,2.060817241668701,445032
2014-06-26,2.049999952316284,2.0899999141693115,2.049999952316284,2.049999952316284,2.0117502212524414,184469
2014-06-27,2.059999942779541,2.0799999237060547,2.059999942779541,2.059999942779541,2.021563768386841,94919
2014-06-30,2.059999942779541,2.069999933242798,2.0399999618530273,2.049999952316284,2.0117502212524414,98189
